Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,66.1,66.41,65.72,65.84,38800
2017-01-04,1483488000,65.88,66.23,65.47,65.97,59200
2017-01-05,1483574400,65.89,66.14,65.46,65.48,24600
2017-01-06,1483660800,65.86,66.16,65.04,65.52,28300
2017-01-09,1483920000,65.26,65.53,64.89,65.11,38400
2017-01-10,1484006400,65.31,66.29,65.13,66.17,41700
2017-01-11,1484092800,66.06,67.2,66.06,67.13,22300
2017-01-12,1484179200,67.09,67.09,66.01,66.15,20000
2017-01-13,1484265600,66.67,66.95,66.41,66.76,24400
2017-01-17,1484611200,66.48,66.96,66.45,66.63,23700
2017-01-18,1484697600,66.72,66.72,66.23,66.64,37100
2017-01-19,1484784000,66.66,66.76,65.81,65.81,31000
2017-01-20,1484870400,65.79,67.04,65.53,66.27,36600
2017-01-23,1485129600,66.48,66.48,65.44,65.86,17800
2017-01-24,1485216000,66.18,66.85,64.93,66.8,37200
2017-01-25,1485302400,67.19,67.19,66.3,66.8,15400
2017-01-26,1485388800,66.9,66.9,65.9,66.45,10300
2017-01-27,1485475200,66.6,66.64,66.01,66.5,10400
2017-01-30,1485734400,65.9,66.07,64.78,64.93,18100
2017-01-31,1485820800,64.82,65.32,64.77,65.32,56000
2017-02-01,1485907200,65.33,65.74,65.09,65.12,25200
2017-02-02,1485993600,65.2,65.26,64.4,64.57,18400
2017-02-03,1486080000,64.79,64.88,64.16,64.51,31100
2017-02-06,1486339200,64.92,64.92,63.16,63.28,47700
2017-02-07,1486425600,63.42,63.75,62.41,62.79,51800
2017-02-08,1486512000,62.59,62.59,61.77,61.94,57000
2017-02-09,1486598400,62.14,62.89,61.95,62.81,18900
2017-02-10,1486684800,62.57,63.41,61.37,63.22,12400
2017-02-13,1486944000,64.08,64.11,63.1,63.46,15800
2017-02-14,1487030400,63.35,63.68,63.0,63.68,12800
2017-02-15,1487116800,63.36,64.12,62.92,63.89,21400
2017-02-16,1487203200,64.05,64.71,63.69,64.32,34200
2017-02-17,1487289600,64.32,65.79,64.0,64.2,22900
2017-02-21,1487635200,64.75,64.82,64.15,64.78,21900
2017-02-22,1487721600,64.64,65.3,64.44,65.16,27800
2017-02-23,1487808000,65.0,65.39,64.61,64.92,14300
2017-02-24,1487894400,64.46,65.01,64.46,64.83,13200
2017-02-27,1488153600,64.84,65.46,64.71,64.98,16800
2017-02-28,1488240000,64.89,65.63,63.78,65.12,32300
2017-03-01,1488326400,65.88,66.03,65.02,65.54,23000
2017-03-02,1488412800,65.54,65.71,64.84,64.95,18800
2017-03-03,1488499200,65.05,66.01,64.4,64.91,15900
2017-03-06,1488758400,64.57,65.26,64.35,64.65,15800
2017-03-07,1488844800,64.64,65.56,64.18,64.84,16700
2017-03-08,1488931200,64.68,65.2,64.13,64.15,17200
2017-03-09,1489017600,64.18,64.74,63.46,63.86,13300
2017-03-10,1489104000,64.4,64.46,63.89,63.99,21600
2017-03-13,1489363200,63.64,64.4,62.64,64.16,13300
2017-03-14,1489449600,63.89,64.28,62.65,63.65,14600
2017-03-15,1489536000,64.03,65.05,63.98,64.82,21200
2017-03-16,1489622400,64.52,65.13,64.23,64.6,23500
2017-03-17,1489708800,64.4,65.93,60.74,63.87,99800
2017-03-20,1489968000,63.7,63.7,62.16,62.98,12500
2017-03-21,1490054400,63.29,63.29,62.52,62.72,19500
2017-03-22,1490140800,62.71,63.28,62.38,62.9,17800
2017-03-23,1490227200,62.91,64.02,62.91,63.21,8500
2017-03-24,1490313600,63.27,63.95,62.58,62.64,29000
2017-03-27,1490572800,62.33,62.79,61.62,62.45,22200
2017-03-28,1490659200,62.45,62.8,61.86,62.55,15300
2017-03-29,1490745600,62.7,63.0,61.94,62.25,15700
2017-03-30,1490832000,62.63,63.51,62.4,62.92,23200
2017-03-31,1490918400,63.04,63.04,62.37,62.61,30400
2017-04-03,1491177600,62.61,62.61,61.26,61.43,50000
2017-04-04,1491264000,61.44,61.61,60.63,61.52,19300
2017-04-05,1491350400,61.74,62.18,61.3,61.44,20200
2017-04-06,1491436800,61.73,62.85,61.5,62.35,33200
2017-04-07,1491523200,62.49,62.74,61.84,62.22,19700
2017-04-10,1491782400,62.24,62.62,62.01,62.4,17700
2017-04-11,1491868800,62.33,63.29,60.32,63.23,18800
2017-04-12,1491955200,63.13,63.34,61.72,62.22,17100
2017-04-13,1492041600,62.16,62.17,61.31,61.74,12200
2017-04-17,1492387200,61.82,62.46,61.6,62.33,16300
2017-04-18,1492473600,62.21,62.23,61.44,62.04,10100
2017-04-19,1492560000,62.21,63.55,60.14,62.14,18100
2017-04-20,1492646400,62.27,64.78,60.64,63.63,36800
2017-04-21,1492732800,63.78,64.81,63.23,64.75,46800
2017-04-24,1492992000,65.22,65.78,63.74,64.23,30400
2017-04-25,1493078400,64.57,65.54,62.95,64.77,33800
2017-04-26,1493164800,64.77,65.97,64.31,65.2,30000
2017-04-27,1493251200,65.2,66.04,65.02,65.14,22700
2017-04-28,1493337600,65.51,65.89,62.28,65.35,28300
2017-05-01,1493596800,65.4,65.71,62.18,64.43,29600
2017-05-02,1493683200,64.53,65.58,62.72,65.47,28800
2017-05-03,1493769600,65.22,66.48,62.08,64.43,36700
2017-05-04,1493856000,64.81,64.81,63.17,64.56,19300
2017-05-05,1493942400,64.48,65.33,63.07,64.3,23900
2017-05-08,1494201600,64.63,65.21,63.83,64.32,23100
2017-05-09,1494288000,64.05,65.21,62.36,64.05,24600
2017-05-10,1494374400,64.11,65.09,61.57,64.09,25200
2017-05-11,1494460800,63.88,64.68,62.87,63.37,32100
2017-05-12,1494547200,63.23,64.82,62.36,63.02,20700
2017-05-15,1494806400,63.6,64.1,62.35,63.26,26600
2017-05-16,1494892800,63.41,63.75,62.44,63.1,21700
2017-05-17,1494979200,62.15,64.61,61.5,62.13,40400
2017-05-18,1495065600,62.08,62.93,61.42,61.57,54100
2017-05-19,1495152000,63.07,63.07,61.35,61.49,48600
2017-05-22,1495411200,61.48,61.84,61.14,61.43,42600
2017-05-23,1495497600,61.38,61.61,60.93,61.01,35400
2017-05-24,1495584000,61.16,61.37,60.44,60.75,18700
2017-05-25,1495670400,60.7,61.28,60.7,61.04,13200
2017-05-26,1495756800,61.04,61.44,60.31,61.09,17200
2017-05-30,1496102400,60.95,61.07,60.25,60.29,20400
2017-05-31,1496188800,60.58,60.58,59.99,60.15,32900
2017-06-01,1496275200,60.15,61.44,60.15,60.56,45900
2017-06-02,1496361600,60.68,62.92,60.68,62.27,37000
2017-06-05,1496620800,62.15,62.54,60.78,61.34,18500
2017-06-06,1496707200,60.94,61.91,60.86,61.18,16300
2017-06-07,1496793600,61.07,61.43,60.82,61.1,16100
2017-06-08,1496880000,61.14,62.22,60.59,61.45,37400
2017-06-09,1496966400,61.44,63.47,61.14,62.61,39600
2017-06-12,1497225600,62.62,65.68,62.2,63.33,60800
2017-06-13,1497312000,63.36,63.91,63.17,63.55,35700
2017-06-14,1497398400,63.3,63.99,63.05,63.56,29300
2017-06-15,1497484800,62.97,63.97,62.01,63.0,29700
2017-06-16,1497571200,62.29,63.94,62.29,63.9,62300
2017-06-19,1497830400,63.99,64.02,63.02,63.28,21100
2017-06-20,1497916800,62.9,63.33,62.28,62.59,29500
2017-06-21,1498003200,63.2,63.59,62.32,62.59,22800
2017-06-22,1498089600,62.95,63.44,62.25,63.02,20500
2017-06-23,1498176000,63.12,63.67,62.12,63.22,76100
2017-06-26,1498435200,62.98,63.43,62.56,62.72,24400
2017-06-27,1498521600,62.93,62.93,61.92,62.16,14700
2017-06-28,1498608000,61.9,63.13,61.9,62.74,14300
2017-06-29,1498694400,62.84,62.84,61.59,62.76,27700
2017-06-30,1498780800,62.58,62.88,61.93,62.01,19900
2017-07-03,1499040000,62.01,62.88,61.24,62.1,18400
2017-07-05,1499212800,61.68,62.29,61.34,61.44,30000
2017-07-06,1499299200,61.22,61.32,60.47,60.55,25100
2017-07-07,1499385600,60.77,61.0,60.4,60.73,30300
2017-07-10,1499644800,60.73,61.18,59.71,60.0,30900
2017-07-11,1499731200,60.17,61.44,59.53,60.47,39100
2017-07-12,1499817600,60.53,61.78,60.53,61.11,19600
2017-07-13,1499904000,61.18,61.39,60.41,60.7,16100
2017-07-14,1499990400,60.72,60.84,60.17,60.46,16200
2017-07-17,1500249600,60.46,61.49,60.17,60.56,21800
2017-07-18,1500336000,60.15,61.15,59.86,60.01,28000
2017-07-19,1500422400,60.15,60.76,60.15,60.51,21600
2017-07-20,1500508800,60.4,61.19,60.34,60.93,26400
2017-07-21,1500595200,61.89,61.89,60.19,60.34,27900
2017-07-24,1500854400,60.95,60.95,59.86,60.29,24900
2017-07-25,1500940800,60.77,60.77,59.32,59.32,24600
2017-07-26,1501027200,59.68,60.05,59.24,59.49,24800
2017-07-27,1501113600,59.3,59.54,58.81,58.95,28500
2017-07-28,1501200000,58.97,59.21,58.77,58.77,12700
2017-07-31,1501459200,58.45,59.41,57.62,57.62,33000
2017-08-01,1501545600,57.96,58.99,57.81,57.96,26300
2017-08-02,1501632000,58.54,58.54,56.64,57.17,23000
2017-08-03,1501718400,57.16,58.39,55.9,56.04,32900
2017-08-04,1501804800,51.25,57.19,51.04,56.05,54000
2017-08-07,1502064000,56.05,56.87,55.6,56.05,20500
2017-08-08,1502150400,56.11,57.36,56.05,56.75,13300
2017-08-09,1502236800,57.01,57.65,56.7,57.3,32900
2017-08-10,1502323200,57.42,57.54,56.72,57.03,23700
2017-08-11,1502409600,56.79,57.26,56.25,56.91,20300
2017-08-14,1502668800,56.73,57.8,56.73,57.39,26300
2017-08-15,1502755200,57.21,57.49,56.49,56.54,26000
2017-08-16,1502841600,56.36,56.77,55.35,55.47,62200
2017-08-17,1502928000,55.47,55.63,54.34,54.45,45700
2017-08-18,1503014400,54.13,54.82,54.13,54.62,40000
2017-08-21,1503273600,54.89,55.21,54.6,55.02,22900
2017-08-22,1503360000,55.11,56.25,55.11,55.76,27100
2017-08-23,1503446400,55.29,55.94,53.97,53.97,32800
2017-08-24,1503532800,54.14,54.92,53.37,54.14,45500
2017-08-25,1503619200,53.99,54.99,53.99,54.32,25600
2017-08-28,1503878400,54.64,54.8,53.85,53.98,27900
2017-08-29,1503964800,54.18,54.24,52.84,53.99,36900
2017-08-30,1504051200,53.63,54.52,53.63,54.13,20400
2017-08-31,1504137600,54.43,55.32,53.94,55.12,34700
2017-09-01,1504224000,55.28,55.28,53.66,53.91,56000
2017-09-05,1504569600,54.12,54.52,53.75,53.99,35700
2017-09-06,1504656000,54.22,55.01,53.69,54.29,40300
2017-09-07,1504742400,54.29,55.09,54.14,54.4,51900
2017-09-08,1504828800,54.02,56.17,54.02,56.05,39800
2017-09-11,1505088000,56.25,56.97,56.11,56.83,37200
2017-09-12,1505174400,56.73,57.29,56.4,56.69,22600
2017-09-13,1505260800,56.88,56.88,55.96,56.28,24400
2017-09-14,1505347200,56.48,57.28,56.23,56.29,41900
2017-09-15,1505433600,56.66,56.68,55.57,55.69,119800
2017-09-18,1505692800,55.5,55.82,55.0,55.03,32600
2017-09-19,1505779200,55.08,55.26,53.95,54.36,40200
2017-09-20,1505865600,54.01,55.07,54.01,54.72,28200
2017-09-21,1505952000,54.71,55.59,54.71,55.22,24200
2017-09-22,1506038400,55.18,55.61,54.42,55.18,36000
2017-09-25,1506297600,55.52,55.52,54.03,54.25,32400
2017-09-26,1506384000,54.42,55.5,54.35,55.13,28100
2017-09-27,1506470400,55.38,55.55,54.64,55.29,54400
2017-09-28,1506556800,54.9,56.29,54.63,56.06,32900
2017-09-29,1506643200,56.03,56.43,55.03,55.75,45100
2017-10-02,1506902400,55.9,57.49,55.86,57.23,22400
2017-10-03,1506988800,56.81,58.13,56.53,57.47,32200
2017-10-04,1507075200,57.47,57.82,56.7,57.29,33400
2017-10-05,1507161600,56.99,57.82,56.67,57.12,38100
2017-10-06,1507248000,56.65,57.22,56.21,56.25,31100
2017-10-09,1507507200,56.24,57.09,55.56,55.85,50400
2017-10-10,1507593600,55.85,57.03,55.68,56.0,36200
2017-10-11,1507680000,56.2,56.76,55.78,56.09,38900
2017-10-12,1507766400,55.89,56.68,55.72,56.17,22500
2017-10-13,1507852800,56.39,56.73,56.09,56.22,30000
2017-10-16,1508112000,56.57,57.07,55.88,56.64,20800
2017-10-17,1508198400,56.69,57.44,56.54,57.21,35600
2017-10-18,1508284800,57.39,58.23,57.04,57.71,35200
2017-10-19,1508371200,57.57,58.18,57.05,57.58,31100
2017-10-20,1508457600,58.0,58.52,57.43,58.33,26900
2017-10-23,1508716800,58.54,58.54,57.3,57.8,19500
2017-10-24,1508803200,57.9,57.96,56.55,57.45,31600
2017-10-25,1508889600,57.68,58.1,56.7,58.07,25000
2017-10-26,1508976000,57.97,58.14,57.4,57.82,9200
2017-10-27,1509062400,56.96,58.17,56.96,57.73,23100
2017-10-30,1509321600,56.96,57.8,56.37,56.37,19100
2017-10-31,1509408000,56.75,57.46,56.1,57.02,33200
2017-11-01,1509494400,57.53,57.53,55.86,56.0,13200
2017-11-02,1509580800,56.46,58.14,56.33,58.08,13200
2017-11-03,1509667200,57.56,58.34,56.99,57.05,14700
2017-11-06,1509926400,57.38,57.64,56.88,57.36,8400
2017-11-07,1510012800,57.09,57.38,55.65,56.0,18000
2017-11-08,1510099200,55.63,56.37,55.32,56.18,21100
2017-11-09,1510185600,55.7,57.05,55.67,56.35,10500
2017-11-10,1510272000,57.02,57.02,55.52,55.61,22200
2017-11-13,1510531200,55.86,57.31,55.79,56.08,17400
2017-11-14,1510617600,56.02,57.9,56.02,57.82,26600
2017-11-15,1510704000,57.38,57.72,56.27,56.3,31900
2017-11-16,1510790400,56.48,58.14,56.48,57.14,36400
2017-11-17,1510876800,56.54,57.31,56.2,56.58,24600
2017-11-20,1511136000,56.72,57.45,55.69,57.33,19700
2017-11-21,1511222400,57.56,58.55,57.13,58.4,48200
2017-11-22,1511308800,58.28,59.41,57.32,58.31,23900
2017-11-24,1511481600,58.59,58.98,57.5,58.63,9800
2017-11-27,1511740800,58.32,58.61,57.95,58.39,16100
2017-11-28,1511827200,58.64,58.86,57.41,58.86,29900
2017-11-29,1511913600,58.78,60.64,58.4,60.27,68800
2017-11-30,1512000000,60.14,60.27,58.92,59.12,32400
2017-12-01,1512086400,59.23,59.43,57.55,58.81,23700
2017-12-04,1512345600,59.32,59.34,57.96,58.14,28900
2017-12-05,1512432000,58.14,58.14,57.13,57.13,24600
2017-12-06,1512518400,56.99,57.74,56.79,56.79,21400
2017-12-07,1512604800,56.83,57.49,56.56,56.79,24800
2017-12-08,1512691200,56.93,57.33,56.1,56.42,13600
2017-12-11,1512950400,56.5,56.9,55.2,55.77,29400
2017-12-12,1513036800,55.64,56.79,55.64,56.19,35300
2017-12-13,1513123200,56.26,56.88,55.48,55.64,48300
2017-12-14,1513209600,55.98,57.17,54.53,54.53,40300
2017-12-15,1513296000,54.08,57.27,54.08,57.14,115800
2017-12-18,1513555200,57.2,57.2,55.72,55.81,39300
2017-12-19,1513641600,56.13,56.41,55.28,55.28,33500
2017-12-20,1513728000,55.75,57.0,55.45,55.68,35600
2017-12-21,1513814400,56.01,56.49,55.23,55.34,25100
2017-12-22,1513900800,55.36,56.04,55.16,55.27,23300
2017-12-26,1514246400,55.16,55.8,54.96,55.04,18900
2017-12-27,1514332800,55.04,55.9,55.04,55.21,18600
2017-12-28,1514419200,55.39,56.11,55.27,55.47,14600
2017-12-29,1514505600,55.71,55.71,54.68,54.72,24400
2018-01-02,1514851200,55.2,56.69,55.2,55.62,33100
2018-01-03,1514937600,55.85,56.05,54.7,55.14,30000
2018-01-04,1515024000,55.33,55.91,54.58,54.81,25700
2018-01-05,1515110400,55.27,56.68,54.92,56.5,36200
