Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,3.0,3.05,2.95,2.95,25240
2017-01-04,1483488000,3.0,3.0,2.9,2.95,41360
2017-01-05,1483574400,3.0,3.0,2.9,3.0,29800
2017-01-06,1483660800,2.95,3.05,2.9,2.95,39100
2017-01-09,1483920000,3.05,3.25,3.0,3.25,126120
2017-01-10,1484006400,3.25,3.4,3.25,3.3,143960
2017-01-11,1484092800,3.35,3.35,3.15,3.2,51360
2017-01-12,1484179200,3.25,3.25,3.15,3.2,37900
2017-01-13,1484265600,3.25,3.4,3.2,3.35,108520
2017-01-17,1484611200,3.6,3.75,3.45,3.65,200540
2017-01-18,1484697600,3.65,3.65,3.5,3.5,155940
2017-01-19,1484784000,3.55,4.0,3.35,3.95,232200
2017-01-20,1484870400,3.95,3.95,3.8,3.85,84960
2017-01-23,1485129600,3.85,4.0,3.75,3.9,133440
2017-01-24,1485216000,4.0,4.0,3.7,3.8,182660
2017-01-25,1485302400,3.9,3.95,3.8,3.8,63040
2017-01-26,1485388800,3.8,4.0,3.75,3.95,120320
2017-01-27,1485475200,3.9,4.0,3.8,3.8,68020
2017-01-30,1485734400,3.85,3.85,3.55,3.55,82880
2017-01-31,1485820800,3.65,3.65,3.45,3.65,80740
2017-02-01,1485907200,3.65,3.75,3.55,3.6,69000
2017-02-02,1485993600,3.7,3.7,3.6,3.65,34140
2017-02-03,1486080000,3.65,3.95,3.65,3.9,69340
2017-02-06,1486339200,4.0,4.0,3.8,3.85,49700
2017-02-07,1486425600,3.85,3.85,3.7,3.8,34220
2017-02-08,1486512000,3.8,3.8,3.7,3.8,36140
2017-02-09,1486598400,3.75,3.85,3.75,3.75,62240
2017-02-10,1486684800,3.9,4.0,3.8,4.0,131740
2017-02-13,1486944000,4.05,4.25,4.0,4.25,269720
2017-02-14,1487030400,4.35,4.55,4.15,4.55,122860
2017-02-15,1487116800,4.55,4.55,4.35,4.45,136680
2017-02-16,1487203200,4.5,4.75,4.5,4.7,198400
2017-02-17,1487289600,4.7,4.75,4.55,4.65,99260
2017-02-21,1487635200,4.75,4.8,4.45,4.5,156000
2017-02-22,1487721600,4.5,4.6,4.45,4.5,60700
2017-02-23,1487808000,4.6,4.6,4.45,4.55,47160
2017-02-24,1487894400,4.55,4.55,4.1,4.2,128260
2017-02-27,1488153600,4.3,4.35,4.0,4.05,152480
2017-02-28,1488240000,4.0,4.05,3.9,3.9,128420
2017-03-01,1488326400,3.9,4.2,3.9,3.95,39300
2017-03-02,1488412800,4.05,4.1,3.9,3.9,78620
2017-03-03,1488499200,3.95,4.05,3.7,3.8,85600
2017-03-06,1488758400,3.7,3.85,3.65,3.75,107260
2017-03-07,1488844800,3.7,3.7,3.5,3.6,103200
2017-03-08,1488931200,3.6,3.6,3.5,3.55,68280
2017-03-09,1489017600,3.55,3.6,3.3,3.45,85160
2017-03-10,1489104000,3.45,3.5,3.35,3.45,96180
2017-03-13,1489363200,3.4,3.5,3.3,3.4,81400
2017-03-14,1489449600,3.4,3.4,3.3,3.35,24980
2017-03-15,1489536000,3.3,3.45,3.25,3.45,87600
2017-03-16,1489622400,3.45,3.45,3.4,3.4,25320
2017-03-17,1489708800,3.45,3.45,3.3,3.35,63580
2017-03-20,1489968000,3.25,3.3,3.2,3.2,79100
2017-03-21,1490054400,3.25,3.4,3.1,3.2,66600
2017-03-22,1490140800,3.15,3.3,2.85,3.05,173980
2017-03-23,1490227200,3.05,3.15,3.0,3.05,33060
2017-03-24,1490313600,3.05,3.1,3.05,3.1,35060
2017-03-27,1490572800,3.1,3.3,3.05,3.3,88800
2017-03-28,1490659200,3.3,3.55,3.25,3.5,101160
2017-03-29,1490745600,3.65,3.8,3.6,3.7,126640
2017-03-30,1490832000,3.75,3.85,3.7,3.75,79580
2017-03-31,1490918400,3.8,3.9,3.75,3.75,48480
2017-04-03,1491177600,3.65,3.8,3.25,3.45,117080
2017-04-04,1491264000,3.55,3.65,3.45,3.55,30600
2017-04-05,1491350400,3.55,3.6,3.4,3.4,101980
2017-04-06,1491436800,3.45,3.5,3.4,3.5,44760
2017-04-07,1491523200,3.5,3.5,3.4,3.4,20600
2017-04-10,1491782400,3.55,3.55,3.4,3.45,44180
2017-04-11,1491868800,3.4,3.5,3.4,3.45,55940
