Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,6.5,6.8,6.5,6.75,354200
2017-01-04,1483488000,6.8,7.0,6.6,6.95,265600
2017-01-05,1483574400,7.0,7.15,6.9,7.1,230000
2017-01-06,1483660800,7.1,7.2,6.55,6.7,210800
2017-01-09,1483920000,6.65,6.65,6.3,6.35,220100
2017-01-10,1484006400,6.5,6.58,6.35,6.4,151600
2017-01-11,1484092800,6.4,6.5,6.2,6.35,226300
2017-01-12,1484179200,6.35,6.42,6.2,6.2,166800
2017-01-13,1484265600,6.25,6.4,6.2,6.2,154100
2017-01-17,1484611200,6.25,6.4,5.75,5.9,726100
2017-01-18,1484697600,6.0,6.25,5.9,6.15,240800
2017-01-19,1484784000,6.15,6.15,5.75,5.8,204500
2017-01-20,1484870400,5.8,6.0,5.75,5.85,160600
2017-01-23,1485129600,5.85,5.85,5.55,5.7,249800
2017-01-24,1485216000,5.65,6.0,5.65,5.9,180700
2017-01-25,1485302400,5.9,6.05,5.9,6.0,136100
2017-01-26,1485388800,6.0,6.05,5.75,5.8,192700
2017-01-27,1485475200,5.8,6.0,5.71,5.8,134800
2017-01-30,1485734400,5.7,6.05,5.61,5.95,324100
2017-01-31,1485820800,5.9,5.9,5.58,5.85,217100
2017-02-01,1485907200,5.9,6.0,5.7,5.9,132500
2017-02-02,1485993600,5.85,5.9,5.65,5.85,151500
2017-02-03,1486080000,5.75,5.95,5.7,5.9,138100
2017-02-06,1486339200,5.85,5.9,5.7,5.75,185200
2017-02-07,1486425600,5.75,5.9,5.7,5.85,277600
2017-02-08,1486512000,5.8,6.1,5.65,5.7,512600
2017-02-09,1486598400,5.7,5.75,5.6,5.65,260100
2017-02-10,1486684800,5.65,5.95,5.63,5.85,368900
2017-02-13,1486944000,5.85,6.0,5.75,5.8,127800
2017-02-14,1487030400,5.75,5.95,5.7,5.9,132400
2017-02-15,1487116800,5.95,6.0,5.73,5.95,160500
2017-02-16,1487203200,5.95,6.0,5.8,5.8,147700
2017-02-17,1487289600,5.8,6.0,5.8,5.9,174200
2017-02-21,1487635200,5.9,5.95,5.75,5.8,178900
2017-02-22,1487721600,5.75,5.9,5.7,5.75,145500
2017-02-23,1487808000,5.75,5.85,5.6,5.7,205600
2017-02-24,1487894400,5.65,5.9,5.6,5.8,232800
2017-02-27,1488153600,5.75,6.0,5.75,5.9,218300
2017-02-28,1488240000,5.85,6.05,5.65,5.85,367500
2017-03-01,1488326400,5.85,6.3,5.85,6.2,442100
2017-03-02,1488412800,6.25,6.3,5.88,5.9,165100
2017-03-03,1488499200,5.9,6.0,5.72,6.0,160700
2017-03-06,1488758400,5.85,5.95,5.75,5.75,129800
2017-03-07,1488844800,5.75,5.9,5.73,5.8,132300
2017-03-08,1488931200,5.8,5.9,5.73,5.75,128500
2017-03-09,1489017600,5.7,5.85,5.65,5.75,361200
2017-03-10,1489104000,5.6,5.85,5.0,5.2,905100
2017-03-13,1489363200,5.05,5.25,5.0,5.15,420800
2017-03-14,1489449600,5.05,5.15,5.05,5.1,259700
2017-03-15,1489536000,5.2,5.5,5.15,5.4,294800
2017-03-16,1489622400,5.4,5.73,5.4,5.7,636000
2017-03-17,1489708800,5.6,5.8,5.45,5.5,432600
2017-03-20,1489968000,5.45,5.55,5.35,5.4,170800
2017-03-21,1490054400,5.4,5.5,5.25,5.25,322200
2017-03-22,1490140800,5.3,5.5,5.1,5.15,206000
2017-03-23,1490227200,5.15,5.3,5.01,5.25,134900
2017-03-24,1490313600,5.2,5.5,5.12,5.45,247600
2017-03-27,1490572800,5.35,5.45,5.3,5.45,261000
2017-03-28,1490659200,5.3,5.7,5.23,5.6,238900
2017-03-29,1490745600,5.6,5.7,5.55,5.6,149800
2017-03-30,1490832000,5.6,5.7,5.5,5.55,201300
2017-03-31,1490918400,5.55,5.75,5.5,5.75,192500
2017-04-03,1491177600,5.75,5.75,5.55,5.7,230700
2017-04-04,1491264000,5.7,5.75,5.6,5.65,162600
2017-04-05,1491350400,5.65,5.68,5.35,5.45,297500
2017-04-06,1491436800,5.45,5.5,5.3,5.4,153000
2017-04-07,1491523200,5.4,5.6,5.4,5.55,195600
2017-04-10,1491782400,5.6,5.6,5.35,5.4,171200
2017-04-11,1491868800,5.4,5.5,5.3,5.45,283600
2017-04-12,1491955200,5.4,5.45,5.15,5.2,202800
2017-04-13,1492041600,5.2,5.25,5.1,5.1,244900
2017-04-17,1492387200,5.15,5.2,5.0,5.05,249600
2017-04-18,1492473600,5.0,5.25,5.0,5.15,261700
2017-04-19,1492560000,5.25,5.45,5.1,5.2,292000
2017-04-20,1492646400,5.25,5.4,5.15,5.2,274300
2017-04-21,1492732800,5.45,5.5,5.15,5.2,247700
2017-04-24,1492992000,5.3,5.35,5.1,5.15,231500
2017-04-25,1493078400,5.2,5.3,5.1,5.2,152000
2017-04-26,1493164800,5.15,5.45,5.15,5.25,221000
2017-04-27,1493251200,5.25,5.31,5.15,5.3,159500
2017-04-28,1493337600,5.3,5.45,5.15,5.45,199200
2017-05-01,1493596800,5.5,5.5,5.2,5.35,173800
2017-05-02,1493683200,5.35,5.4,5.15,5.2,145400
2017-05-03,1493769600,5.15,5.25,5.05,5.1,276500
2017-05-04,1493856000,5.15,5.15,4.8,4.95,478100
2017-05-05,1493942400,4.6,4.9,4.5,4.85,692000
2017-05-08,1494201600,4.8,5.2,4.8,5.05,189800
2017-05-09,1494288000,5.05,5.15,4.75,4.9,524100
2017-05-10,1494374400,4.85,5.25,4.85,5.15,460300
2017-05-11,1494460800,5.2,5.2,4.9,5.0,558400
2017-05-12,1494547200,4.95,5.05,4.75,4.75,206100
2017-05-15,1494806400,4.75,4.85,4.4,4.55,656100
2017-05-16,1494892800,4.6,4.8,4.6,4.7,328300
2017-05-17,1494979200,4.65,4.65,4.4,4.5,336300
2017-05-18,1495065600,4.45,4.55,4.33,4.55,314800
2017-05-19,1495152000,4.5,4.55,4.4,4.5,378700
2017-05-22,1495411200,4.5,4.63,4.45,4.55,484200
2017-05-23,1495497600,4.55,4.7,4.35,4.4,315500
2017-05-24,1495584000,4.4,4.5,4.35,4.4,423100
2017-05-25,1495670400,4.4,4.5,4.4,4.4,387600
2017-05-26,1495756800,4.4,4.45,4.2,4.25,683400
2017-05-30,1496102400,4.25,4.35,3.9,4.0,829500
2017-05-31,1496188800,4.0,4.03,3.9,3.95,386900
2017-06-01,1496275200,3.95,4.1,3.9,4.0,326700
2017-06-02,1496361600,4.0,4.2,3.9,3.95,296100
2017-06-05,1496620800,4.0,4.2,3.9,3.9,218400
2017-06-06,1496707200,3.9,4.25,3.9,4.1,383900
2017-06-07,1496793600,4.1,4.3,4.0,4.1,547400
2017-06-08,1496880000,4.05,4.1,3.95,4.0,164800
2017-06-09,1496966400,4.0,4.3,4.0,4.2,159600
2017-06-12,1497225600,4.15,4.35,3.9,3.95,324100
2017-06-13,1497312000,3.95,4.15,3.9,4.0,213400
2017-06-14,1497398400,4.0,4.0,3.8,3.85,453900
2017-06-15,1497484800,3.8,4.0,3.7,3.8,321900
2017-06-16,1497571200,3.75,3.95,3.75,3.8,337500
2017-06-19,1497830400,3.85,4.0,3.75,4.0,210700
2017-06-20,1497916800,3.95,3.95,3.88,3.95,123600
2017-06-21,1498003200,3.95,4.0,3.8,3.9,220600
2017-06-22,1498089600,3.9,4.2,3.9,4.05,257300
2017-06-23,1498176000,4.05,4.15,3.95,4.1,680000
2017-06-26,1498435200,4.25,4.26,4.1,4.15,149100
2017-06-27,1498521600,4.15,4.55,4.15,4.4,424100
2017-06-28,1498608000,4.45,4.6,4.3,4.5,301800
2017-06-29,1498694400,4.55,4.55,4.3,4.3,199000
2017-06-30,1498780800,4.35,4.35,4.05,4.1,378500
2017-07-03,1499040000,4.1,4.18,4.05,4.15,126600
2017-07-05,1499212800,4.15,4.35,4.05,4.1,250300
2017-07-06,1499299200,4.1,4.2,3.9,3.9,181700
2017-07-07,1499385600,4.0,4.0,3.9,4.0,150900
2017-07-10,1499644800,4.0,4.0,3.9,3.9,135700
2017-07-11,1499731200,3.95,3.95,3.85,3.9,167700
2017-07-12,1499817600,3.9,4.0,3.9,3.95,201600
2017-07-13,1499904000,4.0,4.15,3.95,4.0,99100
