Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,4.4,4.64,4.35,4.63,584500
2017-01-04,1483488000,4.67,4.73,4.58,4.59,611300
2017-01-05,1483574400,4.6,4.68,4.54,4.55,319400
2017-01-06,1483660800,4.55,4.61,4.5,4.55,287500
2017-01-09,1483920000,4.55,4.81,4.52,4.7,823200
2017-01-10,1484006400,4.71,4.88,4.65,4.86,491900
2017-01-11,1484092800,4.91,5.08,4.84,5.05,852200
2017-01-12,1484179200,5.09,5.27,4.92,5.03,614200
2017-01-13,1484265600,5.01,5.11,4.87,5.11,362800
2017-01-17,1484611200,5.11,5.13,4.98,5.02,519000
2017-01-18,1484697600,5.08,5.08,4.85,5.03,532000
2017-01-19,1484784000,5.02,5.02,4.85,4.88,384100
2017-01-20,1484870400,4.88,4.93,4.83,4.86,342700
2017-01-23,1485129600,4.88,4.96,4.8,4.92,334900
2017-01-24,1485216000,4.91,5.1,4.89,4.95,321200
2017-01-25,1485302400,4.97,5.06,4.88,4.95,311100
2017-01-26,1485388800,4.95,5.0,4.85,4.87,175600
2017-01-27,1485475200,4.85,5.08,4.81,5.03,555900
2017-01-30,1485734400,5.03,5.11,4.93,5.03,384400
2017-01-31,1485820800,5.32,5.85,5.3,5.35,1995200
2017-02-01,1485907200,5.44,5.5,5.27,5.49,634900
2017-02-02,1485993600,5.47,5.62,5.33,5.61,451400
2017-02-03,1486080000,5.64,5.7,5.51,5.7,399300
2017-02-06,1486339200,5.65,5.67,5.53,5.65,274100
2017-02-07,1486425600,5.68,5.78,5.57,5.65,384500
2017-02-08,1486512000,5.66,5.73,5.38,5.5,398500
2017-02-09,1486598400,5.52,5.69,5.52,5.65,410700
2017-02-10,1486684800,5.65,5.75,5.51,5.55,251200
2017-02-13,1486944000,5.61,5.75,5.54,5.58,367300
2017-02-14,1487030400,5.56,5.73,5.56,5.7,437800
2017-02-15,1487116800,5.69,5.76,5.52,5.71,506700
2017-02-16,1487203200,5.68,5.96,5.68,5.91,439300
2017-02-17,1487289600,5.93,5.94,5.8,5.87,254000
2017-02-21,1487635200,5.93,6.0,5.9,5.97,369900
2017-02-22,1487721600,6.0,6.07,5.85,5.86,271100
2017-02-23,1487808000,5.87,5.93,5.71,5.88,341700
2017-02-24,1487894400,5.83,5.87,5.72,5.85,266500
2017-02-27,1488153600,5.81,6.04,5.81,5.83,238300
2017-02-28,1488240000,5.8,5.81,5.58,5.62,469000
2017-03-01,1488326400,5.71,5.78,5.59,5.67,310800
2017-03-02,1488412800,5.65,5.72,5.52,5.53,299300
2017-03-03,1488499200,5.52,5.57,5.28,5.38,520700
2017-03-06,1488758400,5.36,5.43,5.21,5.23,326700
2017-03-07,1488844800,5.2,5.27,5.04,5.09,339800
2017-03-08,1488931200,5.1,5.14,4.98,5.1,308600
2017-03-09,1489017600,5.07,5.15,4.95,5.04,301600
2017-03-10,1489104000,5.05,5.17,5.0,5.09,265400
2017-03-13,1489363200,5.1,5.2,5.02,5.13,274900
2017-03-14,1489449600,5.09,5.2,5.05,5.15,228600
2017-03-15,1489536000,5.18,5.38,5.16,5.35,541400
2017-03-16,1489622400,5.0,5.0,4.21,4.45,2607500
2017-03-17,1489708800,4.53,4.99,4.45,4.96,1361200
2017-03-20,1489968000,4.88,4.88,4.53,4.75,835300
2017-03-21,1490054400,4.75,4.75,4.6,4.63,549600
2017-03-22,1490140800,4.6,4.6,4.33,4.6,519900
2017-03-23,1490227200,4.77,5.03,4.71,4.88,1152100
2017-03-24,1490313600,4.89,4.91,4.59,4.7,603600
2017-03-27,1490572800,4.64,4.77,4.53,4.59,461600
2017-03-28,1490659200,4.57,4.62,4.47,4.59,363900
2017-03-29,1490745600,4.61,4.75,4.58,4.71,324600
2017-03-30,1490832000,4.7,4.76,4.61,4.73,387800
2017-03-31,1490918400,4.7,4.72,4.6,4.66,429800
2017-04-03,1491177600,4.69,4.72,4.57,4.66,436700
2017-04-04,1491264000,4.66,4.72,4.51,4.54,321800
2017-04-05,1491350400,4.55,4.59,4.5,4.52,428400
2017-04-06,1491436800,4.56,4.62,4.45,4.61,284400
2017-04-07,1491523200,4.58,4.74,4.54,4.58,390100
2017-04-10,1491782400,4.59,4.69,4.59,4.63,332000
2017-04-11,1491868800,4.63,4.8,4.5,4.74,427500
2017-04-12,1491955200,4.71,4.79,4.59,4.66,338700
2017-04-13,1492041600,4.63,4.76,4.58,4.61,260100
2017-04-17,1492387200,4.64,4.83,4.61,4.82,377100
2017-04-18,1492473600,4.82,4.85,4.75,4.84,268800
2017-04-19,1492560000,4.85,5.04,4.82,4.89,450300
2017-04-20,1492646400,4.93,4.97,4.75,4.92,343200
2017-04-21,1492732800,4.9,5.27,4.88,5.11,1207800
2017-04-24,1492992000,5.3,5.54,5.24,5.29,576900
2017-04-25,1493078400,5.31,5.64,5.31,5.63,1164800
2017-04-26,1493164800,5.66,5.75,5.5,5.65,717800
2017-04-27,1493251200,5.68,5.69,5.42,5.54,451800
2017-04-28,1493337600,5.54,5.67,5.47,5.61,393700
2017-05-01,1493596800,5.61,5.77,5.55,5.7,328000
2017-05-02,1493683200,5.73,5.78,5.42,5.44,329500
2017-05-03,1493769600,5.39,5.4,5.2,5.22,443700
2017-05-04,1493856000,5.21,5.33,5.14,5.31,319000
2017-05-05,1493942400,5.35,5.42,5.19,5.24,225700
2017-05-08,1494201600,5.26,5.47,5.17,5.37,345700
2017-05-09,1494288000,5.41,5.55,5.29,5.47,411500
2017-05-10,1494374400,4.94,5.64,4.88,5.52,1523700
2017-05-11,1494460800,5.61,5.87,5.57,5.7,521700
2017-05-12,1494547200,5.67,5.72,5.45,5.55,383800
2017-05-15,1494806400,5.55,5.6,5.5,5.55,232800
2017-05-16,1494892800,5.58,5.62,5.51,5.52,312800
2017-05-17,1494979200,5.43,5.53,5.3,5.31,313700
2017-05-18,1495065600,5.3,5.34,5.15,5.27,298600
2017-05-19,1495152000,5.31,5.37,5.22,5.25,336900
2017-05-22,1495411200,5.25,5.43,5.23,5.4,342000
2017-05-23,1495497600,5.46,5.46,5.29,5.43,283400
2017-05-24,1495584000,5.44,5.54,5.38,5.45,225200
2017-05-25,1495670400,5.48,5.5,5.26,5.33,258100
2017-05-26,1495756800,5.32,5.38,5.29,5.36,145300
2017-05-30,1496102400,5.33,5.36,5.28,5.32,121700
2017-05-31,1496188800,5.31,5.31,5.09,5.21,165700
2017-06-01,1496275200,5.21,5.29,5.14,5.19,309300
2017-06-02,1496361600,5.19,5.31,5.01,5.02,446200
2017-06-05,1496620800,5.02,5.07,4.88,4.88,704100
2017-06-06,1496707200,4.84,5.01,4.68,4.91,895200
2017-06-07,1496793600,4.89,5.15,4.89,4.99,1162000
2017-06-08,1496880000,4.99,5.08,4.94,5.04,209600
2017-06-09,1496966400,5.03,5.07,4.83,4.93,351500
2017-06-12,1497225600,4.9,5.08,4.84,4.87,405300
2017-06-13,1497312000,4.88,5.06,4.86,5.01,406200
2017-06-14,1497398400,5.01,5.05,4.91,4.92,325300
2017-06-15,1497484800,5.09,5.3,5.08,5.14,409200
2017-06-16,1497571200,5.1,5.15,4.91,5.03,397100
2017-06-19,1497830400,5.19,5.29,5.09,5.15,396300
2017-06-20,1497916800,5.12,5.12,4.93,4.99,331200
2017-06-21,1498003200,4.98,5.08,4.93,5.02,331100
2017-06-22,1498089600,5.01,5.19,4.96,5.14,286800
2017-06-23,1498176000,5.17,5.2,5.0,5.05,465300
2017-06-26,1498435200,5.07,5.18,5.06,5.11,173700
2017-06-27,1498521600,5.11,5.25,5.07,5.15,331800
2017-06-28,1498608000,5.19,5.28,5.17,5.26,216800
2017-06-29,1498694400,5.27,5.47,5.22,5.38,270800
2017-06-30,1498780800,5.38,5.49,5.24,5.26,216900
2017-07-03,1499040000,5.26,5.4,5.19,5.27,140800
2017-07-05,1499212800,5.25,5.25,5.11,5.16,289000
2017-07-06,1499299200,5.11,5.16,5.08,5.13,248400
2017-07-07,1499385600,5.14,5.24,5.11,5.22,150200
2017-07-10,1499644800,5.21,5.28,5.1,5.13,347100
2017-07-11,1499731200,5.08,5.32,5.08,5.17,217800
2017-07-12,1499817600,5.2,5.3,5.16,5.23,288400
2017-07-13,1499904000,5.24,5.3,5.22,5.29,100600
2017-07-14,1499990400,5.28,5.39,5.28,5.35,119500
2017-07-17,1500249600,5.38,5.48,5.27,5.44,378800
2017-07-18,1500336000,5.4,5.4,5.23,5.31,177000
2017-07-19,1500422400,5.38,5.53,5.35,5.41,164900
2017-07-20,1500508800,5.44,5.48,5.37,5.43,221800
2017-07-21,1500595200,5.47,5.47,5.3,5.33,312700
2017-07-24,1500854400,5.3,5.37,5.22,5.34,151000
2017-07-25,1500940800,5.37,5.45,5.3,5.4,132400
2017-07-26,1501027200,5.4,5.46,5.35,5.38,272500
2017-07-27,1501113600,5.42,5.43,5.17,5.34,276300
2017-07-28,1501200000,5.31,5.34,5.13,5.19,144700
2017-07-31,1501459200,5.22,5.23,5.02,5.15,254000
2017-08-01,1501545600,5.15,5.17,5.07,5.14,181800
2017-08-02,1501632000,5.15,5.26,5.05,5.25,311400
2017-08-03,1501718400,5.22,5.31,5.17,5.22,281200
2017-08-04,1501804800,5.07,5.17,4.74,4.78,812700
2017-08-07,1502064000,4.82,4.95,4.64,4.84,456600
2017-08-08,1502150400,4.81,4.9,4.72,4.73,231000
2017-08-09,1502236800,4.69,4.73,4.56,4.58,329500
2017-08-10,1502323200,4.58,4.6,4.41,4.43,286800
2017-08-11,1502409600,4.42,4.43,4.24,4.34,392200
2017-08-14,1502668800,4.28,4.48,4.26,4.41,187400
2017-08-15,1502755200,4.45,4.45,4.32,4.33,271000
2017-08-16,1502841600,4.37,4.43,4.28,4.32,189100
2017-08-17,1502928000,4.31,4.37,4.25,4.29,314200
2017-08-18,1503014400,4.24,4.28,4.09,4.22,411800
2017-08-21,1503273600,4.23,4.42,4.2,4.38,203300
2017-08-22,1503360000,4.38,4.55,4.32,4.34,221700
2017-08-23,1503446400,4.33,4.44,4.33,4.34,98300
2017-08-24,1503532800,4.37,4.58,4.37,4.45,183800
2017-08-25,1503619200,4.44,4.59,4.42,4.57,145400
2017-08-28,1503878400,4.56,4.57,4.36,4.44,246200
2017-08-29,1503964800,4.41,4.5,4.41,4.46,77900
2017-08-30,1504051200,4.45,4.53,4.45,4.48,102100
2017-08-31,1504137600,4.52,4.52,4.37,4.41,155600
2017-09-01,1504224000,4.45,4.5,4.42,4.47,217800
2017-09-05,1504569600,4.47,4.54,4.25,4.29,204600
2017-09-06,1504656000,4.34,4.38,4.17,4.19,225100
2017-09-07,1504742400,4.13,4.52,4.13,4.5,376100
2017-09-08,1504828800,4.53,4.53,4.22,4.26,246900
2017-09-11,1505088000,4.32,4.36,4.27,4.33,172100
2017-09-12,1505174400,4.34,4.35,4.23,4.31,224200
2017-09-13,1505260800,4.28,4.35,4.25,4.28,363500
2017-09-14,1505347200,4.28,4.41,4.27,4.38,247600
2017-09-15,1505433600,4.41,4.55,4.36,4.5,435700
2017-09-18,1505692800,4.53,4.53,4.39,4.49,262500
2017-09-19,1505779200,4.47,4.49,4.39,4.43,172000
2017-09-20,1505865600,4.45,4.48,4.28,4.36,273200
2017-09-21,1505952000,4.34,4.46,4.32,4.41,163300
2017-09-22,1506038400,4.4,4.49,4.38,4.48,148300
2017-09-25,1506297600,4.47,4.48,4.31,4.34,152600
2017-09-26,1506384000,4.34,4.49,4.33,4.46,109400
2017-09-27,1506470400,4.46,4.51,4.4,4.51,233100
2017-09-28,1506556800,4.52,4.66,4.47,4.63,358700
2017-09-29,1506643200,4.65,4.65,4.53,4.54,103400
2017-10-02,1506902400,4.57,4.67,4.55,4.66,132700
2017-10-03,1506988800,4.68,4.73,4.66,4.7,113700
2017-10-04,1507075200,4.72,4.75,4.56,4.58,158900
2017-10-05,1507161600,4.59,4.72,4.58,4.63,61800
2017-10-06,1507248000,4.61,4.67,4.5,4.61,225700
2017-10-09,1507507200,4.61,4.76,4.61,4.74,158600
2017-10-10,1507593600,4.75,4.77,4.52,4.56,141700
2017-10-11,1507680000,4.54,4.69,4.51,4.67,117000
2017-10-12,1507766400,4.63,4.74,4.57,4.64,142600
2017-10-13,1507852800,4.62,4.68,4.55,4.59,102800
2017-10-16,1508112000,4.57,4.66,4.54,4.56,169000
2017-10-17,1508198400,4.53,4.62,4.51,4.57,180800
2017-10-18,1508284800,4.61,4.67,4.53,4.54,135300
2017-10-19,1508371200,4.53,4.65,4.46,4.51,178600
2017-10-20,1508457600,4.57,4.66,4.48,4.59,110700
2017-10-23,1508716800,4.66,4.66,4.47,4.56,117900
2017-10-24,1508803200,4.6,4.6,4.42,4.45,140700
2017-10-25,1508889600,4.47,4.47,4.33,4.4,153000
2017-10-26,1508976000,4.37,4.42,4.28,4.35,118100
2017-10-27,1509062400,4.36,4.47,4.28,4.46,259300
2017-10-30,1509321600,4.36,4.41,4.3,4.37,232000
2017-10-31,1509408000,4.39,4.45,4.34,4.44,139200
2017-11-01,1509494400,4.47,4.5,4.33,4.35,133200
2017-11-02,1509580800,4.35,4.41,4.29,4.39,103100
2017-11-03,1509667200,4.4,4.41,4.25,4.26,180500
2017-11-06,1509926400,4.27,4.36,4.21,4.23,151000
2017-11-07,1510012800,4.21,4.25,4.09,4.1,181600
2017-11-08,1510099200,4.09,4.17,4.01,4.08,181900
2017-11-09,1510185600,4.08,4.13,3.99,4.04,306300
2017-11-10,1510272000,4.07,5.2,4.07,5.1,1843800
2017-11-13,1510531200,5.05,5.38,5.02,5.11,511800
2017-11-14,1510617600,5.1,5.45,5.0,5.29,946100
