Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,77.1,78.04,75.67,76.51,180900
2017-01-04,1483488000,77.15,77.89,77.0,77.74,209300
2017-01-05,1483574400,77.54,77.79,75.77,76.36,103300
2017-01-06,1483660800,76.71,77.1,75.67,75.82,158500
2017-01-09,1483920000,75.53,76.9,74.84,75.23,216700
2017-01-10,1484006400,75.43,77.22,75.08,76.12,237900
2017-01-11,1484092800,76.07,77.44,75.67,77.2,156800
2017-01-12,1484179200,77.2,77.2,74.64,76.85,183900
2017-01-13,1484265600,76.85,78.04,76.85,77.74,177300
2017-01-17,1484611200,77.69,77.69,75.87,76.17,91700
2017-01-18,1484697600,76.36,77.3,76.17,76.95,113500
2017-01-19,1484784000,77.0,77.3,75.28,76.21,164300
2017-01-20,1484870400,76.61,77.77,76.51,77.54,112600
2017-01-23,1485129600,77.2,77.89,76.41,77.05,65100
2017-01-24,1485216000,77.49,80.79,77.49,80.54,150000
2017-01-25,1485302400,81.09,82.51,80.69,82.37,101600
2017-01-26,1485388800,82.02,82.32,80.5,81.43,110800
2017-01-27,1485475200,81.58,81.73,80.5,81.58,103600
2017-01-30,1485734400,80.94,80.94,78.48,79.95,104300
2017-01-31,1485820800,80.0,80.05,78.08,78.87,158500
2017-02-01,1485907200,79.66,80.54,78.8,79.61,138400
2017-02-02,1485993600,79.81,80.2,78.72,79.07,132900
2017-02-03,1486080000,78.92,80.05,77.1,78.72,211200
2017-02-06,1486339200,78.33,78.53,77.25,77.74,152500
2017-02-07,1486425600,78.08,78.38,76.46,77.1,193500
2017-02-08,1486512000,76.95,76.95,75.28,75.87,101000
2017-02-09,1486598400,75.97,77.25,75.82,76.56,114900
2017-02-10,1486684800,77.05,77.99,75.28,77.89,199800
2017-02-13,1486944000,78.48,78.82,77.0,77.2,111100
2017-02-14,1487030400,77.0,78.04,76.17,77.64,276200
2017-02-15,1487116800,77.35,78.38,77.1,78.04,160900
2017-02-16,1487203200,77.84,78.48,77.4,78.43,161900
2017-02-17,1487289600,78.43,78.58,77.54,78.23,155800
2017-02-21,1487635200,77.99,79.12,77.4,78.53,138900
2017-02-22,1487721600,78.04,79.07,76.76,77.2,91000
2017-02-23,1487808000,77.74,77.74,74.93,76.36,166500
2017-02-24,1487894400,75.67,77.1,75.67,76.16,149100
2017-02-27,1488153600,76.16,78.04,75.97,77.54,197700
2017-02-28,1488240000,77.1,77.44,75.97,76.07,148400
2017-03-01,1488326400,77.84,78.77,77.72,77.94,202400
2017-03-02,1488412800,77.69,77.99,76.07,76.12,101400
2017-03-03,1488499200,76.31,77.1,75.82,76.16,105700
2017-03-06,1488758400,75.48,75.48,73.56,74.69,128800
2017-03-07,1488844800,74.69,74.69,73.46,73.56,118700
2017-03-08,1488931200,73.8,74.54,72.42,72.47,179000
2017-03-09,1489017600,72.42,73.14,71.59,71.83,127800
2017-03-10,1489104000,71.98,72.57,71.24,71.83,159600
2017-03-13,1489363200,71.88,72.87,71.88,72.72,182800
2017-03-14,1489449600,71.93,72.57,71.04,71.09,161500
2017-03-15,1489536000,71.78,73.95,71.59,73.75,156400
2017-03-16,1489622400,74.29,74.39,73.31,73.9,72900
2017-03-17,1489708800,74.15,74.54,73.46,74.29,266200
2017-03-20,1489968000,74.29,74.29,72.96,73.51,96200
2017-03-21,1490054400,73.85,73.9,71.24,71.34,114600
2017-03-22,1490140800,71.24,71.49,70.4,71.39,130900
2017-03-23,1490227200,71.29,72.59,71.11,72.23,108500
2017-03-24,1490313600,75.82,76.76,72.92,73.7,275700
2017-03-27,1490572800,72.03,74.15,71.54,73.75,184000
