Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,52.78,53.29,52.31,52.7,1922300
2017-01-04,1483488000,52.91,53.15,52.68,52.9,1610100
2017-01-05,1483574400,52.75,53.06,52.32,52.52,1646500
2017-01-06,1483660800,52.52,53.12,52.26,52.88,1271400
2017-01-09,1483920000,52.84,52.99,52.56,52.66,1429800
2017-01-10,1484006400,52.71,52.9,52.38,52.48,1392800
2017-01-11,1484092800,52.74,52.97,52.47,52.78,1424600
2017-01-12,1484179200,52.62,53.0,52.4,52.94,1070200
2017-01-13,1484265600,52.92,53.24,52.87,53.05,938500
2017-01-17,1484611200,52.93,53.05,52.34,52.52,1356700
2017-01-18,1484697600,52.65,52.77,52.4,52.68,1145800
2017-01-19,1484784000,52.68,52.74,52.46,52.56,1173400
2017-01-20,1484870400,52.73,53.25,52.6,53.05,1517900
2017-01-23,1485129600,52.96,53.07,52.63,52.74,1716900
2017-01-24,1485216000,52.8,53.47,52.8,53.4,1472000
2017-01-25,1485302400,53.52,53.66,52.99,53.18,1529300
2017-01-26,1485388800,53.11,53.17,52.86,53.03,1053600
2017-01-27,1485475200,53.12,53.13,52.63,52.79,1009800
2017-01-30,1485734400,52.81,53.04,52.54,52.88,1272900
2017-01-31,1485820800,52.57,52.84,52.25,52.43,1684100
2017-02-01,1485907200,51.74,51.74,50.81,50.89,4522100
2017-02-02,1485993600,50.79,51.14,50.54,50.91,2649500
2017-02-03,1486080000,51.22,51.45,50.18,50.41,4003300
2017-02-06,1486339200,50.45,50.78,49.87,50.11,4610200
2017-02-07,1486425600,50.13,50.43,49.63,50.06,2810300
2017-02-08,1486512000,49.98,50.29,49.71,50.13,1671200
2017-02-09,1486598400,50.17,51.02,50.14,50.86,2017700
2017-02-10,1486684800,50.98,51.3,50.8,50.84,1303100
2017-02-13,1486944000,51.09,51.51,51.05,51.34,1471200
2017-02-14,1487030400,51.2,51.59,51.16,51.54,1113700
2017-02-15,1487116800,51.59,51.77,51.17,51.64,1526300
2017-02-16,1487203200,51.71,51.82,51.38,51.73,1276200
2017-02-17,1487289600,51.71,51.71,51.08,51.42,1708100
2017-02-21,1487635200,51.51,51.61,51.09,51.39,2218900
2017-02-22,1487721600,51.26,51.85,51.26,51.83,1507500
2017-02-23,1487808000,52.04,52.64,51.79,52.53,1894700
2017-02-24,1487894400,52.56,53.86,52.35,53.75,3372600
2017-02-27,1488153600,53.55,54.03,53.25,53.51,2122500
2017-02-28,1488240000,53.55,53.75,53.23,53.41,1618200
2017-03-01,1488326400,53.66,54.79,53.61,54.62,2817000
2017-03-02,1488412800,54.4,54.43,54.1,54.23,1383000
2017-03-03,1488499200,54.07,54.39,53.78,54.35,1779000
2017-03-06,1488758400,54.12,54.43,53.98,54.27,1244800
2017-03-07,1488844800,54.04,54.42,53.98,54.05,1097400
2017-03-08,1488931200,54.04,54.44,53.92,54.19,1169000
2017-03-09,1489017600,54.13,54.33,53.75,54.02,969600
2017-03-10,1489104000,54.11,54.38,53.73,54.24,893300
2017-03-13,1489363200,54.2,54.46,54.0,54.4,1969200
2017-03-14,1489449600,54.36,54.39,53.98,54.18,888500
2017-03-15,1489536000,54.38,54.81,54.18,54.66,1406200
2017-03-16,1489622400,54.65,54.81,54.21,54.46,1115900
2017-03-17,1489708800,54.59,54.81,54.46,54.64,2026400
2017-03-20,1489968000,54.67,54.74,53.96,54.18,1352700
2017-03-21,1490054400,54.33,54.44,53.51,53.63,1845800
2017-03-22,1490140800,53.7,54.0,53.47,53.91,1247800
2017-03-23,1490227200,53.71,53.89,53.44,53.5,1885500
2017-03-24,1490313600,53.73,53.95,53.31,53.58,1296500
2017-03-27,1490572800,53.24,53.44,52.78,52.95,2748100
2017-03-28,1490659200,52.78,53.09,52.62,52.68,4956400
2017-03-29,1490745600,52.62,53.04,50.94,51.36,5436800
2017-03-30,1490832000,51.25,51.59,51.09,51.42,2873800
2017-03-31,1490918400,51.39,51.53,51.17,51.22,2537800
2017-04-03,1491177600,51.09,51.21,50.52,50.82,2322500
2017-04-04,1491264000,50.71,50.74,50.39,50.49,1543200
2017-04-05,1491350400,50.72,51.2,50.47,50.7,2300500
2017-04-06,1491436800,50.69,50.73,50.31,50.57,1458700
2017-04-07,1491523200,50.58,50.73,50.45,50.6,1583400
2017-04-10,1491782400,50.57,50.9,50.48,50.64,1323500
2017-04-11,1491868800,50.66,51.06,50.44,51.06,2070700
2017-04-12,1491955200,50.75,51.0,50.63,50.83,2093500
2017-04-13,1492041600,50.84,50.89,50.34,50.34,1661600
2017-04-17,1492387200,50.45,50.57,50.16,50.49,1488800
2017-04-18,1492473600,50.23,50.66,50.23,50.63,1420400
2017-04-19,1492560000,50.62,51.1,50.41,50.51,2048000
2017-04-20,1492646400,50.77,51.07,50.59,51.0,1707100
2017-04-21,1492732800,51.11,51.51,51.03,51.43,1939400
2017-04-24,1492992000,51.89,52.07,51.33,51.67,1950100
2017-04-25,1493078400,51.88,52.24,51.78,51.78,2090400
2017-04-26,1493164800,51.84,51.95,51.52,51.91,1682800
2017-04-27,1493251200,51.93,52.23,51.74,52.04,1338500
2017-04-28,1493337600,52.12,52.12,51.4,51.55,1543000
2017-05-01,1493596800,51.59,51.72,51.27,51.44,1109400
2017-05-02,1493683200,51.5,51.74,51.31,51.52,942000
2017-05-03,1493769600,50.87,50.89,49.91,50.35,2777600
2017-05-04,1493856000,50.36,51.07,50.25,51.03,1357300
2017-05-05,1493942400,51.21,51.21,50.85,51.19,1524200
2017-05-08,1494201600,51.24,51.46,50.71,50.89,1980300
2017-05-09,1494288000,50.88,51.04,50.53,50.85,1603300
2017-05-10,1494374400,50.79,50.92,50.35,50.43,1879200
2017-05-11,1494460800,50.29,50.34,49.9,50.12,1956100
2017-05-12,1494547200,50.16,50.18,49.9,50.07,1667300
2017-05-15,1494806400,50.1,50.64,50.1,50.49,2343900
2017-05-16,1494892800,50.49,50.67,49.93,50.1,2065400
2017-05-17,1494979200,49.81,50.2,49.58,49.9,2695600
2017-05-18,1495065600,49.96,50.55,49.76,50.33,1848300
2017-05-19,1495152000,50.39,50.57,50.16,50.4,1939100
