Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,15.7,16.4,15.0,16.05,39020
2017-01-04,1483488000,15.95,17.2,15.55,17.05,52740
2017-01-05,1483574400,16.85,18.4,16.75,17.75,83900
2017-01-06,1483660800,17.6,17.9,17.0,17.0,32480
2017-01-09,1483920000,18.15,19.45,17.5,18.5,178300
2017-01-10,1484006400,18.25,18.35,13.65,15.3,196460
2017-01-11,1484092800,15.8,16.45,15.1,15.4,70920
2017-01-12,1484179200,15.95,16.25,15.0,15.3,55100
2017-01-13,1484265600,15.3,18.5,15.0,16.05,220760
2017-01-17,1484611200,15.8,16.0,15.0,15.45,53760
2017-01-18,1484697600,15.25,17.2,15.2,16.3,139280
2017-01-19,1484784000,16.1,16.55,15.3,15.6,43560
2017-01-20,1484870400,16.55,17.65,15.5,15.95,76940
2017-01-23,1485129600,16.0,16.15,15.35,15.9,27980
2017-01-24,1485216000,15.5,15.8,15.15,15.65,34840
2017-01-25,1485302400,15.4,15.55,14.75,15.0,46220
2017-01-26,1485388800,14.95,15.1,13.85,14.25,51080
2017-01-27,1485475200,14.25,14.55,13.1,13.35,56100
2017-01-30,1485734400,13.25,13.25,12.25,12.55,61300
2017-01-31,1485820800,13.65,14.7,12.25,13.7,274220
2017-02-01,1485907200,14.95,15.0,12.8,13.25,125400
2017-02-02,1485993600,13.05,13.5,12.6,13.25,31820
2017-02-03,1486080000,13.6,13.65,12.85,13.65,31260
2017-02-06,1486339200,13.4,14.45,13.3,13.9,84020
2017-02-07,1486425600,14.0,14.5,13.5,13.55,72700
2017-02-08,1486512000,13.35,13.6,13.05,13.15,18960
2017-02-09,1486598400,13.0,13.6,13.0,13.35,10000
2017-02-10,1486684800,13.25,14.05,13.25,13.6,11480
2017-02-13,1486944000,17.6,25.5,15.95,23.5,3841000
2017-02-14,1487030400,26.0,27.5,21.35,22.05,1609980
2017-02-15,1487116800,18.5,18.75,16.05,16.65,893560
2017-02-16,1487203200,16.65,16.85,15.75,15.75,177720
2017-02-17,1487289600,16.5,16.5,14.9,15.65,206860
2017-02-21,1487635200,15.75,15.9,14.6,14.9,186720
2017-02-22,1487721600,14.9,14.9,14.0,14.25,132720
2017-02-23,1487808000,14.2,14.4,13.55,13.85,79200
2017-02-24,1487894400,14.0,14.35,13.15,13.4,136420
2017-02-27,1488153600,13.25,13.5,12.8,13.4,57800
2017-02-28,1488240000,13.35,13.75,12.75,12.95,94760
2017-03-01,1488326400,13.2,13.45,12.85,13.05,35660
2017-03-02,1488412800,13.0,13.0,12.5,12.7,38720
2017-03-03,1488499200,12.55,12.65,11.85,12.1,76540
2017-03-06,1488758400,12.1,12.45,11.15,11.7,55420
2017-03-07,1488844800,11.6,13.3,11.6,12.8,182560
2017-03-08,1488931200,13.2,13.3,12.15,12.4,66080
2017-03-09,1489017600,12.3,12.9,11.95,12.7,84700
2017-03-10,1489104000,12.75,13.9,12.25,13.0,142740
2017-03-13,1489363200,12.9,13.8,12.75,12.85,44240
2017-03-14,1489449600,12.85,13.5,12.5,12.8,39760
2017-03-15,1489536000,12.8,13.3,12.55,12.6,45940
2017-03-16,1489622400,12.8,16.9,12.8,15.6,970940
2017-03-17,1489708800,15.1,16.5,13.9,14.4,176600
2017-03-20,1489968000,14.0,14.05,12.7,13.15,94120
2017-03-21,1490054400,13.0,13.35,12.5,12.75,76660
2017-03-22,1490140800,12.65,12.75,12.25,12.65,52300
2017-03-23,1490227200,12.55,13.1,12.45,12.7,41600
2017-03-24,1490313600,12.6,13.85,12.5,12.95,81560
2017-03-27,1490572800,12.9,13.3,12.6,13.15,31920
2017-03-28,1490659200,13.3,14.1,13.05,13.15,138960
2017-03-29,1490745600,13.25,13.95,13.1,13.6,115140
2017-03-30,1490832000,13.4,13.9,13.25,13.25,45700
2017-03-31,1490918400,13.3,14.1,13.25,13.75,105240
2017-04-03,1491177600,14.05,14.05,13.4,13.5,36800
2017-04-04,1491264000,13.4,13.5,13.25,13.45,38380
2017-04-05,1491350400,13.25,13.7,13.0,13.0,52540
2017-04-06,1491436800,13.0,13.1,12.7,12.85,27620
2017-04-07,1491523200,12.9,14.3,12.85,13.85,141400
2017-04-10,1491782400,13.75,14.6,13.35,13.85,95940
2017-04-11,1491868800,13.85,15.25,13.75,14.85,169520
2017-04-12,1491955200,14.85,15.0,13.8,14.35,63560
2017-04-13,1492041600,14.25,14.5,13.8,14.35,30040
2017-04-17,1492387200,14.25,14.3,13.9,14.2,16000
2017-04-18,1492473600,14.1,15.15,14.0,14.55,60640
2017-04-19,1492560000,14.5,15.8,14.5,15.45,122440
2017-04-20,1492646400,15.55,15.95,15.2,15.9,53140
2017-04-21,1492732800,15.75,15.9,14.6,14.9,68480
2017-04-24,1492992000,14.8,15.2,14.75,14.75,47280
2017-04-25,1493078400,14.75,15.2,14.5,14.75,32880
2017-04-26,1493164800,14.9,15.5,14.75,15.15,25620
2017-04-27,1493251200,16.15,17.7,15.25,15.7,248100
2017-04-28,1493337600,15.7,16.7,15.7,16.2,93820
