Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,49.65,49.84,48.74,49.23,47500
2017-01-04,1483488000,49.76,50.11,49.34,50.06,65200
2017-01-05,1483574400,50.09,50.12,48.55,48.89,45700
2017-01-06,1483660800,49.32,50.6,48.96,49.75,63600
2017-01-09,1483920000,49.55,49.55,48.31,49.0,42800
2017-01-10,1484006400,49.09,50.49,48.93,50.16,29000
2017-01-11,1484092800,50.19,50.76,49.32,50.57,50000
2017-01-12,1484179200,50.31,50.41,48.59,49.59,66500
2017-01-13,1484265600,49.46,50.27,48.37,48.41,35500
2017-01-17,1484611200,48.04,48.1,46.73,46.77,28300
2017-01-18,1484697600,46.73,47.69,46.17,47.35,25500
2017-01-19,1484784000,47.41,48.16,46.69,48.11,46300
2017-01-20,1484870400,48.22,48.71,48.12,48.23,33500
2017-01-23,1485129600,47.78,49.6,47.78,49.26,43800
2017-01-24,1485216000,49.34,50.17,48.93,49.89,40900
2017-01-25,1485302400,50.28,50.76,49.63,49.94,31900
2017-01-26,1485388800,49.99,49.99,48.58,48.73,35500
2017-01-27,1485475200,48.49,49.07,47.91,48.01,50700
2017-01-30,1485734400,47.91,47.91,47.29,47.63,26700
2017-01-31,1485820800,47.31,47.7,46.8,47.29,22600
2017-02-01,1485907200,47.46,48.14,47.28,47.67,33800
2017-02-02,1485993600,47.41,48.03,47.41,47.62,23600
2017-02-03,1486080000,48.15,49.31,48.08,49.15,30600
2017-02-06,1486339200,48.69,50.05,48.57,48.82,49700
2017-02-07,1486425600,49.22,49.22,47.89,48.06,24000
2017-02-08,1486512000,47.69,47.81,46.83,47.1,34200
2017-02-09,1486598400,47.37,48.76,47.18,48.31,26600
2017-02-10,1486684800,48.5,48.76,48.08,48.64,19700
2017-02-13,1486944000,48.76,49.4,48.48,48.93,54400
2017-02-14,1487030400,48.69,49.61,48.35,49.4,37900
2017-02-15,1487116800,49.21,49.49,48.22,49.15,35500
2017-02-16,1487203200,48.9,49.79,48.82,49.65,85500
2017-02-17,1487289600,49.71,49.71,48.99,49.58,35200
2017-02-21,1487635200,49.6,50.31,49.49,49.69,34800
2017-02-22,1487721600,49.57,49.78,48.86,49.69,30300
2017-02-23,1487808000,49.87,49.87,49.04,49.66,24000
2017-02-24,1487894400,49.2,50.0,49.2,49.84,37200
2017-02-27,1488153600,49.85,50.97,49.72,50.32,53500
2017-02-28,1488240000,50.42,50.68,48.57,48.92,53100
2017-03-01,1488326400,49.84,50.58,49.35,49.78,41800
2017-03-02,1488412800,49.58,49.83,48.17,48.25,24300
2017-03-03,1488499200,48.43,48.43,47.7,48.1,30300
2017-03-06,1488758400,47.68,48.01,47.04,47.7,24700
2017-03-07,1488844800,47.58,47.9,47.2,47.21,22300
2017-03-08,1488931200,47.79,48.03,46.9,46.96,41000
2017-03-09,1489017600,48.85,54.61,48.53,51.81,140000
2017-03-10,1489104000,52.25,52.6,51.44,51.66,56800
2017-03-13,1489363200,51.75,52.1,51.57,51.74,35200
2017-03-14,1489449600,51.6,51.82,51.0,51.69,26600
2017-03-15,1489536000,51.7,52.85,51.61,52.63,53300
2017-03-16,1489622400,52.82,52.96,52.32,52.57,29500
2017-03-17,1489708800,52.55,52.76,51.42,52.61,50300
2017-03-20,1489968000,52.6,52.6,50.18,50.37,48900
