Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,57.0,57.0,54.4,54.55,212900
2017-01-04,1483488000,54.95,55.35,53.8,54.05,391000
2017-01-05,1483574400,53.9,54.25,52.2,52.3,578700
2017-01-06,1483660800,52.5,52.5,48.85,48.85,496200
2017-01-09,1483920000,48.85,48.85,46.9,46.9,709100
2017-01-10,1484006400,47.1,49.5,46.55,49.45,603200
2017-01-11,1484092800,49.3,51.35,48.75,51.25,374100
2017-01-12,1484179200,50.5,51.95,49.65,51.8,429200
2017-01-13,1484265600,51.9,52.0,50.6,51.5,326000
2017-01-17,1484611200,51.3,51.6,50.15,50.55,334300
2017-01-18,1484697600,50.85,50.85,49.65,50.45,184000
2017-01-19,1484784000,50.3,50.5,49.4,49.7,275300
2017-01-20,1484870400,49.75,50.95,49.15,50.65,228400
2017-01-23,1485129600,50.35,50.5,49.8,50.0,187400
2017-01-24,1485216000,50.2,50.7,49.2,49.55,177900
2017-01-25,1485302400,49.45,50.15,47.95,48.3,360200
2017-01-26,1485388800,48.25,49.15,47.55,47.7,234300
2017-01-27,1485475200,47.65,47.65,46.63,46.75,297400
2017-01-30,1485734400,46.55,47.15,46.2,46.95,210700
2017-01-31,1485820800,46.85,47.6,46.5,47.55,181400
2017-02-01,1485907200,47.85,48.9,45.6,46.15,185500
2017-02-02,1485993600,46.0,47.0,45.7,46.05,117000
2017-02-03,1486080000,46.4,47.45,46.1,46.7,190900
2017-02-06,1486339200,46.55,47.0,46.15,46.55,83300
2017-02-07,1486425600,46.55,46.7,45.2,45.35,152100
2017-02-08,1486512000,45.45,47.85,45.34,47.55,215700
2017-02-09,1486598400,47.5,49.06,47.5,48.55,256900
2017-02-10,1486684800,48.8,49.55,48.48,49.4,162600
2017-02-13,1486944000,49.7,50.15,47.9,48.25,128400
2017-02-14,1487030400,48.1,48.65,47.15,48.1,147600
2017-02-15,1487116800,48.15,48.15,47.5,47.75,328900
2017-02-16,1487203200,47.65,48.35,47.0,47.75,199500
2017-02-17,1487289600,47.75,48.4,47.0,47.8,228300
2017-02-21,1487635200,47.85,48.4,47.3,47.5,339400
2017-02-22,1487721600,50.5,51.6,49.05,49.9,1330700
