Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,5.75,5.77,5.6,5.68,27573
2017-01-04,1483488000,5.65,5.78,5.64,5.74,42640
2017-01-05,1483574400,5.73,5.8,5.67,5.79,29520
2017-01-06,1483660800,5.74,5.74,5.66,5.68,14350
2017-01-09,1483920000,5.73,5.74,5.66,5.66,27060
2017-01-10,1484006400,5.68,5.7,5.61,5.62,20808
2017-01-11,1484092800,5.6,5.6,5.53,5.59,25933
2017-01-12,1484179200,5.64,5.64,5.57,5.59,2358
2017-01-13,1484265600,5.64,5.66,5.61,5.65,7995
2017-01-17,1484611200,5.65,5.65,5.56,5.62,20603
2017-01-18,1484697600,5.56,5.62,5.56,5.61,42333
2017-01-19,1484784000,5.61,5.64,5.51,5.52,48073
2017-01-20,1484870400,5.5,5.59,5.5,5.56,3588
2017-01-23,1485129600,5.55,5.6,5.55,5.57,24293
2017-01-24,1485216000,5.57,5.59,5.54,5.54,37208
2017-01-25,1485302400,5.54,5.62,5.49,5.52,48073
2017-01-26,1485388800,5.55,5.59,5.48,5.54,41308
2017-01-27,1485475200,5.66,5.66,5.5,5.54,40385
2017-01-30,1485734400,5.53,5.53,5.45,5.49,71238
2017-01-31,1485820800,5.52,5.55,5.5,5.51,40693
2017-02-01,1485907200,5.46,5.53,5.46,5.49,6355
2017-02-02,1485993600,5.54,5.54,5.5,5.53,6458
2017-02-03,1486080000,5.47,5.59,5.47,5.59,4613
2017-02-06,1486339200,5.59,5.62,5.58,5.62,8098
2017-02-07,1486425600,5.61,5.62,5.55,5.62,16913
2017-02-08,1486512000,5.62,5.65,5.56,5.65,2153
2017-02-09,1486598400,5.64,5.66,5.54,5.54,11685
2017-02-10,1486684800,5.54,5.56,5.53,5.56,25010
2017-02-13,1486944000,5.55,5.55,5.49,5.51,20500
2017-02-14,1487030400,5.56,5.61,5.46,5.56,18348
2017-02-15,1487116800,5.52,5.76,5.46,5.48,91738
2017-02-16,1487203200,5.45,5.55,5.45,5.54,11070
2017-02-17,1487289600,5.56,5.6,5.49,5.6,7380
