Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,4.47,4.58,4.28,4.46,506800
2017-01-04,1483488000,4.48,4.75,4.37,4.74,526900
2017-01-05,1483574400,4.75,4.88,4.64,4.8,460500
2017-01-06,1483660800,4.8,4.83,4.72,4.81,490000
2017-01-09,1483920000,4.84,4.87,4.67,4.69,452000
2017-01-10,1484006400,4.72,4.8,4.59,4.64,489800
2017-01-11,1484092800,4.64,4.69,4.46,4.55,832400
2017-01-12,1484179200,4.54,4.62,4.42,4.56,438600
2017-01-13,1484265600,4.56,4.66,4.53,4.65,521500
2017-01-17,1484611200,4.62,4.62,4.46,4.55,467400
2017-01-18,1484697600,4.55,4.62,4.48,4.61,282500
2017-01-19,1484784000,4.61,4.62,4.51,4.6,332000
2017-01-20,1484870400,4.6,4.64,4.53,4.6,419000
2017-01-23,1485129600,4.58,4.59,4.48,4.57,318300
2017-01-24,1485216000,4.57,4.65,4.4,4.64,452600
2017-01-25,1485302400,4.7,4.75,4.58,4.63,245600
2017-01-26,1485388800,4.65,4.69,4.55,4.58,267300
2017-01-27,1485475200,4.58,4.61,4.5,4.57,351400
2017-01-30,1485734400,4.53,4.54,4.41,4.49,463900
2017-01-31,1485820800,4.45,4.68,4.31,4.66,568900
2017-02-01,1485907200,4.68,4.92,4.67,4.74,850800
2017-02-02,1485993600,4.73,5.11,4.66,5.09,980900
2017-02-03,1486080000,5.14,5.15,5.0,5.05,599500
2017-02-06,1486339200,5.04,5.18,5.02,5.11,513300
2017-02-07,1486425600,5.1,5.1,4.9,4.96,535200
2017-02-08,1486512000,4.93,5.03,4.86,4.99,461800
2017-02-09,1486598400,5.0,5.24,5.0,5.12,501300
2017-02-10,1486684800,5.25,5.72,5.14,5.48,1027600
2017-02-13,1486944000,5.51,5.75,5.43,5.44,690700
2017-02-14,1487030400,5.45,5.84,5.45,5.73,680900
2017-02-15,1487116800,5.72,5.95,5.69,5.94,674200
2017-02-16,1487203200,5.97,6.04,5.83,6.02,787600
2017-02-17,1487289600,6.03,6.03,5.68,5.91,902300
2017-02-21,1487635200,5.96,6.03,5.81,5.84,719000
2017-02-22,1487721600,5.84,5.95,5.74,5.75,524700
