Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,6.12,6.25,5.62,5.97,4000
2017-01-04,1483488000,5.7,5.7,5.5,5.68,2800
2017-01-05,1483574400,6.0,6.0,5.53,5.53,3800
2017-01-06,1483660800,5.72,5.88,5.72,5.8,4320
2017-01-09,1483920000,5.88,5.88,5.88,5.88,240
2017-01-10,1484006400,5.84,6.12,5.55,6.12,3600
2017-01-11,1484092800,6.0,6.0,5.78,6.0,1240
2017-01-12,1484179200,5.68,6.12,5.6,6.12,2320
2017-01-13,1484265600,5.88,6.0,5.25,5.5,9200
2017-01-17,1484611200,6.22,6.22,6.22,6.22,40
2017-01-18,1484697600,6.12,6.12,5.88,5.88,3360
2017-01-19,1484784000,5.53,5.88,5.53,5.88,120
2017-01-20,1484870400,5.88,5.88,5.88,5.88,0
2017-01-23,1485129600,5.88,5.88,5.88,5.88,80
2017-01-24,1485216000,5.88,6.5,5.53,6.5,5520
2017-01-25,1485302400,6.38,6.38,5.53,5.7,4920
2017-01-26,1485388800,5.62,5.62,5.62,5.62,240
2017-01-27,1485475200,5.62,5.75,5.62,5.65,4240
2017-01-30,1485734400,5.65,5.65,5.65,5.65,0
2017-01-31,1485820800,5.12,6.0,5.12,6.0,3760
2017-02-01,1485907200,5.97,5.97,5.97,5.97,440
2017-02-02,1485993600,6.25,6.25,6.0,6.0,1560
2017-02-03,1486080000,5.88,5.88,5.75,5.75,760
2017-02-06,1486339200,6.25,6.25,5.78,5.78,1280
2017-02-07,1486425600,5.78,6.12,5.62,5.88,3320
2017-02-08,1486512000,6.0,6.25,5.12,5.86,13240
2017-02-09,1486598400,6.0,6.22,5.75,6.12,2760
2017-02-10,1486684800,5.75,6.2,5.03,6.2,3280
2017-02-13,1486944000,5.88,6.25,5.88,5.88,3680
2017-02-14,1487030400,5.93,6.25,5.88,6.22,3440
2017-02-15,1487116800,6.07,6.2,6.03,6.2,3320
2017-02-16,1487203200,6.2,6.2,6.12,6.2,1080
2017-02-17,1487289600,6.12,6.25,6.0,6.25,3280
2017-02-21,1487635200,5.88,6.25,5.88,6.0,4720
2017-02-22,1487721600,6.0,6.0,6.0,6.0,920
