Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,4.0,4.14,4.0,4.03,20637
2017-01-04,1483488000,4.05,4.1,4.0,4.05,48038
2017-01-05,1483574400,4.05,4.15,4.0,4.0,34180
2017-01-06,1483660800,4.05,4.05,4.0,4.0,15431
2017-01-09,1483920000,4.05,4.1,4.0,4.05,5870
2017-01-10,1484006400,4.1,4.15,4.05,4.05,16868
2017-01-11,1484092800,4.0,4.12,4.0,4.0,18086
2017-01-12,1484179200,3.95,4.05,3.95,4.05,11100
2017-01-13,1484265600,4.1,4.1,3.95,4.0,9454
2017-01-17,1484611200,4.0,4.0,3.85,3.95,38779
2017-01-18,1484697600,4.0,4.0,3.9,3.99,3031
2017-01-19,1484784000,3.96,4.1,3.95,3.95,14312
2017-01-20,1484870400,3.95,4.15,3.95,4.15,10105
2017-01-23,1485129600,4.1,4.1,3.95,3.95,33824
2017-01-24,1485216000,4.0,4.07,4.0,4.05,16768
2017-01-25,1485302400,4.1,4.1,4.05,4.1,6884
2017-01-26,1485388800,4.1,4.13,4.0,4.05,5453
2017-01-27,1485475200,4.05,4.06,4.05,4.05,739
2017-01-30,1485734400,4.05,4.1,4.05,4.05,2681
2017-01-31,1485820800,4.1,4.1,4.05,4.05,4168
2017-02-01,1485907200,4.05,4.1,4.0,4.0,28736
2017-02-02,1485993600,4.05,4.07,4.0,4.0,8063
2017-02-03,1486080000,4.05,4.07,4.05,4.07,4158
2017-02-06,1486339200,4.1,4.1,3.95,4.0,36474
2017-02-07,1486425600,4.0,4.05,4.0,4.05,2598
2017-02-08,1486512000,4.1,4.1,4.0,4.05,15271
2017-02-09,1486598400,4.05,4.09,4.05,4.05,17354
2017-02-10,1486684800,4.05,4.1,4.0,4.0,10344
2017-02-13,1486944000,4.0,4.09,4.0,4.0,6640
2017-02-14,1487030400,4.0,4.05,3.95,4.0,30318
2017-02-15,1487116800,4.0,4.07,3.95,4.05,38373
2017-02-16,1487203200,4.05,4.05,3.95,4.0,69295
2017-02-17,1487289600,4.9,4.95,4.2,4.2,625558
2017-02-21,1487635200,4.4,4.75,4.35,4.75,121493
2017-02-22,1487721600,4.7,4.8,4.65,4.65,66065
2017-02-23,1487808000,4.66,4.74,4.65,4.7,20984
2017-02-24,1487894400,4.7,4.75,4.7,4.7,17356
2017-02-27,1488153600,4.75,4.75,4.7,4.75,32623
2017-02-28,1488240000,4.75,4.75,4.7,4.75,17284
2017-03-01,1488326400,4.75,4.75,4.7,4.7,10706
2017-03-02,1488412800,4.75,4.75,4.7,4.75,6621
2017-03-03,1488499200,4.75,4.75,4.74,4.75,3200
2017-03-06,1488758400,4.71,4.75,4.7,4.7,39738
2017-03-07,1488844800,4.7,4.75,4.65,4.75,7516
2017-03-08,1488931200,4.67,4.75,4.67,4.75,14249
2017-03-09,1489017600,4.75,4.9,4.73,4.75,68910
2017-03-10,1489104000,4.75,4.9,4.75,4.9,17320
2017-03-13,1489363200,4.9,5.0,4.9,5.0,30972
2017-03-14,1489449600,5.0,5.05,4.95,5.0,29056
2017-03-15,1489536000,4.95,5.0,4.95,5.0,11924
2017-03-16,1489622400,5.0,5.05,5.0,5.03,25392
2017-03-17,1489708800,4.95,5.1,4.85,4.95,126793
2017-03-20,1489968000,5.05,5.05,4.82,4.85,61146
2017-03-21,1490054400,4.95,4.95,4.75,4.75,24627
2017-03-22,1490140800,4.7,4.85,4.7,4.8,20096
2017-03-23,1490227200,4.75,4.8,4.7,4.8,18173
2017-03-24,1490313600,4.8,4.86,4.7,4.75,11822
2017-03-27,1490572800,4.7,4.85,4.7,4.8,24071
2017-03-28,1490659200,4.75,4.9,4.7,4.9,26514
2017-03-29,1490745600,4.9,4.9,4.85,4.9,14024
2017-03-30,1490832000,4.9,4.9,4.85,4.85,31182
2017-03-31,1490918400,4.85,4.9,4.8,4.85,1919
2017-04-03,1491177600,4.9,4.9,4.85,4.9,10700
2017-04-04,1491264000,4.85,4.89,4.7,4.8,46537
2017-04-05,1491350400,4.9,4.9,4.75,4.8,14589
2017-04-06,1491436800,4.8,4.8,4.7,4.8,8440
2017-04-07,1491523200,4.85,4.85,4.7,4.78,6656
2017-04-10,1491782400,4.75,4.8,4.7,4.75,20283
2017-04-11,1491868800,4.71,4.8,4.7,4.78,5323
2017-04-12,1491955200,4.75,4.76,4.65,4.7,55842
2017-04-13,1492041600,4.7,4.8,4.65,4.65,23680
2017-04-17,1492387200,4.65,4.7,4.65,4.7,8951
2017-04-18,1492473600,4.65,4.75,4.65,4.75,9821
2017-04-19,1492560000,4.7,4.8,4.7,4.8,9499
2017-04-20,1492646400,4.8,4.8,4.71,4.8,3584
2017-04-21,1492732800,4.8,4.85,4.75,4.76,6159
2017-04-24,1492992000,4.7,4.85,4.7,4.75,28592
2017-04-25,1493078400,4.75,4.75,4.7,4.75,41701
2017-04-26,1493164800,4.75,4.85,4.75,4.85,43240
2017-04-27,1493251200,4.8,4.85,4.75,4.8,14072
2017-04-28,1493337600,4.8,4.85,4.8,4.85,8278
2017-05-01,1493596800,4.8,4.85,4.75,4.75,28683
2017-05-02,1493683200,4.85,4.85,4.83,4.84,601
2017-05-03,1493769600,4.85,4.85,4.8,4.8,5148
2017-05-04,1493856000,4.8,4.83,4.8,4.8,704
2017-05-05,1493942400,4.8,4.85,4.75,4.85,264500
2017-05-08,1494201600,4.8,4.9,4.8,4.85,25863
2017-05-09,1494288000,4.85,4.95,4.85,4.95,17968
2017-05-10,1494374400,4.95,4.95,4.8,4.8,20164
2017-05-11,1494460800,4.8,4.84,4.8,4.82,5976
2017-05-12,1494547200,4.9,4.9,4.8,4.8,12810
2017-05-15,1494806400,4.75,4.8,4.75,4.75,30898
2017-05-16,1494892800,4.8,4.85,4.7,4.7,33005
2017-05-17,1494979200,4.8,4.8,4.7,4.8,4851
2017-05-18,1495065600,4.7,4.75,4.7,4.7,9170
2017-05-19,1495152000,4.75,4.75,4.7,4.75,8690
2017-05-22,1495411200,4.7,4.75,4.7,4.7,14030
2017-05-23,1495497600,4.7,4.8,4.7,4.8,14263
2017-05-24,1495584000,4.75,4.8,4.65,4.65,47482
2017-05-25,1495670400,4.65,4.72,4.65,4.7,7176
2017-05-26,1495756800,4.65,4.72,4.65,4.72,363
2017-05-30,1496102400,4.7,4.7,4.65,4.65,1246
2017-05-31,1496188800,4.75,4.75,4.65,4.65,1436
2017-06-01,1496275200,4.65,4.66,4.6,4.65,10623
2017-06-02,1496361600,4.6,4.7,4.6,4.65,2389
2017-06-05,1496620800,4.6,4.7,4.6,4.65,10525
2017-06-06,1496707200,4.65,4.7,4.65,4.7,20325
2017-06-07,1496793600,4.7,4.7,4.65,4.65,4104
2017-06-08,1496880000,4.65,4.7,4.65,4.7,2099
2017-06-09,1496966400,4.65,4.72,4.65,4.7,2872
2017-06-12,1497225600,4.65,4.71,4.65,4.65,42707
2017-06-13,1497312000,4.75,4.75,4.69,4.7,7311
2017-06-14,1497398400,4.75,4.75,4.71,4.75,1660
2017-06-15,1497484800,4.72,4.72,4.7,4.7,6175
2017-06-16,1497571200,4.7,4.75,4.7,4.75,2167
2017-06-19,1497830400,4.7,4.78,4.7,4.7,11914
2017-06-20,1497916800,4.8,4.8,4.75,4.76,8488
2017-06-21,1498003200,4.75,4.76,4.7,4.7,15308
2017-06-22,1498089600,4.75,4.75,4.7,4.7,3570
2017-06-23,1498176000,4.75,4.8,4.74,4.8,29032
2017-06-26,1498435200,4.75,4.77,4.75,4.77,1264
2017-06-27,1498521600,4.8,4.8,4.7,4.7,7628
2017-06-28,1498608000,4.75,4.8,4.65,4.7,22132
2017-06-29,1498694400,4.65,4.8,4.6,4.7,25953
2017-06-30,1498780800,4.75,4.8,4.65,4.7,55539
2017-07-03,1499040000,4.65,4.75,4.65,4.65,21292
2017-07-05,1499212800,4.75,4.8,4.65,4.7,38341
2017-07-06,1499299200,4.75,4.75,4.7,4.7,6074
2017-07-07,1499385600,4.75,4.75,4.72,4.75,3977
2017-07-10,1499644800,4.74,4.8,4.74,4.8,21661
2017-07-11,1499731200,4.65,4.78,4.65,4.75,1524
2017-07-12,1499817600,4.7,4.8,4.7,4.8,5968
2017-07-13,1499904000,4.8,4.8,4.7,4.78,10999
2017-07-14,1499990400,4.7,4.8,4.7,4.8,3774
2017-07-17,1500249600,4.8,4.8,4.75,4.78,5548
2017-07-18,1500336000,4.75,4.75,4.7,4.75,43416
2017-07-19,1500422400,4.75,4.75,4.7,4.72,11426
2017-07-20,1500508800,4.75,4.8,4.65,4.7,19585
2017-07-21,1500595200,4.75,4.8,4.65,4.68,18188
2017-07-24,1500854400,4.75,4.75,4.6,4.65,44166
2017-07-25,1500940800,4.66,4.7,4.63,4.65,16678
2017-07-26,1501027200,4.7,4.7,4.65,4.7,6571
2017-07-27,1501113600,4.65,4.65,4.6,4.65,15697
2017-07-28,1501200000,4.65,4.68,4.6,4.6,25247
2017-07-31,1501459200,4.65,4.65,4.6,4.6,34601
2017-08-01,1501545600,4.6,4.65,4.6,4.6,32241
2017-08-02,1501632000,4.65,4.65,4.55,4.55,23724
2017-08-03,1501718400,4.55,4.6,4.45,4.5,45096
2017-08-04,1501804800,4.5,4.57,4.5,4.55,12202
2017-08-07,1502064000,4.51,4.55,4.5,4.55,14039
2017-08-08,1502150400,4.59,4.6,4.55,4.6,13597
2017-08-09,1502236800,4.6,4.65,4.59,4.65,29354
2017-08-10,1502323200,4.65,4.65,4.55,4.6,3187
2017-08-11,1502409600,4.55,4.55,4.5,4.5,10025
2017-08-14,1502668800,4.55,4.6,4.5,4.6,21847
2017-08-15,1502755200,4.55,4.6,4.5,4.6,5819
2017-08-16,1502841600,4.55,4.65,4.5,4.6,34916
2017-08-17,1502928000,4.55,4.6,4.55,4.6,3486
2017-08-18,1503014400,4.55,4.6,4.55,4.6,2871
2017-08-21,1503273600,4.55,4.6,4.5,4.6,17528
2017-08-22,1503360000,4.6,4.64,4.55,4.6,6443
2017-08-23,1503446400,4.55,4.65,4.55,4.65,22603
2017-08-24,1503532800,4.57,4.6,4.55,4.55,14579
2017-08-25,1503619200,4.55,4.57,4.55,4.55,6725
2017-08-28,1503878400,4.55,4.6,4.55,4.55,8494
2017-08-29,1503964800,4.5,4.55,4.5,4.55,8143
2017-08-30,1504051200,4.5,4.55,4.45,4.5,27019
2017-08-31,1504137600,4.55,4.6,4.55,4.6,5605
2017-09-01,1504224000,4.6,4.6,4.6,4.6,0
2017-09-05,1504569600,4.5,4.6,4.5,4.6,6627
2017-09-06,1504656000,4.6,4.6,4.55,4.6,3288
2017-09-07,1504742400,4.5,4.6,4.5,4.55,12077
2017-09-08,1504828800,4.6,4.65,4.55,4.65,32050
2017-09-11,1505088000,4.65,4.7,4.6,4.7,14927
2017-09-12,1505174400,4.65,4.7,4.65,4.7,4606
2017-09-13,1505260800,4.7,4.7,4.66,4.7,2644
2017-09-14,1505347200,4.7,4.7,4.65,4.68,6246
2017-09-15,1505433600,4.65,4.7,4.65,4.65,5593
2017-09-18,1505692800,4.65,4.7,4.65,4.7,3195
2017-09-19,1505779200,4.67,4.7,4.66,4.7,4003
2017-09-20,1505865600,4.7,4.7,4.65,4.66,11423
2017-09-21,1505952000,4.65,4.7,4.65,4.7,14091
2017-09-22,1506038400,4.65,4.7,4.65,4.7,8926
2017-09-25,1506297600,4.65,4.7,4.65,4.7,5734
2017-09-26,1506384000,4.7,4.7,4.62,4.65,8428
2017-09-27,1506470400,4.63,4.7,4.63,4.7,6159
2017-09-28,1506556800,4.66,4.67,4.6,4.6,10760
2017-09-29,1506643200,4.7,4.7,4.66,4.7,880
2017-10-02,1506902400,4.7,4.7,4.65,4.7,13504
2017-10-03,1506988800,4.75,4.75,4.7,4.75,10815
2017-10-04,1507075200,4.7,4.75,4.7,4.7,6583
2017-10-05,1507161600,4.7,4.75,4.7,4.75,19991
2017-10-06,1507248000,4.7,5.0,4.7,5.0,50897
2017-10-09,1507507200,5.0,5.0,4.9,4.9,20976
2017-10-10,1507593600,4.9,4.95,4.88,4.9,15372
2017-10-11,1507680000,4.95,4.95,4.9,4.95,12390
2017-10-12,1507766400,4.94,4.95,4.9,4.9,24791
2017-10-13,1507852800,4.95,4.95,4.93,4.95,643
2017-10-16,1508112000,4.9,4.95,4.9,4.93,10343
2017-10-17,1508198400,4.9,4.95,4.9,4.9,3909
2017-10-18,1508284800,4.95,4.95,4.85,4.85,13576
2017-10-19,1508371200,4.95,4.95,4.85,4.85,8870
2017-10-20,1508457600,4.9,4.9,4.85,4.9,14004
2017-10-23,1508716800,4.85,4.85,4.75,4.8,17920
2017-10-24,1508803200,4.85,4.9,4.82,4.9,12212
2017-10-25,1508889600,4.85,4.9,4.65,4.9,137681
2017-10-26,1508976000,4.85,4.9,4.85,4.85,9605
2017-10-27,1509062400,4.9,4.9,4.85,4.86,4286
2017-10-30,1509321600,4.9,4.9,4.85,4.9,2210
2017-10-31,1509408000,4.9,4.9,4.8,4.9,33665
2017-11-01,1509494400,4.85,4.9,4.85,4.85,8145
2017-11-02,1509580800,4.85,4.95,4.85,4.85,8192
2017-11-03,1509667200,4.85,4.9,4.85,4.9,12216
2017-11-06,1509926400,4.85,4.9,4.8,4.8,10996
2017-11-07,1510012800,4.8,4.8,4.65,4.8,54311
2017-11-08,1510099200,4.7,4.85,4.7,4.85,18130
2017-11-09,1510185600,4.75,4.85,4.75,4.85,16527
2017-11-10,1510272000,4.85,4.85,4.8,4.85,10733
2017-11-13,1510531200,4.81,4.85,4.8,4.85,1715
2017-11-14,1510617600,4.8,4.8,4.75,4.77,24756
2017-11-15,1510704000,4.8,4.85,4.71,4.75,37410
2017-11-16,1510790400,4.74,4.8,4.7,4.8,12258
2017-11-17,1510876800,4.75,4.85,4.75,4.85,10627
2017-11-20,1511136000,4.85,4.85,4.79,4.85,2266
2017-11-21,1511222400,4.8,4.85,4.8,4.85,9933
2017-11-22,1511308800,4.79,4.85,4.79,4.8,15492
2017-11-24,1511481600,4.75,4.75,4.65,4.65,59559
2017-11-27,1511740800,4.7,4.85,4.66,4.85,53969
2017-11-28,1511827200,4.9,4.95,4.86,4.9,13352
2017-11-29,1511913600,4.85,4.9,4.85,4.85,30208
2017-11-30,1512000000,4.85,4.9,4.85,4.9,4056
2017-12-01,1512086400,4.85,4.95,4.8,4.85,15700
2017-12-04,1512345600,4.8,4.85,4.8,4.85,9274
2017-12-05,1512432000,4.8,4.8,4.75,4.8,1202
2017-12-06,1512518400,4.75,4.8,4.7,4.75,7583
2017-12-07,1512604800,4.75,4.8,4.7,4.8,36578
2017-12-08,1512691200,4.77,4.8,4.75,4.78,11244
2017-12-11,1512950400,4.7,4.8,4.65,4.7,43435
2017-12-12,1513036800,4.65,4.75,4.65,4.7,21046
2017-12-13,1513123200,4.65,4.7,4.65,4.68,20138
2017-12-14,1513209600,4.7,4.7,4.65,4.7,3902
2017-12-15,1513296000,4.65,4.75,4.6,4.7,57416
2017-12-18,1513555200,4.65,4.7,4.6,4.65,5882
2017-12-19,1513641600,4.6,4.7,4.6,4.65,33819
2017-12-20,1513728000,4.6,4.7,4.6,4.65,48911
2017-12-21,1513814400,4.6,4.65,4.55,4.6,34737
2017-12-22,1513900800,4.55,4.7,4.55,4.6,50809
2017-12-26,1514246400,4.55,4.7,4.55,4.57,26291
2017-12-27,1514332800,4.65,4.7,4.55,4.57,18747
2017-12-28,1514419200,4.6,4.7,4.6,4.65,28755
2017-12-29,1514505600,4.6,4.65,4.6,4.6,27401
2018-01-02,1514851200,4.55,4.7,4.55,4.55,31903
2018-01-03,1514937600,4.5,4.7,4.5,4.57,9415
2018-01-04,1515024000,4.6,4.63,4.55,4.6,22608
2018-01-05,1515110400,4.55,4.63,4.55,4.6,17335
2018-01-08,1515369600,4.6,4.65,4.55,4.57,21641
2018-01-09,1515456000,4.5,4.6,4.5,4.6,21540
2018-01-10,1515542400,4.55,4.55,4.35,4.4,177290
2018-01-11,1515628800,4.4,4.6,4.4,4.6,15464
2018-01-12,1515715200,4.6,4.6,4.55,4.6,13209
2018-01-16,1516060800,4.6,4.6,4.55,4.6,8684
2018-01-17,1516147200,4.57,4.6,4.55,4.55,13815
2018-01-18,1516233600,4.55,4.6,4.55,4.55,12250
2018-01-19,1516320000,4.6,4.64,4.55,4.56,9506
2018-01-22,1516579200,4.55,4.6,4.55,4.6,7000
2018-01-23,1516665600,4.55,4.6,4.55,4.57,8401
2018-01-24,1516752000,4.65,4.65,4.4,4.43,46150
2018-01-25,1516838400,4.45,4.55,4.45,4.55,14104
2018-01-26,1516924800,4.65,4.65,4.59,4.65,15307
2018-01-29,1517184000,4.65,4.65,4.5,4.5,14102
2018-01-30,1517270400,4.5,4.5,4.45,4.5,21837
2018-01-31,1517356800,4.55,4.55,4.45,4.5,9854
2018-02-01,1517443200,4.35,4.53,4.35,4.5,5681
2018-02-02,1517529600,4.4,4.45,4.39,4.4,3736
2018-02-05,1517788800,4.5,4.5,4.35,4.35,8776
2018-02-06,1517875200,4.4,4.4,4.25,4.4,26001
2018-02-07,1517961600,4.35,4.39,4.35,4.35,3048
2018-02-08,1518048000,4.35,4.38,4.3,4.3,28095
