Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,7.1,7.6,6.9,7.35,9660
2017-01-04,1483488000,7.25,8.45,7.25,8.05,24560
2017-01-05,1483574400,7.9,8.35,7.85,8.35,26460
2017-01-06,1483660800,8.5,8.5,8.25,8.5,3360
2017-01-09,1483920000,8.0,8.25,7.75,7.9,17040
2017-01-10,1484006400,7.9,8.35,7.9,8.15,10240
2017-01-11,1484092800,8.0,8.15,7.9,8.15,2300
2017-01-12,1484179200,8.0,8.1,7.8,8.1,3760
2017-01-13,1484265600,7.75,7.95,7.2,7.5,7880
2017-01-17,1484611200,7.55,9.35,7.3,7.55,191120
2017-01-18,1484697600,7.4,8.1,7.4,7.75,52920
2017-01-19,1484784000,7.7,7.75,7.4,7.55,25880
2017-01-20,1484870400,7.4,7.65,7.2,7.35,11980
2017-01-23,1485129600,8.75,9.2,7.8,8.4,772080
2017-01-24,1485216000,8.0,8.15,7.8,8.0,58240
2017-01-25,1485302400,8.15,8.15,7.85,7.9,20620
2017-01-26,1485388800,7.85,7.95,7.55,7.7,27820
2017-01-27,1485475200,7.7,7.75,7.5,7.6,12080
2017-01-30,1485734400,7.6,7.6,7.2,7.4,26320
2017-01-31,1485820800,7.45,7.8,7.2,7.8,22980
2017-02-01,1485907200,7.9,7.9,7.3,7.45,25060
2017-02-02,1485993600,7.3,7.55,7.3,7.5,7480
2017-02-03,1486080000,7.6,7.75,7.35,7.65,13700
2017-02-06,1486339200,7.8,7.85,7.65,7.75,2920
2017-02-07,1486425600,7.7,7.85,7.5,7.7,16840
2017-02-08,1486512000,7.6,7.75,7.55,7.65,3740
2017-02-09,1486598400,7.6,7.8,7.5,7.6,10420
2017-02-10,1486684800,8.1,8.5,7.9,8.2,120860
2017-02-13,1486944000,8.35,8.35,7.8,7.9,28120
2017-02-14,1487030400,7.9,7.9,7.55,7.6,22700
2017-02-15,1487116800,7.55,7.8,7.55,7.6,11720
2017-02-16,1487203200,7.6,7.6,7.55,7.55,11240
2017-02-17,1487289600,7.55,7.65,7.5,7.65,14880
2017-02-21,1487635200,7.75,7.85,7.6,7.8,10080
2017-02-22,1487721600,7.75,7.8,7.55,7.6,4240
2017-02-23,1487808000,7.55,7.7,7.45,7.5,12580
2017-02-24,1487894400,7.45,7.6,7.45,7.45,3540
2017-02-27,1488153600,7.55,7.6,7.3,7.45,11620
2017-02-28,1488240000,7.55,7.55,7.3,7.3,16060
2017-03-01,1488326400,7.35,7.4,7.3,7.3,12000
2017-03-02,1488412800,7.3,7.4,7.0,7.0,12820
2017-03-03,1488499200,7.0,7.1,7.0,7.1,11100
2017-03-06,1488758400,7.1,7.1,6.75,6.8,21280
2017-03-07,1488844800,7.0,7.0,6.75,6.8,11580
2017-03-08,1488931200,6.75,6.9,6.6,6.85,10940
2017-03-09,1489017600,6.55,6.95,6.0,6.0,41620
2017-03-10,1489104000,6.25,6.25,5.8,5.85,15700
2017-03-13,1489363200,5.9,6.2,5.5,5.85,34340
2017-03-14,1489449600,5.95,6.2,5.75,6.0,24120
2017-03-15,1489536000,6.15,6.15,5.75,5.75,13880
2017-03-16,1489622400,5.75,6.5,5.75,6.1,17840
2017-03-17,1489708800,6.25,6.65,5.8,6.5,31020
2017-03-20,1489968000,6.35,6.4,5.8,5.8,8460
2017-03-21,1490054400,5.8,6.7,5.8,6.3,11120
2017-03-22,1490140800,6.35,6.5,6.1,6.25,25260
2017-03-23,1490227200,6.25,6.6,6.2,6.3,4000
2017-03-24,1490313600,6.25,6.55,6.25,6.45,4140
2017-03-27,1490572800,6.35,6.7,6.25,6.4,4100
2017-03-28,1490659200,6.35,6.75,6.35,6.65,10540
2017-03-29,1490745600,6.6,6.9,6.5,6.5,5520
2017-03-30,1490832000,6.65,6.85,6.55,6.65,2140
2017-03-31,1490918400,6.6,6.9,6.6,6.75,14440
2017-04-03,1491177600,6.65,6.8,6.4,6.4,11920
