Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,20.77,21.0,20.22,20.46,315000
2017-01-04,1483488000,20.88,21.08,20.28,20.96,322600
2017-01-05,1483574400,21.38,21.94,20.87,21.77,544800
2017-01-06,1483660800,21.67,21.72,20.82,21.46,435400
2017-01-09,1483920000,21.58,21.93,21.06,21.4,438300
2017-01-10,1484006400,21.58,22.24,21.12,21.72,448900
2017-01-11,1484092800,21.69,22.06,21.38,21.75,185900
2017-01-12,1484179200,21.6,21.71,20.44,21.18,428600
2017-01-13,1484265600,21.13,21.76,20.67,21.04,484100
2017-01-17,1484611200,21.36,21.38,20.81,20.87,185400
2017-01-18,1484697600,20.9,21.29,20.04,20.06,489700
2017-01-19,1484784000,20.33,20.74,19.89,20.12,374000
2017-01-20,1484870400,20.18,20.31,19.8,20.02,221800
2017-01-23,1485129600,19.95,20.77,19.03,20.77,700300
2017-01-24,1485216000,20.89,21.09,20.36,20.43,384600
2017-01-25,1485302400,20.33,20.69,20.17,20.36,225800
2017-01-26,1485388800,20.48,20.69,20.31,20.41,360500
2017-01-27,1485475200,20.68,20.68,20.17,20.36,522100
2017-01-30,1485734400,20.36,20.51,19.19,19.3,431300
2017-01-31,1485820800,19.22,20.26,19.08,20.26,568000
2017-02-01,1485907200,20.27,22.27,20.27,22.2,696800
2017-02-02,1485993600,22.25,23.75,21.86,23.47,666300
2017-02-03,1486080000,23.59,23.59,22.19,22.42,553400
2017-02-06,1486339200,22.39,22.86,20.63,20.76,718500
2017-02-07,1486425600,21.16,21.58,20.57,21.13,500400
2017-02-08,1486512000,21.08,22.01,20.64,21.74,688200
2017-02-09,1486598400,21.86,21.93,21.0,21.56,282700
2017-02-10,1486684800,21.45,22.02,21.23,21.96,332800
2017-02-13,1486944000,21.96,23.44,21.73,22.43,743100
2017-02-14,1487030400,22.42,23.4,22.42,22.89,478100
2017-02-15,1487116800,23.0,23.02,22.34,22.68,282400
2017-02-16,1487203200,22.77,23.49,22.61,23.39,799000
2017-02-17,1487289600,23.41,23.82,22.95,23.82,379800
2017-02-21,1487635200,23.96,23.97,23.35,23.75,471700
2017-02-22,1487721600,23.7,24.74,23.07,24.65,630800
2017-02-23,1487808000,24.43,24.73,22.45,22.91,760500
2017-02-24,1487894400,22.77,23.57,22.42,23.57,462300
2017-02-27,1488153600,23.68,23.81,22.88,23.01,380200
2017-02-28,1488240000,22.77,23.24,22.28,22.82,257800
2017-03-01,1488326400,23.07,23.63,23.02,23.45,191300
2017-03-02,1488412800,23.49,24.4,23.34,24.36,376300
2017-03-03,1488499200,24.12,25.89,24.02,25.68,898700
2017-03-06,1488758400,25.95,26.85,25.16,26.72,624800
2017-03-07,1488844800,27.04,28.18,26.78,28.12,867100
2017-03-08,1488931200,28.15,29.92,28.15,29.14,776800
2017-03-09,1489017600,29.73,30.34,26.48,26.69,1021900
2017-03-10,1489104000,26.73,28.24,26.68,27.1,590900
2017-03-13,1489363200,27.45,27.79,26.48,26.98,528100
2017-03-14,1489449600,27.5,27.72,26.66,27.47,721200
2017-03-15,1489536000,27.28,28.29,26.91,28.09,730100
2017-03-16,1489622400,26.98,29.25,24.49,24.6,2303500
2017-03-17,1489708800,25.12,25.57,22.2,22.36,1728800
2017-03-20,1489968000,22.48,23.97,22.39,23.75,926200
2017-03-21,1490054400,24.07,24.4,22.37,22.82,833300
2017-03-22,1490140800,23.19,23.43,22.5,23.37,370700
2017-03-23,1490227200,23.25,23.96,22.63,23.83,552000
2017-03-24,1490313600,23.97,24.53,23.32,23.92,570200
2017-03-27,1490572800,23.69,24.34,23.07,24.02,370900
2017-03-28,1490659200,23.97,24.36,23.36,23.55,425500
2017-03-29,1490745600,23.68,24.25,23.59,23.74,327800
2017-03-30,1490832000,23.99,24.15,23.61,24.01,245700
2017-03-31,1490918400,23.89,24.16,23.49,24.06,258800
2017-04-03,1491177600,24.17,25.09,24.04,24.63,445400
2017-04-04,1491264000,25.03,25.03,23.73,24.38,282900
2017-04-05,1491350400,24.39,24.83,23.65,23.65,222600
2017-04-06,1491436800,23.94,23.94,23.49,23.6,167200
2017-04-07,1491523200,23.49,24.13,23.41,23.88,322000
2017-04-10,1491782400,23.8,24.41,23.75,24.28,187200
