Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,4.18,4.24,4.02,4.16,854500
2017-01-04,1483488000,4.15,4.34,4.12,4.33,1233800
2017-01-05,1483574400,4.33,4.36,4.18,4.3,922700
2017-01-06,1483660800,4.32,4.35,4.25,4.32,1113400
2017-01-09,1483920000,4.36,4.36,4.09,4.15,1514900
2017-01-10,1484006400,4.18,4.18,4.03,4.11,854000
2017-01-11,1484092800,4.11,4.13,3.91,3.99,1346900
2017-01-12,1484179200,3.95,4.12,3.93,4.07,750900
2017-01-13,1484265600,4.07,4.14,4.05,4.09,977500
2017-01-17,1484611200,4.05,4.08,3.91,3.95,1231300
2017-01-18,1484697600,3.98,4.0,3.92,4.0,539300
2017-01-19,1484784000,3.98,3.99,3.75,3.81,1103700
2017-01-20,1484870400,3.85,3.85,3.73,3.77,662400
2017-01-23,1485129600,3.77,3.83,3.7,3.78,700000
2017-01-24,1485216000,3.79,3.82,3.59,3.79,1120900
2017-01-25,1485302400,3.81,3.85,3.72,3.76,687900
2017-01-26,1485388800,3.77,3.83,3.71,3.72,448700
2017-01-27,1485475200,3.72,3.84,3.72,3.8,545900
2017-01-30,1485734400,3.77,3.77,3.65,3.69,673700
2017-01-31,1485820800,3.66,4.0,3.63,4.0,1227100
2017-02-01,1485907200,4.02,4.03,3.87,3.92,857300
2017-02-02,1485993600,3.9,3.93,3.85,3.92,667800
2017-02-03,1486080000,3.96,4.13,3.88,4.12,992200
2017-02-06,1486339200,4.12,4.22,4.06,4.21,1012000
2017-02-07,1486425600,4.22,4.22,3.98,3.99,975600
2017-02-08,1486512000,3.95,3.99,3.87,3.96,822600
2017-02-09,1486598400,3.95,4.13,3.95,4.04,866000
2017-02-10,1486684800,4.06,4.21,4.03,4.09,881400
2017-02-13,1486944000,4.14,4.19,4.07,4.12,567000
2017-02-14,1487030400,4.6,4.78,4.23,4.4,6627100
2017-02-15,1487116800,4.61,4.65,4.35,4.47,2247800
2017-02-16,1487203200,4.49,4.54,4.18,4.23,1908700
2017-02-17,1487289600,4.23,4.54,4.21,4.51,2131600
2017-02-21,1487635200,4.57,4.62,4.49,4.54,1455900
2017-02-22,1487721600,4.48,4.56,3.78,3.8,4507500
2017-02-23,1487808000,3.88,3.92,3.81,3.83,1471100
2017-02-24,1487894400,3.79,3.88,3.75,3.85,1269800
2017-02-27,1488153600,3.85,4.25,3.85,4.22,2017800
2017-02-28,1488240000,4.2,4.35,4.11,4.24,1718500
2017-03-01,1488326400,4.34,4.36,4.2,4.24,1320800
2017-03-02,1488412800,4.2,4.32,4.12,4.16,1092000
2017-03-03,1488499200,4.18,4.24,4.05,4.11,1089900
2017-03-06,1488758400,4.11,4.16,4.0,4.02,686300
2017-03-07,1488844800,3.99,4.07,3.88,3.88,878400
2017-03-08,1488931200,3.89,4.06,3.88,3.97,762800
2017-03-09,1489017600,3.9,4.17,3.9,4.06,768500
2017-03-10,1489104000,4.12,4.16,4.02,4.13,715100
2017-03-13,1489363200,4.13,4.21,4.05,4.2,617300
2017-03-14,1489449600,4.15,4.15,3.92,3.98,1296700
2017-03-15,1489536000,4.0,4.21,3.97,4.2,1305000
2017-03-16,1489622400,4.18,4.2,4.1,4.16,626100
2017-03-17,1489708800,4.1,4.19,4.03,4.04,2106500
2017-03-20,1489968000,4.05,4.16,3.98,4.1,810900
2017-03-21,1490054400,4.1,4.17,3.85,3.85,1500200
2017-03-22,1490140800,3.86,3.92,3.77,3.87,1025500
2017-03-23,1490227200,3.88,3.99,3.85,3.92,892300
2017-03-24,1490313600,3.94,3.97,3.87,3.88,737400
2017-03-27,1490572800,3.82,4.05,3.8,4.02,916500
2017-03-28,1490659200,4.02,4.08,3.89,3.92,764400
2017-03-29,1490745600,3.93,4.04,3.88,3.92,1013800
2017-03-30,1490832000,3.91,3.93,3.82,3.84,1397400
2017-03-31,1490918400,3.85,3.96,3.77,3.77,1068900
2017-04-03,1491177600,3.79,3.83,3.66,3.66,1415600
2017-04-04,1491264000,3.64,3.75,3.51,3.56,1363800
2017-04-05,1491350400,3.57,3.65,3.42,3.44,1740400
2017-04-06,1491436800,3.46,3.47,3.27,3.35,1346300
2017-04-07,1491523200,3.33,3.39,3.22,3.38,1128700
2017-04-10,1491782400,3.39,3.44,3.27,3.27,839400
2017-04-11,1491868800,3.26,3.27,3.2,3.24,969800
2017-04-12,1491955200,3.21,3.34,3.21,3.24,782400
