Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,1.66,1.67,1.51,1.58,32800
2017-01-04,1483488000,1.63,1.65,1.54,1.56,33300
2017-01-05,1483574400,1.55,1.6,1.53,1.57,25800
2017-01-06,1483660800,1.57,1.6,1.51,1.56,14300
2017-01-09,1483920000,1.59,1.6,1.53,1.55,22900
2017-01-10,1484006400,1.55,1.61,1.5,1.6,26700
2017-01-11,1484092800,1.65,1.65,1.58,1.61,20200
2017-01-12,1484179200,1.62,1.65,1.56,1.56,13700
2017-01-13,1484265600,1.61,1.64,1.56,1.61,18500
2017-01-17,1484611200,1.6,1.6,1.55,1.56,15200
2017-01-18,1484697600,1.57,1.58,1.56,1.58,10200
2017-01-19,1484784000,1.57,1.6,1.55,1.56,10900
2017-01-20,1484870400,1.57,1.62,1.51,1.62,105300
2017-01-23,1485129600,1.63,1.63,1.53,1.57,45400
2017-01-24,1485216000,1.62,1.69,1.58,1.59,280800
2017-01-25,1485302400,1.6,1.65,1.54,1.58,41500
2017-01-26,1485388800,1.57,1.58,1.55,1.57,6100
2017-01-27,1485475200,1.55,1.6,1.54,1.6,32600
2017-01-30,1485734400,1.58,1.6,1.5,1.56,48600
2017-01-31,1485820800,1.53,1.61,1.53,1.55,11900
2017-02-01,1485907200,1.56,1.6,1.54,1.58,19900
2017-02-02,1485993600,1.57,1.58,1.52,1.55,25200
2017-02-03,1486080000,1.56,1.56,1.51,1.52,21300
2017-02-06,1486339200,1.53,1.56,1.52,1.56,45600
2017-02-07,1486425600,1.58,1.74,1.57,1.65,101900
2017-02-08,1486512000,1.66,1.72,1.56,1.57,98300
2017-02-09,1486598400,1.6,1.65,1.59,1.62,32000
2017-02-10,1486684800,1.63,1.68,1.55,1.6,56000
2017-02-13,1486944000,1.6,1.7,1.59,1.66,94700
2017-02-14,1487030400,1.64,1.66,1.55,1.64,127600
2017-02-15,1487116800,1.62,1.64,1.61,1.62,22900
2017-02-16,1487203200,1.64,1.64,1.6,1.6,11400
2017-02-17,1487289600,1.6,1.62,1.58,1.62,37300
2017-02-21,1487635200,1.6,1.62,1.5,1.59,154100
2017-02-22,1487721600,1.53,1.59,1.5,1.55,71900
2017-02-23,1487808000,1.54,1.55,1.51,1.54,22000
2017-02-24,1487894400,1.53,1.53,1.51,1.52,27200
2017-02-27,1488153600,1.52,1.58,1.51,1.55,51900
2017-02-28,1488240000,1.55,1.7,1.55,1.59,343600
