Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,95.83,96.33,94.38,95.4,7404800
2017-01-04,1483488000,95.85,96.05,95.2,95.37,6679900
2017-01-05,1483574400,95.52,95.91,94.48,94.96,5928600
2017-01-06,1483660800,95.07,95.18,94.21,94.58,4762500
2017-01-09,1483920000,94.14,94.19,93.18,93.77,6891800
2017-01-10,1484006400,93.54,94.22,93.0,93.06,6184400
2017-01-11,1484092800,93.21,94.26,92.98,93.84,6158200
2017-01-12,1484179200,94.31,94.7,93.42,94.03,4940000
2017-01-13,1484265600,93.79,94.61,93.58,94.21,4953000
2017-01-17,1484611200,94.22,94.52,93.99,94.13,4669700
2017-01-18,1484697600,93.64,93.93,93.41,93.85,4855300
2017-01-19,1484784000,93.81,93.87,93.33,93.56,3427800
2017-01-20,1484870400,94.16,94.51,93.37,93.58,6730900
2017-01-23,1485129600,93.19,93.87,93.08,93.41,5104100
2017-01-24,1485216000,93.78,94.8,93.58,94.2,5024400
2017-01-25,1485302400,94.63,95.06,94.18,94.9,5276800
2017-01-26,1485388800,95.11,95.37,94.31,94.35,6937300
2017-01-27,1485475200,91.9,92.85,91.35,92.11,11698900
2017-01-30,1485734400,91.59,92.12,89.63,90.52,8252900
2017-01-31,1485820800,90.57,90.82,89.66,90.14,7951000
2017-02-01,1485907200,90.02,90.48,89.72,89.85,5889300
2017-02-02,1485993600,89.99,90.86,89.62,90.83,6289000
2017-02-03,1486080000,90.99,92.51,90.78,91.93,6623500
2017-02-06,1486339200,91.7,91.88,91.03,91.46,5637300
2017-02-07,1486425600,91.46,91.55,89.94,90.17,6038400
2017-02-08,1486512000,89.96,90.49,89.3,90.32,5188800
2017-02-09,1486598400,90.32,91.17,90.32,90.87,4607800
2017-02-10,1486684800,91.27,91.84,90.96,91.51,6194300
2017-02-13,1486944000,91.76,92.27,91.51,92.21,4858500
2017-02-14,1487030400,92.09,92.4,91.35,91.96,5811200
2017-02-15,1487116800,91.7,92.54,91.7,92.0,7048100
2017-02-16,1487203200,92.34,92.34,90.25,90.45,9478200
2017-02-17,1487289600,90.24,90.36,89.3,90.17,8111000
2017-02-21,1487635200,90.49,91.78,90.39,91.3,6619100
2017-02-22,1487721600,90.87,91.35,90.15,90.21,5732000
2017-02-23,1487808000,90.99,91.39,90.51,90.73,8659700
2017-02-24,1487894400,90.63,90.73,89.46,89.99,6189400
2017-02-27,1488153600,90.43,91.75,90.2,91.33,7275800
2017-02-28,1488240000,91.25,92.15,91.11,91.94,7030200
2017-03-01,1488326400,92.28,93.48,92.25,93.07,7353800
2017-03-02,1488412800,92.9,93.39,92.6,92.64,5892500
2017-03-03,1488499200,92.64,93.08,92.52,92.8,4905600
2017-03-06,1488758400,92.55,92.76,92.08,92.49,4731900
2017-03-07,1488844800,92.79,93.07,91.28,91.38,6660300
2017-03-08,1488931200,91.27,91.47,89.41,89.58,9071600
2017-03-09,1489017600,89.33,90.03,88.68,89.93,7247400
2017-03-10,1489104000,91.04,91.05,89.44,90.39,6560300
2017-03-13,1489363200,90.31,90.56,89.33,89.36,6369300
2017-03-14,1489449600,88.65,88.73,87.54,87.74,9935700
2017-03-15,1489536000,88.33,89.06,87.89,88.98,9472100
2017-03-16,1489622400,88.92,88.98,87.8,88.15,8894700
2017-03-17,1489708800,88.26,88.6,88.0,88.0,14353400
2017-03-20,1489968000,87.66,88.14,87.46,87.98,5301900
2017-03-21,1490054400,88.31,88.45,87.77,88.29,7406300
2017-03-22,1490140800,87.98,88.96,87.87,88.58,8106800
2017-03-23,1490227200,88.5,88.96,88.06,88.16,5451200
2017-03-24,1490313600,88.2,88.6,88.02,88.25,6339900
2017-03-27,1490572800,87.44,87.73,86.48,86.86,6479400
