Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,0.89,1.0,0.73,0.76,252700
2017-01-04,1483488000,0.8,0.8,0.75,0.8,44000
2017-01-05,1483574400,0.8,0.84,0.78,0.79,36400
2017-01-06,1483660800,0.84,0.84,0.78,0.78,7100
2017-01-09,1483920000,0.78,0.79,0.78,0.78,8900
2017-01-10,1484006400,0.78,0.89,0.78,0.79,21900
2017-01-11,1484092800,0.83,0.91,0.79,0.81,102900
2017-01-12,1484179200,0.95,0.95,0.7,0.74,222600
2017-01-13,1484265600,0.76,0.86,0.76,0.83,100200
2017-01-17,1484611200,0.83,0.94,0.79,0.79,119200
2017-01-18,1484697600,0.79,0.99,0.73,0.87,476800
2017-01-19,1484784000,0.97,2.28,0.97,1.7,19832100
2017-01-20,1484870400,1.58,1.64,1.37,1.54,1861300
2017-01-23,1485129600,1.55,1.74,1.45,1.65,2924800
2017-01-24,1485216000,1.62,1.64,1.47,1.53,631200
2017-01-25,1485302400,1.54,1.63,1.42,1.62,924200
2017-01-26,1485388800,1.68,1.84,1.52,1.74,2831900
2017-01-27,1485475200,1.72,1.88,1.62,1.64,948200
2017-01-30,1485734400,1.63,1.69,1.45,1.55,324000
2017-01-31,1485820800,1.54,1.66,1.41,1.44,745900
2017-02-01,1485907200,1.43,1.46,1.32,1.32,322100
2017-02-02,1485993600,1.3,1.37,1.22,1.27,253300
2017-02-03,1486080000,1.24,1.44,1.22,1.29,409900
2017-02-06,1486339200,1.29,1.36,1.26,1.29,188900
2017-02-07,1486425600,1.28,1.42,1.22,1.27,234400
2017-02-08,1486512000,1.3,1.4,1.24,1.27,161500
2017-02-09,1486598400,1.25,1.28,1.14,1.24,128100
2017-02-10,1486684800,1.23,1.29,1.17,1.17,127400
2017-02-13,1486944000,1.2,1.33,1.16,1.26,348100
2017-02-14,1487030400,1.27,1.59,1.27,1.52,2350800
2017-02-15,1487116800,1.42,1.56,1.35,1.35,579900
2017-02-16,1487203200,1.35,1.43,1.34,1.38,143900
2017-02-17,1487289600,1.41,1.41,1.33,1.35,174100
2017-02-21,1487635200,1.36,1.4,1.25,1.38,191000
