Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,64.45,64.48,62.68,63.45,2143800
2017-01-04,1483488000,63.53,64.07,63.24,63.48,1907500
2017-01-05,1483574400,64.24,64.24,63.12,63.69,1840400
2017-01-06,1483660800,63.97,64.21,63.31,63.49,2240000
2017-01-09,1483920000,63.44,63.89,63.02,63.5,1466200
2017-01-10,1484006400,63.59,64.45,63.49,64.11,2029500
2017-01-11,1484092800,63.93,64.86,63.93,64.68,1952100
2017-01-12,1484179200,64.66,65.72,64.49,65.5,2122200
2017-01-13,1484265600,65.38,65.52,64.69,65.11,1410200
2017-01-17,1484611200,64.9,65.71,64.54,64.67,1331300
2017-01-18,1484697600,65.01,65.01,64.27,64.92,852400
2017-01-19,1484784000,64.71,65.04,64.21,64.42,1140000
2017-01-20,1484870400,64.55,65.36,64.45,65.17,1224500
2017-01-23,1485129600,65.12,65.17,64.28,64.78,1436200
2017-01-24,1485216000,64.97,65.51,64.83,65.37,1137900
2017-01-25,1485302400,64.74,65.4,64.34,65.28,1435900
2017-01-26,1485388800,65.45,66.07,65.13,65.27,749000
2017-01-27,1485475200,65.38,65.51,64.51,65.28,1100700
2017-01-30,1485734400,65.7,65.7,64.8,65.51,1139400
2017-01-31,1485820800,65.63,65.75,64.59,65.03,1132500
2017-02-01,1485907200,65.01,65.39,63.65,64.05,1898600
2017-02-02,1485993600,63.96,64.2,63.39,63.56,1709000
2017-02-03,1486080000,64.75,64.94,63.56,63.73,1681200
2017-02-06,1486339200,63.71,64.74,63.61,64.18,2188300
2017-02-07,1486425600,64.25,64.98,63.72,63.76,1263600
2017-02-08,1486512000,63.63,65.23,63.63,65.17,982800
2017-02-09,1486598400,65.19,66.75,64.94,66.62,1592900
2017-02-10,1486684800,66.85,68.12,66.84,67.69,1690400
2017-02-13,1486944000,67.81,68.07,67.46,67.51,1156000
2017-02-14,1487030400,66.91,67.66,66.42,67.65,1057100
2017-02-15,1487116800,67.49,67.71,66.79,67.21,1395100
2017-02-16,1487203200,67.43,67.71,66.94,67.26,658400
2017-02-17,1487289600,67.17,68.11,67.09,68.09,1195900
2017-02-21,1487635200,67.92,68.43,67.83,68.06,1269500
2017-02-22,1487721600,67.37,67.57,66.45,66.93,1471800
2017-02-23,1487808000,67.01,67.49,66.74,66.96,1089000
2017-02-24,1487894400,66.57,67.14,66.22,66.96,1160000
2017-02-27,1488153600,67.01,67.13,65.94,66.14,1410700
2017-02-28,1488240000,66.24,66.57,65.97,66.27,1602300
