Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,3.84,3.91,3.8,3.88,187400
2017-01-04,1483488000,3.88,4.02,3.88,4.02,159600
2017-01-05,1483574400,4.02,4.02,3.95,3.98,72100
2017-01-06,1483660800,3.95,3.98,3.95,3.98,84400
2017-01-09,1483920000,4.02,4.02,3.88,3.9,120600
2017-01-10,1484006400,3.91,3.98,3.88,3.98,100400
2017-01-11,1484092800,3.98,4.06,3.91,4.06,102200
2017-01-12,1484179200,4.06,4.06,3.98,3.98,66000
2017-01-13,1484265600,3.98,4.02,3.93,3.95,96500
2017-01-17,1484611200,3.98,4.02,3.95,3.98,99300
2017-01-18,1484697600,3.95,4.02,3.95,3.95,129600
2017-01-19,1484784000,3.95,3.98,3.95,3.95,73400
2017-01-20,1484870400,3.95,3.98,3.95,3.95,101300
2017-01-23,1485129600,3.95,3.95,3.88,3.91,162300
2017-01-24,1485216000,3.88,3.98,3.88,3.88,94100
2017-01-25,1485302400,3.91,3.95,3.84,3.88,197100
2017-01-26,1485388800,3.88,3.95,3.88,3.88,88300
2017-01-27,1485475200,3.88,3.98,3.84,3.95,280300
2017-01-30,1485734400,3.98,3.98,3.91,3.95,184300
2017-01-31,1485820800,3.98,4.02,3.95,4.02,168800
2017-02-01,1485907200,4.02,4.02,3.91,3.91,114700
2017-02-02,1485993600,3.88,3.95,3.88,3.88,87400
2017-02-03,1486080000,3.91,3.98,3.88,3.98,56000
2017-02-06,1486339200,3.98,4.02,3.91,3.91,138400
2017-02-07,1486425600,3.91,4.02,3.91,3.98,78600
2017-02-08,1486512000,3.98,4.02,3.95,4.02,86200
2017-02-09,1486598400,4.02,4.02,3.98,3.98,92100
2017-02-10,1486684800,4.06,4.06,3.99,4.06,77400
2017-02-13,1486944000,4.06,4.06,4.02,4.02,138200
2017-02-14,1487030400,4.06,4.06,4.02,4.06,37600
2017-02-15,1487116800,4.06,4.09,4.02,4.06,154200
2017-02-16,1487203200,4.06,4.09,4.06,4.09,36900
