Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,48.75,49.03,48.21,48.65,746400
2017-01-04,1483488000,48.68,49.11,48.32,48.55,1351700
2017-01-05,1483574400,48.84,49.41,48.63,49.16,1542500
2017-01-06,1483660800,48.82,49.27,48.81,48.82,1179600
2017-01-09,1483920000,48.71,48.9,48.09,48.6,672400
2017-01-10,1484006400,48.59,48.9,48.14,48.37,1021600
2017-01-11,1484092800,48.63,48.63,47.93,48.41,1331300
2017-01-12,1484179200,48.42,48.98,47.54,48.92,1797500
2017-01-13,1484265600,49.19,50.86,49.19,50.44,2030300
2017-01-17,1484611200,50.25,50.44,49.66,49.72,1293400
2017-01-18,1484697600,49.79,49.79,49.14,49.44,733300
2017-01-19,1484784000,49.7,50.55,49.7,50.43,1284100
2017-01-20,1484870400,50.32,50.8,50.32,50.72,1083500
2017-01-23,1485129600,50.71,51.04,50.59,50.9,898800
2017-01-24,1485216000,51.29,52.18,51.07,51.89,1090700
2017-01-25,1485302400,52.36,53.06,52.32,52.97,1103100
2017-01-26,1485388800,53.3,53.65,52.38,52.39,910300
2017-01-27,1485475200,52.53,52.53,51.6,51.99,866000
2017-01-30,1485734400,51.7,51.89,50.99,51.81,1187200
2017-01-31,1485820800,51.67,52.04,51.38,51.73,862700
2017-02-01,1485907200,51.76,52.19,51.32,51.65,794700
2017-02-02,1485993600,51.57,51.84,51.11,51.37,922900
2017-02-03,1486080000,51.32,51.93,51.24,51.5,1101800
2017-02-06,1486339200,51.5,51.88,51.24,51.84,1374800
2017-02-07,1486425600,51.78,52.12,51.68,51.74,1549700
2017-02-08,1486512000,52.83,52.83,49.66,51.05,2767100
2017-02-09,1486598400,51.37,53.3,51.37,53.13,2335400
2017-02-10,1486684800,53.23,53.9,52.75,53.55,1439700
2017-02-13,1486944000,53.83,54.31,53.66,53.85,1145900
2017-02-14,1487030400,53.58,53.98,53.39,53.91,1297800
2017-02-15,1487116800,54.05,54.3,53.56,53.83,947400
2017-02-16,1487203200,53.6,54.2,53.3,53.58,834400
2017-02-17,1487289600,54.28,54.46,53.47,53.77,1335000
2017-02-21,1487635200,54.05,54.77,54.03,54.64,713500
2017-02-22,1487721600,54.69,54.97,54.42,54.52,994800
2017-02-23,1487808000,54.58,54.85,53.83,54.32,1170200
2017-02-24,1487894400,53.75,54.24,53.71,54.07,759700
2017-02-27,1488153600,54.03,55.39,53.92,54.95,1091800
2017-02-28,1488240000,54.95,55.07,54.4,54.77,1045500
2017-03-01,1488326400,56.59,57.11,56.18,56.3,1274900
2017-03-02,1488412800,56.15,56.4,55.84,55.85,837200
2017-03-03,1488499200,55.93,56.58,55.79,56.22,941100
2017-03-06,1488758400,55.79,56.27,55.76,55.84,851000
2017-03-07,1488844800,55.76,56.11,55.56,55.7,679300
2017-03-08,1488931200,55.63,56.53,55.61,56.36,953800
2017-03-09,1489017600,56.54,57.67,56.54,56.98,1407900
2017-03-10,1489104000,57.01,57.86,56.82,57.64,1516500
2017-03-13,1489363200,57.4,57.86,57.12,57.49,826800
2017-03-14,1489449600,57.16,57.52,56.92,57.4,655500
2017-03-15,1489536000,57.51,58.63,57.5,58.44,1057100
2017-03-16,1489622400,58.65,58.99,58.43,58.65,934100
2017-03-17,1489708800,58.62,58.89,58.2,58.27,891700
2017-03-20,1489968000,58.2,58.37,57.86,57.96,757400
2017-03-21,1490054400,58.25,58.39,57.13,57.44,1033400
2017-03-22,1490140800,57.44,57.92,56.94,57.54,990000
2017-03-23,1490227200,57.52,58.13,57.41,57.63,784000
2017-03-24,1490313600,57.82,58.31,57.2,57.53,781500
2017-03-27,1490572800,56.86,57.42,56.37,57.17,746200
2017-03-28,1490659200,56.93,57.67,56.89,57.44,912700
2017-03-29,1490745600,57.35,57.53,56.98,57.25,806900
2017-03-30,1490832000,57.25,57.66,57.14,57.3,411200
2017-03-31,1490918400,57.33,57.76,57.11,57.66,1052200
2017-04-03,1491177600,57.81,58.5,56.51,56.96,1216700
2017-04-04,1491264000,57.01,57.21,56.72,56.94,619500
2017-04-05,1491350400,57.24,57.51,56.41,56.57,895400
2017-04-06,1491436800,56.8,57.17,56.68,56.89,733800
2017-04-07,1491523200,57.06,57.1,56.48,56.69,928900
2017-04-10,1491782400,56.77,57.36,56.7,56.89,467500
2017-04-11,1491868800,56.92,57.44,56.89,57.34,714700
2017-04-12,1491955200,57.42,57.56,56.67,57.0,658100
2017-04-13,1492041600,56.89,57.36,56.7,56.73,639500
2017-04-17,1492387200,57.1,58.0,56.85,57.91,1015100
2017-04-18,1492473600,57.56,58.09,57.48,57.92,564300
2017-04-19,1492560000,58.29,58.64,57.78,57.87,782400
2017-04-20,1492646400,58.15,58.45,57.43,58.13,707600
2017-04-21,1492732800,58.2,58.2,57.7,57.84,872000
2017-04-24,1492992000,58.77,58.78,58.02,58.36,932100
2017-04-25,1493078400,58.81,58.88,58.25,58.45,1479400
2017-04-26,1493164800,58.32,58.46,56.56,57.14,2139800
2017-04-27,1493251200,57.15,57.43,56.34,57.11,1526100
2017-04-28,1493337600,57.12,57.22,56.54,57.17,983900
2017-05-01,1493596800,57.23,57.23,56.45,56.66,703000
2017-05-02,1493683200,56.71,56.96,55.96,56.06,708800
2017-05-03,1493769600,55.91,56.22,55.67,56.16,724200
2017-05-04,1493856000,56.3,56.46,55.96,56.26,807500
2017-05-05,1493942400,57.62,59.58,57.46,58.5,1501500
2017-05-08,1494201600,58.13,58.43,57.86,57.92,1004900
2017-05-09,1494288000,57.93,58.7,57.68,58.59,875500
2017-05-10,1494374400,58.59,59.0,58.44,58.56,1206600
2017-05-11,1494460800,58.25,58.31,57.58,58.16,667200
2017-05-12,1494547200,58.04,58.2,56.98,57.19,585000
2017-05-15,1494806400,57.88,59.58,57.55,59.53,2247300
2017-05-16,1494892800,59.7,59.99,58.21,58.24,1306200
2017-05-17,1494979200,57.56,58.18,56.84,57.04,977600
2017-05-18,1495065600,56.8,57.65,56.33,57.31,931400
2017-05-19,1495152000,57.37,57.94,57.37,57.78,701000
2017-05-22,1495411200,58.01,58.25,57.85,57.9,515000
2017-05-23,1495497600,58.24,58.25,57.71,57.99,496200
2017-05-24,1495584000,58.03,58.37,57.96,58.3,443800
2017-05-25,1495670400,58.58,58.81,57.82,58.12,448400
