Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,49.44,49.54,48.48,48.54,168300
2017-01-04,1483488000,48.54,48.8,48.31,48.62,306900
2017-01-05,1483574400,48.41,49.31,48.41,48.59,176100
2017-01-06,1483660800,48.67,48.67,47.86,47.91,692100
2017-01-09,1483920000,47.74,47.76,46.78,47.24,348300
2017-01-10,1484006400,47.17,47.97,46.98,47.5,178200
2017-01-11,1484092800,47.66,47.66,46.86,47.01,212700
2017-01-12,1484179200,47.11,47.31,46.62,46.8,156300
2017-01-13,1484265600,46.99,47.5,46.98,47.12,114900
2017-01-17,1484611200,46.98,47.19,46.39,46.57,123600
2017-01-18,1484697600,46.68,46.91,46.45,46.65,98100
2017-01-19,1484784000,46.63,47.1,46.32,46.44,97200
2017-01-20,1484870400,46.53,46.67,46.03,46.58,92400
2017-01-23,1485129600,46.5,46.91,46.5,46.86,63600
2017-01-24,1485216000,46.93,47.45,46.55,47.09,239100
2017-01-25,1485302400,47.19,47.66,47.19,47.42,128700
2017-01-26,1485388800,47.3,48.77,47.04,47.07,82500
2017-01-27,1485475200,47.02,47.17,46.39,46.91,83100
2017-01-30,1485734400,46.62,46.62,46.06,46.24,193200
2017-01-31,1485820800,46.14,46.89,46.09,46.8,258600
2017-02-01,1485907200,46.84,47.29,46.42,46.68,146100
2017-02-02,1485993600,46.7,47.14,46.42,47.11,164100
2017-02-03,1486080000,47.25,47.82,47.11,47.38,120900
2017-02-06,1486339200,47.22,47.51,47.04,47.06,84300
2017-02-07,1486425600,47.02,47.48,46.99,47.15,81900
2017-02-08,1486512000,47.02,47.76,46.65,47.66,193800
2017-02-09,1486598400,47.55,48.17,47.55,47.92,117900
2017-02-10,1486684800,48.1,49.0,47.68,48.97,181200
2017-02-13,1486944000,49.16,49.46,49.05,49.44,139200
2017-02-14,1487030400,49.24,49.42,48.89,49.21,141900
2017-02-15,1487116800,48.89,50.55,48.89,50.48,205200
2017-02-16,1487203200,50.5,50.62,50.01,50.6,149700
2017-02-17,1487289600,50.55,50.68,49.9,50.63,190200
2017-02-21,1487635200,50.6,50.89,50.45,50.84,225300
2017-02-22,1487721600,51.12,51.12,50.47,50.66,78300
2017-02-23,1487808000,50.71,50.91,50.29,50.4,111000
2017-02-24,1487894400,50.08,50.08,49.08,49.41,258600
2017-02-27,1488153600,49.29,49.95,49.29,49.88,163800
2017-02-28,1488240000,49.68,49.85,46.29,49.06,281100
2017-03-01,1488326400,50.7,50.7,48.33,49.72,445500
2017-03-02,1488412800,49.62,49.7,46.39,49.49,277500
2017-03-03,1488499200,49.29,49.85,49.11,49.37,160800
2017-03-06,1488758400,48.95,49.47,47.51,49.33,220200
2017-03-07,1488844800,49.26,49.64,49.26,49.36,135900
2017-03-08,1488931200,49.44,49.6,48.46,49.37,117000
2017-03-09,1489017600,49.36,49.59,48.82,49.44,135300
2017-03-10,1489104000,49.39,49.9,49.39,49.82,411000
2017-03-13,1489363200,49.67,49.93,48.98,49.78,134100
2017-03-14,1489449600,49.41,50.27,49.34,50.13,153600
2017-03-15,1489536000,50.37,50.89,50.07,50.55,181800
2017-03-16,1489622400,50.66,50.8,49.88,50.62,133500
2017-03-17,1489708800,50.48,51.17,50.44,51.14,370200
2017-03-20,1489968000,51.09,51.1,50.09,50.44,160200
2017-03-21,1490054400,50.65,50.65,49.85,49.9,193200
2017-03-22,1490140800,49.72,50.09,49.52,49.88,141000
2017-03-23,1490227200,49.98,50.88,49.62,50.58,136500
2017-03-24,1490313600,50.66,51.24,50.35,50.45,85800
2017-03-27,1490572800,49.98,50.9,49.46,50.73,148200
2017-03-28,1490659200,50.62,51.59,50.52,51.56,196800
2017-03-29,1490745600,51.51,52.18,51.51,51.66,164100
2017-03-30,1490832000,51.73,52.23,51.3,51.81,242100
2017-03-31,1490918400,51.84,51.99,51.4,51.86,224100
2017-04-03,1491177600,52.07,52.23,51.23,51.35,126300
2017-04-04,1491264000,51.27,51.41,50.88,51.22,133800
2017-04-05,1491350400,51.4,51.51,50.53,50.66,119400
2017-04-06,1491436800,50.66,51.15,50.47,51.12,102300
2017-04-07,1491523200,51.02,51.33,50.71,51.06,89400
2017-04-10,1491782400,50.97,51.27,50.76,51.22,112200
2017-04-11,1491868800,51.1,51.87,50.97,51.82,154500
2017-04-12,1491955200,51.68,52.07,50.96,51.02,103800
2017-04-13,1492041600,51.01,51.41,50.48,50.6,118500
2017-04-17,1492387200,50.58,51.25,50.52,51.25,78000
2017-04-18,1492473600,51.97,54.04,51.74,54.01,548400
2017-04-19,1492560000,54.06,54.71,54.01,54.65,200700
2017-04-20,1492646400,54.81,55.3,54.39,55.27,273900
2017-04-21,1492732800,55.27,55.53,54.98,55.41,168900
2017-04-24,1492992000,56.16,56.16,55.32,55.4,166500
2017-04-25,1493078400,55.72,55.79,55.28,55.28,241800
2017-04-26,1493164800,55.5,56.56,55.43,56.15,436800
2017-04-27,1493251200,55.02,56.64,54.19,56.07,597000
2017-04-28,1493337600,55.23,55.35,54.42,54.45,351300
2017-05-01,1493596800,54.61,54.86,54.16,54.19,236700
2017-05-02,1493683200,54.27,54.81,54.21,54.79,196200
2017-05-03,1493769600,54.61,55.33,54.58,55.22,207300
2017-05-04,1493856000,55.3,55.38,54.92,55.2,220800
2017-05-05,1493942400,55.33,55.33,54.47,54.69,146700
2017-05-08,1494201600,54.68,54.97,54.32,54.92,168300
2017-05-09,1494288000,54.97,55.48,54.39,54.83,171600
2017-05-10,1494374400,54.97,55.54,54.92,55.5,336600
2017-05-11,1494460800,55.22,55.36,54.26,54.27,187500
2017-05-12,1494547200,54.16,55.06,53.73,54.12,262200
2017-05-15,1494806400,54.37,55.15,54.3,54.94,326400
2017-05-16,1494892800,54.89,55.27,53.99,54.45,151200
2017-05-17,1494979200,53.86,54.09,53.29,53.6,205500
2017-05-18,1495065600,53.52,53.86,52.97,53.16,402900
2017-05-19,1495152000,53.29,55.14,53.29,54.73,626700
2017-05-22,1495411200,54.86,55.07,54.6,54.65,268500
2017-05-23,1495497600,54.91,55.27,54.11,55.02,199200
2017-05-24,1495584000,54.97,55.51,54.81,55.09,134700
2017-05-25,1495670400,55.28,55.74,54.86,54.92,203400
2017-05-26,1495756800,55.04,55.36,54.94,55.05,121800
2017-05-30,1496102400,55.25,55.33,54.57,54.61,153000
2017-05-31,1496188800,54.88,54.88,53.96,54.73,223200
2017-06-01,1496275200,54.91,55.9,54.79,55.82,244800
2017-06-02,1496361600,55.87,56.57,55.87,56.41,353700
2017-06-05,1496620800,56.3,56.38,55.95,56.17,264000
2017-06-06,1496707200,56.0,56.54,55.97,56.36,182400
2017-06-07,1496793600,56.49,57.26,56.25,56.77,209400
2017-06-08,1496880000,56.57,57.39,56.39,57.03,243900
2017-06-09,1496966400,57.26,57.45,56.28,56.54,202800
2017-06-12,1497225600,56.69,58.79,56.61,58.68,296400
2017-06-13,1497312000,58.81,59.14,58.07,58.37,217200
2017-06-14,1497398400,58.35,58.61,57.72,58.11,159900
2017-06-15,1497484800,57.63,58.17,57.41,58.14,151200
2017-06-16,1497571200,57.86,59.64,57.39,59.59,693300
2017-06-19,1497830400,60.0,60.0,59.05,59.17,385200
2017-06-20,1497916800,59.45,59.74,58.79,59.04,259800
2017-06-21,1498003200,59.41,60.47,59.0,59.97,482100
2017-06-22,1498089600,59.97,59.98,59.4,59.82,158400
2017-06-23,1498176000,59.66,60.33,58.97,60.03,190800
2017-06-26,1498435200,60.21,60.73,59.58,59.61,134700
2017-06-27,1498521600,59.46,59.92,59.14,59.14,146700
2017-06-28,1498608000,59.46,59.89,59.41,59.41,202500
2017-06-29,1498694400,59.41,59.63,58.76,59.33,167400
2017-06-30,1498780800,59.38,60.05,59.25,59.84,161700
2017-07-03,1499040000,59.9,59.92,59.38,59.64,81600
2017-07-05,1499212800,59.59,59.9,58.87,59.28,108900
2017-07-06,1499299200,59.27,59.38,58.38,59.01,177900
2017-07-07,1499385600,59.27,59.56,59.02,59.33,135600
2017-07-10,1499644800,59.17,59.33,58.53,58.83,165900
2017-07-11,1499731200,58.87,59.56,58.45,58.69,128100
2017-07-12,1499817600,58.79,59.95,58.79,59.49,107100
2017-07-13,1499904000,59.36,59.94,58.55,59.02,84600
2017-07-14,1499990400,58.84,59.59,58.83,58.92,111600
2017-07-17,1500249600,58.84,59.54,58.6,59.02,160500
2017-07-18,1500336000,59.0,60.38,58.52,60.05,239400
2017-07-19,1500422400,60.2,60.23,59.48,59.98,73500
2017-07-20,1500508800,59.97,60.23,59.56,59.82,93600
2017-07-21,1500595200,60.15,60.38,59.67,59.89,163200
2017-07-24,1500854400,60.05,60.63,59.91,60.25,134400
2017-07-25,1500940800,60.33,61.4,60.29,60.72,322200
2017-07-26,1501027200,60.64,60.88,60.46,60.59,146100
2017-07-27,1501113600,61.13,63.12,60.73,61.98,343200
2017-07-28,1501200000,62.04,63.57,60.91,61.18,210300
2017-07-31,1501459200,61.37,62.56,60.51,61.06,284400
2017-08-01,1501545600,61.14,61.73,60.72,61.67,300900
2017-08-02,1501632000,61.73,61.98,60.93,61.57,246300
2017-08-03,1501718400,61.71,62.5,61.47,62.04,332400
2017-08-04,1501804800,62.04,63.84,61.96,63.8,773400
2017-08-07,1502064000,63.98,63.98,62.87,62.99,347100
2017-08-08,1502150400,62.87,63.75,62.56,62.99,184800
2017-08-09,1502236800,62.99,63.31,62.69,63.22,206100
2017-08-10,1502323200,63.2,63.75,62.87,63.09,193500
2017-08-11,1502409600,63.33,63.85,62.94,63.64,166200
2017-08-14,1502668800,63.98,64.34,63.33,63.51,357300
2017-08-15,1502755200,63.43,63.78,62.68,62.73,174900
2017-08-16,1502841600,62.91,63.25,62.55,62.64,202200
2017-08-17,1502928000,62.69,62.69,61.5,61.57,176100
2017-08-18,1503014400,61.39,61.73,60.65,61.39,204000
2017-08-21,1503273600,61.39,61.7,61.36,61.52,108900
2017-08-22,1503360000,61.62,62.94,61.62,62.76,120900
2017-08-23,1503446400,62.4,63.02,62.09,62.14,106500
2017-08-24,1503532800,62.17,62.82,62.01,62.79,125700
2017-08-25,1503619200,63.09,63.66,62.87,63.22,126300
2017-08-28,1503878400,63.43,63.43,62.64,63.38,135300
2017-08-29,1503964800,63.1,63.33,62.63,62.76,170700
2017-08-30,1504051200,62.58,63.35,62.55,63.1,108900
2017-08-31,1504137600,63.31,63.95,63.15,63.79,171300
2017-09-01,1504224000,63.8,63.8,63.4,63.49,109500
2017-09-05,1504569600,63.51,64.01,62.87,63.8,232800
2017-09-06,1504656000,63.82,64.01,63.31,63.43,219600
2017-09-07,1504742400,63.48,64.1,63.2,63.97,122400
2017-09-08,1504828800,63.98,65.17,63.97,64.85,558000
2017-09-11,1505088000,65.19,66.0,64.55,64.73,127800
2017-09-12,1505174400,65.0,65.07,64.37,65.0,180300
2017-09-13,1505260800,64.96,65.97,64.64,65.88,623100
2017-09-14,1505347200,66.19,66.3,65.62,65.73,193500
2017-09-15,1505433600,65.89,66.84,65.62,66.64,463500
2017-09-18,1505692800,66.46,67.1,66.42,66.53,218400
2017-09-19,1505779200,66.46,66.64,66.14,66.19,234600
