Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,6.85,7.06,6.8,6.92,1783800
2017-01-04,1483488000,6.91,6.96,6.73,6.88,2865500
2017-01-05,1483574400,6.92,6.96,6.64,6.76,3452100
2017-01-06,1483660800,6.79,6.85,6.64,6.76,1932600
2017-01-09,1483920000,6.68,6.71,6.56,6.63,1319500
2017-01-10,1484006400,6.66,6.69,6.61,6.67,1076300
2017-01-11,1484092800,6.71,6.76,6.61,6.74,1303800
2017-01-12,1484179200,6.35,6.43,6.1,6.33,25249400
2017-01-13,1484265600,6.34,6.42,6.24,6.24,2846300
2017-01-17,1484611200,6.32,6.32,6.18,6.26,1979100
2017-01-18,1484697600,6.18,6.47,6.18,6.42,3692800
2017-01-19,1484784000,6.43,6.56,6.33,6.41,1947400
2017-01-20,1484870400,6.5,6.5,6.2,6.22,2384600
2017-01-23,1485129600,6.14,6.18,6.03,6.1,2707800
2017-01-24,1485216000,6.17,6.18,6.04,6.06,1435500
2017-01-25,1485302400,6.01,6.21,5.97,6.03,2708600
2017-01-26,1485388800,6.07,6.11,5.99,6.09,2159600
2017-01-27,1485475200,6.07,6.16,6.03,6.11,2142100
2017-01-30,1485734400,6.08,6.14,5.9,6.14,6920300
2017-01-31,1485820800,6.15,6.29,6.03,6.24,2547800
2017-02-01,1485907200,6.28,6.36,6.15,6.23,2061400
2017-02-02,1485993600,6.29,6.38,6.22,6.27,1896100
2017-02-03,1486080000,6.26,6.29,6.12,6.23,1773600
2017-02-06,1486339200,6.25,6.31,6.17,6.22,2348300
2017-02-07,1486425600,6.17,6.21,6.02,6.05,2189900
2017-02-08,1486512000,5.99,6.01,5.84,5.97,1711600
2017-02-09,1486598400,6.03,6.11,5.98,5.98,2051000
2017-02-10,1486684800,6.09,6.13,5.97,6.01,2658300
2017-02-13,1486944000,5.99,6.04,5.89,5.93,2981500
2017-02-14,1487030400,5.96,6.0,5.79,5.95,2620100
2017-02-15,1487116800,5.93,6.01,5.91,5.91,1526800
2017-02-16,1487203200,5.9,5.95,5.74,5.75,1482600
2017-02-17,1487289600,5.73,5.75,5.63,5.64,1766000
2017-02-21,1487635200,5.72,5.84,5.69,5.81,2604200
2017-02-22,1487721600,5.75,5.88,5.71,5.76,3789800
2017-02-23,1487808000,5.86,5.86,5.61,5.74,2508600
2017-02-24,1487894400,5.67,5.77,5.63,5.72,3156500
2017-02-27,1488153600,5.66,5.76,5.48,5.74,4270600
2017-02-28,1488240000,5.7,5.95,5.7,5.86,4412300
2017-03-01,1488326400,5.92,6.11,5.91,6.02,2979400
2017-03-02,1488412800,5.94,5.98,5.83,5.83,1507100
2017-03-03,1488499200,5.83,5.87,5.7,5.72,1885800
2017-03-06,1488758400,5.74,5.8,5.65,5.78,1529300
2017-03-07,1488844800,5.82,5.84,5.58,5.58,1262000
2017-03-08,1488931200,5.59,5.64,5.32,5.34,1582700
2017-03-09,1489017600,5.35,5.68,5.3,5.64,2814700
2017-03-10,1489104000,5.69,5.76,5.56,5.6,2093800
2017-03-13,1489363200,5.59,5.79,5.59,5.75,1987600
2017-03-14,1489449600,5.63,5.66,5.53,5.59,2059600
2017-03-15,1489536000,5.67,5.72,5.59,5.64,6357000
