Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,39.41,39.41,37.94,38.05,64800
2017-01-04,1483488000,38.29,38.9,38.21,38.6,36400
2017-01-05,1483574400,38.63,38.83,37.78,37.97,50900
2017-01-06,1483660800,38.19,38.19,36.55,36.58,74400
2017-01-09,1483920000,36.46,36.46,35.27,35.45,88700
2017-01-10,1484006400,35.25,36.59,34.77,36.48,61700
2017-01-11,1484092800,36.17,36.57,35.92,36.44,37000
2017-01-12,1484179200,36.43,36.51,35.44,35.74,34300
2017-01-13,1484265600,35.59,36.23,35.59,36.19,38800
2017-01-17,1484611200,36.2,36.44,35.79,36.25,46200
2017-01-18,1484697600,36.37,36.37,35.69,35.87,22300
2017-01-19,1484784000,35.78,35.8,35.04,35.07,28600
2017-01-20,1484870400,35.06,35.92,34.81,35.41,40100
2017-01-23,1485129600,35.36,35.89,35.36,35.65,29400
2017-01-24,1485216000,35.7,35.91,35.25,35.58,60700
2017-01-25,1485302400,35.85,36.61,35.77,36.44,34600
2017-01-26,1485388800,36.37,36.49,35.98,36.13,26000
2017-01-27,1485475200,36.14,36.14,35.74,35.89,16500
2017-01-30,1485734400,35.59,35.67,34.34,34.34,46600
2017-01-31,1485820800,34.38,34.95,34.11,34.81,39500
2017-02-01,1485907200,35.01,35.04,33.69,33.69,39100
2017-02-02,1485993600,33.67,34.11,33.65,33.94,27800
2017-02-03,1486080000,34.17,34.17,33.65,33.69,31900
2017-02-06,1486339200,33.59,33.76,33.07,33.14,50100
2017-02-07,1486425600,33.06,33.55,32.47,32.77,38900
2017-02-08,1486512000,32.78,33.3,32.49,32.81,53900
2017-02-09,1486598400,32.61,33.07,32.47,32.72,40800
2017-02-10,1486684800,32.89,33.66,32.89,33.59,25400
2017-02-13,1486944000,33.58,33.91,33.0,33.69,32000
2017-02-14,1487030400,33.59,33.59,32.79,32.98,39700
2017-02-15,1487116800,32.76,33.22,32.63,33.2,16200
2017-02-16,1487203200,33.2,33.81,33.12,33.53,36400
2017-02-17,1487289600,33.73,33.73,32.74,32.88,52300
2017-02-21,1487635200,32.65,33.59,32.56,33.52,43700
2017-02-22,1487721600,33.27,34.44,33.26,34.23,44000
2017-02-23,1487808000,34.32,34.9,34.02,34.72,39100
2017-02-24,1487894400,34.81,35.74,34.46,34.53,36300
2017-02-27,1488153600,34.53,34.97,34.32,34.82,49500
2017-02-28,1488240000,34.86,35.38,34.48,34.87,50300
2017-03-01,1488326400,35.42,35.86,34.88,35.55,44200
2017-03-02,1488412800,35.31,36.03,34.95,35.73,29200
2017-03-03,1488499200,35.72,36.11,34.42,35.11,42400
2017-03-06,1488758400,35.0,35.0,33.75,33.98,36600
2017-03-07,1488844800,33.82,34.34,33.6,33.82,25900
2017-03-08,1488931200,33.82,33.82,32.63,32.68,40400
2017-03-09,1489017600,32.53,33.1,32.12,32.21,37000
2017-03-10,1489104000,32.42,33.17,32.0,33.01,59800
2017-03-13,1489363200,32.88,33.76,32.8,33.47,39800
2017-03-14,1489449600,33.35,34.04,32.98,33.46,31300
2017-03-15,1489536000,33.54,34.56,33.54,34.3,52000
2017-03-16,1489622400,34.37,34.65,33.93,34.03,48100
2017-03-17,1489708800,33.85,34.53,33.83,34.36,205700
2017-03-20,1489968000,34.25,34.48,33.67,33.87,75400
2017-03-21,1490054400,33.86,34.23,33.49,33.73,38100
2017-03-22,1490140800,33.58,33.99,33.4,33.69,54600
2017-03-23,1490227200,33.66,34.33,33.36,33.6,29300
2017-03-24,1490313600,33.67,33.93,33.18,33.62,24800
2017-03-27,1490572800,33.4,33.76,33.24,33.48,32800
2017-03-28,1490659200,33.21,33.28,32.86,33.17,46300
2017-03-29,1490745600,32.98,33.44,32.77,33.25,26600
2017-03-30,1490832000,32.99,33.34,32.7,33.24,29800
2017-03-31,1490918400,33.35,34.48,33.22,34.23,93300
2017-04-03,1491177600,34.18,34.51,33.59,34.26,41200
2017-04-04,1491264000,34.21,34.45,34.14,34.35,30000
2017-04-05,1491350400,34.37,35.15,34.13,34.28,38300
2017-04-06,1491436800,34.37,34.37,33.71,34.19,28200
2017-04-07,1491523200,34.23,34.98,34.16,34.5,28200
2017-04-10,1491782400,34.53,34.7,34.03,34.28,22300
2017-04-11,1491868800,34.22,35.54,34.22,35.43,42300
2017-04-12,1491955200,35.37,35.37,34.43,34.73,29100
2017-04-13,1492041600,34.7,34.86,34.27,34.31,27700
2017-04-17,1492387200,34.2,34.98,34.2,34.9,25100
2017-04-18,1492473600,34.96,35.52,34.77,35.19,29900
2017-04-19,1492560000,35.35,35.51,34.83,34.98,30800
2017-04-20,1492646400,35.03,35.85,34.93,35.51,38500
2017-04-21,1492732800,35.53,36.8,35.53,36.36,78600
2017-04-24,1492992000,36.45,37.28,36.38,36.57,58000
2017-04-25,1493078400,36.77,37.29,36.52,36.99,56000
2017-04-26,1493164800,36.89,37.74,36.61,37.35,50200
2017-04-27,1493251200,37.43,37.79,36.28,36.42,44600
2017-04-28,1493337600,36.48,36.48,35.13,35.31,58900
2017-05-01,1493596800,35.59,35.85,35.31,35.51,34600
2017-05-02,1493683200,35.21,35.71,34.86,35.2,35100
2017-05-03,1493769600,35.07,35.16,34.34,34.4,35600
2017-05-04,1493856000,34.4,34.44,33.67,33.99,41800
2017-05-05,1493942400,34.08,34.48,33.58,33.64,26500
2017-05-08,1494201600,33.53,33.99,32.96,33.1,37000
2017-05-09,1494288000,33.15,33.3,32.02,32.09,37800
2017-05-10,1494374400,32.08,32.31,31.7,32.08,36500
2017-05-11,1494460800,31.72,32.48,31.59,32.24,46500
2017-05-12,1494547200,32.24,32.35,32.08,32.24,28400
2017-05-15,1494806400,32.15,32.71,32.03,32.24,26700
2017-05-16,1494892800,32.35,32.45,31.93,32.14,29800
2017-05-17,1494979200,31.88,32.13,30.7,31.03,76900
2017-05-18,1495065600,30.88,31.08,30.04,30.74,146700
2017-05-19,1495152000,30.58,31.36,30.58,31.22,64100
2017-05-22,1495411200,31.22,32.06,31.07,32.01,68000
2017-05-23,1495497600,32.07,32.64,31.77,32.61,30400
2017-05-24,1495584000,32.39,33.08,31.95,32.15,25000
2017-05-25,1495670400,32.23,32.96,32.01,32.62,32700
2017-05-26,1495756800,32.71,33.07,32.41,33.03,38000
2017-05-30,1496102400,32.96,33.21,32.48,32.86,27400
2017-05-31,1496188800,33.03,33.13,32.54,32.92,23400
2017-06-01,1496275200,33.12,33.87,32.91,33.81,53600
2017-06-02,1496361600,34.11,35.26,33.81,33.85,61200
2017-06-05,1496620800,33.83,34.11,33.39,33.46,29500
2017-06-06,1496707200,33.32,33.67,33.1,33.51,25600
2017-06-07,1496793600,33.5,34.05,33.42,33.8,28800
2017-06-08,1496880000,33.56,35.07,32.98,34.85,82800
2017-06-09,1496966400,34.91,35.89,34.34,35.86,65400
2017-06-12,1497225600,35.81,36.41,34.78,35.51,50500
2017-06-13,1497312000,35.8,37.97,35.78,37.93,93600
2017-06-14,1497398400,37.92,37.92,37.09,37.71,59700
2017-06-15,1497484800,37.48,38.38,37.41,37.92,64200
2017-06-16,1497571200,37.47,38.68,37.04,37.74,390800
2017-06-19,1497830400,37.86,38.5,37.11,37.68,55000
2017-06-20,1497916800,37.69,38.41,37.43,37.93,58700
2017-06-21,1498003200,37.99,38.08,37.41,37.61,60900
2017-06-22,1498089600,37.66,37.71,37.0,37.13,34200
2017-06-23,1498176000,37.15,37.91,36.93,37.25,70600
2017-06-26,1498435200,37.15,37.59,36.72,37.25,53600
