Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,4.94,5.11,4.74,5.09,212800
2017-01-04,1483488000,5.09,5.27,5.08,5.16,135800
2017-01-05,1483574400,5.17,5.23,5.08,5.1,133000
2017-01-06,1483660800,5.12,5.12,4.78,4.82,72400
2017-01-09,1483920000,4.87,4.88,4.76,4.77,84200
2017-01-10,1484006400,4.76,4.93,4.65,4.89,80200
2017-01-11,1484092800,4.91,5.02,4.79,5.01,60600
2017-01-12,1484179200,5.08,5.1,4.74,4.86,61900
2017-01-13,1484265600,4.93,4.93,4.87,4.91,58300
2017-01-17,1484611200,4.9,4.95,4.69,4.73,74300
2017-01-18,1484697600,4.82,4.82,4.74,4.77,37200
2017-01-19,1484784000,4.83,4.83,4.58,4.61,129200
2017-01-20,1484870400,4.59,4.75,4.59,4.74,144900
2017-01-23,1485129600,4.72,4.75,4.6,4.7,98400
2017-01-24,1485216000,4.72,4.81,4.61,4.7,125100
2017-01-25,1485302400,4.74,4.79,4.66,4.73,144000
2017-01-26,1485388800,4.77,4.79,4.61,4.64,37100
2017-01-27,1485475200,4.63,4.71,4.51,4.56,71500
2017-01-30,1485734400,4.48,4.5,4.35,4.45,79200
2017-01-31,1485820800,4.39,4.51,4.28,4.47,51600
2017-02-01,1485907200,4.49,4.54,4.44,4.5,56700
2017-02-02,1485993600,4.51,4.65,4.42,4.44,73100
2017-02-03,1486080000,4.49,4.51,4.44,4.45,61500
2017-02-06,1486339200,4.47,4.51,4.34,4.35,66600
2017-02-07,1486425600,4.39,4.42,4.22,4.23,48600
2017-02-08,1486512000,4.2,4.27,4.13,4.14,124900
2017-02-09,1486598400,4.17,4.28,4.15,4.21,80700
2017-02-10,1486684800,4.28,4.51,4.21,4.47,88600
2017-02-13,1486944000,4.47,4.57,4.46,4.49,116200
2017-02-14,1487030400,4.46,4.51,4.46,4.51,124900
2017-02-15,1487116800,4.51,4.57,4.48,4.51,89100
2017-02-16,1487203200,4.5,4.54,4.42,4.5,77000
2017-02-17,1487289600,4.51,4.53,4.45,4.49,106900
2017-02-21,1487635200,4.49,4.51,4.38,4.43,114200
2017-02-22,1487721600,4.54,4.58,4.13,4.21,128000
2017-02-23,1487808000,4.21,4.26,4.13,4.15,90600
2017-02-24,1487894400,4.1,4.15,4.05,4.14,76300
2017-02-27,1488153600,4.1,4.13,4.03,4.04,89600
2017-02-28,1488240000,4.02,4.02,3.8,3.81,113900
2017-03-01,1488326400,3.89,3.97,3.86,3.93,155100
2017-03-02,1488412800,3.89,4.12,3.85,4.09,107800
2017-03-03,1488499200,4.1,4.22,3.99,4.17,104600
2017-03-06,1488758400,4.18,4.18,4.06,4.14,80500
2017-03-07,1488844800,4.17,4.17,4.03,4.03,57200
2017-03-08,1488931200,4.03,4.06,3.89,3.9,57200
2017-03-09,1489017600,3.84,3.93,3.8,3.86,64900
2017-03-10,1489104000,3.94,3.97,3.84,3.89,71400
2017-03-13,1489363200,3.84,3.99,3.84,3.97,81900
2017-03-14,1489449600,3.94,3.94,3.72,3.72,164800
2017-03-15,1489536000,3.74,3.86,3.7,3.84,59600
2017-03-16,1489622400,3.87,3.89,3.8,3.8,97900
2017-03-17,1489708800,3.84,3.84,3.69,3.71,267000
2017-03-20,1489968000,3.9,3.98,3.83,3.87,123200
2017-03-21,1490054400,3.9,3.93,3.55,3.56,118600
2017-03-22,1490140800,3.56,3.65,3.32,3.51,189700
2017-03-23,1490227200,3.48,3.56,3.47,3.55,86600
2017-03-24,1490313600,3.56,3.58,3.47,3.56,76500
2017-03-27,1490572800,3.58,3.61,3.48,3.61,56100
2017-03-28,1490659200,3.57,3.64,3.56,3.63,56300
2017-03-29,1490745600,3.62,3.67,3.55,3.66,82500
2017-03-30,1490832000,3.69,3.7,3.45,3.56,180200
2017-03-31,1490918400,3.56,3.57,3.24,3.27,612200
2017-04-03,1491177600,3.32,3.49,3.32,3.46,199900
2017-04-04,1491264000,3.49,3.55,3.37,3.39,148500
2017-04-05,1491350400,3.41,3.48,3.29,3.3,184500
2017-04-06,1491436800,3.3,3.43,3.28,3.43,97000
2017-04-07,1491523200,3.41,3.43,3.36,3.37,114100
