Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,34.4,34.55,33.45,34.4,253200
2017-01-04,1483488000,34.2,34.4,33.2,33.3,399700
2017-01-05,1483574400,33.25,33.5,33.0,33.1,164200
2017-01-06,1483660800,33.35,33.55,32.5,32.65,385000
2017-01-09,1483920000,32.6,32.78,31.85,32.15,423600
2017-01-10,1484006400,32.2,32.7,32.0,32.55,315500
2017-01-11,1484092800,32.6,33.0,32.2,33.0,198000
2017-01-12,1484179200,32.8,32.95,32.1,32.95,144500
2017-01-13,1484265600,33.1,33.5,32.4,33.35,136900
2017-01-17,1484611200,33.3,33.35,32.55,32.55,218600
2017-01-18,1484697600,32.65,32.85,32.35,32.65,270800
2017-01-19,1484784000,33.0,34.45,33.0,33.95,261900
2017-01-20,1484870400,33.95,34.45,33.4,33.6,229300
2017-01-23,1485129600,33.7,33.75,32.75,33.0,108200
2017-01-24,1485216000,33.0,34.55,32.7,34.35,225100
2017-01-25,1485302400,34.65,35.95,34.5,35.85,228800
2017-01-26,1485388800,35.6,35.9,35.2,35.6,248800
2017-01-27,1485475200,35.6,36.05,35.2,35.75,179000
2017-01-30,1485734400,35.6,35.6,34.7,35.4,226700
2017-01-31,1485820800,35.3,36.0,35.1,35.9,256600
2017-02-01,1485907200,36.0,36.3,35.45,36.25,211200
2017-02-02,1485993600,36.05,36.4,35.8,36.3,184700
2017-02-03,1486080000,36.4,36.85,36.16,36.55,187700
2017-02-06,1486339200,36.35,36.8,36.25,36.73,215300
2017-02-07,1486425600,36.8,36.95,36.5,36.6,221000
2017-02-08,1486512000,36.45,36.78,36.1,36.7,209500
2017-02-09,1486598400,36.7,37.45,36.56,37.25,220700
2017-02-10,1486684800,37.3,37.6,36.95,37.4,115100
2017-02-13,1486944000,37.55,37.8,36.35,37.3,208400
2017-02-14,1487030400,37.2,38.25,37.05,38.2,375000
2017-02-15,1487116800,37.85,38.3,36.9,38.1,790200
2017-02-16,1487203200,35.0,38.2,35.0,37.95,1285600
2017-02-17,1487289600,37.95,39.1,37.55,38.6,500600
2017-02-21,1487635200,37.9,38.5,37.63,38.05,508700
2017-02-22,1487721600,38.0,38.45,37.25,38.0,644100
2017-02-23,1487808000,38.2,38.42,37.55,38.15,284800
2017-02-24,1487894400,37.8,38.15,37.15,38.15,227400
2017-02-27,1488153600,37.55,38.08,37.2,38.0,620200
2017-02-28,1488240000,37.9,38.3,37.6,38.03,452500
2017-03-01,1488326400,38.25,38.5,37.65,38.25,366400
2017-03-02,1488412800,38.2,38.7,38.0,38.45,267300
2017-03-03,1488499200,38.5,38.75,38.2,38.5,353700
2017-03-06,1488758400,38.3,38.55,38.13,38.25,298300
2017-03-07,1488844800,38.15,38.15,37.2,37.5,279800
2017-03-08,1488931200,37.4,37.95,37.2,37.55,276800
2017-03-09,1489017600,37.55,37.55,36.65,37.4,291400
2017-03-10,1489104000,37.45,37.85,36.95,37.15,206900
2017-03-13,1489363200,37.0,38.1,37.0,38.05,213700
2017-03-14,1489449600,37.95,38.95,37.9,38.5,363600
2017-03-15,1489536000,38.6,39.17,38.3,38.9,286500
2017-03-16,1489622400,39.05,39.15,38.55,39.1,155700
2017-03-17,1489708800,38.9,40.3,38.75,39.9,563800
2017-03-20,1489968000,40.0,40.0,39.4,39.9,235700
2017-03-21,1490054400,40.0,40.2,39.55,39.6,295900
2017-03-22,1490140800,39.75,39.9,38.7,38.8,245200
2017-03-23,1490227200,38.8,39.45,38.1,39.25,298400
2017-03-24,1490313600,39.25,39.95,38.9,39.85,185200
2017-03-27,1490572800,39.85,40.65,39.4,40.35,325800
2017-03-28,1490659200,40.2,40.4,39.65,40.05,199800
2017-03-29,1490745600,40.05,40.7,39.65,40.35,247000
2017-03-30,1490832000,40.4,40.6,40.01,40.3,125100
2017-03-31,1490918400,40.2,41.15,40.2,40.65,223100
2017-04-03,1491177600,40.65,40.75,39.5,40.05,185200
2017-04-04,1491264000,39.9,40.48,39.35,40.1,159200
2017-04-05,1491350400,40.2,40.7,39.9,40.45,342600
2017-04-06,1491436800,40.45,40.85,39.75,40.65,188200
2017-04-07,1491523200,40.55,40.75,40.3,40.35,165800
2017-04-10,1491782400,40.35,40.55,40.05,40.3,114700
2017-04-11,1491868800,40.15,40.9,40.15,40.75,97800
2017-04-12,1491955200,40.65,40.75,39.7,40.0,103200
2017-04-13,1492041600,40.05,40.4,39.5,39.55,141500
2017-04-17,1492387200,39.6,40.4,39.3,40.4,126300
2017-04-18,1492473600,40.35,40.53,39.0,40.25,182400
2017-04-19,1492560000,40.5,40.7,40.05,40.23,179400
2017-04-20,1492646400,40.4,40.8,40.05,40.78,242900
2017-04-21,1492732800,40.0,40.4,39.24,40.1,560300
2017-04-24,1492992000,40.6,40.83,40.28,40.35,231900
2017-04-25,1493078400,40.45,41.8,40.35,40.85,455300
2017-04-26,1493164800,40.8,41.55,40.8,41.2,360900
2017-04-27,1493251200,41.25,41.8,40.95,41.4,299100
2017-04-28,1493337600,41.45,42.05,41.25,41.4,262100
2017-05-01,1493596800,41.45,42.0,41.2,42.0,189300
2017-05-02,1493683200,42.0,42.35,41.45,41.5,422300
2017-05-03,1493769600,41.35,42.15,41.15,42.05,291000
2017-05-04,1493856000,38.25,40.4,38.0,39.75,1079600
2017-05-05,1493942400,39.95,40.75,39.25,40.7,318900
2017-05-08,1494201600,40.5,41.15,40.3,40.85,335000
2017-05-09,1494288000,41.0,41.35,40.9,41.35,247400
2017-05-10,1494374400,41.35,42.0,41.3,41.85,248200
2017-05-11,1494460800,41.65,41.9,41.35,41.45,196400
2017-05-12,1494547200,41.5,41.55,40.78,40.85,197400
2017-05-15,1494806400,40.95,41.05,40.6,40.6,217900
2017-05-16,1494892800,40.7,41.0,40.3,40.8,163000
2017-05-17,1494979200,40.5,40.6,39.45,40.05,336600
2017-05-18,1495065600,40.05,40.88,39.65,40.75,323100
2017-05-19,1495152000,40.75,41.15,40.15,40.95,200900
2017-05-22,1495411200,40.9,41.45,40.55,41.35,165900
2017-05-23,1495497600,41.35,41.55,41.03,41.1,140600
2017-05-24,1495584000,41.0,41.65,41.0,41.5,156100
2017-05-25,1495670400,41.65,41.9,41.3,41.45,96400
2017-05-26,1495756800,41.4,41.41,41.05,41.1,119900
2017-05-30,1496102400,40.95,41.1,40.15,40.55,184100
2017-05-31,1496188800,40.6,40.7,39.8,39.9,154700
2017-06-01,1496275200,40.1,41.1,40.1,41.05,198500
2017-06-02,1496361600,41.1,42.1,41.1,42.05,233500
2017-06-05,1496620800,41.95,43.0,41.9,42.9,499400
2017-06-06,1496707200,42.8,42.95,42.15,42.25,246100
2017-06-07,1496793600,42.45,42.7,42.0,42.25,182600
2017-06-08,1496880000,42.3,42.85,42.15,42.58,184500
2017-06-09,1496966400,42.7,42.95,41.9,42.45,185300
2017-06-12,1497225600,42.65,42.95,41.95,42.85,158700
2017-06-13,1497312000,42.8,43.36,42.45,43.05,206500
2017-06-14,1497398400,43.05,43.4,42.5,42.7,121500
2017-06-15,1497484800,42.45,43.05,42.05,42.95,98600
2017-06-16,1497571200,42.7,43.5,42.5,43.35,225900
2017-06-19,1497830400,43.45,43.45,42.6,42.8,154900
2017-06-20,1497916800,42.9,43.15,42.5,42.65,100600
2017-06-21,1498003200,42.65,43.25,42.55,42.6,107700
2017-06-22,1498089600,42.6,43.9,42.6,43.9,143300
2017-06-23,1498176000,44.0,44.55,43.85,44.4,243000
2017-06-26,1498435200,44.45,44.6,44.0,44.2,317400
2017-06-27,1498521600,44.2,44.25,43.7,43.8,190300
2017-06-28,1498608000,44.0,44.55,43.7,44.0,173000
2017-06-29,1498694400,43.95,44.3,42.55,42.95,257300
2017-06-30,1498780800,43.05,43.25,43.0,43.1,153300
2017-07-03,1499040000,43.25,43.25,42.45,42.65,81200
2017-07-05,1499212800,42.6,43.15,42.6,43.1,142900
2017-07-06,1499299200,42.8,43.05,42.25,42.25,146900
2017-07-07,1499385600,42.45,42.9,42.45,42.85,111100
2017-07-10,1499644800,42.7,43.15,42.4,42.6,110100
2017-07-11,1499731200,42.75,43.35,42.65,43.3,211800
2017-07-12,1499817600,43.45,43.9,43.0,43.5,86800
2017-07-13,1499904000,43.5,43.55,42.2,42.7,104900
2017-07-14,1499990400,42.55,43.05,42.4,42.9,74700
2017-07-17,1500249600,42.85,43.3,42.65,43.1,115100
2017-07-18,1500336000,43.05,43.5,43.0,43.2,127900
2017-07-19,1500422400,43.25,43.5,42.9,43.05,89700
2017-07-20,1500508800,43.05,43.5,42.7,43.15,97200
2017-07-21,1500595200,43.45,43.8,42.85,43.2,135900
2017-07-24,1500854400,43.05,43.35,42.5,43.25,78800
2017-07-25,1500940800,43.4,44.1,43.35,43.8,173400
2017-07-26,1501027200,43.85,43.85,43.15,43.15,122500
2017-07-27,1501113600,43.45,43.5,42.55,42.78,215300
2017-07-28,1501200000,44.05,49.55,43.8,48.55,1182800
2017-07-31,1501459200,48.6,49.85,48.25,49.6,438100
2017-08-01,1501545600,49.55,50.55,49.1,50.2,377100
2017-08-02,1501632000,49.7,51.0,49.7,50.4,384500
2017-08-03,1501718400,50.15,50.25,49.05,49.55,334400
2017-08-04,1501804800,49.8,51.2,49.4,51.05,352400
2017-08-07,1502064000,51.0,51.73,50.5,51.45,290000
2017-08-08,1502150400,51.25,51.98,50.75,50.85,209500
2017-08-09,1502236800,50.6,51.25,49.85,50.15,309200
2017-08-10,1502323200,49.85,50.1,48.75,49.0,306700
2017-08-11,1502409600,49.2,50.1,48.9,50.1,227400
2017-08-14,1502668800,50.55,51.75,50.3,51.35,248500
2017-08-15,1502755200,51.3,51.3,50.45,50.75,170700
2017-08-16,1502841600,50.75,50.85,50.35,50.58,201700
2017-08-17,1502928000,50.45,50.85,49.2,49.3,233000
2017-08-18,1503014400,48.9,49.75,48.25,49.55,244000
2017-08-21,1503273600,49.45,49.95,49.2,49.95,140400
2017-08-22,1503360000,50.0,50.5,49.75,50.05,185400
2017-08-23,1503446400,49.6,50.2,49.05,49.2,197400
2017-08-24,1503532800,49.45,49.45,48.3,48.9,542400
2017-08-25,1503619200,49.25,49.35,48.25,48.35,346000
2017-08-28,1503878400,48.65,49.1,48.3,49.0,200700
2017-08-29,1503964800,48.65,49.5,48.65,49.35,189000
2017-08-30,1504051200,49.25,50.6,49.25,50.25,183200
2017-08-31,1504137600,50.25,51.55,50.25,51.3,155000
2017-09-01,1504224000,51.25,52.65,51.25,52.15,271700
2017-09-05,1504569600,52.05,52.7,51.45,51.5,248700
2017-09-06,1504656000,51.65,51.65,50.1,50.15,336500
2017-09-07,1504742400,50.2,50.6,49.4,49.85,348900
2017-09-08,1504828800,49.9,50.4,48.45,50.0,283700
2017-09-11,1505088000,50.3,50.65,49.55,50.5,278600
2017-09-12,1505174400,50.55,51.0,50.55,50.95,188400
2017-09-13,1505260800,50.65,51.2,49.7,50.1,452400
2017-09-14,1505347200,49.85,50.7,49.65,49.65,300100
2017-09-15,1505433600,49.6,49.6,48.05,49.1,473600
2017-09-18,1505692800,49.15,49.38,48.55,48.55,303500
2017-09-19,1505779200,48.55,48.7,47.65,48.1,350000
2017-09-20,1505865600,48.2,48.3,46.85,48.2,138200
