Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,3.53,3.64,3.53,3.63,587800
2017-01-04,1483488000,3.63,3.7,3.61,3.69,648400
2017-01-05,1483574400,3.69,3.72,3.63,3.66,447000
2017-01-06,1483660800,3.66,3.71,3.66,3.7,344800
2017-01-09,1483920000,3.7,3.72,3.67,3.68,234000
2017-01-10,1484006400,3.69,3.69,3.63,3.66,201000
2017-01-11,1484092800,3.67,3.67,3.63,3.64,232300
2017-01-12,1484179200,3.64,3.64,3.54,3.56,247600
2017-01-13,1484265600,3.57,3.6,3.56,3.59,160800
2017-01-17,1484611200,3.59,3.6,3.56,3.57,295500
2017-01-18,1484697600,3.57,3.59,3.56,3.58,200100
2017-01-19,1484784000,3.58,3.58,3.53,3.54,341000
2017-01-20,1484870400,3.54,3.58,3.54,3.55,158600
2017-01-23,1485129600,3.56,3.63,3.56,3.59,336400
2017-01-24,1485216000,3.59,3.63,3.59,3.59,337100
2017-01-25,1485302400,3.61,3.64,3.58,3.59,268300
2017-01-26,1485388800,3.59,3.62,3.58,3.6,312800
2017-01-27,1485475200,3.61,3.68,3.59,3.67,296000
2017-01-30,1485734400,3.67,3.7,3.65,3.66,313000
2017-01-31,1485820800,3.67,3.7,3.63,3.66,345700
2017-02-01,1485907200,3.65,3.77,3.63,3.75,428800
2017-02-02,1485993600,3.75,3.8,3.73,3.77,321300
2017-02-03,1486080000,3.8,3.82,3.77,3.81,439600
2017-02-06,1486339200,3.81,3.88,3.8,3.86,578500
2017-02-07,1486425600,3.88,3.88,3.81,3.86,428300
2017-02-08,1486512000,3.86,3.89,3.82,3.89,300000
2017-02-09,1486598400,3.89,3.92,3.86,3.88,397400
2017-02-10,1486684800,3.91,3.99,3.88,3.99,488600
2017-02-13,1486944000,4.0,4.11,3.99,4.1,741900
2017-02-14,1487030400,4.12,4.22,4.09,4.22,462600
2017-02-15,1487116800,4.25,4.3,4.19,4.24,703400
2017-02-16,1487203200,4.24,4.25,4.04,4.11,781400
2017-02-17,1487289600,4.13,4.17,4.09,4.15,346900
2017-02-21,1487635200,4.2,4.24,4.13,4.24,727500
2017-02-22,1487721600,4.21,4.22,4.1,4.19,635600
2017-02-23,1487808000,4.22,4.28,4.17,4.26,509500
2017-02-24,1487894400,4.27,4.35,4.23,4.31,509800
2017-02-27,1488153600,4.32,4.33,4.25,4.29,413900
2017-02-28,1488240000,4.29,4.29,4.2,4.23,606100
2017-03-01,1488326400,4.23,4.31,4.17,4.19,750000
