Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,126.31,126.31,124.15,124.88,47200
2017-01-04,1483488000,124.02,126.82,124.02,126.58,93900
2017-01-05,1483574400,126.56,126.9,125.22,125.91,54400
2017-01-06,1483660800,126.15,126.15,124.01,124.13,29400
2017-01-09,1483920000,123.53,124.15,121.72,122.3,61700
2017-01-10,1484006400,122.76,123.26,121.22,121.85,55800
2017-01-11,1484092800,122.22,123.14,121.77,122.72,36100
2017-01-12,1484179200,122.45,123.67,120.2,120.56,82000
2017-01-13,1484265600,120.8,122.41,119.8,122.29,59900
2017-01-17,1484611200,122.68,123.41,121.63,122.25,61300
2017-01-18,1484697600,122.84,123.03,121.3,122.66,49100
2017-01-19,1484784000,123.34,123.34,119.93,121.25,38000
2017-01-20,1484870400,120.87,122.19,120.48,121.14,41700
2017-01-23,1485129600,121.4,124.01,117.74,119.96,76000
2017-01-24,1485216000,126.57,126.57,121.08,121.81,243700
2017-01-25,1485302400,122.24,124.86,121.73,124.77,78400
2017-01-26,1485388800,125.0,125.0,122.74,123.35,67500
2017-01-27,1485475200,123.73,123.73,121.49,122.81,54700
2017-01-30,1485734400,122.42,126.99,120.45,120.51,62200
2017-01-31,1485820800,119.86,120.76,118.33,119.96,103100
2017-02-01,1485907200,120.75,122.45,117.83,118.55,75200
2017-02-02,1485993600,118.85,120.44,118.85,119.45,67000
2017-02-03,1486080000,120.32,122.45,119.56,120.08,44400
2017-02-06,1486339200,119.88,119.91,117.14,118.15,41300
2017-02-07,1486425600,118.3,120.04,118.15,119.57,46900
2017-02-08,1486512000,119.51,120.69,118.15,119.72,45400
2017-02-09,1486598400,119.99,122.14,119.26,121.93,70500
2017-02-10,1486684800,122.53,123.25,121.3,122.92,59300
2017-02-13,1486944000,123.24,123.24,120.43,120.67,38600
2017-02-14,1487030400,119.99,120.1,118.33,119.67,64700
2017-02-15,1487116800,119.28,121.85,119.28,121.55,33000
2017-02-16,1487203200,121.55,122.25,119.71,122.18,51000
2017-02-17,1487289600,121.45,122.4,120.46,122.1,64100
2017-02-21,1487635200,122.42,124.44,122.42,123.9,51200
2017-02-22,1487721600,123.74,125.37,121.92,124.2,57000
2017-02-23,1487808000,124.21,125.79,122.69,125.22,99500
2017-02-24,1487894400,125.34,125.96,124.54,125.59,71900
2017-02-27,1488153600,125.82,126.17,123.65,126.0,109700
2017-02-28,1488240000,125.45,126.42,123.44,125.82,158400
2017-03-01,1488326400,125.62,126.82,123.83,125.82,67700
2017-03-02,1488412800,125.72,126.57,123.21,125.33,44800
2017-03-03,1488499200,125.56,126.25,124.14,125.94,41200
2017-03-06,1488758400,125.27,125.9,122.03,125.77,46000
2017-03-07,1488844800,125.65,126.01,122.98,124.57,35700
2017-03-08,1488931200,124.8,126.49,124.47,124.57,41000
2017-03-09,1489017600,124.65,125.63,124.49,124.74,47100
2017-03-10,1489104000,125.56,125.91,124.6,125.66,35300
2017-03-13,1489363200,126.15,126.15,124.61,125.93,31000
2017-03-14,1489449600,125.72,126.78,124.66,126.56,48100
2017-03-15,1489536000,126.95,128.39,126.42,127.87,69100
2017-03-16,1489622400,128.11,129.74,126.75,128.54,54800
2017-03-17,1489708800,127.84,131.63,127.59,130.87,178100
2017-03-20,1489968000,130.35,131.31,128.51,130.98,43800
2017-03-21,1490054400,131.77,135.09,126.61,129.85,46300
2017-03-22,1490140800,129.31,130.38,128.51,129.46,52300
2017-03-23,1490227200,130.1,131.45,128.38,129.07,45700
2017-03-24,1490313600,129.07,129.58,127.68,128.58,63300
2017-03-27,1490572800,127.21,134.21,127.21,129.38,34900
2017-03-28,1490659200,129.19,129.43,127.35,127.61,81600
2017-03-29,1490745600,128.33,128.62,127.21,128.27,63200
2017-03-30,1490832000,128.74,128.88,126.71,127.95,59900
2017-03-31,1490918400,128.63,129.46,127.7,127.88,71300
2017-04-03,1491177600,128.4,129.04,126.38,126.55,63700
2017-04-04,1491264000,126.31,128.95,125.73,127.44,55400
2017-04-05,1491350400,127.88,127.88,114.33,125.46,91200
2017-04-06,1491436800,125.24,126.12,124.55,125.44,63000
2017-04-07,1491523200,125.05,126.73,125.05,125.77,56600
2017-04-10,1491782400,126.25,126.57,124.76,125.08,38300
2017-04-11,1491868800,124.52,125.79,123.62,125.76,49000
2017-04-12,1491955200,125.89,126.58,125.4,125.85,48900
2017-04-13,1492041600,125.61,125.92,124.8,125.15,27400
2017-04-17,1492387200,124.72,126.46,124.26,126.31,48100
2017-04-18,1492473600,126.11,127.58,126.11,127.41,67100
2017-04-19,1492560000,128.01,129.07,127.04,127.61,49400
2017-04-20,1492646400,128.0,130.29,126.42,126.73,87600
2017-04-21,1492732800,126.75,128.0,125.79,126.86,70300
2017-04-24,1492992000,127.8,130.81,127.28,128.78,58400
2017-04-25,1493078400,126.88,131.18,124.89,128.54,108300
2017-04-26,1493164800,128.91,130.68,126.19,127.24,76300
2017-04-27,1493251200,127.77,127.9,126.39,127.03,62800
2017-04-28,1493337600,126.65,127.49,125.9,126.95,77700
