Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,13.61,13.67,13.05,13.41,1845500
2017-01-04,1483488000,13.55,15.12,13.42,14.95,3553200
2017-01-05,1483574400,15.75,15.89,14.6,15.18,3436100
2017-01-06,1483660800,15.14,15.34,14.93,15.1,2527600
2017-01-09,1483920000,17.55,18.52,17.1,17.98,10708100
2017-01-10,1484006400,18.08,18.22,17.15,17.57,3269000
2017-01-11,1484092800,17.61,18.77,17.13,18.66,6060500
2017-01-12,1484179200,18.47,19.39,18.15,19.07,3816800
2017-01-13,1484265600,19.22,19.38,18.76,19.04,3369100
2017-01-17,1484611200,19.0,19.04,18.4,18.57,2454400
2017-01-18,1484697600,18.72,19.2,18.57,18.92,1902100
2017-01-19,1484784000,18.95,19.39,18.41,18.42,2393000
2017-01-20,1484870400,18.45,18.83,17.94,18.09,2397600
2017-01-23,1485129600,18.08,18.18,17.36,17.5,2985500
2017-01-24,1485216000,17.76,18.09,17.26,17.54,2297000
2017-01-25,1485302400,17.6,17.87,16.95,17.18,1705000
2017-01-26,1485388800,17.21,17.86,17.01,17.68,2433200
2017-01-27,1485475200,17.76,18.37,17.7,18.35,1638500
2017-01-30,1485734400,18.35,18.35,17.77,18.08,1707700
2017-01-31,1485820800,18.12,19.09,17.88,18.95,2181100
2017-02-01,1485907200,18.95,19.14,18.66,19.01,1827500
2017-02-02,1485993600,19.2,19.41,18.92,19.21,2187400
2017-02-03,1486080000,19.26,19.42,18.77,19.16,1571500
2017-02-06,1486339200,19.13,19.13,18.78,18.88,1287700
2017-02-07,1486425600,18.9,18.98,18.38,18.47,1250500
2017-02-08,1486512000,18.32,18.61,18.09,18.47,1940800
2017-02-09,1486598400,18.45,18.82,18.44,18.58,1606100
2017-02-10,1486684800,18.62,18.8,18.3,18.55,1447100
2017-02-13,1486944000,18.77,18.9,18.5,18.63,2189500
2017-02-14,1487030400,18.57,18.98,18.5,18.9,2015000
2017-02-15,1487116800,18.86,19.94,18.76,19.69,2672800
2017-02-16,1487203200,20.0,20.46,19.76,20.17,3400200
2017-02-17,1487289600,20.13,20.21,19.54,19.91,3523500
2017-02-21,1487635200,21.6,23.68,21.33,22.41,14767200
2017-02-22,1487721600,22.95,23.4,22.5,22.69,5654100
2017-02-23,1487808000,22.75,22.99,21.62,21.68,3556300
2017-02-24,1487894400,21.5,21.87,21.05,21.42,1996800
2017-02-27,1488153600,21.36,22.28,21.13,22.17,2501500
2017-02-28,1488240000,21.94,22.33,21.5,21.52,2206800
2017-03-01,1488326400,22.01,22.68,22.0,22.15,2671800
2017-03-02,1488412800,23.5,24.5,22.42,22.47,5073600
2017-03-03,1488499200,22.42,22.63,21.78,22.11,2234200
2017-03-06,1488758400,22.02,22.14,21.75,22.02,1807900
2017-03-07,1488844800,21.84,22.0,21.54,21.56,1399700
2017-03-08,1488931200,21.77,22.53,21.77,21.94,1827100
2017-03-09,1489017600,22.04,22.27,20.73,21.08,2741600
2017-03-10,1489104000,21.11,21.39,20.8,21.37,1470000
2017-03-13,1489363200,21.37,21.49,20.97,21.16,1022300
2017-03-14,1489449600,21.08,21.2,20.48,21.04,1890300
2017-03-15,1489536000,21.01,21.09,20.4,20.94,2488000
2017-03-16,1489622400,20.83,21.01,20.34,20.44,1742700
2017-03-17,1489708800,20.33,21.12,20.18,20.93,5321000
2017-03-20,1489968000,20.73,21.26,20.7,21.23,1492200
2017-03-21,1490054400,21.3,21.43,19.91,20.14,3893800
2017-03-22,1490140800,20.2,21.1,20.05,20.4,2079200
2017-03-23,1490227200,20.5,20.99,20.01,20.49,2668100
2017-03-24,1490313600,20.44,21.33,20.32,21.08,2310500
2017-03-27,1490572800,22.4,23.24,21.56,22.99,4730400
2017-03-28,1490659200,23.26,23.59,22.64,22.75,2882000
2017-03-29,1490745600,23.25,24.42,23.11,23.34,3584500
2017-03-30,1490832000,23.38,23.57,22.85,23.56,1555600
2017-03-31,1490918400,23.5,24.24,22.7,23.62,2354900
2017-04-03,1491177600,23.75,23.88,22.9,22.94,2487400
2017-04-04,1491264000,23.11,23.37,22.52,22.69,2157700
2017-04-05,1491350400,22.82,23.24,22.4,22.54,1900800
2017-04-06,1491436800,22.53,22.76,22.18,22.47,1696900
2017-04-07,1491523200,22.38,22.88,22.3,22.79,1290300
2017-04-10,1491782400,22.79,22.99,22.56,22.82,1006100
2017-04-11,1491868800,22.81,22.99,22.46,22.87,1008600
2017-04-12,1491955200,23.0,23.32,22.83,23.18,1207800
2017-04-13,1492041600,23.06,23.84,23.0,23.27,1573200
2017-04-17,1492387200,23.49,24.19,23.3,23.8,2393200
2017-04-18,1492473600,23.64,24.25,23.47,23.99,1587300
2017-04-19,1492560000,24.13,24.91,23.98,24.58,2160200
2017-04-20,1492646400,24.83,24.95,24.01,24.24,1587800
2017-04-21,1492732800,24.1,24.23,23.6,23.93,1693300
2017-04-24,1492992000,24.2,24.57,24.1,24.49,1527900
2017-04-25,1493078400,24.71,25.18,24.55,24.89,1652000
2017-04-26,1493164800,24.99,24.99,23.71,23.8,3590500
2017-04-27,1493251200,28.02,30.3,27.69,30.14,15955000
2017-04-28,1493337600,30.31,31.04,29.73,30.01,5083100
2017-05-01,1493596800,29.99,31.49,29.56,31.42,2735900
2017-05-02,1493683200,31.34,31.72,30.54,30.97,2036900
2017-05-03,1493769600,30.94,31.75,30.54,31.31,2075800
2017-05-04,1493856000,31.44,32.01,31.3,31.96,2204300
2017-05-05,1493942400,32.22,35.83,32.15,35.43,7450900
2017-05-08,1494201600,35.51,36.14,33.75,34.29,5986400
2017-05-09,1494288000,34.2,34.98,33.61,34.87,3819300
2017-05-10,1494374400,34.84,34.89,34.11,34.47,2702200
2017-05-11,1494460800,34.43,34.74,33.41,34.42,2700300
2017-05-12,1494547200,34.24,34.29,33.48,33.77,3502200
2017-05-15,1494806400,33.96,33.96,31.04,32.43,18797900
2017-05-16,1494892800,32.05,32.67,31.56,31.95,4032700
2017-05-17,1494979200,31.37,31.65,30.13,30.33,3886100
2017-05-18,1495065600,30.13,31.59,29.45,31.03,2967600
2017-05-19,1495152000,31.02,31.85,30.27,30.48,1883900
2017-05-22,1495411200,30.71,31.83,30.17,31.8,1749200
2017-05-23,1495497600,31.77,32.42,30.85,31.9,3363400
2017-05-24,1495584000,31.83,33.58,31.52,32.96,2183900
2017-05-25,1495670400,33.18,33.24,32.39,33.19,1598800
2017-05-26,1495756800,33.05,33.59,32.82,33.32,1367500
2017-05-30,1496102400,33.14,33.57,32.62,32.65,1620400
2017-05-31,1496188800,35.21,36.64,34.95,36.47,10045700
2017-06-01,1496275200,37.01,38.92,36.54,38.24,5531100
2017-06-02,1496361600,38.21,38.89,36.92,38.31,5328700
2017-06-05,1496620800,38.5,38.56,37.05,37.07,3612000
2017-06-06,1496707200,36.76,37.44,35.89,36.59,1890900
2017-06-07,1496793600,34.87,34.95,33.66,34.7,12045700
2017-06-08,1496880000,34.51,35.1,34.21,34.99,3042300
2017-06-09,1496966400,35.12,35.51,32.51,33.43,6078800
2017-06-12,1497225600,32.53,33.3,31.04,32.35,5199100
2017-06-13,1497312000,32.57,33.32,31.85,32.33,3719800
2017-06-14,1497398400,32.52,32.82,31.74,32.09,2046200
2017-06-15,1497484800,31.55,32.82,31.24,32.23,2077400
2017-06-16,1497571200,32.0,32.72,31.89,32.27,3149600
2017-06-19,1497830400,32.57,34.1,32.42,33.99,1913100
2017-06-20,1497916800,33.94,34.29,33.22,33.27,1584600
2017-06-21,1498003200,33.44,35.48,33.44,34.99,2084500
2017-06-22,1498089600,35.21,35.5,34.14,34.71,1435000
2017-06-23,1498176000,34.6,35.6,34.1,35.51,2164100
2017-06-26,1498435200,35.62,36.15,34.52,34.94,1985200
2017-06-27,1498521600,34.79,35.34,34.06,34.09,2991600
2017-06-28,1498608000,34.34,36.6,33.86,36.6,3174100
2017-06-29,1498694400,36.7,36.89,35.32,35.65,2464300
2017-06-30,1498780800,35.0,36.26,35.0,35.37,1418400
2017-07-03,1499040000,35.45,35.65,34.39,34.43,948500
2017-07-05,1499212800,34.66,36.11,34.64,36.07,1881700
2017-07-06,1499299200,35.76,36.6,35.45,36.02,1516000
2017-07-07,1499385600,36.44,37.42,36.0,37.03,2748500
2017-07-10,1499644800,37.22,37.74,36.55,37.3,1731200
2017-07-11,1499731200,37.2,38.4,37.1,37.93,1781600
2017-07-12,1499817600,38.2,38.96,37.96,38.81,1538300
2017-07-13,1499904000,39.2,39.4,37.6,38.78,1683900
2017-07-14,1499990400,38.84,39.99,38.45,38.59,1968600
2017-07-17,1500249600,38.91,39.45,38.45,38.64,1407000
2017-07-18,1500336000,38.6,38.77,38.02,38.23,1270700
2017-07-19,1500422400,38.76,39.28,38.47,39.14,1614500
2017-07-20,1500508800,39.58,39.65,38.77,39.04,1710200
2017-07-21,1500595200,39.11,39.33,38.71,39.17,1068900
2017-07-24,1500854400,39.2,39.63,38.0,39.44,3070200
2017-07-25,1500940800,40.0,40.73,36.87,37.33,4782200
2017-07-26,1501027200,40.07,42.18,39.41,39.65,7789000
2017-07-27,1501113600,39.95,40.24,36.52,37.93,4774500
2017-07-28,1501200000,37.61,39.56,37.26,39.47,1968900
2017-07-31,1501459200,39.56,39.71,38.58,38.8,1308400
2017-08-01,1501545600,38.9,39.35,37.74,38.0,1285300
2017-08-02,1501632000,38.05,38.09,36.21,37.89,2076200
2017-08-03,1501718400,37.86,39.13,37.86,38.8,1197700
2017-08-04,1501804800,39.0,39.16,37.79,38.69,1116300
2017-08-07,1502064000,38.84,39.8,38.44,39.2,1007000
2017-08-08,1502150400,39.34,39.44,38.22,38.26,919600
2017-08-09,1502236800,37.81,38.54,36.91,37.25,1610900
2017-08-10,1502323200,37.18,37.86,36.91,37.05,1276800
2017-08-11,1502409600,36.94,37.97,36.1,37.76,1183300
2017-08-14,1502668800,38.29,39.11,37.91,38.74,1601900
2017-08-15,1502755200,38.68,39.75,38.53,39.04,1275000
2017-08-16,1502841600,39.08,39.3,38.45,38.66,844300
2017-08-17,1502928000,38.49,38.94,37.37,37.46,1160200
2017-08-18,1503014400,37.33,38.49,37.3,37.87,1039100
2017-08-21,1503273600,38.06,38.8,38.0,38.69,757000
2017-08-22,1503360000,38.75,40.57,38.73,40.52,1628700
2017-08-23,1503446400,40.19,41.03,39.95,40.39,1314500
2017-08-24,1503532800,40.58,41.23,39.81,41.09,1102500
2017-08-25,1503619200,41.22,41.22,39.64,39.96,1253200
2017-08-28,1503878400,40.41,41.32,40.02,41.18,1416500
2017-08-29,1503964800,40.41,40.92,40.08,40.28,969400
2017-08-30,1504051200,40.21,41.36,40.21,40.76,964200
2017-08-31,1504137600,41.0,42.1,40.78,41.89,1310500
2017-09-01,1504224000,41.94,42.01,41.13,41.62,1037900
2017-09-05,1504569600,41.3,41.46,40.31,41.3,1380300
2017-09-06,1504656000,41.3,42.9,40.82,42.35,1570800
2017-09-07,1504742400,42.43,43.29,42.21,42.99,1369200
2017-09-08,1504828800,42.73,43.08,41.84,42.46,1698100
2017-09-11,1505088000,42.9,43.5,42.49,42.79,1000000
2017-09-12,1505174400,42.85,42.92,42.16,42.78,1182900
2017-09-13,1505260800,42.5,42.8,41.94,42.11,968200
2017-09-14,1505347200,42.04,42.23,41.37,41.65,1053600
2017-09-15,1505433600,41.63,42.83,41.5,42.75,2795000
2017-09-18,1505692800,42.32,42.84,42.02,42.49,1286800
2017-09-19,1505779200,42.59,42.87,42.45,42.79,886200
2017-09-20,1505865600,42.86,43.45,42.46,43.4,1436700
2017-09-21,1505952000,44.0,45.8,43.91,45.0,2929000
2017-09-22,1506038400,45.3,46.15,44.62,45.96,2154400
2017-09-25,1506297600,45.93,47.09,45.35,45.8,2204800
2017-09-26,1506384000,45.87,46.21,45.32,45.82,1346000
2017-09-27,1506470400,45.93,47.49,45.65,47.08,1702100
2017-09-28,1506556800,47.15,47.56,46.36,46.41,1889300
2017-09-29,1506643200,46.43,47.27,45.94,47.12,1792900
2017-10-02,1506902400,47.02,47.94,46.57,47.94,1373500
2017-10-03,1506988800,49.08,50.65,48.51,49.12,2992100
2017-10-04,1507075200,49.06,49.25,47.18,47.99,1728100
2017-10-05,1507161600,48.57,48.74,47.37,48.13,1214200
2017-10-06,1507248000,48.13,49.02,48.05,48.63,1173600
2017-10-09,1507507200,48.63,48.92,47.75,47.99,1353100
2017-10-10,1507593600,48.14,48.84,47.89,48.6,1212800
2017-10-11,1507680000,48.55,49.03,48.17,48.91,1038800
2017-10-12,1507766400,48.71,49.12,47.98,48.07,1225500
2017-10-13,1507852800,48.0,48.05,45.2,47.41,1909800
2017-10-16,1508112000,47.62,47.98,47.05,47.2,894800
2017-10-17,1508198400,47.15,47.48,46.09,46.49,1589100
2017-10-18,1508284800,46.78,47.37,46.4,46.62,868200
2017-10-19,1508371200,46.84,47.55,46.48,47.53,1798100
2017-10-20,1508457600,47.87,49.34,47.61,49.15,1662600
2017-10-23,1508716800,49.21,49.4,48.41,48.98,1393800
2017-10-24,1508803200,48.98,49.97,48.42,49.59,1470700
2017-10-25,1508889600,49.39,49.88,48.21,49.09,1415100
2017-10-26,1508976000,48.86,49.55,48.55,49.33,1067200
2017-10-27,1509062400,49.55,51.7,49.52,51.16,2064600
2017-10-30,1509321600,51.27,51.49,49.05,50.1,2949700
2017-10-31,1509408000,53.99,57.95,53.72,54.99,6592600
2017-11-01,1509494400,54.28,54.76,52.05,53.01,3340700
2017-11-02,1509580800,53.5,55.1,52.77,54.98,1679800
2017-11-03,1509667200,55.05,56.79,54.52,56.71,1583400
2017-11-06,1509926400,57.5,58.96,56.77,58.28,2460600
2017-11-07,1510012800,58.54,60.8,58.28,60.5,3082700
2017-11-08,1510099200,60.1,63.6,59.78,60.51,2951600
2017-11-09,1510185600,59.7,60.39,57.74,59.18,1897400
2017-11-10,1510272000,59.0,60.59,58.8,60.37,1352300
2017-11-13,1510531200,58.31,59.05,57.52,58.22,1551600
2017-11-14,1510617600,57.94,58.57,56.65,58.33,1381600
2017-11-15,1510704000,57.11,58.49,56.35,57.42,1188500
2017-11-16,1510790400,57.83,58.92,57.44,58.5,1113000
2017-11-17,1510876800,58.33,58.97,57.97,58.87,986200
2017-11-20,1511136000,59.0,59.29,58.2,58.86,949400
2017-11-21,1511222400,59.22,60.0,59.0,59.75,1066100
2017-11-22,1511308800,59.69,59.85,58.61,59.17,745400
2017-11-24,1511481600,59.24,59.74,58.6,59.27,437700
2017-11-27,1511740800,59.49,59.63,58.38,58.42,866100
2017-11-28,1511827200,58.52,59.0,57.5,58.79,764800
2017-11-29,1511913600,59.0,59.25,56.06,57.79,1387000
2017-11-30,1512000000,58.02,59.97,57.82,59.48,1676000
2017-12-01,1512086400,59.57,59.72,56.21,57.95,1575200
2017-12-04,1512345600,58.63,58.9,53.68,55.18,2358500
2017-12-05,1512432000,55.11,56.67,53.37,53.5,1848200
2017-12-06,1512518400,53.02,54.05,52.54,53.73,2118900
2017-12-07,1512604800,54.0,54.87,53.04,54.44,1395200
2017-12-08,1512691200,55.16,55.54,53.49,53.83,1541600
2017-12-11,1512950400,53.58,53.96,51.64,51.96,2049900
2017-12-12,1513036800,51.76,51.77,48.35,50.22,4435200
2017-12-13,1513123200,50.23,52.27,50.07,51.88,1682500
2017-12-14,1513209600,51.91,52.5,51.09,51.22,1070600
2017-12-15,1513296000,51.24,52.02,50.3,51.56,2755300
2017-12-18,1513555200,52.04,52.9,51.43,52.82,1287300
2017-12-19,1513641600,52.98,53.97,52.82,53.54,1303300
2017-12-20,1513728000,53.96,54.21,53.5,53.73,816400
2017-12-21,1513814400,53.84,54.5,53.61,54.23,921700
2017-12-22,1513900800,54.09,54.09,51.91,52.02,957800
2017-12-26,1514246400,51.67,52.86,51.0,52.34,601200
2017-12-27,1514332800,52.25,53.25,51.56,53.12,869800
2017-12-28,1514419200,53.18,54.7,53.11,54.63,1055400
2017-12-29,1514505600,54.75,54.88,52.45,52.54,1362200
2018-01-02,1514851200,52.54,52.56,49.46,51.79,2066500
2018-01-03,1514937600,52.33,56.09,51.85,55.83,1998700
2018-01-04,1515024000,56.57,57.18,55.6,56.14,1276000
2018-01-05,1515110400,56.44,57.84,56.02,57.53,1467400
2018-01-08,1515369600,54.33,55.02,48.63,49.91,7705600
2018-01-09,1515456000,52.08,52.6,49.43,52.47,5028400
2018-01-10,1515542400,51.53,54.12,50.6,53.96,2532500
2018-01-11,1515628800,54.01,55.43,53.02,55.06,1759400
2018-01-12,1515715200,52.24,53.5,52.0,52.62,6363000
2018-01-16,1516060800,52.75,54.15,52.72,52.95,2245300
2018-01-17,1516147200,53.21,53.64,45.02,47.68,14214900
2018-01-18,1516233600,47.36,50.62,47.17,48.79,4671400
2018-01-19,1516320000,48.84,49.84,47.36,47.82,4781000
2018-01-22,1516579200,47.91,49.7,47.79,48.49,3228100
2018-01-23,1516665600,48.07,52.38,48.05,52.15,3610400
2018-01-24,1516752000,51.88,52.61,50.44,51.63,2833200
2018-01-25,1516838400,52.02,52.46,48.89,50.26,4730300
2018-01-26,1516924800,50.0,50.99,49.56,50.07,2748300
2018-01-29,1517184000,49.35,50.61,49.0,49.84,1952000
2018-01-30,1517270400,48.66,49.9,47.2,49.5,3514300
2018-01-31,1517356800,49.55,50.43,48.85,49.71,2562100
2018-02-01,1517443200,49.5,50.18,49.15,49.6,2165700
2018-02-02,1517529600,49.05,50.11,48.88,49.0,2041900
2018-02-05,1517788800,48.56,50.5,46.46,47.13,2721700
2018-02-06,1517875200,45.72,49.39,45.25,48.56,1927300
2018-02-07,1517961600,48.62,48.74,47.41,48.17,2115200
2018-02-08,1518048000,48.28,48.92,44.45,44.56,2083000
2018-02-09,1518134400,45.0,47.0,44.01,45.9,2981300
2018-02-12,1518393600,46.62,48.06,45.71,47.53,2410400
2018-02-13,1518480000,47.23,48.4,46.88,47.57,1877700
2018-02-14,1518566400,47.25,49.29,47.02,49.08,1526800
2018-02-15,1518652800,49.4,49.58,48.17,49.14,1921100
2018-02-16,1518739200,48.99,49.44,48.25,48.86,1232600
2018-02-20,1519084800,48.47,49.74,47.62,48.01,1634100
