Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,328.27,331.2,326.34,329.59,411500
2017-01-04,1483488000,329.41,337.47,328.1,336.19,644300
2017-01-05,1483574400,336.47,339.95,333.69,339.72,492900
2017-01-06,1483660800,339.9,342.79,338.01,340.4,458400
2017-01-09,1483920000,340.4,344.68,338.27,342.88,568300
2017-01-10,1484006400,343.18,343.18,338.12,339.98,450000
2017-01-11,1484092800,339.2,344.36,338.75,341.4,547300
2017-01-12,1484179200,341.26,344.32,338.85,343.76,453400
2017-01-13,1484265600,343.3,346.57,341.97,344.5,260000
2017-01-17,1484611200,344.33,348.14,342.98,345.58,363200
2017-01-18,1484697600,346.49,348.13,344.59,346.14,353100
2017-01-19,1484784000,346.14,350.94,344.85,350.2,628200
2017-01-20,1484870400,350.97,352.32,349.65,352.14,397500
2017-01-23,1485129600,351.57,355.94,350.43,354.06,533200
2017-01-24,1485216000,355.11,358.3,352.87,358.02,401700
2017-01-25,1485302400,357.69,358.81,352.02,353.21,597400
2017-01-26,1485388800,352.16,355.87,351.48,353.01,507500
2017-01-27,1485475200,353.97,354.21,350.98,351.86,353000
2017-01-30,1485734400,350.88,355.06,349.95,354.99,313000
2017-01-31,1485820800,355.07,356.42,352.55,353.72,333600
2017-02-01,1485907200,353.73,355.39,349.95,350.33,471800
2017-02-02,1485993600,350.9,354.07,349.43,351.97,339000
2017-02-03,1486080000,354.09,355.02,352.9,353.57,286200
2017-02-06,1486339200,353.97,354.38,350.3,350.67,380500
2017-02-07,1486425600,350.86,352.4,349.43,349.73,383500
2017-02-08,1486512000,350.64,353.2,349.52,352.79,466600
2017-02-09,1486598400,353.21,355.69,351.45,354.47,471100
2017-02-10,1486684800,355.43,356.01,353.13,355.07,334100
2017-02-13,1486944000,356.77,356.77,353.56,355.29,339200
2017-02-14,1487030400,355.48,355.48,349.27,351.57,329100
2017-02-15,1487116800,348.95,352.46,347.99,349.84,457200
2017-02-16,1487203200,344.55,352.92,339.64,342.87,1233800
2017-02-17,1487289600,343.49,347.86,341.42,343.88,606200
2017-02-21,1487635200,342.74,346.38,338.67,341.18,695800
2017-02-22,1487721600,341.03,343.42,339.76,343.0,509400
2017-02-23,1487808000,344.86,346.4,340.46,342.57,569800
2017-02-24,1487894400,342.88,350.84,341.77,350.69,593700
2017-02-27,1488153600,350.9,352.18,348.1,348.47,356600
2017-02-28,1488240000,348.3,351.47,346.95,347.39,433800
2017-03-01,1488326400,347.31,352.13,344.96,349.16,490100
2017-03-02,1488412800,349.17,349.38,344.19,344.3,602700
2017-03-03,1488499200,342.87,347.15,342.6,347.04,331500
2017-03-06,1488758400,343.21,349.71,343.21,348.76,365000
2017-03-07,1488844800,348.78,349.51,345.5,346.62,264100
2017-03-08,1488931200,346.8,346.8,334.3,335.71,781500
2017-03-09,1489017600,336.24,347.78,336.24,347.33,3219700
2017-03-10,1489104000,348.99,351.49,345.15,350.24,1249700
2017-03-13,1489363200,352.15,356.36,350.29,351.32,1226200
2017-03-14,1489449600,351.47,355.78,350.27,352.29,817700
2017-03-15,1489536000,352.56,356.08,350.23,354.51,663000
2017-03-16,1489622400,354.59,354.73,347.82,349.33,743100
2017-03-17,1489708800,349.64,349.92,346.2,346.99,1162600
2017-03-20,1489968000,348.0,355.96,347.42,354.32,964600
2017-03-21,1490054400,356.42,361.54,353.36,354.17,833400
2017-03-22,1490140800,354.35,358.81,353.94,357.92,551100
2017-03-23,1490227200,357.44,362.95,356.37,358.46,718200
2017-03-24,1490313600,360.87,362.5,354.79,358.49,1714600
2017-03-27,1490572800,355.64,356.97,352.55,354.71,643800
2017-03-28,1490659200,354.92,357.27,354.03,355.51,403400
2017-03-29,1490745600,356.61,364.39,355.4,363.95,588900
2017-03-30,1490832000,363.1,367.65,361.92,366.85,482800
2017-03-31,1490918400,365.81,372.84,365.32,369.84,969400
2017-04-03,1491177600,370.36,372.57,366.94,371.78,537800
2017-04-04,1491264000,371.92,371.92,367.93,369.48,423700
2017-04-05,1491350400,368.67,373.69,367.8,369.53,414100
2017-04-06,1491436800,368.96,372.26,368.13,371.51,337900
2017-04-07,1491523200,372.16,373.26,370.65,371.1,424700
2017-04-10,1491782400,370.87,371.8,368.64,370.35,418000
2017-04-11,1491868800,369.72,371.0,366.83,369.35,450100
2017-04-12,1491955200,368.42,369.98,366.67,369.27,487900
2017-04-13,1492041600,369.77,371.34,368.16,368.67,366700
2017-04-17,1492387200,368.53,372.28,368.53,372.28,388300
2017-04-18,1492473600,371.55,373.41,370.66,372.22,285600
2017-04-19,1492560000,372.5,373.76,370.55,373.15,325500
2017-04-20,1492646400,373.8,376.47,371.12,374.23,459000
2017-04-21,1492732800,374.49,374.65,370.69,371.19,462700
2017-04-24,1492992000,374.22,375.47,368.21,373.22,539600
2017-04-25,1493078400,373.47,375.83,372.45,375.55,457000
2017-04-26,1493164800,376.22,378.61,373.7,376.27,556100
2017-04-27,1493251200,382.79,383.17,372.27,379.6,619800
2017-04-28,1493337600,379.33,386.23,377.97,385.84,568400
2017-05-01,1493596800,385.84,388.62,384.55,388.14,569300
2017-05-02,1493683200,388.41,391.26,386.27,390.61,479100
2017-05-03,1493769600,391.75,392.56,388.14,390.91,506200
2017-05-04,1493856000,390.68,392.9,386.7,391.92,574900
2017-05-05,1493942400,392.16,393.93,389.59,393.74,462200
2017-05-08,1494201600,394.12,395.07,389.94,394.1,598100
2017-05-09,1494288000,395.03,395.19,392.05,393.43,341100
2017-05-10,1494374400,393.59,394.7,391.42,392.63,366900
