Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,4.65,4.7,4.55,4.7,401400
2017-01-04,1483488000,4.7,4.8,4.65,4.75,650000
2017-01-05,1483574400,4.75,4.9,4.7,4.9,1216200
2017-01-06,1483660800,4.85,5.0,4.8,4.95,644200
2017-01-09,1483920000,4.95,5.05,4.9,5.0,706600
2017-01-10,1484006400,4.95,5.1,4.7,5.05,924500
2017-01-11,1484092800,5.1,5.3,5.0,5.3,946400
2017-01-12,1484179200,5.3,5.3,5.13,5.3,571400
2017-01-13,1484265600,5.3,5.4,5.25,5.4,561500
2017-01-17,1484611200,5.4,5.4,5.2,5.25,408000
2017-01-18,1484697600,5.3,5.35,5.15,5.35,425400
2017-01-19,1484784000,5.35,5.35,5.25,5.3,417600
2017-01-20,1484870400,5.35,5.35,5.15,5.2,523100
2017-01-23,1485129600,5.15,5.25,5.1,5.1,262400
2017-01-24,1485216000,5.05,5.25,4.95,5.2,786300
2017-01-25,1485302400,5.15,5.3,5.1,5.2,274900
2017-01-26,1485388800,5.15,5.25,4.95,5.05,666300
2017-01-27,1485475200,5.05,5.35,5.0,5.3,670300
2017-01-30,1485734400,5.3,5.5,5.2,5.5,971500
2017-01-31,1485820800,5.45,5.75,5.38,5.75,1775100
2017-02-01,1485907200,5.4,6.0,5.25,5.6,1883100
2017-02-02,1485993600,5.6,5.6,5.35,5.5,847100
2017-02-03,1486080000,5.55,5.6,5.47,5.6,653500
2017-02-06,1486339200,5.7,5.95,5.6,5.8,1648800
2017-02-07,1486425600,5.75,5.75,5.6,5.7,369300
2017-02-08,1486512000,5.7,5.75,5.45,5.6,630100
2017-02-09,1486598400,5.6,5.7,5.55,5.6,520400
2017-02-10,1486684800,5.6,5.7,5.55,5.6,289500
2017-02-13,1486944000,5.6,5.65,5.4,5.4,443500
2017-02-14,1487030400,5.4,5.53,5.35,5.45,747100
2017-02-15,1487116800,5.4,5.55,5.35,5.5,849800
2017-02-16,1487203200,5.45,5.5,5.4,5.45,666900
2017-02-17,1487289600,5.5,5.55,5.45,5.55,413000
2017-02-21,1487635200,5.6,5.65,5.45,5.5,367500
2017-02-22,1487721600,5.5,5.55,5.4,5.43,441500
2017-02-23,1487808000,5.5,5.5,5.3,5.43,657800
2017-02-24,1487894400,5.4,5.45,5.35,5.45,514400
2017-02-27,1488153600,5.4,5.5,5.35,5.4,595400
2017-02-28,1488240000,5.4,5.43,5.1,5.15,759100
2017-03-01,1488326400,5.15,5.45,5.15,5.35,2031200
2017-03-02,1488412800,5.35,5.5,5.3,5.35,1775100
2017-03-03,1488499200,5.4,5.5,5.2,5.45,1003800
2017-03-06,1488758400,5.4,5.45,5.25,5.25,810400
2017-03-07,1488844800,5.25,5.35,5.2,5.25,373200
2017-03-08,1488931200,5.3,5.3,5.15,5.15,385000
2017-03-09,1489017600,5.2,5.23,5.05,5.15,827700
2017-03-10,1489104000,5.1,5.18,4.93,5.0,798700
2017-03-13,1489363200,4.95,5.08,4.95,4.95,480100
2017-03-14,1489449600,4.95,5.05,4.88,5.0,495400
2017-03-15,1489536000,5.0,5.05,4.95,5.0,943300
2017-03-16,1489622400,5.05,5.1,5.0,5.0,355000
2017-03-17,1489708800,4.95,5.1,4.95,5.05,1690600
2017-03-20,1489968000,5.05,5.1,4.85,4.85,882500
2017-03-21,1490054400,4.9,4.95,4.72,4.75,840800
2017-03-22,1490140800,4.8,4.85,4.7,4.8,1224900
2017-03-23,1490227200,4.8,4.9,4.75,4.85,1659900
2017-03-24,1490313600,4.85,4.9,4.75,4.8,648200
2017-03-27,1490572800,4.75,4.9,4.75,4.8,805300
2017-03-28,1490659200,4.75,4.8,4.7,4.75,756400
2017-03-29,1490745600,4.7,4.8,4.7,4.75,505800
2017-03-30,1490832000,4.7,4.8,4.7,4.7,767700
2017-03-31,1490918400,4.7,4.75,4.68,4.75,999100
2017-04-03,1491177600,4.7,4.75,4.65,4.75,1181700
2017-04-04,1491264000,4.75,4.8,4.65,4.68,356200
2017-04-05,1491350400,4.65,4.75,4.65,4.7,631000
2017-04-06,1491436800,4.7,4.75,4.6,4.75,961400
2017-04-07,1491523200,4.7,4.72,4.6,4.65,1564600
2017-04-10,1491782400,4.65,5.0,4.63,5.0,3461900
2017-04-11,1491868800,5.1,5.2,4.9,4.95,793300
2017-04-12,1491955200,4.9,4.95,4.75,4.75,620300
2017-04-13,1492041600,4.75,4.8,4.55,4.6,1189300
2017-04-17,1492387200,4.65,4.75,4.55,4.65,998600
2017-04-18,1492473600,4.6,4.75,4.6,4.7,450500
2017-04-19,1492560000,4.75,4.8,4.7,4.7,381200
2017-04-20,1492646400,4.75,4.8,4.63,4.7,278500
2017-04-21,1492732800,4.7,4.75,4.6,4.65,532300
2017-04-24,1492992000,4.7,4.75,4.6,4.65,532600
2017-04-25,1493078400,4.7,4.8,4.65,4.7,767600
2017-04-26,1493164800,4.7,4.85,4.7,4.8,540400
2017-04-27,1493251200,4.85,4.85,4.58,4.6,1085700
2017-04-28,1493337600,4.1,4.55,4.06,4.55,1704800
2017-05-01,1493596800,4.5,4.5,4.35,4.38,1126000
2017-05-02,1493683200,4.4,4.4,4.1,4.2,2688200
2017-05-03,1493769600,4.1,4.2,4.05,4.1,844200
2017-05-04,1493856000,4.15,4.2,4.05,4.2,1717700
2017-05-05,1493942400,4.2,4.25,4.15,4.15,451200
2017-05-08,1494201600,4.2,4.25,4.15,4.2,411500
2017-05-09,1494288000,4.2,4.35,4.15,4.3,661900
2017-05-10,1494374400,4.3,4.4,4.15,4.2,862400
2017-05-11,1494460800,4.2,4.25,4.1,4.15,560600
2017-05-12,1494547200,4.1,4.19,4.05,4.1,434700
2017-05-15,1494806400,4.25,4.35,4.1,4.15,1038400
2017-05-16,1494892800,4.2,4.25,4.0,4.1,987000
2017-05-17,1494979200,4.1,4.1,4.0,4.05,943000
2017-05-18,1495065600,4.1,4.15,3.95,3.95,865400
2017-05-19,1495152000,3.95,4.05,3.95,4.0,425000
2017-05-22,1495411200,4.0,4.1,3.85,4.05,645900
2017-05-23,1495497600,4.05,4.1,3.95,4.05,881000
2017-05-24,1495584000,4.1,4.1,4.0,4.05,454000
2017-05-25,1495670400,4.05,4.05,3.95,4.0,320500
2017-05-26,1495756800,4.0,4.15,3.95,4.15,508300
2017-05-30,1496102400,4.1,4.15,4.05,4.05,469500
2017-05-31,1496188800,4.05,4.18,3.95,4.1,1373700
2017-06-01,1496275200,4.0,4.28,4.0,4.15,1207000
2017-06-02,1496361600,4.1,4.29,4.1,4.2,535300
2017-06-05,1496620800,4.2,4.25,4.16,4.25,569800
2017-06-06,1496707200,4.2,4.3,4.13,4.2,305800
2017-06-07,1496793600,4.2,4.25,4.15,4.25,348900
2017-06-08,1496880000,4.25,4.35,4.2,4.35,444300
2017-06-09,1496966400,4.3,4.4,4.25,4.35,400600
2017-06-12,1497225600,4.35,4.4,4.05,4.1,813800
2017-06-13,1497312000,4.1,4.15,4.0,4.15,650800
2017-06-14,1497398400,4.15,4.15,4.0,4.05,284400
2017-06-15,1497484800,4.05,4.1,4.0,4.1,292800
2017-06-16,1497571200,4.05,4.35,4.0,4.35,1154600
2017-06-19,1497830400,4.35,4.45,4.2,4.45,440000
2017-06-20,1497916800,4.4,4.5,4.35,4.45,476700
2017-06-21,1498003200,4.45,4.5,4.4,4.45,218900
2017-06-22,1498089600,4.45,4.72,4.45,4.5,615900
2017-06-23,1498176000,4.55,4.65,4.5,4.63,460700
2017-06-26,1498435200,4.65,4.8,4.6,4.75,752200
2017-06-27,1498521600,4.75,4.8,4.65,4.7,299100
2017-06-28,1498608000,4.75,4.78,4.6,4.65,335900
2017-06-29,1498694400,4.65,4.75,4.55,4.7,443200
2017-06-30,1498780800,4.7,4.8,4.55,4.75,690700
2017-07-03,1499040000,4.75,4.8,4.55,4.6,234800
2017-07-05,1499212800,4.55,4.75,4.45,4.55,749200
2017-07-06,1499299200,4.55,4.6,4.45,4.45,243900
2017-07-07,1499385600,4.45,4.6,4.4,4.55,285900
2017-07-10,1499644800,4.5,4.65,4.45,4.55,306400
2017-07-11,1499731200,4.6,4.7,4.55,4.55,213100
2017-07-12,1499817600,4.55,4.7,4.45,4.7,440100
2017-07-13,1499904000,4.7,4.75,4.55,4.7,273600
2017-07-14,1499990400,4.7,4.83,4.7,4.8,348700
2017-07-17,1500249600,4.8,4.9,4.65,4.7,504000
2017-07-18,1500336000,4.75,4.8,4.55,4.6,297700
2017-07-19,1500422400,4.55,4.6,4.5,4.6,211000
2017-07-20,1500508800,4.6,4.65,4.5,4.6,629900
2017-07-21,1500595200,4.65,4.65,4.35,4.45,603500
2017-07-24,1500854400,4.45,4.45,4.25,4.4,809100
2017-07-25,1500940800,4.4,4.5,4.35,4.45,358000
2017-07-26,1501027200,4.5,4.5,4.35,4.45,357600
2017-07-27,1501113600,4.5,4.6,4.38,4.4,326900
2017-07-28,1501200000,4.4,4.45,4.15,4.25,817900
2017-07-31,1501459200,4.3,4.5,4.18,4.25,941900
2017-08-01,1501545600,4.3,4.4,4.25,4.4,773100
2017-08-02,1501632000,4.35,4.35,4.05,4.1,647000
2017-08-03,1501718400,4.05,4.3,4.05,4.25,539700
2017-08-04,1501804800,4.25,4.45,4.2,4.4,789200
2017-08-07,1502064000,4.35,4.35,4.1,4.1,408200
2017-08-08,1502150400,4.1,4.15,4.1,4.1,263900
2017-08-09,1502236800,4.1,4.25,4.0,4.2,691800
2017-08-10,1502323200,4.2,4.22,4.03,4.1,328000
2017-08-11,1502409600,4.1,4.15,4.0,4.0,264800
2017-08-14,1502668800,4.05,4.15,4.0,4.15,375800
