Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,0.29,0.3,0.25,0.29,61900
2017-01-04,1483488000,0.26,0.29,0.26,0.28,39900
2017-01-05,1483574400,0.28,0.29,0.27,0.28,45200
2017-01-06,1483660800,0.27,0.3,0.27,0.28,71800
2017-01-09,1483920000,0.29,0.29,0.27,0.28,44700
2017-01-10,1484006400,0.28,0.3,0.27,0.3,57000
2017-01-11,1484092800,0.3,0.31,0.27,0.29,80000
2017-01-12,1484179200,0.29,0.3,0.28,0.29,51100
2017-01-13,1484265600,0.3,0.3,0.29,0.3,49800
2017-01-17,1484611200,0.3,0.3,0.28,0.29,59400
2017-01-18,1484697600,0.29,0.29,0.26,0.27,99500
2017-01-19,1484784000,0.27,0.28,0.26,0.28,83700
2017-01-20,1484870400,0.28,0.28,0.26,0.26,112600
2017-01-23,1485129600,0.27,0.27,0.25,0.25,114200
2017-01-24,1485216000,0.25,0.27,0.25,0.26,77400
2017-01-25,1485302400,0.26,0.26,0.25,0.26,106300
2017-01-26,1485388800,0.26,0.28,0.26,0.28,148000
2017-01-27,1485475200,0.29,0.29,0.23,0.27,127800
2017-01-30,1485734400,0.28,0.28,0.25,0.27,35200
2017-01-31,1485820800,0.26,0.29,0.24,0.27,45400
2017-02-01,1485907200,0.28,0.28,0.26,0.28,34000
2017-02-02,1485993600,0.28,0.28,0.26,0.26,38200
2017-02-03,1486080000,0.27,0.28,0.26,0.28,61000
2017-02-06,1486339200,0.28,0.28,0.26,0.27,21600
2017-02-07,1486425600,0.28,0.28,0.27,0.27,44500
2017-02-08,1486512000,0.28,0.28,0.26,0.27,55200
2017-02-09,1486598400,0.28,0.29,0.27,0.29,40600
2017-02-10,1486684800,0.26,0.28,0.26,0.28,50200
2017-02-13,1486944000,0.28,0.28,0.26,0.27,92500
2017-02-14,1487030400,0.28,0.28,0.26,0.27,67000
2017-02-15,1487116800,0.27,0.27,0.27,0.27,22700
2017-02-16,1487203200,0.26,0.27,0.24,0.26,78600
2017-02-17,1487289600,0.27,0.27,0.26,0.26,98700
2017-02-21,1487635200,0.26,0.34,0.25,0.33,1621600
2017-02-22,1487721600,0.32,0.44,0.3,0.39,1883300
2017-02-23,1487808000,0.4,0.48,0.32,0.35,1532200
2017-02-24,1487894400,0.35,0.37,0.31,0.37,421400
2017-02-27,1488153600,0.38,0.38,0.35,0.37,159200
2017-02-28,1488240000,0.37,0.37,0.31,0.32,234400
2017-03-01,1488326400,0.32,0.35,0.31,0.33,150800
2017-03-02,1488412800,0.33,0.34,0.3,0.32,194100
2017-03-03,1488499200,0.32,0.32,0.29,0.29,183000
2017-03-06,1488758400,0.3,0.31,0.29,0.31,113500
2017-03-07,1488844800,0.31,0.32,0.3,0.32,79000
2017-03-08,1488931200,0.32,0.32,0.29,0.3,60200
2017-03-09,1489017600,0.3,0.31,0.29,0.29,80000
2017-03-10,1489104000,0.3,0.31,0.28,0.29,95500
2017-03-13,1489363200,0.3,0.31,0.29,0.31,98700
2017-03-14,1489449600,0.31,0.33,0.3,0.33,114500
2017-03-15,1489536000,0.33,0.34,0.32,0.34,142800
2017-03-16,1489622400,0.34,0.44,0.32,0.41,424700
2017-03-17,1489708800,0.43,0.48,0.43,0.44,911500
2017-03-20,1489968000,0.45,0.45,0.36,0.39,372400
2017-03-21,1490054400,0.41,0.43,0.36,0.42,342500
2017-03-22,1490140800,0.43,0.43,0.39,0.42,174500
2017-03-23,1490227200,0.42,0.42,0.38,0.42,106400
2017-03-24,1490313600,0.41,0.43,0.38,0.4,113800
2017-03-27,1490572800,0.4,0.41,0.39,0.4,126200
2017-03-28,1490659200,0.4,0.44,0.4,0.41,337400
2017-03-29,1490745600,0.42,0.45,0.4,0.41,941200
2017-03-30,1490832000,0.42,0.43,0.39,0.42,158000
2017-03-31,1490918400,0.43,0.52,0.43,0.47,934900
2017-04-03,1491177600,0.5,0.7,0.48,0.6,2217800
2017-04-04,1491264000,0.62,0.8,0.53,0.57,4042300
2017-04-05,1491350400,0.57,0.64,0.52,0.54,975200
2017-04-06,1491436800,0.53,0.53,0.43,0.52,1102300
2017-04-07,1491523200,0.52,0.55,0.5,0.5,236100
2017-04-10,1491782400,0.54,0.58,0.53,0.54,426300
2017-04-11,1491868800,0.57,0.58,0.51,0.52,225000
2017-04-12,1491955200,0.54,0.54,0.5,0.51,158300
2017-04-13,1492041600,0.52,0.53,0.45,0.53,323000
2017-04-17,1492387200,0.53,0.53,0.47,0.49,248200
2017-04-18,1492473600,0.49,0.5,0.45,0.47,171800
2017-04-19,1492560000,0.46,0.48,0.43,0.43,160400
2017-04-20,1492646400,0.42,0.44,0.41,0.43,262300
2017-04-21,1492732800,0.44,0.51,0.42,0.49,279800
2017-04-24,1492992000,0.5,0.52,0.48,0.5,378500
2017-04-25,1493078400,0.5,0.5,0.46,0.48,173700
2017-04-26,1493164800,0.47,0.48,0.44,0.47,171800
2017-04-27,1493251200,0.46,0.48,0.45,0.47,79100
2017-04-28,1493337600,0.47,0.49,0.44,0.46,125800
2017-05-01,1493596800,0.46,0.47,0.43,0.46,186200
2017-05-02,1493683200,0.44,0.47,0.43,0.47,93000
2017-05-03,1493769600,0.44,0.47,0.43,0.45,82800
2017-05-04,1493856000,0.45,0.45,0.43,0.44,74500
2017-05-05,1493942400,0.43,0.44,0.42,0.43,177600
2017-05-08,1494201600,0.41,0.42,0.34,0.41,192100
2017-05-09,1494288000,0.39,0.39,0.37,0.39,192700
2017-05-10,1494374400,0.39,0.39,0.33,0.39,166900
2017-05-11,1494460800,0.39,0.41,0.36,0.41,120100
2017-05-12,1494547200,0.4,0.41,0.39,0.39,55600
2017-05-15,1494806400,0.41,0.41,0.38,0.4,93300
2017-05-16,1494892800,0.39,0.39,0.35,0.37,141400
2017-05-17,1494979200,0.38,0.39,0.37,0.39,95000
2017-05-18,1495065600,0.4,0.43,0.37,0.39,82300
2017-05-19,1495152000,0.4,0.42,0.39,0.41,147200
2017-05-22,1495411200,0.45,0.45,0.4,0.42,153200
2017-05-23,1495497600,0.42,0.43,0.41,0.42,112400
