Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,148.0,148.0,145.32,147.2,122000
2017-01-04,1483488000,147.5,148.78,146.85,148.45,78300
2017-01-05,1483574400,148.4,148.65,146.9,147.35,59400
2017-01-06,1483660800,127.5,135.0,127.0,131.88,924300
2017-01-09,1483920000,132.15,138.4,132.07,137.6,349200
2017-01-10,1484006400,137.9,139.8,137.5,139.4,250000
2017-01-11,1484092800,139.1,140.55,137.7,138.45,151500
2017-01-12,1484179200,137.7,138.45,136.5,137.4,94000
2017-01-13,1484265600,138.15,139.9,136.13,136.65,143700
2017-01-17,1484611200,136.35,136.35,134.15,134.75,163900
2017-01-18,1484697600,135.3,135.3,133.2,134.5,96600
2017-01-19,1484784000,134.55,135.95,133.3,134.5,161700
2017-01-20,1484870400,134.8,136.05,133.8,133.95,219900
2017-01-23,1485129600,134.2,136.5,131.35,132.55,110300
2017-01-24,1485216000,132.65,136.4,132.5,135.0,165500
2017-01-25,1485302400,136.05,137.0,134.6,136.05,126500
2017-01-26,1485388800,136.15,136.15,134.15,135.15,66800
2017-01-27,1485475200,135.4,136.9,133.65,136.6,61200
2017-01-30,1485734400,135.9,139.5,132.1,135.5,104100
2017-01-31,1485820800,135.0,137.45,134.5,137.1,109900
2017-02-01,1485907200,137.9,137.9,135.45,136.85,125800
2017-02-02,1485993600,136.6,138.73,135.7,137.45,97200
2017-02-03,1486080000,138.15,141.75,137.13,140.75,113100
2017-02-06,1486339200,140.95,144.6,138.6,139.1,111700
2017-02-07,1486425600,139.5,143.35,139.5,142.7,113300
2017-02-08,1486512000,142.0,144.0,140.95,143.0,92300
2017-02-09,1486598400,142.65,145.45,142.55,145.0,117400
2017-02-10,1486684800,145.1,146.9,144.15,145.7,109800
2017-02-13,1486944000,146.4,147.2,145.45,146.1,140900
2017-02-14,1487030400,145.55,147.35,145.3,146.25,152400
2017-02-15,1487116800,145.9,148.15,145.9,147.85,109900
2017-02-16,1487203200,147.55,150.15,147.25,150.05,103900
2017-02-17,1487289600,150.25,153.45,148.4,152.2,158100
2017-02-21,1487635200,152.5,154.1,152.3,153.55,122400
2017-02-22,1487721600,153.3,153.7,150.82,151.2,116600
2017-02-23,1487808000,152.2,153.35,149.38,153.3,175900
2017-02-24,1487894400,152.1,152.85,150.85,152.25,103300
2017-02-27,1488153600,152.3,154.55,152.3,153.65,86800
2017-02-28,1488240000,152.95,152.95,150.05,150.4,202100
2017-03-01,1488326400,151.2,153.7,149.95,152.3,254600
2017-03-02,1488412800,145.95,152.2,142.01,151.4,396300
2017-03-03,1488499200,151.7,152.8,149.2,150.25,157400
2017-03-06,1488758400,150.0,150.0,148.23,148.85,168500
2017-03-07,1488844800,148.55,149.3,147.3,148.2,85600
2017-03-08,1488931200,148.8,150.1,148.2,148.65,102200
2017-03-09,1489017600,149.25,152.06,149.1,149.8,128900
2017-03-10,1489104000,150.0,152.23,149.45,151.85,116800
2017-03-13,1489363200,151.5,155.25,151.5,154.75,133600
2017-03-14,1489449600,154.3,154.3,152.15,153.0,122500
2017-03-15,1489536000,153.2,155.9,152.05,155.45,205700
2017-03-16,1489622400,155.1,156.05,154.2,156.0,138900
2017-03-17,1489708800,155.65,159.05,155.63,158.3,397000
2017-03-20,1489968000,158.3,159.0,157.1,158.1,116500
2017-03-21,1490054400,158.8,159.1,155.3,155.65,148200
2017-03-22,1490140800,155.45,156.3,154.35,155.1,113300
2017-03-23,1490227200,155.1,157.96,154.5,155.05,142900
2017-03-24,1490313600,155.55,159.95,154.45,155.65,83500
2017-03-27,1490572800,154.85,155.8,153.35,154.75,52900
2017-03-28,1490659200,154.35,154.65,152.75,153.6,130800
2017-03-29,1490745600,152.85,153.25,151.7,152.3,95100
2017-03-30,1490832000,152.45,153.15,151.2,152.65,116700
2017-03-31,1490918400,152.7,153.95,152.45,152.7,94500
2017-04-03,1491177600,153.0,155.85,151.75,154.6,156500
2017-04-04,1491264000,154.45,155.25,153.65,154.2,116600
2017-04-05,1491350400,154.15,155.3,151.6,152.3,113300
