Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,49.44,49.93,49.23,49.43,13295600
2017-01-04,1483488000,49.67,50.74,49.54,50.47,13759500
2017-01-05,1483574400,50.33,50.5,49.87,50.46,8682200
2017-01-06,1483660800,50.49,51.44,50.39,51.27,12532400
2017-01-09,1483920000,51.32,51.35,50.61,50.77,8835300
2017-01-10,1484006400,50.93,51.1,50.51,50.51,8041900
2017-01-11,1484092800,50.52,50.68,50.09,50.11,8208300
2017-01-12,1484179200,49.94,50.11,49.61,49.83,7368700
2017-01-13,1484265600,50.01,50.34,49.67,50.33,6694400
2017-01-17,1484611200,50.79,51.31,50.41,51.02,9888500
2017-01-18,1484697600,51.22,51.25,50.27,50.66,6743100
2017-01-19,1484784000,51.2,51.3,50.3,50.34,8320600
2017-01-20,1484870400,50.61,50.74,50.31,50.59,7861000
2017-01-23,1485129600,50.42,50.65,50.14,50.63,7025700
2017-01-24,1485216000,50.42,50.95,50.4,50.83,6321300
2017-01-25,1485302400,51.1,51.47,51.06,51.22,6675000
2017-01-26,1485388800,51.46,51.47,50.75,51.02,6202000
2017-01-27,1485475200,51.05,51.43,50.43,50.59,7362000
2017-01-30,1485734400,50.2,50.61,49.84,50.48,9770800
2017-01-31,1485820800,49.15,50.31,49.1,50.31,12342900
2017-02-01,1485907200,50.39,50.65,50.03,50.42,8810900
2017-02-02,1485993600,50.4,50.41,49.91,50.21,7874200
2017-02-03,1486080000,50.04,50.22,49.69,49.8,8850400
2017-02-06,1486339200,49.54,50.21,49.5,50.21,7355200
2017-02-07,1486425600,50.47,50.67,50.09,50.22,6446900
2017-02-08,1486512000,50.16,51.3,50.12,51.24,9281100
2017-02-09,1486598400,51.24,52.97,51.24,52.6,14345400
2017-02-10,1486684800,52.91,53.7,52.91,53.47,14973400
2017-02-13,1486944000,53.42,53.58,53.02,53.34,7679800
2017-02-14,1487030400,53.18,53.91,53.1,53.69,8891400
2017-02-15,1487116800,53.53,53.98,53.46,53.87,6652000
2017-02-16,1487203200,54.09,54.13,53.35,53.53,8374200
2017-02-17,1487289600,53.37,54.02,53.12,53.97,12638000
2017-02-21,1487635200,53.62,54.64,53.45,54.55,10955000
2017-02-22,1487721600,54.67,55.52,54.55,55.39,10914100
2017-02-23,1487808000,55.26,55.54,54.47,54.58,12316300
2017-02-24,1487894400,54.58,55.56,54.28,55.03,9684500
2017-02-27,1488153600,54.83,55.0,54.54,54.86,4375700
2017-02-28,1488240000,54.56,54.73,54.08,54.36,7951300
2017-03-01,1488326400,55.03,55.19,54.52,55.11,8558900
2017-03-02,1488412800,55.24,55.57,55.0,55.14,6438400
2017-03-03,1488499200,55.14,55.14,53.91,54.09,9181600
2017-03-06,1488758400,54.09,54.31,53.93,54.16,6896800
2017-03-07,1488844800,54.1,54.37,53.44,53.95,7124400
2017-03-08,1488931200,54.32,54.32,53.72,53.91,7604800
2017-03-09,1489017600,54.01,54.05,53.51,53.77,6165700
2017-03-10,1489104000,53.89,54.37,53.67,53.83,8882400
2017-03-13,1489363200,53.83,54.21,53.53,54.06,7235900
2017-03-14,1489449600,54.25,55.34,54.11,54.64,9286900
2017-03-15,1489536000,54.98,55.32,54.14,55.01,10067500
2017-03-16,1489622400,54.79,55.06,54.22,54.95,9895000
2017-03-17,1489708800,55.11,55.23,54.67,55.14,10791500
2017-03-20,1489968000,55.33,56.1,55.29,55.98,13352500
2017-03-21,1490054400,56.08,56.29,55.06,55.34,15269800
2017-03-22,1490140800,52.24,52.47,51.29,51.44,37413400
2017-03-23,1490227200,52.1,52.99,52.01,52.82,23848300
2017-03-24,1490313600,52.75,54.03,52.58,53.77,14438600
2017-03-27,1490572800,53.08,53.66,52.98,53.36,8663600
2017-03-28,1490659200,53.41,54.17,53.22,54.02,7823900
2017-03-29,1490745600,53.81,54.47,53.76,54.07,7456200
2017-03-30,1490832000,53.88,54.0,53.24,53.46,7210500
2017-03-31,1490918400,53.42,53.45,53.09,53.17,5905600
2017-04-03,1491177600,53.18,53.23,52.61,53.0,7088800
2017-04-04,1491264000,52.61,52.76,52.31,52.51,8843300
2017-04-05,1491350400,52.44,53.23,51.99,52.45,7722100
2017-04-06,1491436800,52.54,53.37,52.41,52.6,6692200
2017-04-07,1491523200,52.57,52.7,52.25,52.57,6078300
2017-04-10,1491782400,52.47,52.78,52.2,52.37,5472700
2017-04-11,1491868800,52.42,52.54,52.04,52.39,4348600
2017-04-12,1491955200,52.15,53.06,51.99,53.01,8504100
2017-04-13,1492041600,52.86,53.04,52.72,52.79,5282100
2017-04-17,1492387200,52.77,53.75,52.71,53.65,7688700
2017-04-18,1492473600,53.44,53.82,53.23,53.53,5651100
2017-04-19,1492560000,53.58,53.63,53.18,53.29,5947700
2017-04-20,1492646400,53.39,54.08,53.31,53.81,6867100
2017-04-21,1492732800,53.7,53.79,53.12,53.28,6055600
2017-04-24,1492992000,53.56,53.62,52.92,52.92,10777700
2017-04-25,1493078400,52.98,53.2,52.86,52.9,8971000
2017-04-26,1493164800,52.91,53.27,52.58,52.62,10936000
2017-04-27,1493251200,52.64,53.01,52.38,52.92,8558000
2017-04-28,1493337600,52.88,52.98,52.6,52.86,6437700
2017-05-01,1493596800,52.88,52.9,52.45,52.46,4881400
2017-05-02,1493683200,52.58,52.62,52.27,52.54,7363600
2017-05-03,1493769600,52.63,52.76,51.9,52.02,9474700
2017-05-04,1493856000,52.16,52.31,51.71,51.96,6830600
2017-05-05,1493942400,51.91,51.99,51.1,51.47,13379900
2017-05-08,1494201600,51.69,52.0,51.35,51.8,8728100
2017-05-09,1494288000,51.83,52.55,51.67,52.36,6441200
2017-05-10,1494374400,52.38,52.53,52.0,52.05,5823000
2017-05-11,1494460800,52.01,52.01,50.94,51.74,6499600
2017-05-12,1494547200,51.61,51.89,51.32,51.71,5606300
2017-05-15,1494806400,51.63,51.71,51.21,51.3,8201700
2017-05-16,1494892800,49.96,50.92,49.72,50.35,14562700
2017-05-17,1494979200,50.35,50.44,49.42,49.42,18341500
2017-05-18,1495065600,49.58,49.68,48.94,49.3,22576500
2017-05-19,1495152000,48.65,49.71,48.47,49.39,20047800
2017-05-22,1495411200,49.39,49.57,49.04,49.2,13671500
2017-05-23,1495497600,49.59,50.21,49.49,49.8,11087300
2017-05-24,1495584000,49.85,49.89,49.36,49.62,9383600
2017-05-25,1495670400,49.97,50.17,49.81,49.94,7627500
2017-05-26,1495756800,49.94,50.33,49.83,50.17,5921300
2017-05-30,1496102400,50.33,50.58,50.22,50.49,8039600
2017-05-31,1496188800,50.58,50.83,50.29,50.55,8938800
2017-06-01,1496275200,50.79,51.02,49.98,50.06,13352100
2017-06-02,1496361600,50.45,50.74,50.12,50.71,18511200
2017-06-05,1496620800,50.73,50.95,50.45,50.74,5748900
2017-06-06,1496707200,50.64,50.83,50.19,50.24,8923000
