Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,216.99,218.05,216.1,217.72,1178900
2017-01-04,1483488000,218.05,219.67,217.67,218.05,664100
2017-01-05,1483574400,218.02,220.07,217.22,218.74,891200
2017-01-06,1483660800,218.66,220.14,218.54,219.43,619200
2017-01-09,1483920000,219.53,220.53,218.46,218.57,703600
2017-01-10,1484006400,218.25,218.56,215.69,216.07,1361200
2017-01-11,1484092800,216.71,217.67,213.32,214.63,1142300
2017-01-12,1484179200,214.47,214.85,211.21,212.4,1159100
2017-01-13,1484265600,212.26,214.11,211.8,213.35,1007400
2017-01-17,1484611200,213.91,213.91,210.81,211.78,978900
2017-01-18,1484697600,211.76,214.19,211.33,213.41,863600
2017-01-19,1484784000,214.36,216.7,213.28,215.4,966800
2017-01-20,1484870400,216.07,216.12,213.89,215.14,864500
2017-01-23,1485129600,215.97,216.28,213.31,214.75,779200
2017-01-24,1485216000,212.63,215.92,210.86,215.59,1034300
2017-01-25,1485302400,216.15,216.19,213.2,213.97,1073000
2017-01-26,1485388800,212.46,213.97,207.52,210.37,2499100
2017-01-27,1485475200,210.44,217.43,210.44,213.03,1948300
2017-01-30,1485734400,213.28,214.89,211.19,212.71,1270700
2017-01-31,1485820800,211.23,212.93,209.49,212.34,1495800
2017-02-01,1485907200,212.0,213.33,211.08,212.09,1148800
2017-02-02,1485993600,211.71,213.32,211.27,213.05,916000
2017-02-03,1486080000,213.24,215.9,212.73,214.45,1297900
2017-02-06,1486339200,214.63,216.37,214.5,215.8,1097600
2017-02-07,1486425600,215.35,216.78,215.14,215.95,817000
2017-02-08,1486512000,215.89,216.35,215.28,215.43,972100
2017-02-09,1486598400,215.43,218.18,215.02,217.67,1094400
2017-02-10,1486684800,217.43,219.27,216.96,218.98,949200
2017-02-13,1486944000,219.72,222.32,219.23,221.6,1029500
2017-02-14,1487030400,221.54,222.76,221.0,222.11,790800
2017-02-15,1487116800,221.66,224.3,221.48,223.93,739700
2017-02-16,1487203200,223.94,225.87,223.21,225.73,951100
2017-02-17,1487289600,225.6,226.16,224.21,225.78,778000
2017-02-21,1487635200,224.56,226.93,224.03,226.28,828900
2017-02-22,1487721600,225.56,225.73,224.32,225.22,949600
2017-02-23,1487808000,224.61,226.16,223.94,226.04,724900
2017-02-24,1487894400,225.79,227.36,224.81,227.14,815100
2017-02-27,1488153600,227.64,231.2,227.19,230.43,1041800
