Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,9.65,10.05,9.64,9.85,534400
2017-01-04,1483488000,9.85,9.95,9.65,9.75,513300
2017-01-05,1483574400,9.75,9.8,9.3,9.35,343100
2017-01-06,1483660800,9.35,9.38,8.85,9.1,710700
2017-01-09,1483920000,9.1,9.1,8.88,8.9,411700
2017-01-10,1484006400,8.85,9.03,8.7,8.8,399000
2017-01-11,1484092800,8.9,8.9,8.6,8.6,479900
2017-01-12,1484179200,8.7,8.8,8.4,8.45,336400
2017-01-13,1484265600,8.5,8.63,8.4,8.5,376800
2017-01-17,1484611200,8.5,8.53,8.05,8.15,581800
2017-01-18,1484697600,8.15,8.48,8.0,8.35,638200
2017-01-19,1484784000,8.45,8.45,8.05,8.1,318100
2017-01-20,1484870400,8.15,8.3,7.95,8.05,470500
2017-01-23,1485129600,8.0,8.32,7.83,8.05,621900
2017-01-24,1485216000,8.05,8.3,7.95,8.15,683100
2017-01-25,1485302400,8.2,8.35,7.4,7.5,1189100
2017-01-26,1485388800,7.55,7.6,6.9,7.1,1465200
2017-01-27,1485475200,7.15,7.33,7.0,7.0,568200
2017-01-30,1485734400,7.0,7.0,6.75,6.85,569800
2017-01-31,1485820800,6.9,7.2,6.8,7.1,522800
2017-02-01,1485907200,7.2,7.4,7.0,7.15,403400
2017-02-02,1485993600,7.15,7.3,6.95,7.05,450800
2017-02-03,1486080000,7.0,7.19,6.85,6.95,303700
2017-02-06,1486339200,7.0,7.0,6.85,6.85,277300
2017-02-07,1486425600,6.8,7.2,6.75,7.05,461100
2017-02-08,1486512000,7.05,7.3,6.85,7.25,628400
2017-02-09,1486598400,7.35,7.95,7.35,7.95,1072000
2017-02-10,1486684800,7.95,8.05,7.55,7.65,568600
2017-02-13,1486944000,7.65,7.75,7.4,7.45,364200
2017-02-14,1487030400,7.5,7.8,7.35,7.75,422200
2017-02-15,1487116800,7.7,7.95,7.55,7.9,406200
2017-02-16,1487203200,7.85,8.05,7.8,7.95,442400
2017-02-17,1487289600,7.95,7.95,7.65,7.8,466900
2017-02-21,1487635200,7.95,8.0,7.6,7.65,356200
2017-02-22,1487721600,7.6,7.7,7.5,7.5,354800
2017-02-23,1487808000,7.55,7.65,7.4,7.55,248900
2017-02-24,1487894400,7.5,7.68,7.4,7.6,308900
2017-02-27,1488153600,7.6,7.83,7.55,7.6,319200
2017-02-28,1488240000,7.6,8.05,7.55,7.85,756000
2017-03-01,1488326400,7.95,8.4,7.93,8.35,694100
2017-03-02,1488412800,8.9,9.35,7.8,7.9,1620900
2017-03-03,1488499200,7.9,8.35,7.65,7.65,527400
2017-03-06,1488758400,7.6,7.6,7.1,7.3,694100
2017-03-07,1488844800,7.35,7.5,7.25,7.35,437700
2017-03-08,1488931200,7.4,7.5,7.15,7.35,675900
2017-03-09,1489017600,7.35,7.38,7.0,7.2,784400
2017-03-10,1489104000,7.25,7.3,7.1,7.25,264100
2017-03-13,1489363200,7.25,7.35,7.15,7.2,328900
2017-03-14,1489449600,7.1,7.15,6.85,7.0,315000
2017-03-15,1489536000,7.0,7.1,6.6,6.75,1427600
2017-03-16,1489622400,6.8,6.85,6.6,6.65,1060900
2017-03-17,1489708800,6.6,6.88,6.5,6.8,2007200
2017-03-20,1489968000,6.8,7.2,6.7,7.1,427900
2017-03-21,1490054400,7.2,7.58,7.1,7.1,758100
2017-03-22,1490140800,7.1,7.15,6.65,6.9,567000
2017-03-23,1490227200,6.9,7.13,6.75,6.8,462800
2017-03-24,1490313600,6.8,7.1,6.75,6.8,762200
2017-03-27,1490572800,6.7,6.9,6.7,6.8,569100
2017-03-28,1490659200,6.8,7.0,6.75,6.8,539700
2017-03-29,1490745600,6.8,7.2,6.75,7.15,644000
2017-03-30,1490832000,7.2,7.25,6.65,6.75,852000
2017-03-31,1490918400,6.8,7.05,6.6,6.85,1322000
2017-04-03,1491177600,6.95,7.05,6.75,7.05,591900
2017-04-04,1491264000,7.05,7.15,6.8,7.05,613900
2017-04-05,1491350400,7.05,7.45,6.75,6.75,686900
2017-04-06,1491436800,6.75,7.2,6.75,7.05,483100
2017-04-07,1491523200,7.05,7.2,6.9,7.05,418700
2017-04-10,1491782400,7.1,7.2,6.85,6.9,557500
2017-04-11,1491868800,6.95,7.2,6.75,7.15,955500
2017-04-12,1491955200,7.15,7.2,6.95,6.95,396500
2017-04-13,1492041600,7.0,7.05,6.8,6.95,507900
2017-04-17,1492387200,7.0,7.0,6.6,6.8,961300
2017-04-18,1492473600,6.75,6.9,6.6,6.85,457400
2017-04-19,1492560000,6.85,6.95,6.75,6.85,516700
2017-04-20,1492646400,6.9,6.95,6.7,6.85,427100
2017-04-21,1492732800,6.8,6.9,6.7,6.75,351200
2017-04-24,1492992000,6.75,6.95,6.65,6.8,898800
2017-04-25,1493078400,6.85,6.9,6.65,6.7,1166700
2017-04-26,1493164800,6.7,7.0,6.65,6.75,1349300
2017-04-27,1493251200,6.7,6.75,6.5,6.65,1155200
2017-04-28,1493337600,6.65,6.8,6.65,6.8,517900
2017-05-01,1493596800,6.75,6.9,6.7,6.8,706500
2017-05-02,1493683200,6.85,6.85,6.55,6.55,461200
2017-05-03,1493769600,6.55,6.7,6.45,6.5,411000
2017-05-04,1493856000,6.45,6.7,6.3,6.65,771000
2017-05-05,1493942400,6.65,6.95,6.45,6.9,863600
2017-05-08,1494201600,6.85,7.15,6.8,7.0,645500
2017-05-09,1494288000,7.05,7.25,6.85,7.0,782800
2017-05-10,1494374400,6.45,7.2,6.3,7.15,1482100
2017-05-11,1494460800,7.2,7.25,6.95,7.1,850200
2017-05-12,1494547200,7.05,7.2,6.85,6.9,417900
2017-05-15,1494806400,6.9,7.15,6.8,6.8,688400
2017-05-16,1494892800,6.85,6.9,6.75,6.9,664300
2017-05-17,1494979200,6.8,6.8,6.25,6.3,856700
2017-05-18,1495065600,6.3,6.5,6.15,6.5,650500
2017-05-19,1495152000,6.5,6.55,6.3,6.33,458000
2017-05-22,1495411200,6.3,6.45,6.25,6.45,471300
2017-05-23,1495497600,6.4,6.5,6.15,6.35,1037100
2017-05-24,1495584000,6.35,6.6,6.2,6.45,733900
2017-05-25,1495670400,6.5,6.5,6.25,6.3,626000
2017-05-26,1495756800,6.25,6.3,6.1,6.25,637400
2017-05-30,1496102400,6.2,6.3,5.9,5.95,659000
2017-05-31,1496188800,5.9,5.95,5.63,5.9,798000
2017-06-01,1496275200,5.9,6.15,5.8,6.1,489800
2017-06-02,1496361600,6.15,6.15,5.93,6.05,344900
2017-06-05,1496620800,6.05,6.05,5.85,5.9,496000
2017-06-06,1496707200,5.85,5.9,5.63,5.75,890100
2017-06-07,1496793600,5.75,5.95,5.65,5.85,828800
2017-06-08,1496880000,5.9,6.0,5.8,5.95,347800
2017-06-09,1496966400,5.9,6.15,5.85,6.05,367200
2017-06-12,1497225600,6.1,6.45,6.08,6.25,527700
2017-06-13,1497312000,6.25,6.4,6.05,6.4,502800
2017-06-14,1497398400,6.4,6.5,6.05,6.1,343100
2017-06-15,1497484800,6.05,6.2,5.95,6.0,359300
2017-06-16,1497571200,5.95,6.05,5.85,6.0,424300
2017-06-19,1497830400,6.0,6.1,5.9,6.0,229200
