Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,5.15,5.3,5.1,5.25,18300
2017-01-04,1483488000,5.2,5.45,5.2,5.4,53200
2017-01-05,1483574400,5.4,5.72,5.34,5.52,165800
2017-01-06,1483660800,5.48,5.7,5.3,5.63,125900
2017-01-09,1483920000,5.6,5.85,5.52,5.8,182800
2017-01-10,1484006400,5.8,5.8,5.5,5.65,45100
2017-01-11,1484092800,5.71,5.71,5.46,5.71,64900
2017-01-12,1484179200,5.81,6.09,5.7,5.76,234300
2017-01-13,1484265600,5.85,5.85,5.74,5.77,36000
2017-01-17,1484611200,5.87,5.88,5.62,5.71,51900
2017-01-18,1484697600,5.8,5.8,5.56,5.62,26300
2017-01-19,1484784000,5.68,5.68,5.51,5.56,27700
2017-01-20,1484870400,5.6,5.84,5.58,5.81,69700
2017-01-23,1485129600,5.88,6.6,5.85,6.6,800500
2017-01-24,1485216000,6.6,6.6,5.97,6.25,246300
2017-01-25,1485302400,6.5,6.95,6.45,6.88,431000
2017-01-26,1485388800,6.7,6.7,6.31,6.4,242300
2017-01-27,1485475200,6.4,6.8,6.31,6.76,186600
2017-01-30,1485734400,7.05,7.61,6.92,7.12,1485000
2017-01-31,1485820800,7.16,7.26,6.85,7.13,202300
2017-02-01,1485907200,7.18,7.18,6.54,6.57,297500
2017-02-02,1485993600,6.51,6.75,6.4,6.58,184900
2017-02-03,1486080000,6.58,6.85,6.52,6.71,89800
2017-02-06,1486339200,6.81,7.17,6.7,6.73,527500
2017-02-07,1486425600,6.82,6.82,6.38,6.42,154900
2017-02-08,1486512000,6.42,6.63,6.3,6.33,103800
2017-02-09,1486598400,6.35,6.56,6.33,6.45,64000
2017-02-10,1486684800,7.0,7.47,6.85,7.41,778300
2017-02-13,1486944000,7.48,7.9,7.32,7.38,440100
2017-02-14,1487030400,7.54,7.54,7.2,7.3,158100
2017-02-15,1487116800,7.35,7.42,7.08,7.17,169300
2017-02-16,1487203200,7.2,7.32,6.9,7.08,160100
2017-02-17,1487289600,6.91,7.15,6.77,7.02,164700
2017-02-21,1487635200,6.95,6.95,6.51,6.63,223500
2017-02-22,1487721600,6.54,6.68,6.53,6.6,96600
2017-02-23,1487808000,6.56,6.62,6.47,6.58,138000
2017-02-24,1487894400,6.56,6.87,6.52,6.54,59400
2017-02-27,1488153600,6.5,6.72,6.36,6.43,105200
2017-02-28,1488240000,6.6,6.6,6.31,6.38,129400
2017-03-01,1488326400,6.41,6.66,6.41,6.49,141900
2017-03-02,1488412800,6.43,6.5,6.31,6.35,104200
2017-03-03,1488499200,6.31,6.45,6.18,6.26,111200
