Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,70.02,70.28,68.77,69.18,346900
2017-01-04,1483488000,69.15,70.48,69.15,70.3,219100
2017-01-05,1483574400,70.36,70.83,70.12,70.69,796900
2017-01-06,1483660800,70.25,71.55,70.0,70.91,359100
2017-01-09,1483920000,70.58,71.11,70.36,71.01,444800
2017-01-10,1484006400,71.08,71.76,71.08,71.28,191400
2017-01-11,1484092800,71.1,71.42,70.6,71.21,169000
2017-01-12,1484179200,71.2,71.27,70.52,70.83,205300
2017-01-13,1484265600,71.01,71.84,71.01,71.12,169600
2017-01-17,1484611200,70.62,70.75,70.15,70.5,180400
2017-01-18,1484697600,70.49,70.86,70.15,70.77,220400
2017-01-19,1484784000,70.78,70.78,69.16,69.2,266900
2017-01-20,1484870400,69.2,70.1,69.2,69.71,359600
2017-01-23,1485129600,69.81,70.19,69.42,69.64,241700
2017-01-24,1485216000,69.69,71.02,69.44,70.44,186000
2017-01-25,1485302400,70.9,71.43,70.18,71.16,194400
2017-01-26,1485388800,70.93,71.63,70.39,70.41,239000
2017-01-27,1485475200,70.75,70.75,70.05,70.3,103400
2017-01-30,1485734400,70.01,70.16,69.25,69.64,177500
2017-01-31,1485820800,69.23,70.91,69.13,70.86,312700
2017-02-01,1485907200,71.02,71.35,70.48,70.8,178000
2017-02-02,1485993600,70.82,71.02,70.4,70.73,227200
2017-02-03,1486080000,71.4,71.96,71.13,71.84,129300
2017-02-06,1486339200,71.43,71.53,71.01,71.25,213900
2017-02-07,1486425600,71.5,71.69,70.6,70.74,131000
2017-02-08,1486512000,70.45,71.02,70.43,70.73,192300
2017-02-09,1486598400,70.82,71.88,70.73,71.47,265400
2017-02-10,1486684800,65.0,70.0,65.0,68.4,1124400
2017-02-13,1486944000,68.93,69.08,67.68,68.13,451400
2017-02-14,1487030400,68.44,68.44,67.78,68.01,613000
2017-02-15,1487116800,67.9,68.92,67.57,68.76,194000
2017-02-16,1487203200,68.9,68.9,68.03,68.76,211700
2017-02-17,1487289600,68.71,69.39,68.55,69.37,207200
2017-02-21,1487635200,69.36,69.8,69.04,69.16,168600
2017-02-22,1487721600,69.01,69.28,68.55,69.11,171600
2017-02-23,1487808000,69.23,69.38,68.94,69.06,186900
2017-02-24,1487894400,68.53,69.22,68.11,69.14,228300
2017-02-27,1488153600,69.16,69.63,68.99,69.3,231600
2017-02-28,1488240000,69.11,69.37,68.77,69.11,301900
2017-03-01,1488326400,69.91,70.0,69.07,69.3,355600
2017-03-02,1488412800,69.29,69.88,68.99,69.34,209900
2017-03-03,1488499200,69.6,69.73,69.09,69.62,304900
2017-03-06,1488758400,69.18,69.65,69.04,69.54,318800
2017-03-07,1488844800,69.57,69.85,69.32,69.53,186800
2017-03-08,1488931200,69.82,69.82,69.25,69.36,196200
2017-03-09,1489017600,69.32,69.64,69.01,69.3,154500
2017-03-10,1489104000,69.58,69.92,68.99,69.41,213300
2017-03-13,1489363200,69.31,69.72,69.31,69.56,145700
2017-03-14,1489449600,69.38,69.52,68.86,69.04,148400
2017-03-15,1489536000,69.19,69.28,68.62,68.66,316500
2017-03-16,1489622400,69.07,69.47,68.32,68.73,213000
2017-03-17,1489708800,68.56,70.0,68.53,69.92,264200
2017-03-20,1489968000,69.61,69.87,69.61,69.86,209600
2017-03-21,1490054400,70.0,70.0,69.36,69.5,285700
2017-03-22,1490140800,69.24,69.33,68.87,69.16,151500
2017-03-23,1490227200,69.17,70.2,69.17,69.88,190000
2017-03-24,1490313600,70.01,70.61,69.75,70.31,189000
2017-03-27,1490572800,69.63,70.81,69.44,70.69,254600
2017-03-28,1490659200,70.66,72.09,70.36,71.93,329200
2017-03-29,1490745600,71.85,72.14,71.39,71.76,301100
2017-03-30,1490832000,71.78,72.34,71.77,72.18,198900
2017-03-31,1490918400,72.23,72.51,71.79,72.49,312600
2017-04-03,1491177600,72.18,72.51,69.98,70.04,728800
2017-04-04,1491264000,70.13,70.88,70.13,70.56,228800
2017-04-05,1491350400,70.88,71.3,69.98,70.07,232400
2017-04-06,1491436800,70.08,71.32,69.49,71.04,262500
2017-04-07,1491523200,70.84,71.48,70.84,70.86,200800
2017-04-10,1491782400,70.93,71.61,70.79,71.34,155100
2017-04-11,1491868800,70.95,72.28,70.93,72.27,343800
2017-04-12,1491955200,72.13,72.3,71.53,71.7,240100
2017-04-13,1492041600,71.57,71.83,71.35,71.53,187300
2017-04-17,1492387200,72.08,72.31,71.08,72.12,217300
2017-04-18,1492473600,71.95,72.31,71.61,72.1,161600
2017-04-19,1492560000,72.24,72.78,72.24,72.7,178400
2017-04-20,1492646400,72.78,73.49,72.78,73.45,178500
2017-04-21,1492732800,73.43,74.9,73.32,74.57,340200
2017-04-24,1492992000,75.0,75.52,74.47,74.63,197400
2017-04-25,1493078400,75.05,75.3,74.32,75.07,214900
2017-04-26,1493164800,74.89,76.06,74.89,75.49,254700
2017-04-27,1493251200,75.63,76.25,75.52,76.09,152800
2017-04-28,1493337600,75.88,76.26,75.73,76.12,229900
2017-05-01,1493596800,76.21,76.24,74.95,75.99,227600
2017-05-02,1493683200,75.86,76.97,75.86,76.39,252000
2017-05-03,1493769600,76.21,76.33,75.4,75.91,163700
2017-05-04,1493856000,76.09,76.61,75.61,76.04,246500
2017-05-05,1493942400,77.5,79.46,76.97,79.44,551900
2017-05-08,1494201600,79.17,81.23,79.03,80.04,229700
2017-05-09,1494288000,79.77,80.95,79.77,80.76,212600
2017-05-10,1494374400,80.87,81.0,80.13,80.61,256300
2017-05-11,1494460800,78.99,79.07,78.0,78.65,1615400
2017-05-12,1494547200,77.97,78.85,77.6,78.19,411100
2017-05-15,1494806400,78.01,79.14,78.01,78.56,265600
2017-05-16,1494892800,78.73,78.82,77.36,77.61,448400
2017-05-17,1494979200,77.05,77.46,76.08,76.38,529400
2017-05-18,1495065600,76.37,77.25,76.33,76.76,261500
2017-05-19,1495152000,76.95,76.95,76.21,76.23,536500
2017-05-22,1495411200,76.31,76.88,75.94,76.8,312200
2017-05-23,1495497600,77.31,77.31,75.91,76.01,397600
2017-05-24,1495584000,76.0,76.99,76.0,76.46,207300
2017-05-25,1495670400,76.56,77.06,76.36,76.37,226100
2017-05-26,1495756800,76.46,76.96,76.25,76.62,180800
2017-05-30,1496102400,76.43,77.13,76.0,76.98,400100
2017-05-31,1496188800,77.04,77.39,76.5,76.72,226000
2017-06-01,1496275200,76.87,78.1,75.55,77.99,403700
2017-06-02,1496361600,78.31,78.46,77.65,77.84,275000
2017-06-05,1496620800,77.61,77.96,77.13,77.19,151500
2017-06-06,1496707200,76.69,77.24,76.6,76.95,372900
2017-06-07,1496793600,77.03,77.14,76.76,77.02,255700
2017-06-08,1496880000,76.85,76.89,76.22,76.57,200100
2017-06-09,1496966400,76.42,76.85,76.08,76.28,396000
2017-06-12,1497225600,76.24,76.39,75.74,76.39,364400
2017-06-13,1497312000,76.39,77.0,76.14,76.82,263200
2017-06-14,1497398400,76.7,76.88,76.38,76.6,215200
2017-06-15,1497484800,75.86,77.5,75.83,76.89,618000
2017-06-16,1497571200,76.62,77.3,76.44,77.02,737200
2017-06-19,1497830400,77.0,77.49,76.72,77.0,759300
2017-06-20,1497916800,77.14,78.47,76.83,77.55,659300
2017-06-21,1498003200,78.0,79.33,77.79,79.24,543700
2017-06-22,1498089600,79.25,79.31,78.16,78.28,391600
2017-06-23,1498176000,78.35,78.92,77.95,78.01,4563800
2017-06-26,1498435200,78.41,78.82,77.52,77.76,357400
2017-06-27,1498521600,77.5,78.21,76.97,77.24,391700
