Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,155.12,156.14,153.72,154.44,2509300
2017-01-04,1483488000,154.43,155.18,154.06,154.68,1542000
2017-01-05,1483574400,154.63,155.39,153.44,154.15,1447800
2017-01-06,1483660800,153.78,154.92,152.49,154.6,1625000
2017-01-09,1483920000,154.72,154.73,153.71,153.77,1622600
2017-01-10,1484006400,153.85,153.96,152.93,153.17,2030100
2017-01-11,1484092800,153.21,154.79,153.0,154.3,1579600
2017-01-12,1484179200,153.51,154.14,152.45,153.91,1321800
2017-01-13,1484265600,154.04,154.32,153.39,153.87,1265500
2017-01-17,1484611200,153.53,154.12,152.88,153.76,1557500
2017-01-18,1484697600,154.31,155.65,153.86,154.83,1804600
2017-01-19,1484784000,155.48,155.96,154.19,154.99,1464400
2017-01-20,1484870400,155.44,155.67,154.25,154.83,1761900
2017-01-23,1485129600,154.32,155.26,153.65,154.84,1986800
2017-01-24,1485216000,153.97,154.19,151.29,152.64,3473200
2017-01-25,1485302400,153.61,154.95,153.16,153.3,3462600
2017-01-26,1485388800,152.93,153.73,152.7,153.38,2235900
2017-01-27,1485475200,153.95,154.38,153.39,153.95,1623700
2017-01-30,1485734400,153.75,154.17,151.69,152.16,1823100
2017-01-31,1485820800,151.57,152.2,150.77,151.64,1845500
2017-02-01,1485907200,151.95,152.49,151.19,151.95,2272900
2017-02-02,1485993600,151.04,151.61,150.54,151.09,3106800
2017-02-03,1486080000,150.95,152.06,150.8,151.83,2820500
2017-02-06,1486339200,151.03,152.84,150.84,151.88,1622800
2017-02-07,1486425600,152.73,153.01,151.93,152.46,1247400
2017-02-08,1486512000,152.34,154.05,152.22,153.59,2145700
2017-02-09,1486598400,153.42,154.88,153.42,154.56,2009700
2017-02-10,1486684800,154.66,155.77,154.57,155.27,1392400
2017-02-13,1486944000,156.01,157.33,155.49,157.02,1929800
2017-02-14,1487030400,156.88,157.87,156.7,157.52,2035900
2017-02-15,1487116800,157.41,158.75,157.28,158.64,1762900
2017-02-16,1487203200,158.68,160.17,158.57,160.13,2164000
2017-02-17,1487289600,160.15,160.29,159.36,159.73,1961500
2017-02-21,1487635200,159.59,160.31,158.93,160.09,1736300
2017-02-22,1487721600,160.12,162.5,159.84,162.43,2850900
2017-02-23,1487808000,162.31,163.66,162.14,163.43,2401600
2017-02-24,1487894400,163.11,164.49,162.65,163.62,2126300
2017-02-27,1488153600,163.7,163.74,162.72,163.18,1393800
2017-02-28,1488240000,163.03,163.7,162.66,162.7,1932100
2017-03-01,1488326400,164.21,166.35,164.15,165.76,2226200
2017-03-02,1488412800,165.41,165.97,165.04,165.79,1764000
2017-03-03,1488499200,165.79,166.09,164.61,165.28,1627400
2017-03-06,1488758400,164.95,165.22,164.37,164.92,1668700
2017-03-07,1488844800,164.39,165.24,164.35,165.09,1662300
2017-03-08,1488931200,165.64,166.07,164.98,165.45,1563700
2017-03-09,1489017600,165.23,166.22,165.16,165.8,1556700
2017-03-10,1489104000,166.44,166.97,165.91,166.94,2515000
2017-03-13,1489363200,167.43,167.59,166.28,167.21,1972700
2017-03-14,1489449600,166.69,167.14,165.11,166.17,1893600
2017-03-15,1489536000,166.04,167.51,165.64,166.93,2047000
2017-03-16,1489622400,166.81,167.31,165.57,166.15,1937100
2017-03-17,1489708800,166.6,167.94,166.19,167.94,4228100
2017-03-20,1489968000,168.08,168.94,167.87,168.51,2085600
2017-03-21,1490054400,168.93,168.93,167.2,167.74,1895100
2017-03-22,1490140800,167.89,168.4,166.28,167.82,1627300
2017-03-23,1490227200,167.73,168.48,166.96,167.75,1482000
2017-03-24,1490313600,167.73,168.17,166.67,167.2,1435400
2017-03-27,1490572800,166.49,166.76,165.15,166.26,1984600
2017-03-28,1490659200,165.83,167.18,165.53,166.75,2330200
2017-03-29,1490745600,166.4,167.0,166.11,166.48,1692200
2017-03-30,1490832000,166.53,167.18,165.97,167.0,1835400
2017-03-31,1490918400,167.02,167.98,166.75,167.04,1730000
2017-04-03,1491177600,167.52,167.78,165.84,166.51,1546700
2017-04-04,1491264000,166.38,166.74,165.69,166.05,1349900
2017-04-05,1491350400,166.49,168.0,165.92,166.09,1448700
2017-04-06,1491436800,166.24,166.77,165.45,165.79,1627400
2017-04-07,1491523200,165.91,166.37,165.46,165.87,1025200
2017-04-10,1491782400,166.02,166.34,165.28,165.63,1682700
2017-04-11,1491868800,165.12,165.96,165.0,165.94,1459600
2017-04-12,1491955200,166.15,166.31,165.36,165.62,1416100
2017-04-13,1492041600,165.23,165.76,164.68,164.7,1274400
2017-04-17,1492387200,165.28,166.2,165.26,166.2,1543600
2017-04-18,1492473600,165.67,166.62,165.45,166.07,1176900
2017-04-19,1492560000,166.58,166.87,165.46,165.73,1340400
2017-04-20,1492646400,165.9,167.72,165.8,166.9,1748200
2017-04-21,1492732800,166.89,167.3,166.4,167.19,2584200
2017-04-24,1492992000,168.5,169.77,168.44,169.58,2709600
2017-04-25,1493078400,169.37,170.78,167.94,170.36,4182200
2017-04-26,1493164800,170.86,171.91,170.24,170.25,2641200
2017-04-27,1493251200,170.62,171.59,170.34,171.22,1770200
2017-04-28,1493337600,171.25,172.1,170.72,170.97,2467100
2017-05-01,1493596800,170.68,170.89,169.79,170.08,1498500
2017-05-02,1493683200,170.39,171.58,169.88,171.58,2467200
2017-05-03,1493769600,171.64,172.75,170.87,172.54,2339500
2017-05-04,1493856000,173.13,174.21,172.66,174.19,2320800
2017-05-05,1493942400,174.33,174.53,173.72,174.09,1688600
2017-05-08,1494201600,173.6,173.87,173.13,173.43,1575900
2017-05-09,1494288000,174.05,174.05,172.46,172.83,1747800
2017-05-10,1494374400,172.32,172.51,171.58,171.68,2247700
2017-05-11,1494460800,171.16,171.94,170.47,171.78,1705000
2017-05-12,1494547200,171.03,172.1,171.0,171.62,1323100
2017-05-15,1494806400,171.71,172.64,171.32,172.54,1474500
2017-05-16,1494892800,172.41,172.81,171.87,172.79,1183600
2017-05-17,1494979200,172.79,172.79,171.02,171.12,1881800
2017-05-18,1495065600,170.83,171.98,169.98,171.48,1929000
2017-05-19,1495152000,172.41,172.41,170.78,171.97,1894700
2017-05-22,1495411200,172.45,174.49,172.45,174.35,1835900
2017-05-23,1495497600,174.54,174.75,173.48,173.66,1514200
2017-05-24,1495584000,174.33,174.36,173.27,173.45,1206400
2017-05-25,1495670400,174.26,175.31,173.68,175.25,1508000
2017-05-26,1495756800,174.9,176.26,174.75,176.24,1410600
2017-05-30,1496102400,175.93,178.32,175.62,177.8,2171100
2017-05-31,1496188800,178.05,179.58,177.65,179.58,3096800
2017-06-01,1496275200,179.39,179.96,178.89,179.48,2352700
2017-06-02,1496361600,180.1,182.15,179.86,181.54,1831900
2017-06-05,1496620800,181.6,182.09,181.12,181.12,1253100
2017-06-06,1496707200,180.93,181.51,180.41,180.41,1458800
2017-06-07,1496793600,180.69,180.81,179.26,180.06,1885600
2017-06-08,1496880000,180.06,180.95,179.25,180.87,2451300
2017-06-09,1496966400,180.93,181.78,180.61,181.74,1893100
2017-06-12,1497225600,181.74,183.05,180.49,182.15,2388200
2017-06-13,1497312000,182.31,184.15,182.3,183.66,1688800
2017-06-14,1497398400,184.25,185.13,184.03,184.45,1585300
2017-06-15,1497484800,184.0,185.6,183.95,185.57,1594100
2017-06-16,1497571200,185.96,187.48,185.7,187.28,3420600
2017-06-19,1497830400,187.95,187.95,186.81,187.39,1667600
2017-06-20,1497916800,187.47,188.45,187.12,187.39,1531200
