Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,17.16,18.59,17.16,18.46,40292
2017-01-04,1483488000,18.59,19.24,18.2,18.72,53192
2017-01-05,1483574400,19.11,21.19,18.59,18.72,117285
2017-01-06,1483660800,19.63,19.76,18.72,19.5,59138
2017-01-09,1483920000,20.02,20.02,18.59,19.11,52646
2017-01-10,1484006400,19.11,20.41,19.11,20.15,62823
2017-01-11,1484092800,19.76,20.28,19.5,19.63,47685
2017-01-12,1484179200,19.5,20.02,18.85,18.98,39854
2017-01-13,1484265600,19.24,19.76,19.11,19.24,37108
2017-01-17,1484611200,19.5,19.5,18.85,19.24,33662
2017-01-18,1484697600,19.5,19.5,18.98,19.11,30585
2017-01-19,1484784000,18.98,19.11,18.2,18.33,48438
2017-01-20,1484870400,18.33,19.63,18.07,18.98,40469
2017-01-23,1485129600,19.11,19.11,18.72,18.98,21592
2017-01-24,1485216000,18.85,19.37,18.72,19.24,26362
2017-01-25,1485302400,19.11,19.76,19.11,19.63,39169
2017-01-26,1485388800,19.76,21.19,19.5,20.41,130238
2017-01-27,1485475200,20.41,20.8,19.5,19.63,35631
2017-01-30,1485734400,19.37,19.76,18.59,19.24,47400
2017-01-31,1485820800,18.85,19.24,18.59,19.11,30854
2017-02-01,1485907200,19.24,19.37,18.72,18.85,26385
2017-02-02,1485993600,19.37,19.37,18.46,18.46,34454
2017-02-03,1486080000,18.85,18.85,18.2,18.46,37008
2017-02-06,1486339200,18.46,18.85,18.2,18.33,39246
2017-02-07,1486425600,18.33,18.59,17.94,18.07,34431
2017-02-08,1486512000,17.94,18.07,17.55,17.68,62346
2017-02-09,1486598400,17.94,18.2,17.55,17.68,41215
2017-02-10,1486684800,17.94,18.07,17.68,17.94,24246
2017-02-13,1486944000,18.2,18.2,17.29,17.42,45892
2017-02-14,1487030400,17.81,17.94,17.29,17.55,53623
2017-02-15,1487116800,17.42,17.55,17.16,17.42,40362
2017-02-16,1487203200,17.68,17.68,17.03,17.16,49354
2017-02-17,1487289600,17.29,17.42,16.9,17.03,38700
2017-02-21,1487635200,17.29,17.42,17.03,17.29,38608
2017-02-22,1487721600,17.29,17.42,16.9,16.9,40915
2017-02-23,1487808000,18.2,18.2,17.16,17.29,48592
2017-02-24,1487894400,17.29,17.42,16.9,17.03,33015
2017-02-27,1488153600,17.03,17.29,17.03,17.16,31385
2017-02-28,1488240000,17.03,17.29,16.9,17.03,49992
2017-03-01,1488326400,17.16,17.68,16.9,17.16,53331
2017-03-02,1488412800,17.29,17.55,17.03,17.29,37592
