Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,4.25,4.3,4.1,4.15,74400
2017-01-04,1483488000,4.15,4.25,4.1,4.15,52300
2017-01-05,1483574400,4.15,4.15,3.85,3.9,87100
2017-01-06,1483660800,3.95,3.95,3.72,3.8,92400
2017-01-09,1483920000,3.5,3.6,3.15,3.25,443700
2017-01-10,1484006400,3.25,3.5,3.25,3.5,112900
2017-01-11,1484092800,3.43,3.75,3.43,3.55,117600
2017-01-12,1484179200,3.58,3.65,3.55,3.6,74600
2017-01-13,1484265600,3.65,3.85,3.55,3.7,312800
2017-01-17,1484611200,3.75,3.75,3.5,3.55,144400
2017-01-18,1484697600,3.6,3.6,3.4,3.45,140800
2017-01-19,1484784000,3.4,3.5,3.35,3.4,65500
2017-01-20,1484870400,3.35,3.4,3.35,3.35,63900
2017-01-23,1485129600,3.35,3.4,3.25,3.3,217700
2017-01-24,1485216000,3.3,3.33,3.15,3.25,112000
2017-01-25,1485302400,3.25,3.35,3.2,3.3,172500
2017-01-26,1485388800,3.3,3.35,3.2,3.3,74600
2017-01-27,1485475200,3.4,3.4,3.25,3.3,28100
2017-01-30,1485734400,3.3,3.3,3.25,3.25,46100
2017-01-31,1485820800,3.25,3.7,3.18,3.55,350300
2017-02-01,1485907200,3.6,3.6,3.2,3.2,97600
2017-02-02,1485993600,3.2,3.25,3.1,3.2,95400
2017-02-03,1486080000,3.25,3.25,3.05,3.25,117800
2017-02-06,1486339200,3.25,3.35,3.05,3.1,167300
2017-02-07,1486425600,3.1,3.1,3.03,3.05,46300
2017-02-08,1486512000,3.0,3.1,2.9,3.0,180400
2017-02-09,1486598400,3.0,3.2,3.0,3.15,74500
2017-02-10,1486684800,3.15,3.3,3.15,3.3,68100
2017-02-13,1486944000,3.3,3.3,3.15,3.25,79300
2017-02-14,1487030400,3.25,3.25,3.05,3.15,127500
2017-02-15,1487116800,3.15,3.15,3.05,3.15,44700
2017-02-16,1487203200,3.1,3.3,3.03,3.25,97700
2017-02-17,1487289600,3.25,3.4,3.12,3.35,169200
2017-02-21,1487635200,3.35,3.4,3.25,3.3,52400
2017-02-22,1487721600,3.25,3.3,3.05,3.2,51100
2017-02-23,1487808000,3.2,3.23,3.05,3.1,59400
2017-02-24,1487894400,3.05,3.13,3.0,3.05,81400
