Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,4.95,5.15,4.95,5.05,168200
2017-01-04,1483488000,5.15,5.45,5.08,5.45,197100
2017-01-05,1483574400,5.4,6.05,5.35,6.0,279100
2017-01-06,1483660800,6.0,6.08,5.65,5.9,353100
2017-01-09,1483920000,6.0,6.05,5.65,5.65,137500
2017-01-10,1484006400,5.65,6.0,5.45,5.9,228200
2017-01-11,1484092800,5.85,5.95,5.6,5.7,94200
2017-01-12,1484179200,5.6,5.6,5.41,5.5,107700
2017-01-13,1484265600,5.5,5.75,5.5,5.65,59800
2017-01-17,1484611200,5.75,5.75,5.35,5.35,97200
2017-01-18,1484697600,5.45,5.55,5.3,5.5,116700
2017-01-19,1484784000,5.5,5.5,5.3,5.3,60000
2017-01-20,1484870400,5.3,5.45,5.25,5.4,126900
2017-01-23,1485129600,5.4,5.45,5.2,5.2,64400
2017-01-24,1485216000,5.2,5.3,5.1,5.3,200500
2017-01-25,1485302400,5.35,5.45,5.25,5.45,68600
2017-01-26,1485388800,5.4,5.5,5.2,5.25,57300
2017-01-27,1485475200,5.25,5.45,5.25,5.35,48200
2017-01-30,1485734400,5.35,5.35,5.1,5.25,85500
2017-01-31,1485820800,5.2,5.43,5.15,5.4,125000
2017-02-01,1485907200,5.4,5.4,5.1,5.1,95600
2017-02-02,1485993600,5.15,5.28,5.1,5.15,90000
2017-02-03,1486080000,5.2,5.2,5.05,5.1,123700
2017-02-06,1486339200,5.2,5.71,5.2,5.5,482500
2017-02-07,1486425600,5.55,5.65,5.45,5.5,118100
2017-02-08,1486512000,5.5,5.6,5.3,5.4,93800
2017-02-09,1486598400,5.4,5.5,5.4,5.5,73600
2017-02-10,1486684800,5.5,5.6,5.4,5.5,100500
2017-02-13,1486944000,5.5,5.65,5.48,5.6,164200
2017-02-14,1487030400,5.55,5.7,5.5,5.7,127100
2017-02-15,1487116800,5.7,5.73,5.56,5.65,77400
2017-02-16,1487203200,5.65,5.65,5.6,5.63,82800
2017-02-17,1487289600,5.65,5.65,5.5,5.55,100800
2017-02-21,1487635200,5.55,5.58,5.2,5.25,198900
2017-02-22,1487721600,5.3,5.4,5.2,5.25,79500
2017-02-23,1487808000,5.3,5.3,5.2,5.2,68400
2017-02-24,1487894400,5.2,5.25,5.0,5.1,245100
2017-02-27,1488153600,5.1,5.4,5.1,5.35,145500
2017-02-28,1488240000,5.3,5.33,5.2,5.2,124200
2017-03-01,1488326400,5.25,5.4,5.1,5.15,233100
2017-03-02,1488412800,5.15,5.2,4.95,5.0,200800
2017-03-03,1488499200,5.05,5.2,4.9,5.0,149700
2017-03-06,1488758400,4.95,5.0,4.75,4.8,267700
2017-03-07,1488844800,4.8,4.85,4.7,4.75,73400
2017-03-08,1488931200,4.75,4.75,4.15,4.2,587800
2017-03-09,1489017600,4.15,4.3,4.1,4.3,207000
2017-03-10,1489104000,4.3,4.43,4.15,4.2,148500
2017-03-13,1489363200,4.25,4.45,4.13,4.35,165700
2017-03-14,1489449600,4.4,4.45,3.9,4.05,360300
2017-03-15,1489536000,4.15,4.2,4.05,4.05,124400
2017-03-16,1489622400,4.1,4.15,3.95,4.1,459300
2017-03-17,1489708800,4.05,4.25,4.02,4.25,421500
2017-03-20,1489968000,4.3,4.54,4.15,4.2,313600
2017-03-21,1490054400,4.2,4.25,3.95,4.15,394400
2017-03-22,1490140800,4.1,4.2,4.0,4.15,162500
2017-03-23,1490227200,4.15,4.25,4.05,4.2,168900
2017-03-24,1490313600,4.2,4.2,4.05,4.1,152200
2017-03-27,1490572800,4.1,4.2,4.0,4.1,111900
2017-03-28,1490659200,4.1,4.15,3.95,4.0,82200
2017-03-29,1490745600,4.0,4.15,3.95,4.05,107100
2017-03-30,1490832000,4.0,4.15,3.95,4.0,140600
2017-03-31,1490918400,4.0,4.05,3.9,3.95,273200
2017-04-03,1491177600,3.95,3.95,3.55,3.6,462300
2017-04-04,1491264000,3.7,3.85,3.35,3.5,377200
2017-04-05,1491350400,3.55,3.55,3.3,3.35,523100
2017-04-06,1491436800,3.35,3.4,2.95,3.05,583900
2017-04-07,1491523200,3.05,3.05,2.9,3.05,369300
2017-04-10,1491782400,3.0,3.15,2.9,3.1,144400
2017-04-11,1491868800,3.1,3.15,2.85,2.95,178200
2017-04-12,1491955200,3.0,3.05,2.9,2.95,149700
2017-04-13,1492041600,1.95,2.05,1.75,1.8,9143400
2017-04-17,1492387200,1.85,1.95,1.75,1.88,1477800
2017-04-18,1492473600,1.9,1.95,1.55,1.6,3442300
2017-04-19,1492560000,1.7,1.75,1.6,1.65,2149600
2017-04-20,1492646400,1.8,1.85,1.7,1.7,2529500
2017-04-21,1492732800,1.75,1.85,1.7,1.8,1287100
2017-04-24,1492992000,1.9,1.95,1.65,1.75,2093500
2017-04-25,1493078400,1.8,1.9,1.64,1.9,3537400
2017-04-26,1493164800,1.9,2.0,1.8,2.0,1528000
2017-04-27,1493251200,1.95,2.1,1.95,2.1,2543500
2017-04-28,1493337600,2.0,2.1,1.95,1.95,2984500
2017-05-01,1493596800,2.0,2.05,1.7,1.95,1411500
2017-05-02,1493683200,1.9,1.95,1.85,1.93,538000
2017-05-03,1493769600,1.9,1.95,1.8,1.9,674700
2017-05-04,1493856000,1.9,1.95,1.85,1.9,807700
2017-05-05,1493942400,1.9,1.9,1.6,1.8,969300
2017-05-08,1494201600,1.85,1.85,1.7,1.78,423100
2017-05-09,1494288000,1.75,1.8,1.65,1.7,545900
2017-05-10,1494374400,1.65,1.8,1.65,1.75,952600
2017-05-11,1494460800,1.75,1.8,1.7,1.75,399600
2017-05-12,1494547200,1.7,1.79,1.65,1.7,409300
2017-05-15,1494806400,1.65,1.75,1.65,1.68,348900
2017-05-16,1494892800,1.65,1.7,1.65,1.7,343500
2017-05-17,1494979200,1.65,1.7,1.55,1.6,643300
2017-05-18,1495065600,1.6,1.65,1.55,1.55,357200
2017-05-19,1495152000,1.55,1.6,1.55,1.58,345200
2017-05-22,1495411200,1.7,1.8,1.6,1.73,820600
2017-05-23,1495497600,1.7,1.8,1.55,1.58,616400
2017-05-24,1495584000,1.6,1.65,1.55,1.65,426800
2017-05-25,1495670400,1.6,1.7,1.6,1.65,358300
2017-05-26,1495756800,1.6,1.75,1.6,1.75,404500
