Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,2.85,3.12,2.85,3.08,41600
2017-01-04,1483488000,3.12,3.36,3.12,3.26,44800
2017-01-05,1483574400,3.29,3.48,3.23,3.33,23600
2017-01-06,1483660800,3.29,3.45,3.03,3.28,66600
2017-01-09,1483920000,3.38,3.55,3.23,3.54,28200
2017-01-10,1484006400,3.62,3.98,3.46,3.87,53900
2017-01-11,1484092800,3.81,3.97,3.81,3.88,22600
2017-01-12,1484179200,3.89,3.9,3.8,3.83,25700
2017-01-13,1484265600,3.89,3.9,3.8,3.89,15200
2017-01-17,1484611200,3.92,3.99,3.7,3.76,26300
2017-01-18,1484697600,3.75,3.75,3.49,3.66,53600
2017-01-19,1484784000,3.9,3.9,3.51,3.59,16000
2017-01-20,1484870400,3.47,3.63,3.45,3.62,15400
2017-01-23,1485129600,3.55,3.73,3.55,3.62,19000
2017-01-24,1485216000,3.56,3.68,3.56,3.67,5200
2017-01-25,1485302400,3.7,3.9,3.55,3.87,23900
2017-01-26,1485388800,3.82,3.99,3.81,3.96,27000
2017-01-27,1485475200,3.98,4.5,3.98,4.5,132300
2017-01-30,1485734400,4.49,4.49,4.1,4.19,40400
2017-01-31,1485820800,4.11,4.49,4.1,4.49,18200
2017-02-01,1485907200,4.49,4.49,4.31,4.4,36900
2017-02-02,1485993600,4.45,4.84,4.32,4.55,64200
2017-02-03,1486080000,4.65,4.89,4.55,4.56,29200
2017-02-06,1486339200,4.49,4.95,4.49,4.75,21200
2017-02-07,1486425600,4.82,4.86,4.53,4.76,47700
2017-02-08,1486512000,4.83,4.92,4.68,4.78,18500
2017-02-09,1486598400,4.82,5.72,4.81,5.72,95300
2017-02-10,1486684800,5.76,5.89,5.01,5.52,63300
2017-02-13,1486944000,5.63,5.63,5.51,5.62,23400
2017-02-14,1487030400,5.52,5.69,5.38,5.5,83600
2017-02-15,1487116800,5.42,5.68,5.35,5.48,199400
2017-02-16,1487203200,5.41,5.5,5.11,5.14,54400
2017-02-17,1487289600,5.14,5.29,5.06,5.23,19900
2017-02-21,1487635200,5.15,5.22,5.07,5.1,41800
2017-02-22,1487721600,5.18,5.23,4.82,5.1,45300
2017-02-23,1487808000,5.05,5.94,4.97,5.25,844600
2017-02-24,1487894400,5.25,5.44,4.87,5.05,103300
2017-02-27,1488153600,5.15,5.15,4.6,4.92,96400
2017-02-28,1488240000,4.84,5.09,4.82,5.01,32800
2017-03-01,1488326400,5.01,5.05,4.94,5.01,12600
2017-03-02,1488412800,4.97,5.06,4.66,5.03,21800
2017-03-03,1488499200,5.04,5.35,5.03,5.16,33500
2017-03-06,1488758400,5.06,5.15,4.92,5.08,31200
2017-03-07,1488844800,5.1,5.21,5.02,5.13,36500
2017-03-08,1488931200,5.13,5.21,5.12,5.17,12400
2017-03-09,1489017600,5.24,5.31,5.11,5.14,27000
2017-03-10,1489104000,5.14,5.29,4.96,5.05,52200
2017-03-13,1489363200,5.0,5.13,4.88,5.09,17400
2017-03-14,1489449600,4.98,5.11,4.95,5.02,38000
2017-03-15,1489536000,4.99,5.14,4.99,5.0,12700
2017-03-16,1489622400,4.99,5.24,4.99,5.1,93900
2017-03-17,1489708800,7.7,7.79,5.61,5.73,3020000
2017-03-20,1489968000,5.5,5.73,4.79,5.11,392700
2017-03-21,1490054400,5.2,5.36,4.75,5.16,160900
2017-03-22,1490140800,5.22,5.22,4.8,4.87,77600
2017-03-23,1490227200,4.87,4.88,4.36,4.47,142400
2017-03-24,1490313600,4.45,4.45,4.28,4.4,92800
2017-03-27,1490572800,4.3,4.71,4.23,4.6,64000
2017-03-28,1490659200,4.62,4.81,4.56,4.72,44400
2017-03-29,1490745600,4.88,5.19,4.77,5.09,87400
2017-03-30,1490832000,5.02,5.2,4.81,4.87,56000
2017-03-31,1490918400,4.84,5.09,4.74,5.03,72500
2017-04-03,1491177600,5.04,5.1,4.72,4.76,56700
2017-04-04,1491264000,4.67,4.74,4.5,4.61,42300
2017-04-05,1491350400,4.71,4.71,4.56,4.64,18500
2017-04-06,1491436800,4.6,4.66,4.5,4.57,14700
2017-04-07,1491523200,4.59,4.78,4.51,4.69,33700
2017-04-10,1491782400,4.62,4.77,4.52,4.6,31600
2017-04-11,1491868800,4.54,4.68,4.1,4.38,117700
2017-04-12,1491955200,4.35,4.48,4.3,4.3,7100
2017-04-13,1492041600,4.3,4.36,4.14,4.27,30600
2017-04-17,1492387200,4.23,4.71,4.22,4.52,25300
2017-04-18,1492473600,4.5,4.59,4.5,4.55,14700
2017-04-19,1492560000,4.57,4.7,4.42,4.64,23500
2017-04-20,1492646400,4.59,4.67,4.5,4.62,8900
2017-04-21,1492732800,4.62,4.69,4.42,4.53,50200
2017-04-24,1492992000,4.53,4.77,4.53,4.7,34300
2017-04-25,1493078400,4.79,4.79,4.56,4.74,19700
2017-04-26,1493164800,4.75,4.92,4.74,4.87,25100
2017-04-27,1493251200,4.87,4.99,4.78,4.95,48200
2017-04-28,1493337600,4.95,4.95,4.85,4.85,31700
2017-05-01,1493596800,4.83,4.93,4.7,4.86,7700
2017-05-02,1493683200,4.83,4.93,4.83,4.86,11000
2017-05-03,1493769600,4.95,4.95,4.83,4.93,9100
2017-05-04,1493856000,4.92,4.96,4.87,4.96,42600
2017-05-05,1493942400,5.04,5.15,4.9,5.14,25800
2017-05-08,1494201600,5.15,5.36,5.13,5.36,90100
2017-05-09,1494288000,5.32,5.32,5.0,5.04,42200
2017-05-10,1494374400,5.05,5.05,4.76,4.9,27700
2017-05-11,1494460800,4.81,4.9,4.8,4.89,7600
2017-05-12,1494547200,4.85,4.98,4.84,4.98,6400
2017-05-15,1494806400,4.98,5.35,4.98,5.33,84200
2017-05-16,1494892800,5.54,5.54,5.04,5.37,69000
2017-05-17,1494979200,5.39,5.4,4.99,5.08,38100
2017-05-18,1495065600,5.1,5.32,5.05,5.13,37600
2017-05-19,1495152000,5.24,5.24,4.82,4.91,45800
2017-05-22,1495411200,4.85,4.85,4.57,4.74,50500
2017-05-23,1495497600,4.69,4.78,4.46,4.69,34900
2017-05-24,1495584000,4.72,4.75,4.56,4.7,13000
2017-05-25,1495670400,4.64,4.7,4.5,4.66,16600
2017-05-26,1495756800,4.62,4.66,4.49,4.49,22400
2017-05-30,1496102400,4.45,4.59,4.4,4.58,33500
2017-05-31,1496188800,4.55,4.74,4.55,4.66,19700
2017-06-01,1496275200,4.65,4.74,4.53,4.53,10000
2017-06-02,1496361600,4.54,4.76,4.46,4.76,36900
2017-06-05,1496620800,4.7,4.73,4.49,4.55,6700
2017-06-06,1496707200,4.48,4.68,4.48,4.59,9300
2017-06-07,1496793600,4.63,4.65,4.54,4.54,3900
2017-06-08,1496880000,4.46,4.74,4.41,4.73,19300
2017-06-09,1496966400,4.7,4.88,4.7,4.81,8800
2017-06-12,1497225600,4.77,4.89,4.54,4.71,12200
2017-06-13,1497312000,4.72,4.97,4.71,4.73,7400
2017-06-14,1497398400,4.71,4.75,4.62,4.72,8200
2017-06-15,1497484800,4.59,4.69,4.44,4.69,49900
2017-06-16,1497571200,4.65,4.74,4.51,4.51,50200
2017-06-19,1497830400,4.5,4.63,4.35,4.36,47400
2017-06-20,1497916800,4.37,4.54,4.37,4.4,9700
2017-06-21,1498003200,4.44,4.44,4.13,4.25,41000
2017-06-22,1498089600,4.2,4.36,4.14,4.28,14600
2017-06-23,1498176000,4.24,4.5,4.12,4.5,45400
2017-06-26,1498435200,4.47,4.85,4.39,4.83,88900
2017-06-27,1498521600,4.85,4.85,4.5,4.5,28700
2017-06-28,1498608000,4.57,4.63,4.46,4.51,9300
2017-06-29,1498694400,4.48,4.58,4.37,4.55,16300
2017-06-30,1498780800,4.59,4.74,4.4,4.65,84000
2017-07-03,1499040000,4.63,4.71,4.48,4.71,49600
2017-07-05,1499212800,4.65,4.7,4.54,4.58,18000
2017-07-06,1499299200,4.53,4.56,4.25,4.32,36000
2017-07-07,1499385600,4.35,4.67,4.27,4.32,22600
2017-07-10,1499644800,4.26,4.3,4.11,4.16,19600
2017-07-11,1499731200,4.19,4.27,3.93,3.97,68400
2017-07-12,1499817600,3.98,4.22,3.98,4.12,44500
2017-07-13,1499904000,4.13,4.18,4.02,4.02,3600
2017-07-14,1499990400,4.07,4.24,4.0,4.1,5500
2017-07-17,1500249600,4.12,4.12,4.0,4.0,25900
2017-07-18,1500336000,4.0,4.2,4.0,4.2,21400
2017-07-19,1500422400,4.12,4.44,4.04,4.04,46200
2017-07-20,1500508800,4.09,4.13,4.05,4.06,14900
2017-07-21,1500595200,4.06,4.23,4.06,4.08,9800
2017-07-24,1500854400,4.09,4.28,3.97,4.21,16200
2017-07-25,1500940800,4.2,4.2,4.02,4.02,15100
2017-07-26,1501027200,4.05,4.25,4.01,4.23,8600
2017-07-27,1501113600,4.11,4.21,4.05,4.18,52200
2017-07-28,1501200000,4.14,4.22,3.93,4.1,74400
2017-07-31,1501459200,4.09,4.1,4.03,4.1,9000
2017-08-01,1501545600,4.07,4.12,4.0,4.04,26800
2017-08-02,1501632000,4.03,4.1,3.99,4.09,34500
2017-08-03,1501718400,4.11,4.13,3.96,4.02,11800
2017-08-04,1501804800,4.04,4.2,3.95,4.0,63800
2017-08-07,1502064000,3.96,4.0,3.93,3.93,47700
2017-08-08,1502150400,3.93,4.05,3.85,3.87,56900
2017-08-09,1502236800,3.93,4.05,3.81,3.81,22800
2017-08-10,1502323200,3.8,4.05,3.8,3.9,44300
2017-08-11,1502409600,4.0,4.05,3.86,4.0,9200
2017-08-14,1502668800,3.9,4.35,3.9,4.34,41800
2017-08-15,1502755200,4.3,4.3,4.21,4.28,6400
2017-08-16,1502841600,4.3,4.3,4.26,4.26,5000
2017-08-17,1502928000,4.26,4.3,4.21,4.3,26700
2017-08-18,1503014400,4.26,4.32,4.21,4.28,23300
2017-08-21,1503273600,4.26,4.3,4.24,4.28,6400
2017-08-22,1503360000,4.3,4.32,4.2,4.25,24400
2017-08-23,1503446400,4.2,4.3,4.12,4.22,18000
2017-08-24,1503532800,4.12,4.23,4.12,4.12,13300
2017-08-25,1503619200,4.11,4.24,4.11,4.24,20100
2017-08-28,1503878400,4.25,4.27,4.2,4.22,36900
2017-08-29,1503964800,4.21,4.29,4.14,4.16,16700
2017-08-30,1504051200,4.14,4.17,3.93,4.01,36100
