Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,82.53,83.58,81.87,82.52,5054900
2017-01-04,1483488000,82.94,82.97,82.03,82.16,3772100
2017-01-05,1483574400,81.81,82.94,81.15,81.65,4698800
2017-01-06,1483660800,82.05,82.18,81.14,81.69,4023100
2017-01-09,1483920000,81.59,82.09,80.95,81.1,3095000
2017-01-10,1484006400,81.64,82.92,81.45,82.38,3980200
2017-01-11,1484092800,82.95,83.19,82.0,83.1,3720500
2017-01-12,1484179200,82.86,82.86,81.46,82.52,3102700
2017-01-13,1484265600,82.59,83.09,82.25,82.95,2609500
2017-01-17,1484611200,82.74,82.79,81.85,82.16,5040300
2017-01-18,1484697600,82.15,82.7,81.92,82.62,3425700
2017-01-19,1484784000,82.85,83.2,82.3,82.67,3540100
2017-01-20,1484870400,83.23,84.1,82.88,83.73,5045200
2017-01-23,1485129600,83.75,83.87,82.83,83.62,3254900
2017-01-24,1485216000,84.12,85.63,83.93,85.2,5768200
2017-01-25,1485302400,86.6,87.28,86.16,86.89,7557900
2017-01-26,1485388800,87.16,87.63,85.01,86.07,9097300
2017-01-27,1485475200,86.48,88.05,86.32,87.64,6371400
2017-01-30,1485734400,87.11,87.28,85.49,85.69,5221800
2017-01-31,1485820800,85.51,85.55,83.74,84.69,5724700
2017-02-01,1485907200,84.82,85.45,83.57,84.2,3582500
2017-02-02,1485993600,83.9,84.22,82.77,83.01,3807500
2017-02-03,1486080000,83.5,83.62,82.16,82.58,4677900
2017-02-06,1486339200,82.16,82.44,81.83,82.22,4621300
2017-02-07,1486425600,83.5,84.03,82.35,82.61,4995600
2017-02-08,1486512000,82.33,82.33,81.54,82.25,4083500
2017-02-09,1486598400,82.39,83.38,82.06,83.18,3994300
2017-02-10,1486684800,83.99,85.54,83.66,85.26,5600200
2017-02-13,1486944000,86.48,87.69,86.02,87.2,6995100
2017-02-14,1487030400,87.02,87.41,86.1,86.84,4342600
2017-02-15,1487116800,86.86,87.66,86.76,87.66,4326000
2017-02-16,1487203200,87.69,87.71,86.58,86.99,3062400
2017-02-17,1487289600,86.82,87.6,86.35,87.51,3631500
2017-02-21,1487635200,87.53,87.82,86.69,86.85,3916600
2017-02-22,1487721600,86.79,87.41,86.42,86.94,3031100
2017-02-23,1487808000,87.15,87.2,84.21,84.59,6024800
2017-02-24,1487894400,83.98,84.55,82.78,84.53,5018200
2017-02-27,1488153600,84.53,86.33,84.21,86.26,5445000
2017-02-28,1488240000,86.09,86.4,85.38,85.57,3951700
2017-03-01,1488326400,86.94,87.62,86.25,87.27,5564900
2017-03-02,1488412800,87.19,87.41,82.19,83.54,23059200
2017-03-03,1488499200,83.54,84.9,83.4,84.21,8163300
2017-03-06,1488758400,83.5,84.94,83.31,84.69,4706100
2017-03-07,1488844800,84.68,85.19,83.89,84.93,4683100
2017-03-08,1488931200,83.31,84.53,82.21,82.54,9370400
2017-03-09,1489017600,81.85,82.53,80.04,80.91,9260900
2017-03-10,1489104000,81.35,82.42,80.39,81.72,7169000
2017-03-13,1489363200,82.62,82.8,81.68,82.01,4376100
2017-03-14,1489449600,80.76,81.45,80.23,81.32,5781100
2017-03-15,1489536000,81.77,83.03,81.5,82.65,6434600
2017-03-16,1489622400,83.19,83.3,82.01,82.2,3717900
2017-03-17,1489708800,82.32,82.62,82.02,82.25,7141400
2017-03-20,1489968000,82.45,84.53,82.23,84.46,6516200
2017-03-21,1490054400,84.44,84.45,81.53,81.83,7720200
2017-03-22,1490140800,81.45,82.45,81.2,81.83,5035600
2017-03-23,1490227200,81.85,82.33,81.41,81.65,2585700
2017-03-24,1490313600,81.66,82.54,81.06,81.58,3634600
2017-03-27,1490572800,80.47,81.42,79.98,81.01,3425700
2017-03-28,1490659200,81.06,82.47,81.01,82.29,3866100
2017-03-29,1490745600,82.12,82.55,81.8,82.21,2513700
2017-03-30,1490832000,82.31,82.66,81.8,82.53,3672600
2017-03-31,1490918400,82.0,82.54,81.46,82.12,4020600
2017-04-03,1491177600,81.83,82.19,80.56,81.69,3685800
2017-04-04,1491264000,83.12,83.91,82.39,83.33,5797500
2017-04-05,1491350400,84.03,85.63,83.18,83.43,6061300
2017-04-06,1491436800,83.59,85.36,83.45,84.83,5421600
2017-04-07,1491523200,84.87,85.54,84.47,84.56,4463800
2017-04-10,1491782400,85.26,86.66,85.08,86.0,5168300
2017-04-11,1491868800,86.14,86.15,84.7,85.96,4250400
2017-04-12,1491955200,85.6,85.67,83.8,83.98,4773900
2017-04-13,1492041600,83.75,83.98,82.41,82.42,4706000
2017-04-17,1492387200,82.94,83.53,82.77,83.34,3719100
2017-04-18,1492473600,82.78,83.7,82.44,83.56,3310400
2017-04-19,1492560000,83.98,84.96,82.59,82.75,5550400
2017-04-20,1492646400,83.27,84.77,83.0,84.5,4852500
2017-04-21,1492732800,84.97,85.02,83.74,84.19,4128700
2017-04-24,1492992000,85.55,86.64,85.52,86.42,6739400
2017-04-25,1493078400,91.84,93.63,91.05,93.21,18383500
2017-04-26,1493164800,92.66,94.6,92.51,93.42,9856100
2017-04-27,1493251200,92.88,93.05,91.55,91.66,6727400
2017-04-28,1493337600,91.79,92.42,91.26,91.28,4016000
2017-05-01,1493596800,91.63,91.93,90.52,91.05,4512100
2017-05-02,1493683200,91.29,91.68,90.38,90.61,4516400
2017-05-03,1493769600,90.19,91.2,89.96,90.64,4278400
2017-05-04,1493856000,90.55,90.6,88.05,88.72,7271600
2017-05-05,1493942400,88.82,89.26,88.39,88.94,4086800
2017-05-08,1494201600,88.8,89.35,88.32,88.7,5094600
2017-05-09,1494288000,89.01,89.45,88.6,88.63,9742000
2017-05-10,1494374400,89.01,89.9,88.64,89.59,4696700
2017-05-11,1494460800,90.96,90.98,89.4,90.15,5220300
2017-05-12,1494547200,89.79,90.11,89.42,89.9,4112000
2017-05-15,1494806400,90.68,91.55,90.52,91.42,3756100
2017-05-16,1494892800,91.72,91.76,90.4,91.35,3115900
2017-05-17,1494979200,91.35,91.35,89.17,89.39,4618500
2017-05-18,1495065600,88.5,89.86,87.25,89.46,5931500
2017-05-19,1495152000,90.67,91.82,90.4,91.43,4636500
2017-05-22,1495411200,91.65,91.99,90.88,91.31,4376300
2017-05-23,1495497600,91.32,92.61,91.1,92.51,3327200
2017-05-24,1495584000,92.24,93.65,92.08,92.79,5170900
2017-05-25,1495670400,93.24,94.57,93.05,93.75,5220000
2017-05-26,1495756800,93.73,94.36,93.39,94.32,2894100
2017-05-30,1496102400,93.96,94.5,93.74,94.15,3211700
2017-05-31,1496188800,93.95,94.41,92.48,94.11,4131400
2017-06-01,1496275200,94.42,95.0,93.87,94.31,4211300
2017-06-02,1496361600,94.33,95.3,93.89,94.58,3702800
2017-06-05,1496620800,94.25,95.67,93.85,93.91,4319500
2017-06-06,1496707200,93.54,94.19,92.89,93.33,3800200
2017-06-07,1496793600,93.1,93.45,91.45,92.4,5121700
2017-06-08,1496880000,92.4,94.08,92.4,93.74,4649300
2017-06-09,1496966400,93.81,95.53,93.75,94.55,3881000
2017-06-12,1497225600,94.55,94.93,93.64,94.68,4167400
2017-06-13,1497312000,94.78,95.21,94.18,94.4,3522700
2017-06-14,1497398400,94.44,94.61,92.83,93.47,4100200
2017-06-15,1497484800,92.66,95.19,92.66,94.98,5974100
2017-06-16,1497571200,95.3,96.33,94.98,96.05,7350400
2017-06-19,1497830400,96.36,96.44,95.22,95.95,4347600
2017-06-20,1497916800,96.46,96.57,95.44,95.55,5314100
2017-06-21,1498003200,95.18,95.3,92.08,92.36,6274100
2017-06-22,1498089600,92.45,93.42,92.38,92.69,3652500
2017-06-23,1498176000,91.5,93.08,91.32,92.93,12089800
2017-06-26,1498435200,93.42,94.29,92.34,93.06,2857700
2017-06-27,1498521600,93.28,93.93,92.56,92.77,3380700
2017-06-28,1498608000,93.59,95.18,93.51,95.02,4118300
2017-06-29,1498694400,95.02,95.49,93.56,94.3,3550000
2017-06-30,1498780800,94.71,96.44,94.47,95.92,4702100
2017-07-03,1499040000,95.08,96.26,95.05,95.49,2404900
2017-07-05,1499212800,95.51,96.3,95.2,95.95,3483600
2017-07-06,1499299200,95.72,96.31,94.89,95.08,2921700
2017-07-07,1499385600,95.17,96.03,94.49,95.44,2767900
2017-07-10,1499644800,95.27,96.84,94.83,96.26,2951500
2017-07-11,1499731200,96.33,96.83,95.56,96.62,2559900
2017-07-12,1499817600,97.23,98.19,97.16,97.26,3611600
2017-07-13,1499904000,97.2,97.52,96.38,96.83,3051100
2017-07-14,1499990400,96.9,97.62,96.45,97.09,4480200
2017-07-17,1500249600,96.41,97.64,96.39,97.16,2969500
2017-07-18,1500336000,97.3,97.3,95.82,96.27,3984400
2017-07-19,1500422400,96.47,97.1,96.33,96.97,2857900
2017-07-20,1500508800,96.99,97.24,96.26,96.49,3759700
2017-07-21,1500595200,95.94,96.16,94.5,95.83,4258100
2017-07-24,1500854400,96.98,97.55,96.46,97.26,5980400
2017-07-25,1500940800,101.81,103.3,100.52,102.98,14264600
