Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,5.9,5.9,5.6,5.6,60500
2017-01-04,1483488000,5.75,6.2,5.75,6.1,67500
2017-01-05,1483574400,6.15,6.3,6.11,6.3,21900
2017-01-06,1483660800,6.1,6.3,6.1,6.15,16400
2017-01-09,1483920000,6.2,6.25,6.2,6.25,15800
2017-01-10,1484006400,6.2,6.35,6.15,6.3,29300
2017-01-11,1484092800,6.2,6.3,6.2,6.3,15700
2017-01-12,1484179200,6.25,6.35,6.25,6.3,6400
2017-01-13,1484265600,6.23,6.35,6.2,6.2,9800
2017-01-17,1484611200,6.3,6.3,6.2,6.2,35700
2017-01-18,1484697600,6.2,6.3,6.0,6.05,28800
2017-01-19,1484784000,6.2,6.3,6.04,6.3,11900
2017-01-20,1484870400,6.35,6.35,6.05,6.15,12100
2017-01-23,1485129600,6.17,6.2,6.05,6.15,10100
2017-01-24,1485216000,6.2,6.3,6.15,6.3,16100
2017-01-25,1485302400,6.45,6.7,6.2,6.35,26000
2017-01-26,1485388800,6.45,6.45,6.1,6.3,6800
2017-01-27,1485475200,6.25,6.35,6.15,6.35,9000
2017-01-30,1485734400,6.1,6.15,5.78,5.95,13100
2017-01-31,1485820800,5.95,6.5,5.85,6.25,127500
2017-02-01,1485907200,6.1,6.5,6.05,6.35,72200
2017-02-02,1485993600,6.35,6.5,6.1,6.2,53000
2017-02-03,1486080000,6.25,6.31,5.97,6.05,52300
2017-02-06,1486339200,6.07,6.2,6.0,6.2,78100
2017-02-07,1486425600,6.54,6.54,6.1,6.2,39700
2017-02-08,1486512000,6.35,6.55,6.2,6.55,46300
2017-02-09,1486598400,6.65,6.8,6.55,6.65,51700
2017-02-10,1486684800,6.79,6.79,6.55,6.65,15800
2017-02-13,1486944000,6.7,6.7,6.55,6.55,8500
2017-02-14,1487030400,6.55,6.7,6.55,6.6,8100
2017-02-15,1487116800,6.55,6.7,6.55,6.6,10200
2017-02-16,1487203200,6.66,7.15,6.55,7.05,93800
