Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,17.3,18.5,17.2,17.7,11350
2017-01-04,1483488000,18.3,18.7,17.6,18.4,13010
2017-01-05,1483574400,18.5,19.0,18.4,19.0,9890
2017-01-06,1483660800,19.0,19.2,18.7,19.0,9400
2017-01-09,1483920000,19.0,19.3,18.8,18.9,6940
2017-01-10,1484006400,19.0,20.9,19.0,20.9,29660
2017-01-11,1484092800,20.9,21.6,19.2,19.7,34540
2017-01-12,1484179200,19.5,19.6,18.9,19.4,13060
2017-01-13,1484265600,19.1,19.7,19.0,19.4,7510
2017-01-17,1484611200,19.2,19.5,19.0,19.1,4220
2017-01-18,1484697600,19.2,19.3,17.7,18.2,14630
2017-01-19,1484784000,18.5,18.5,17.8,18.5,8850
2017-01-20,1484870400,18.1,18.5,18.0,18.3,8390
2017-01-23,1485129600,18.2,18.4,17.9,18.2,12690
2017-01-24,1485216000,18.2,18.6,17.6,18.1,13150
2017-01-25,1485302400,18.3,20.1,18.0,18.2,6610
2017-01-26,1485388800,18.2,18.8,17.6,17.9,6550
2017-01-27,1485475200,18.0,18.2,17.7,17.9,1170
2017-01-30,1485734400,17.7,18.2,17.3,17.5,5520
2017-01-31,1485820800,17.3,18.0,16.9,17.6,4520
2017-02-01,1485907200,17.3,18.2,17.3,17.6,5570
2017-02-02,1485993600,17.9,17.9,17.3,17.5,7170
2017-02-03,1486080000,17.1,17.4,16.8,17.1,8820
2017-02-06,1486339200,17.3,17.5,16.8,16.9,5830
2017-02-07,1486425600,17.1,17.3,16.5,16.6,8380
2017-02-08,1486512000,18.1,18.5,17.2,17.6,16830
2017-02-09,1486598400,17.7,18.7,17.4,18.6,25260
2017-02-10,1486684800,18.5,19.2,17.6,17.8,7390
2017-02-13,1486944000,17.5,18.0,17.1,17.4,9780
2017-02-14,1487030400,17.3,17.8,16.3,17.0,56280
2017-02-15,1487116800,17.1,17.7,17.0,17.5,13730
2017-02-16,1487203200,17.6,17.9,17.2,17.6,11380
2017-02-17,1487289600,17.6,18.4,17.6,18.0,14450
2017-02-21,1487635200,17.8,18.1,17.5,18.0,9020
2017-02-22,1487721600,18.0,20.4,17.8,18.2,35330
2017-02-23,1487808000,18.2,18.3,17.3,17.5,18520
2017-02-24,1487894400,17.5,18.1,17.4,17.8,9020
2017-02-27,1488153600,17.6,18.2,17.6,17.8,6780
2017-02-28,1488240000,17.8,17.9,17.5,17.5,7480
2017-03-01,1488326400,17.6,18.5,17.6,17.7,6840
2017-03-02,1488412800,17.6,18.0,17.5,17.6,17730
2017-03-03,1488499200,17.4,17.5,16.6,17.1,19100
2017-03-06,1488758400,17.5,17.5,17.0,17.1,4980
