Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,5.15,5.55,5.1,5.4,59500
2017-01-04,1483488000,5.32,5.4,5.3,5.3,15600
2017-01-05,1483574400,5.35,5.35,5.27,5.35,4300
2017-01-06,1483660800,5.21,5.35,5.21,5.3,500
2017-01-09,1483920000,5.25,5.28,5.1,5.1,6300
2017-01-10,1484006400,5.07,5.35,5.07,5.2,75000
2017-01-11,1484092800,5.15,5.2,5.15,5.2,1000
2017-01-12,1484179200,5.2,5.25,5.15,5.2,37000
2017-01-13,1484265600,5.2,5.3,5.2,5.2,35300
2017-01-17,1484611200,5.2,5.25,5.15,5.2,9100
2017-01-18,1484697600,5.2,5.2,4.9,5.2,98700
2017-01-19,1484784000,5.1,5.3,5.1,5.25,251100
2017-01-20,1484870400,5.3,5.35,5.2,5.3,4700
2017-01-23,1485129600,5.25,5.26,5.0,5.25,52000
2017-01-24,1485216000,5.25,5.25,5.2,5.23,10300
2017-01-25,1485302400,5.19,5.22,5.19,5.22,3300
2017-01-26,1485388800,5.2,5.25,5.0,5.2,44700
2017-01-27,1485475200,5.13,5.13,5.05,5.06,14000
2017-01-30,1485734400,5.0,5.15,5.0,5.15,6800
2017-01-31,1485820800,5.1,5.15,5.05,5.15,7300
2017-02-01,1485907200,5.1,5.15,5.0,5.15,27000
2017-02-02,1485993600,5.15,5.2,5.0,5.2,14000
2017-02-03,1486080000,5.11,5.15,5.05,5.08,8600
2017-02-06,1486339200,5.05,5.15,5.05,5.1,16300
2017-02-07,1486425600,5.1,5.1,5.05,5.05,11400
2017-02-08,1486512000,5.05,5.05,5.0,5.05,8500
2017-02-09,1486598400,5.05,5.13,5.03,5.1,48200
2017-02-10,1486684800,5.05,5.05,4.75,4.95,58600
2017-02-13,1486944000,4.91,4.95,4.85,4.95,111500
2017-02-14,1487030400,4.7,4.7,4.35,4.45,186800
2017-02-15,1487116800,4.49,4.6,4.45,4.6,17200
2017-02-16,1487203200,4.5,4.6,4.5,4.55,44800
2017-02-17,1487289600,4.55,4.6,4.55,4.55,25100
2017-02-21,1487635200,4.65,4.8,4.65,4.7,27500
2017-02-22,1487721600,4.85,4.9,4.75,4.9,53200
2017-02-23,1487808000,4.9,4.95,4.8,4.85,38900
2017-02-24,1487894400,4.81,4.9,4.76,4.88,30200
2017-02-27,1488153600,4.9,4.9,4.75,4.9,9600
2017-02-28,1488240000,4.95,5.1,4.85,5.1,41100
2017-03-01,1488326400,4.9,5.15,4.9,5.15,21800
2017-03-02,1488412800,5.2,5.2,4.95,5.2,23900
2017-03-03,1488499200,5.1,5.25,5.1,5.15,42600
2017-03-06,1488758400,4.9,5.2,4.9,5.15,37200
2017-03-07,1488844800,5.15,5.15,5.05,5.1,16800
2017-03-08,1488931200,5.05,5.2,5.05,5.1,12400
2017-03-09,1489017600,5.2,5.25,5.1,5.25,33000
2017-03-10,1489104000,5.15,5.3,5.14,5.15,9300
2017-03-13,1489363200,5.18,5.25,5.15,5.2,19300
2017-03-14,1489449600,5.1,5.25,5.1,5.2,18500
2017-03-15,1489536000,5.2,5.25,5.13,5.15,17300
2017-03-16,1489622400,5.2,5.25,5.1,5.2,20400
2017-03-17,1489708800,5.1,5.2,5.1,5.15,6400
2017-03-20,1489968000,5.05,5.2,4.95,5.2,31400
2017-03-21,1490054400,5.05,5.2,5.05,5.13,11500
2017-03-22,1490140800,5.0,5.2,4.95,5.15,27400
2017-03-23,1490227200,5.0,5.2,4.95,5.2,31200
2017-03-24,1490313600,5.0,5.1,5.0,5.1,22000
2017-03-27,1490572800,5.0,5.1,5.0,5.05,50900
2017-03-28,1490659200,5.05,5.1,4.95,5.05,39800
2017-03-29,1490745600,4.98,5.07,4.98,5.05,4800
2017-03-30,1490832000,4.95,5.1,4.95,5.0,25500
2017-03-31,1490918400,4.95,5.15,4.95,5.1,34800
2017-04-03,1491177600,5.15,5.15,5.0,5.0,16700
2017-04-04,1491264000,4.95,5.1,4.85,5.0,28900
2017-04-05,1491350400,5.1,5.15,5.05,5.1,69800
2017-04-06,1491436800,5.05,5.1,5.0,5.1,4800
2017-04-07,1491523200,4.9,5.6,4.9,5.45,341600
2017-04-10,1491782400,5.5,5.55,5.3,5.4,12100
2017-04-11,1491868800,5.45,5.55,5.2,5.2,16600
2017-04-12,1491955200,5.21,5.3,5.15,5.25,6200
2017-04-13,1492041600,5.3,5.3,5.0,5.1,65400
2017-04-17,1492387200,5.05,5.05,4.85,4.85,41400
2017-04-18,1492473600,4.85,4.85,4.6,4.8,34400
2017-04-19,1492560000,4.7,4.95,4.7,4.9,20400
2017-04-20,1492646400,4.8,4.9,4.75,4.75,56300
2017-04-21,1492732800,4.7,4.9,4.7,4.7,27400
2017-04-24,1492992000,4.85,4.85,4.65,4.85,28700
2017-04-25,1493078400,4.85,5.0,4.82,5.0,10800
2017-04-26,1493164800,4.95,4.95,4.76,4.8,10900
2017-04-27,1493251200,4.85,4.86,4.65,4.65,1600
2017-04-28,1493337600,4.7,4.75,4.6,4.75,14800
2017-05-01,1493596800,4.7,4.75,4.65,4.65,5100
2017-05-02,1493683200,4.65,4.7,4.55,4.7,50200
2017-05-03,1493769600,4.6,4.9,4.6,4.75,43900
2017-05-04,1493856000,4.7,4.75,4.65,4.72,10100
2017-05-05,1493942400,4.65,4.75,4.55,4.75,40700
2017-05-08,1494201600,4.7,4.7,4.6,4.6,15400
2017-05-09,1494288000,4.55,4.65,4.55,4.6,25900
2017-05-10,1494374400,4.6,4.65,4.55,4.6,28100
2017-05-11,1494460800,4.65,4.7,4.61,4.7,33100
2017-05-12,1494547200,4.75,4.75,4.6,4.7,30900
2017-05-15,1494806400,4.5,4.6,4.35,4.4,55300
2017-05-16,1494892800,4.35,4.45,4.35,4.4,27200
2017-05-17,1494979200,4.45,4.5,4.4,4.4,50000
2017-05-18,1495065600,4.4,4.5,4.4,4.4,37600
2017-05-19,1495152000,4.3,4.5,4.3,4.5,52500
2017-05-22,1495411200,4.05,4.25,3.9,4.25,231400
2017-05-23,1495497600,4.15,4.15,4.06,4.1,42600
2017-05-24,1495584000,4.1,4.1,4.0,4.05,30700
2017-05-25,1495670400,4.05,4.05,4.0,4.03,16700
2017-05-26,1495756800,4.0,4.0,3.8,3.9,64300
2017-05-30,1496102400,3.95,4.2,3.8,4.1,48300
2017-05-31,1496188800,3.9,4.05,3.9,4.05,12000
2017-06-01,1496275200,4.01,4.05,3.95,4.0,5400
2017-06-02,1496361600,3.95,4.1,3.95,4.05,4700
2017-06-05,1496620800,4.0,4.05,4.0,4.0,10000
2017-06-06,1496707200,4.0,4.05,4.0,4.0,12200
2017-06-07,1496793600,3.95,4.0,3.95,4.0,12200
2017-06-08,1496880000,3.95,4.1,3.95,4.05,7000
2017-06-09,1496966400,4.1,4.2,4.06,4.1,13400
2017-06-12,1497225600,4.05,4.1,3.9,4.0,18100
2017-06-13,1497312000,4.0,4.1,4.0,4.1,14100
2017-06-14,1497398400,4.05,4.05,3.95,4.05,3800
2017-06-15,1497484800,4.05,4.2,4.05,4.1,29400
2017-06-16,1497571200,4.1,4.15,4.05,4.05,3100
2017-06-19,1497830400,4.1,4.1,3.95,4.05,12100
2017-06-20,1497916800,4.0,4.0,3.85,3.95,16800
2017-06-21,1498003200,4.0,4.05,3.95,4.05,8900
2017-06-22,1498089600,3.95,4.1,3.94,4.02,7900
2017-06-23,1498176000,4.0,4.0,3.85,4.0,31800
2017-06-26,1498435200,4.0,4.05,3.95,3.95,2000
2017-06-27,1498521600,4.0,4.0,3.9,3.95,6200
2017-06-28,1498608000,3.85,3.96,3.85,3.9,6800
2017-06-29,1498694400,3.87,3.95,3.85,3.9,10000
2017-06-30,1498780800,3.95,3.95,3.89,3.95,6500
2017-07-03,1499040000,4.0,4.0,3.85,3.95,6900
2017-07-05,1499212800,3.85,3.95,3.85,3.85,17500
2017-07-06,1499299200,3.87,3.9,3.87,3.9,1300
2017-07-07,1499385600,3.8,3.9,3.8,3.9,3900
