Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,38.79,39.8,38.38,38.66,937300
2017-01-04,1483488000,38.8,41.94,38.61,41.28,1568700
2017-01-05,1483574400,41.05,41.74,41.02,41.38,1073600
2017-01-06,1483660800,44.0,45.2,42.13,44.04,3101400
2017-01-09,1483920000,44.5,45.29,44.05,45.0,1457000
2017-01-10,1484006400,45.25,45.89,42.48,42.61,1667000
2017-01-11,1484092800,42.41,42.57,40.0,40.64,1621200
2017-01-12,1484179200,40.27,41.92,40.07,41.11,1045500
2017-01-13,1484265600,41.17,43.57,41.09,42.25,1457000
2017-01-17,1484611200,41.94,42.81,39.87,40.17,1784700
2017-01-18,1484697600,39.5,43.44,38.84,42.04,3426500
2017-01-19,1484784000,41.93,42.15,40.36,41.62,1218100
2017-01-20,1484870400,41.6,41.89,40.8,41.27,768900
2017-01-23,1485129600,41.27,41.57,38.77,38.84,1083500
2017-01-24,1485216000,38.72,40.3,38.43,40.12,877400
2017-01-25,1485302400,40.49,40.78,39.51,40.12,797600
2017-01-26,1485388800,40.23,40.25,39.35,39.86,506800
2017-01-27,1485475200,41.3,41.46,40.31,40.36,1406500
2017-01-30,1485734400,40.13,40.28,38.98,40.13,850300
2017-01-31,1485820800,39.63,43.0,39.28,42.91,1399600
2017-02-01,1485907200,43.0,43.23,41.15,42.55,1329800
2017-02-02,1485993600,42.28,42.6,41.29,42.15,1026600
2017-02-03,1486080000,42.5,43.35,41.66,43.31,968400
2017-02-06,1486339200,43.25,43.63,42.59,43.24,725000
2017-02-07,1486425600,43.41,44.66,42.93,43.6,862400
2017-02-08,1486512000,43.24,44.44,42.77,43.85,745400
2017-02-09,1486598400,43.89,45.37,43.51,45.36,935800
2017-02-10,1486684800,44.45,45.2,43.95,44.44,1238500
2017-02-13,1486944000,44.66,44.66,41.81,42.14,1146100
2017-02-14,1487030400,42.1,42.59,40.57,41.53,1275200
2017-02-15,1487116800,42.44,44.0,41.62,42.45,1030900
2017-02-16,1487203200,42.6,43.63,42.39,43.15,926600
2017-02-17,1487289600,42.9,44.12,42.48,44.05,618000
2017-02-21,1487635200,44.18,44.47,43.64,43.9,773000
2017-02-22,1487721600,43.85,44.34,42.58,42.6,808600
2017-02-23,1487808000,42.61,43.84,42.17,43.08,857200
2017-02-24,1487894400,42.78,43.14,41.89,42.72,651600
2017-02-27,1488153600,42.47,45.19,42.47,45.13,1058700
2017-02-28,1488240000,45.09,45.15,43.99,44.16,1015100
2017-03-01,1488326400,44.83,45.51,44.22,44.77,1124000
2017-03-02,1488412800,44.78,45.76,43.77,44.18,968500
2017-03-03,1488499200,44.18,44.89,43.67,43.92,788200
2017-03-06,1488758400,43.84,44.16,43.13,43.64,884000
2017-03-07,1488844800,43.17,43.95,42.63,43.49,497300
2017-03-08,1488931200,43.67,45.13,43.48,44.78,848900
2017-03-09,1489017600,44.93,45.57,44.51,44.86,456900
2017-03-10,1489104000,45.06,46.42,44.56,46.31,829500
2017-03-13,1489363200,46.3,47.25,46.18,47.13,907700
2017-03-14,1489449600,46.8,46.8,45.35,45.58,678000
2017-03-15,1489536000,45.73,47.43,45.73,47.26,747800
2017-03-16,1489622400,47.19,47.19,45.16,45.17,822300
2017-03-17,1489708800,45.17,45.62,44.1,44.5,1091900
2017-03-20,1489968000,44.49,44.66,43.55,43.89,594700
2017-03-21,1490054400,44.66,45.28,41.57,41.77,1237200
2017-03-22,1490140800,42.36,42.36,40.98,41.72,700600
2017-03-23,1490227200,41.65,42.24,41.29,41.5,718600
2017-03-24,1490313600,41.65,42.26,41.38,41.98,462600
2017-03-27,1490572800,42.19,42.94,41.32,42.35,544500
2017-03-28,1490659200,42.26,42.55,41.46,41.64,470400
2017-03-29,1490745600,41.71,43.2,41.32,42.93,934100
2017-03-30,1490832000,42.82,42.89,40.96,41.78,1382400
2017-03-31,1490918400,41.85,43.53,41.52,43.3,807500
2017-04-03,1491177600,43.53,44.35,43.13,43.24,1230300
2017-04-04,1491264000,43.25,44.65,43.0,43.22,1206500
2017-04-05,1491350400,43.27,43.45,40.59,40.67,1319800
2017-04-06,1491436800,40.65,41.01,39.21,40.24,1722000
2017-04-07,1491523200,40.25,41.0,39.5,40.88,1254600
2017-04-10,1491782400,40.88,42.19,40.22,40.31,1757400
2017-04-11,1491868800,40.51,41.97,39.98,41.48,2477500
2017-04-12,1491955200,51.7,53.2,50.0,51.8,13095600
2017-04-13,1492041600,51.7,54.72,51.67,53.39,4219400
2017-04-17,1492387200,53.49,54.82,53.03,54.32,1600400
2017-04-18,1492473600,53.91,54.43,51.62,52.06,1953100
2017-04-19,1492560000,52.11,52.96,51.3,51.91,935400
2017-04-20,1492646400,52.25,52.83,51.36,51.51,1306600
2017-04-21,1492732800,51.3,52.12,50.67,51.1,882400
2017-04-24,1492992000,51.69,52.18,51.34,51.78,932100
2017-04-25,1493078400,51.95,53.85,51.95,53.62,1275000
2017-04-26,1493164800,51.95,54.14,51.85,53.28,3317700
2017-04-27,1493251200,53.84,54.1,53.43,53.59,2313900
2017-04-28,1493337600,53.54,53.85,52.56,53.4,971600
2017-05-01,1493596800,53.72,54.81,53.59,54.65,1199100
2017-05-02,1493683200,54.88,55.38,52.82,53.83,1338600
2017-05-03,1493769600,53.55,54.25,52.88,53.57,827400
2017-05-04,1493856000,53.75,54.17,53.34,53.63,1028900
2017-05-05,1493942400,54.01,54.41,53.43,53.74,898000
2017-05-08,1494201600,53.5,53.73,51.43,51.66,897200
2017-05-09,1494288000,51.82,52.68,51.33,52.6,1068200
2017-05-10,1494374400,52.41,54.18,51.02,53.42,1159200
2017-05-11,1494460800,53.25,53.88,51.67,52.12,1016000
2017-05-12,1494547200,52.17,53.67,51.88,53.63,822900
2017-05-15,1494806400,54.0,54.68,52.91,52.96,882100
2017-05-16,1494892800,53.15,54.02,52.96,53.93,567800
2017-05-17,1494979200,52.89,54.09,52.01,52.82,838600
2017-05-18,1495065600,52.81,53.69,52.26,53.58,692500
2017-05-19,1495152000,53.62,54.17,52.64,52.79,578300
2017-05-22,1495411200,52.89,53.8,52.3,53.64,582000
2017-05-23,1495497600,53.71,53.78,52.95,53.53,755100
2017-05-24,1495584000,50.5,50.74,48.0,48.89,6006500
2017-05-25,1495670400,49.24,49.39,47.81,48.65,2235700
2017-05-26,1495756800,48.53,48.66,45.69,46.22,1625800
2017-05-30,1496102400,46.5,46.54,42.67,43.52,2645400
2017-05-31,1496188800,43.85,44.09,42.2,43.47,2048900
2017-06-01,1496275200,43.48,45.33,43.23,45.09,1793600
2017-06-02,1496361600,44.9,46.4,44.58,46.25,1399500
2017-06-05,1496620800,46.11,46.67,44.85,45.09,1094600
2017-06-06,1496707200,45.2,46.07,44.77,45.48,1310400
2017-06-07,1496793600,45.77,46.47,44.5,44.64,1062200
2017-06-08,1496880000,44.54,45.1,43.45,43.78,1067000
2017-06-09,1496966400,43.83,45.01,43.54,43.65,835400
2017-06-12,1497225600,43.52,44.24,42.05,43.7,1050300
2017-06-13,1497312000,43.73,44.44,43.25,44.23,628400
2017-06-14,1497398400,44.11,44.49,43.5,43.95,662000
2017-06-15,1497484800,43.45,43.67,41.76,42.49,1578000
2017-06-16,1497571200,42.69,44.15,41.92,43.97,1264600
