Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,2.25,2.32,2.15,2.31,21500
2017-01-04,1483488000,2.3,2.41,2.3,2.38,52100
2017-01-05,1483574400,2.21,2.37,2.21,2.26,14400
2017-01-06,1483660800,2.22,2.39,2.22,2.39,20400
2017-01-09,1483920000,2.4,2.43,2.34,2.41,24800
2017-01-10,1484006400,2.45,2.45,2.34,2.36,43800
2017-01-11,1484092800,2.4,2.4,2.18,2.25,46200
2017-01-12,1484179200,2.23,2.3,2.18,2.29,18800
2017-01-13,1484265600,2.32,2.37,2.27,2.29,14600
2017-01-17,1484611200,2.23,2.32,2.23,2.28,26200
2017-01-18,1484697600,2.38,2.39,2.27,2.27,17400
2017-01-19,1484784000,2.27,2.29,2.26,2.29,17700
2017-01-20,1484870400,2.35,2.35,2.3,2.33,42300
2017-01-23,1485129600,2.4,2.4,2.3,2.31,21400
2017-01-24,1485216000,2.35,2.36,2.31,2.31,17600
2017-01-25,1485302400,2.36,2.37,2.28,2.33,24200
2017-01-26,1485388800,2.39,2.39,2.22,2.24,24200
2017-01-27,1485475200,2.27,2.28,2.22,2.24,8900
2017-01-30,1485734400,2.24,2.29,2.15,2.23,36300
2017-01-31,1485820800,2.28,2.28,2.19,2.2,22600
2017-02-01,1485907200,2.24,2.24,2.05,2.1,46700
2017-02-02,1485993600,2.08,2.21,2.08,2.21,23500
2017-02-03,1486080000,2.21,2.22,2.18,2.21,23400
2017-02-06,1486339200,2.21,2.26,2.17,2.21,27900
2017-02-07,1486425600,2.19,2.19,2.11,2.14,9600
2017-02-08,1486512000,2.16,2.18,2.09,2.1,22400
2017-02-09,1486598400,2.13,2.21,2.1,2.11,26400
2017-02-10,1486684800,2.08,2.14,2.0,2.01,81100
2017-02-13,1486944000,2.13,2.14,2.1,2.11,19400
2017-02-14,1487030400,2.11,2.14,2.08,2.12,39200
2017-02-15,1487116800,2.05,2.18,2.05,2.16,36500
2017-02-16,1487203200,2.16,2.16,2.08,2.09,21600
2017-02-17,1487289600,2.11,2.13,2.03,2.05,23700
2017-02-21,1487635200,2.05,2.11,2.03,2.1,52000
2017-02-22,1487721600,2.07,2.08,2.06,2.06,5000
2017-02-23,1487808000,2.03,2.05,1.99,1.99,22900
2017-02-24,1487894400,2.0,2.04,1.95,2.0,21300
2017-02-27,1488153600,2.03,2.06,1.95,2.06,11700
2017-02-28,1488240000,2.03,2.06,1.96,1.96,21900
2017-03-01,1488326400,2.08,2.1,1.98,2.01,20500
2017-03-02,1488412800,2.04,2.05,2.01,2.05,13100
2017-03-03,1488499200,2.04,2.04,2.0,2.0,17400
2017-03-06,1488758400,2.04,2.04,1.95,2.0,23000
2017-03-07,1488844800,2.03,2.03,1.96,1.99,25200
2017-03-08,1488931200,2.02,2.03,1.96,1.97,35600
2017-03-09,1489017600,2.0,2.01,1.95,1.99,17700
2017-03-10,1489104000,1.99,1.99,1.95,1.96,19300
2017-03-13,1489363200,1.96,2.01,1.96,1.96,35700
2017-03-14,1489449600,2.0,2.0,1.87,1.94,26800
2017-03-15,1489536000,1.91,1.96,1.87,1.92,12300
2017-03-16,1489622400,1.9,1.95,1.87,1.9,12900
2017-03-17,1489708800,1.84,1.93,1.8,1.91,49500
2017-03-20,1489968000,1.93,2.0,1.91,1.95,18200
2017-03-21,1490054400,1.95,2.01,1.95,1.95,11700
2017-03-22,1490140800,1.96,1.99,1.95,1.98,20500
2017-03-23,1490227200,1.95,2.01,1.95,1.99,27000
2017-03-24,1490313600,2.01,2.01,1.99,2.0,15300
2017-03-27,1490572800,2.0,2.01,1.66,1.74,102500
2017-03-28,1490659200,1.85,2.15,1.85,2.06,99000
2017-03-29,1490745600,2.08,2.3,2.04,2.28,145500
