Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,70.95,71.86,69.95,70.69,873500
2017-01-04,1483488000,70.85,71.97,70.72,71.47,470900
2017-01-05,1483574400,71.42,71.88,70.11,70.5,653800
2017-01-06,1483660800,70.55,71.35,69.88,70.72,353600
2017-01-09,1483920000,70.72,70.96,69.61,69.89,440200
2017-01-10,1484006400,69.94,70.85,69.67,70.85,742000
2017-01-11,1484092800,72.38,77.51,72.38,76.44,1952500
2017-01-12,1484179200,76.77,77.44,75.21,76.58,1531900
2017-01-13,1484265600,76.48,76.7,75.51,75.97,702200
2017-01-17,1484611200,76.58,76.58,75.62,76.11,632900
2017-01-18,1484697600,76.31,78.06,75.92,77.47,900200
2017-01-19,1484784000,77.65,78.05,76.67,76.9,668300
2017-01-20,1484870400,77.42,78.23,76.84,77.79,642500
2017-01-23,1485129600,77.23,77.92,77.1,77.89,612000
2017-01-24,1485216000,77.85,78.92,77.58,78.88,376800
2017-01-25,1485302400,78.87,79.89,78.84,79.51,370300
2017-01-26,1485388800,79.97,80.5,79.34,80.01,398100
2017-01-27,1485475200,80.01,80.01,79.11,79.86,341800
2017-01-30,1485734400,79.11,80.19,78.84,79.89,947600
2017-01-31,1485820800,79.89,80.41,78.39,78.87,1063300
2017-02-01,1485907200,79.17,79.41,77.99,78.59,576800
2017-02-02,1485993600,78.15,78.61,77.54,78.37,512800
2017-02-03,1486080000,78.49,79.48,78.01,79.41,446300
2017-02-06,1486339200,79.04,80.53,78.88,80.04,601700
2017-02-07,1486425600,80.01,80.32,79.77,79.88,364200
2017-02-08,1486512000,79.89,79.89,79.1,79.72,303500
2017-02-09,1486598400,79.72,80.5,79.72,80.36,328400
2017-02-10,1486684800,80.65,80.9,80.3,80.65,201900
2017-02-13,1486944000,80.83,81.06,80.5,80.56,274100
2017-02-14,1487030400,80.52,80.96,80.06,80.76,337500
2017-02-15,1487116800,80.76,80.87,80.39,80.55,277300
2017-02-16,1487203200,80.59,80.77,79.99,80.77,206300
2017-02-17,1487289600,80.68,80.8,80.23,80.74,376500
2017-02-21,1487635200,80.8,81.59,80.72,81.46,241100
2017-02-22,1487721600,81.24,81.45,80.94,81.13,374700
2017-02-23,1487808000,81.61,81.61,78.9,79.19,809000
2017-02-24,1487894400,78.42,78.94,76.8,78.84,427900
2017-02-27,1488153600,78.99,79.25,78.46,78.64,691900
2017-02-28,1488240000,78.43,78.91,77.45,77.67,707800
2017-03-01,1488326400,78.45,80.18,78.39,80.03,584200
2017-03-02,1488412800,79.82,79.82,79.34,79.53,469000
2017-03-03,1488499200,79.57,80.75,79.37,80.56,328900
2017-03-06,1488758400,80.28,81.3,80.06,81.1,359600
2017-03-07,1488844800,80.72,80.98,79.82,79.85,371600
2017-03-08,1488931200,80.07,80.67,79.38,79.84,325500
2017-03-09,1489017600,79.93,80.15,77.92,78.25,409000
2017-03-10,1489104000,78.84,79.22,78.12,78.81,443900
2017-03-13,1489363200,78.8,79.46,78.8,79.41,205900
2017-03-14,1489449600,78.97,79.11,77.74,78.01,398200
2017-03-15,1489536000,78.57,79.12,77.73,79.03,1044600
2017-03-16,1489622400,79.04,79.31,78.23,78.24,525800
