Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,7.0,7.2,6.8,7.2,313100
2017-01-04,1483488000,7.25,7.45,7.2,7.45,422700
2017-01-05,1483574400,7.4,7.8,7.0,7.15,663100
2017-01-06,1483660800,7.2,7.2,6.85,7.1,353400
2017-01-09,1483920000,7.1,7.17,6.3,6.6,830500
2017-01-10,1484006400,6.65,6.85,6.41,6.6,310700
2017-01-11,1484092800,6.6,6.6,6.15,6.4,383800
2017-01-12,1484179200,6.35,6.55,6.25,6.4,245400
2017-01-13,1484265600,6.7,6.8,6.4,6.5,306700
2017-01-17,1484611200,6.75,6.85,6.55,6.7,451000
2017-01-18,1484697600,6.75,6.8,6.53,6.75,264900
2017-01-19,1484784000,6.7,6.75,6.4,6.4,196600
2017-01-20,1484870400,6.55,6.8,6.45,6.5,176300
2017-01-23,1485129600,6.6,6.6,6.4,6.45,192200
2017-01-24,1485216000,6.45,6.7,6.4,6.4,195000
2017-01-25,1485302400,6.4,6.44,6.15,6.2,378400
2017-01-26,1485388800,6.2,6.5,6.15,6.2,229300
2017-01-27,1485475200,6.3,6.3,6.2,6.25,94500
2017-01-30,1485734400,6.3,6.3,6.1,6.15,151400
2017-01-31,1485820800,6.15,6.45,6.1,6.15,127100
2017-02-01,1485907200,6.2,6.3,6.2,6.3,63700
2017-02-02,1485993600,6.35,6.4,6.15,6.2,143300
2017-02-03,1486080000,6.2,6.2,6.15,6.15,138300
2017-02-06,1486339200,6.15,6.2,6.15,6.2,84600
2017-02-07,1486425600,6.15,6.2,6.1,6.15,118600
2017-02-08,1486512000,6.15,6.15,6.0,6.1,177800
2017-02-09,1486598400,6.05,6.1,5.55,5.85,576100
2017-02-10,1486684800,5.95,6.35,5.8,6.15,453300
2017-02-13,1486944000,6.3,6.35,5.9,5.9,455800
2017-02-14,1487030400,5.9,5.93,5.35,5.7,718100
2017-02-15,1487116800,5.65,5.85,5.65,5.75,213200
2017-02-16,1487203200,5.8,6.05,5.76,6.05,235900
2017-02-17,1487289600,6.2,6.2,5.9,5.95,282000
2017-02-21,1487635200,5.9,5.9,5.55,5.6,311300
2017-02-22,1487721600,5.5,5.8,5.5,5.55,231000
2017-02-23,1487808000,5.5,5.6,5.45,5.45,209300
2017-02-24,1487894400,6.0,6.4,5.65,6.3,707900
2017-02-27,1488153600,6.5,6.65,6.35,6.65,558600
2017-02-28,1488240000,6.65,6.7,6.3,6.45,314600
2017-03-01,1488326400,6.45,7.0,6.45,6.9,530300
2017-03-02,1488412800,6.95,7.0,6.7,6.9,255300
2017-03-03,1488499200,6.95,7.8,6.9,7.35,674200
2017-03-06,1488758400,7.6,7.6,6.9,7.2,472100
2017-03-07,1488844800,7.15,7.2,6.95,7.0,184800
2017-03-08,1488931200,6.95,7.2,6.9,7.0,163500
2017-03-09,1489017600,6.95,7.25,6.9,7.25,167100
2017-03-10,1489104000,7.25,7.45,7.2,7.35,194000
2017-03-13,1489363200,7.5,7.62,7.4,7.55,270200
2017-03-14,1489449600,7.65,7.65,7.05,7.2,251000
2017-03-15,1489536000,7.15,7.3,7.05,7.25,163700
2017-03-16,1489622400,7.1,7.3,7.05,7.2,268900
2017-03-17,1489708800,6.5,7.1,6.2,7.1,921700
2017-03-20,1489968000,7.15,7.15,6.8,6.85,253600
2017-03-21,1490054400,6.8,6.8,6.1,6.2,628000
2017-03-22,1490140800,6.15,6.4,6.1,6.35,196400
2017-03-23,1490227200,6.3,6.8,6.2,6.3,314300
2017-03-24,1490313600,6.3,6.3,6.1,6.15,181400
2017-03-27,1490572800,6.05,6.18,6.0,6.05,189200
2017-03-28,1490659200,6.0,6.08,5.8,5.85,293700
2017-03-29,1490745600,5.8,5.85,5.75,5.8,196500
2017-03-30,1490832000,5.9,6.3,5.85,6.15,266200
2017-03-31,1490918400,6.25,6.3,6.13,6.2,132300
2017-04-03,1491177600,6.15,6.2,5.9,5.9,210300
2017-04-04,1491264000,5.8,5.85,5.65,5.7,245900
2017-04-05,1491350400,5.7,5.95,5.6,5.9,282700
2017-04-06,1491436800,5.95,6.0,5.8,6.0,144700
2017-04-07,1491523200,5.95,6.0,5.75,5.95,167700
2017-04-10,1491782400,6.0,6.02,5.85,5.9,194500
2017-04-11,1491868800,5.85,5.9,5.8,5.85,63400
2017-04-12,1491955200,5.8,5.95,5.6,5.8,199200
2017-04-13,1492041600,5.75,5.85,5.6,5.6,142400
2017-04-17,1492387200,5.65,5.76,5.5,5.7,157000
2017-04-18,1492473600,5.65,5.7,5.6,5.65,64800
2017-04-19,1492560000,5.65,6.1,5.55,6.0,314000
2017-04-20,1492646400,6.05,6.1,5.55,5.85,232900
2017-04-21,1492732800,5.85,5.95,5.65,5.9,204900
2017-04-24,1492992000,5.95,5.98,5.65,5.9,115500
2017-04-25,1493078400,5.85,5.9,5.65,5.8,175400
2017-04-26,1493164800,5.8,6.2,5.7,6.15,275200
2017-04-27,1493251200,6.1,6.15,6.0,6.05,116700
2017-04-28,1493337600,6.05,6.15,5.7,5.9,214000
2017-05-01,1493596800,5.85,5.9,5.75,5.85,123200
2017-05-02,1493683200,5.85,5.92,5.7,5.75,109900
2017-05-03,1493769600,5.75,5.9,5.6,5.85,179600
2017-05-04,1493856000,5.85,5.85,5.65,5.8,80700
2017-05-05,1493942400,5.75,5.85,5.65,5.85,149700
2017-05-08,1494201600,5.8,6.2,5.75,5.95,257500
2017-05-09,1494288000,5.95,6.1,5.56,5.8,461900
2017-05-10,1494374400,5.8,5.85,5.05,5.65,417200
2017-05-11,1494460800,6.0,6.0,5.0,5.35,519100
2017-05-12,1494547200,5.35,5.35,5.25,5.28,193900
2017-05-15,1494806400,5.3,5.5,5.25,5.4,169500
2017-05-16,1494892800,5.35,5.75,5.25,5.6,419600
2017-05-17,1494979200,5.7,5.85,5.6,5.8,557100
2017-05-18,1495065600,5.9,6.0,5.7,5.8,212900
2017-05-19,1495152000,5.85,5.9,5.75,5.85,113100
2017-05-22,1495411200,5.8,5.9,5.7,5.8,174900
2017-05-23,1495497600,5.8,5.9,5.75,5.9,124600
2017-05-24,1495584000,5.95,5.95,5.7,5.95,132000
2017-05-25,1495670400,5.95,5.95,5.75,5.8,128000
2017-05-26,1495756800,5.75,5.8,5.7,5.8,84200
2017-05-30,1496102400,5.7,5.85,5.7,5.85,124500
2017-05-31,1496188800,5.85,5.9,5.75,5.75,116200
2017-06-01,1496275200,5.75,5.85,5.7,5.7,91300
2017-06-02,1496361600,5.7,5.75,5.55,5.65,134500
2017-06-05,1496620800,5.6,5.7,5.6,5.65,72100
2017-06-06,1496707200,5.65,5.65,5.55,5.65,76200
2017-06-07,1496793600,5.6,5.85,5.56,5.85,95500
2017-06-08,1496880000,5.9,6.0,5.85,6.0,175400
2017-06-09,1496966400,6.0,6.25,5.96,6.2,290000
2017-06-12,1497225600,6.25,6.25,6.0,6.15,215500
2017-06-13,1497312000,6.15,6.5,6.15,6.35,303800
2017-06-14,1497398400,6.5,6.6,6.4,6.6,270600
2017-06-15,1497484800,6.6,6.65,6.1,6.25,193100
2017-06-16,1497571200,6.25,6.25,6.0,6.05,247300
2017-06-19,1497830400,6.1,6.33,6.1,6.3,118400
2017-06-20,1497916800,6.35,6.4,6.33,6.4,126400
2017-06-21,1498003200,6.4,6.5,6.15,6.2,240100
2017-06-22,1498089600,6.15,6.4,6.1,6.2,97500
2017-06-23,1498176000,6.2,6.4,6.15,6.4,125900
2017-06-26,1498435200,6.5,6.5,6.4,6.5,114700
2017-06-27,1498521600,6.5,6.5,6.15,6.15,129400
2017-06-28,1498608000,6.2,6.4,6.2,6.35,88400
2017-06-29,1498694400,6.3,6.33,6.1,6.2,94900
2017-06-30,1498780800,6.25,6.65,6.2,6.55,405200
2017-07-03,1499040000,6.7,7.05,6.6,6.7,302600
2017-07-05,1499212800,6.8,6.8,6.65,6.7,130900
2017-07-06,1499299200,6.65,6.8,6.61,6.7,83400
2017-07-07,1499385600,6.75,7.0,6.65,7.0,150400
2017-07-10,1499644800,7.1,7.1,6.9,7.0,162400
2017-07-11,1499731200,7.0,7.0,6.65,6.75,171000
2017-07-12,1499817600,6.85,6.85,6.65,6.7,101900
2017-07-13,1499904000,6.7,6.72,6.65,6.7,70700
2017-07-14,1499990400,6.7,6.75,6.65,6.75,180900
2017-07-17,1500249600,6.7,6.71,6.65,6.65,73600
2017-07-18,1500336000,6.75,6.85,6.55,6.6,152100
2017-07-19,1500422400,6.55,6.65,6.05,6.15,281000
2017-07-20,1500508800,6.2,6.3,6.05,6.1,131500
2017-07-21,1500595200,6.1,6.28,6.05,6.2,156200
2017-07-24,1500854400,6.2,6.3,5.93,6.0,261100
2017-07-25,1500940800,6.0,6.15,5.95,6.05,105600
2017-07-26,1501027200,6.0,6.2,5.92,5.95,127400
2017-07-27,1501113600,6.0,6.15,5.95,6.08,113900
2017-07-28,1501200000,6.1,6.15,6.05,6.05,70700
2017-07-31,1501459200,6.1,6.15,6.05,6.15,102100
2017-08-01,1501545600,6.15,6.15,5.85,5.85,105400
2017-08-02,1501632000,5.85,6.05,5.85,5.85,181900
2017-08-03,1501718400,5.9,6.0,5.8,5.9,79900
2017-08-04,1501804800,5.95,5.95,5.75,5.8,153700
2017-08-07,1502064000,5.9,6.15,5.75,5.85,432500
2017-08-08,1502150400,6.05,6.3,5.95,6.1,374600
2017-08-09,1502236800,6.15,6.15,5.75,5.85,236200
2017-08-10,1502323200,5.8,5.83,5.53,5.6,315600
2017-08-11,1502409600,5.55,6.3,5.55,6.25,361700
2017-08-14,1502668800,6.25,6.25,5.95,6.0,296500
2017-08-15,1502755200,6.2,6.3,5.95,6.25,467900
2017-08-16,1502841600,6.35,6.5,6.2,6.35,221900
2017-08-17,1502928000,6.35,6.35,6.2,6.25,241400
2017-08-18,1503014400,6.15,6.35,6.1,6.25,197300
2017-08-21,1503273600,6.25,6.3,5.9,5.95,152400
2017-08-22,1503360000,5.9,6.02,5.85,5.9,123900
2017-08-23,1503446400,5.85,6.05,5.7,6.0,199400
2017-08-24,1503532800,6.1,6.15,6.0,6.15,110400
2017-08-25,1503619200,6.2,6.25,6.1,6.15,61500
2017-08-28,1503878400,6.1,6.15,6.1,6.1,68700
2017-08-29,1503964800,6.05,6.15,6.0,6.0,83200
2017-08-30,1504051200,6.0,6.05,5.95,6.0,99300
2017-08-31,1504137600,6.0,6.0,5.8,5.8,173800
2017-09-01,1504224000,5.8,5.9,5.8,5.9,109000
2017-09-05,1504569600,6.0,6.0,5.85,5.95,95200
2017-09-06,1504656000,6.0,6.0,5.95,5.95,36100
2017-09-07,1504742400,6.05,6.15,6.0,6.05,124600
