Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,53.7,53.7,52.68,52.95,2085000
2017-01-04,1483488000,52.9,53.54,52.73,53.36,2070700
2017-01-05,1483574400,53.86,54.67,53.13,54.55,2228000
2017-01-06,1483660800,54.48,54.96,54.01,54.77,1908600
2017-01-09,1483920000,54.89,55.1,54.4,54.73,1806600
2017-01-10,1484006400,54.33,54.33,52.91,53.07,3252200
2017-01-11,1484092800,53.06,53.66,52.58,53.13,2741100
2017-01-12,1484179200,52.89,53.58,52.64,53.49,1611400
2017-01-13,1484265600,53.4,53.68,52.98,53.34,1156500
2017-01-17,1484611200,53.68,54.13,53.57,53.85,1468600
2017-01-18,1484697600,53.84,54.12,53.59,53.68,2514800
2017-01-19,1484784000,53.38,53.49,52.85,53.13,1770300
2017-01-20,1484870400,52.94,53.45,52.66,53.42,1540800
2017-01-23,1485129600,53.49,54.26,53.22,54.16,1884700
2017-01-24,1485216000,54.03,54.41,53.57,53.85,1865800
2017-01-25,1485302400,53.81,53.97,52.84,53.1,1571100
2017-01-26,1485388800,53.2,53.53,52.77,52.93,1714600
2017-01-27,1485475200,53.11,53.3,52.56,52.77,1189100
2017-01-30,1485734400,52.86,53.29,52.57,53.09,1264200
2017-01-31,1485820800,53.2,53.63,52.94,53.05,2561900
2017-02-01,1485907200,52.93,53.35,52.21,52.23,2041500
2017-02-02,1485993600,52.35,53.17,52.33,53.09,1726800
2017-02-03,1486080000,53.24,53.75,52.81,53.05,1802100
2017-02-06,1486339200,53.16,53.82,53.05,53.65,1807900
2017-02-07,1486425600,53.78,54.06,53.34,53.41,1406900
2017-02-08,1486512000,53.44,53.86,53.44,53.54,2013300
2017-02-09,1486598400,53.54,53.73,52.87,53.02,1653300
2017-02-10,1486684800,52.93,53.43,52.75,53.41,1462000
2017-02-13,1486944000,53.52,53.99,53.16,53.75,1747000
2017-02-14,1487030400,53.87,53.91,52.6,53.12,1346800
2017-02-15,1487116800,52.9,53.26,52.41,53.18,1692800
2017-02-16,1487203200,53.25,54.24,53.25,53.58,1347400
2017-02-17,1487289600,53.86,54.04,53.01,53.45,2199300
2017-02-21,1487635200,53.54,54.4,53.12,54.28,2031400
2017-02-22,1487721600,54.98,55.39,54.42,54.89,2667300
2017-02-23,1487808000,55.16,55.91,54.81,55.83,1773200
2017-02-24,1487894400,55.79,56.84,55.32,56.81,2476800
2017-02-27,1488153600,56.69,57.19,56.56,56.79,1572800
2017-02-28,1488240000,56.79,57.35,56.65,57.07,2360900
2017-03-01,1488326400,56.56,56.85,55.96,56.34,2405900
2017-03-02,1488412800,56.14,56.79,55.75,56.72,2183800
2017-03-03,1488499200,56.71,56.71,55.8,56.41,1447000
2017-03-06,1488758400,56.01,56.37,55.34,55.58,1477400
2017-03-07,1488844800,55.39,55.64,54.89,55.54,1218100
2017-03-08,1488931200,54.98,55.14,54.3,54.34,1863900
2017-03-09,1489017600,54.3,54.42,53.18,53.35,1913600
2017-03-10,1489104000,53.35,54.26,53.31,53.65,2174300
2017-03-13,1489363200,53.65,54.05,52.99,53.52,2061200
2017-03-14,1489449600,53.4,53.63,52.92,53.56,1726400
2017-03-15,1489536000,53.74,54.62,53.61,54.52,2294800
2017-03-16,1489622400,54.33,54.78,54.26,54.56,1709000
2017-03-17,1489708800,54.68,55.08,54.38,54.55,3462700
2017-03-20,1489968000,55.11,55.3,54.5,54.96,2160800
2017-03-21,1490054400,55.06,55.27,54.74,54.99,1933200
2017-03-22,1490140800,55.14,55.79,55.0,55.67,1740100
2017-03-23,1490227200,55.71,57.0,55.49,56.44,2576200
2017-03-24,1490313600,56.58,56.74,56.38,56.49,2364100
2017-03-27,1490572800,56.56,57.39,56.39,56.86,2424400
2017-03-28,1490659200,56.78,57.31,56.63,57.25,1931400
2017-03-29,1490745600,57.19,57.64,57.12,57.51,2334600
2017-03-30,1490832000,57.35,57.55,56.96,57.39,1818200
2017-03-31,1490918400,57.29,57.68,57.15,57.42,2650400
2017-04-03,1491177600,57.42,57.77,57.16,57.69,2027400
2017-04-04,1491264000,57.69,57.69,57.12,57.23,2834800
2017-04-05,1491350400,57.25,58.0,57.12,57.81,2141300
2017-04-06,1491436800,57.75,58.27,57.43,58.04,2189700
2017-04-07,1491523200,58.08,58.77,58.08,58.59,2163000
