Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,109.53,109.72,108.06,109.08,813900
2017-01-04,1483488000,109.49,112.88,109.12,112.55,1323500
2017-01-05,1483574400,111.67,113.69,110.44,113.09,1403000
2017-01-06,1483660800,112.86,113.65,112.54,112.83,757500
2017-01-09,1483920000,112.41,112.7,111.47,111.71,818800
2017-01-10,1484006400,111.35,111.7,110.39,110.46,675300
2017-01-11,1484092800,110.33,111.05,108.7,108.93,913500
2017-01-12,1484179200,108.87,110.75,108.51,110.65,696000
2017-01-13,1484265600,110.57,111.1,110.03,110.21,513200
2017-01-17,1484611200,110.38,111.06,110.22,110.99,723300
2017-01-18,1484697600,111.15,111.9,110.57,111.81,611400
2017-01-19,1484784000,111.78,111.91,110.13,110.17,844900
2017-01-20,1484870400,110.31,110.96,109.94,110.86,649400
2017-01-23,1485129600,110.54,112.28,110.37,112.01,615800
2017-01-24,1485216000,112.26,113.58,111.83,113.4,693700
2017-01-25,1485302400,113.74,113.74,111.46,111.71,796700
2017-01-26,1485388800,112.03,112.79,111.77,112.66,440600
2017-01-27,1485475200,112.86,112.95,111.44,112.14,537000
2017-01-30,1485734400,112.27,112.27,110.86,111.73,772700
2017-01-31,1485820800,111.88,113.53,111.84,112.27,1015900
2017-02-01,1485907200,112.57,115.25,110.75,110.87,1004900
2017-02-02,1485993600,110.72,112.49,110.72,111.9,670900
2017-02-03,1486080000,113.63,114.49,111.79,112.12,626400
2017-02-06,1486339200,112.16,113.16,111.91,112.63,547800
2017-02-07,1486425600,112.82,114.34,111.77,112.05,582100
2017-02-08,1486512000,112.13,113.33,112.05,112.85,649400
2017-02-09,1486598400,113.33,113.63,112.54,113.2,420200
2017-02-10,1486684800,113.06,114.97,112.76,114.93,561500
2017-02-13,1486944000,115.23,115.8,114.31,115.58,671400
2017-02-14,1487030400,115.33,116.68,114.21,116.47,991900
2017-02-15,1487116800,116.05,117.05,115.38,116.63,1301900
