Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,39.4,39.7,36.85,37.3,1190300
2017-01-04,1483488000,37.55,38.45,36.85,37.6,1089000
2017-01-05,1483574400,37.45,37.6,36.65,36.8,578400
2017-01-06,1483660800,36.85,37.2,35.9,36.55,737800
2017-01-09,1483920000,36.35,36.84,36.22,36.35,939700
2017-01-10,1484006400,36.6,37.55,36.3,37.5,1281700
2017-01-11,1484092800,37.35,37.45,36.2,36.55,1019400
2017-01-12,1484179200,37.25,37.25,35.12,36.05,1251100
2017-01-13,1484265600,36.15,37.0,35.62,36.35,600000
2017-01-17,1484611200,36.05,36.05,34.78,34.9,678600
2017-01-18,1484697600,35.05,35.25,34.2,34.7,866400
2017-01-19,1484784000,35.05,36.55,34.9,35.1,1318800
2017-01-20,1484870400,35.2,35.45,34.8,35.15,655700
2017-01-23,1485129600,35.05,35.6,34.15,34.4,986200
2017-01-24,1485216000,34.75,37.83,34.65,37.7,1561300
2017-01-25,1485302400,38.55,39.05,37.67,38.55,1201000
2017-01-26,1485388800,38.6,38.75,37.52,37.75,557700
2017-01-27,1485475200,37.75,37.85,36.95,37.4,488600
2017-01-30,1485734400,36.9,36.95,36.05,36.75,411500
2017-01-31,1485820800,36.55,38.2,35.85,37.95,1099400
2017-02-01,1485907200,38.5,38.5,37.05,38.1,1105200
2017-02-02,1485993600,38.1,38.3,37.67,37.85,729600
2017-02-03,1486080000,38.1,39.0,38.0,38.85,783400
2017-02-06,1486339200,38.75,38.97,38.35,38.8,705000
2017-02-07,1486425600,39.2,41.2,36.9,40.2,5208100
2017-02-08,1486512000,42.0,46.45,41.9,45.85,5356400
2017-02-09,1486598400,46.15,49.4,45.9,46.6,3645400
2017-02-10,1486684800,46.95,48.35,46.9,47.45,1750500
2017-02-13,1486944000,48.5,50.2,48.25,49.55,2170600
2017-02-14,1487030400,49.55,51.25,49.0,50.5,1470100
2017-02-15,1487116800,50.45,50.75,49.0,49.45,1594000
2017-02-16,1487203200,50.15,52.0,50.1,51.85,2023400
2017-02-17,1487289600,51.3,51.4,50.3,51.1,1279000
2017-02-21,1487635200,51.15,53.69,51.15,52.55,1078500
2017-02-22,1487721600,52.1,52.39,48.88,49.65,1904800
2017-02-23,1487808000,50.0,50.24,46.55,48.7,2065400
2017-02-24,1487894400,47.8,48.4,47.0,47.8,921400
2017-02-27,1488153600,46.85,47.6,44.75,46.45,2381500
2017-02-28,1488240000,46.35,47.35,45.4,45.9,1119700
2017-03-01,1488326400,46.65,48.31,46.62,47.9,1616300
2017-03-02,1488412800,45.6,47.4,45.55,45.75,3241000
2017-03-03,1488499200,45.95,46.8,45.25,46.7,2885600
2017-03-06,1488758400,46.4,47.7,45.9,47.2,1830900
2017-03-07,1488844800,47.5,47.85,46.1,46.5,1544300
2017-03-08,1488931200,46.75,46.95,45.15,45.5,1091800
2017-03-09,1489017600,45.25,46.45,43.9,45.85,1658700
2017-03-10,1489104000,45.0,46.95,44.6,45.8,2526100
2017-03-13,1489363200,45.75,46.8,44.5,44.85,1769000
2017-03-14,1489449600,44.45,44.55,42.9,43.1,1755300
2017-03-15,1489536000,44.3,46.2,43.0,45.65,2644000
2017-03-16,1489622400,46.65,49.75,46.4,48.9,3652700
2017-03-17,1489708800,48.85,49.8,48.0,49.45,2072000
2017-03-20,1489968000,49.2,49.75,48.1,49.2,1279000
2017-03-21,1490054400,49.75,51.75,48.4,48.45,2418200
2017-03-22,1490140800,48.5,51.7,47.9,51.45,1749700
2017-03-23,1490227200,52.5,52.5,51.1,51.5,1841700
2017-03-24,1490313600,52.05,54.05,52.01,53.5,2026400
2017-03-27,1490572800,51.95,55.2,51.16,54.15,2003400
2017-03-28,1490659200,54.05,54.92,53.85,54.7,1074400
2017-03-29,1490745600,55.85,55.92,51.9,53.55,3138500
2017-03-30,1490832000,53.45,55.1,52.65,53.7,1244000
2017-03-31,1490918400,53.55,53.65,52.35,53.35,1117000
2017-04-03,1491177600,53.28,53.7,51.15,51.5,1613200
2017-04-04,1491264000,51.0,52.0,50.0,50.45,1532500
2017-04-05,1491350400,50.3,50.45,47.9,47.95,2079500
2017-04-06,1491436800,47.95,49.55,47.8,49.0,1114400
2017-04-07,1491523200,48.8,49.3,48.05,48.2,1000800
2017-04-10,1491782400,48.05,48.44,46.45,47.15,1544100
2017-04-11,1491868800,47.05,47.6,45.58,45.7,1791000
2017-04-12,1491955200,45.1,46.3,44.15,44.25,2183000
2017-04-13,1492041600,45.6,46.0,43.85,44.1,1525900
2017-04-17,1492387200,44.05,45.15,44.05,45.0,1029100
2017-04-18,1492473600,44.85,46.35,44.75,45.3,1607300
2017-04-19,1492560000,45.9,45.95,42.4,42.95,2517400
2017-04-20,1492646400,43.35,44.2,43.05,43.9,1309500
2017-04-21,1492732800,44.1,46.15,44.0,45.2,1895400
2017-04-24,1492992000,46.15,47.6,44.88,47.45,2334500
2017-04-25,1493078400,46.5,48.05,46.5,47.35,1438500
2017-04-26,1493164800,46.85,46.85,43.45,43.55,2656800
2017-04-27,1493251200,43.85,44.65,43.55,43.8,1028200
2017-04-28,1493337600,43.9,44.25,42.25,42.75,2402700
2017-05-01,1493596800,43.1,43.92,42.72,43.7,1791800
2017-05-02,1493683200,43.7,44.0,42.45,42.75,1556100
2017-05-03,1493769600,41.0,43.25,40.35,42.75,4420300
2017-05-04,1493856000,46.5,50.65,46.2,47.0,7729500
2017-05-05,1493942400,47.55,49.95,46.9,49.45,2826100
2017-05-08,1494201600,49.45,50.25,48.08,49.5,1608500
2017-05-09,1494288000,49.8,51.58,49.45,51.35,1504200
2017-05-10,1494374400,51.05,52.9,50.56,52.8,1341900
2017-05-11,1494460800,52.45,52.75,50.95,51.6,1100300
2017-05-12,1494547200,51.5,53.55,51.1,53.4,1346100
2017-05-15,1494806400,53.85,55.65,53.65,54.55,1767300
2017-05-16,1494892800,53.3,56.7,52.87,56.55,2519800
