Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,26.55,26.65,25.9,26.2,87000
2017-01-04,1483488000,26.4,27.9,26.0,27.8,38400
2017-01-05,1483574400,27.85,27.95,26.23,27.15,114200
2017-01-06,1483660800,27.05,27.45,26.05,27.25,213600
2017-01-09,1483920000,27.35,28.08,26.6,27.4,127000
2017-01-10,1484006400,27.55,27.85,26.55,27.65,44900
2017-01-11,1484092800,27.95,28.5,26.8,27.1,73200
2017-01-12,1484179200,27.0,27.5,26.48,27.35,27600
2017-01-13,1484265600,27.6,28.9,27.3,28.05,53300
2017-01-17,1484611200,27.75,28.0,26.8,27.5,42400
2017-01-18,1484697600,29.69,29.69,27.05,27.75,36800
2017-01-19,1484784000,28.35,28.35,26.6,27.3,50700
2017-01-20,1484870400,27.4,27.55,26.65,27.35,56300
2017-01-23,1485129600,27.8,28.0,26.8,27.5,46800
2017-01-24,1485216000,27.65,28.85,27.4,28.6,53100
2017-01-25,1485302400,28.85,29.3,28.63,29.05,20900
2017-01-26,1485388800,29.35,29.75,28.8,29.15,51000
2017-01-27,1485475200,29.55,30.7,29.05,30.15,28700
2017-01-30,1485734400,30.3,30.55,28.5,28.95,46800
2017-01-31,1485820800,28.63,29.05,27.7,28.75,68400
2017-02-01,1485907200,29.4,29.85,28.35,28.8,46600
2017-02-02,1485993600,28.5,28.55,27.5,27.95,24900
2017-02-03,1486080000,28.3,28.45,27.2,28.4,51700
2017-02-06,1486339200,28.4,29.15,28.1,28.85,53300
2017-02-07,1486425600,29.05,29.65,28.55,29.05,48300
2017-02-08,1486512000,28.75,29.0,28.25,28.6,44100
2017-02-09,1486598400,29.13,29.2,28.2,29.2,37700
2017-02-10,1486684800,29.15,31.2,29.15,30.05,45700
2017-02-13,1486944000,30.1,30.15,29.55,30.05,52000
2017-02-14,1487030400,29.7,29.7,28.3,29.5,29700
2017-02-15,1487116800,30.05,30.4,29.45,30.25,65300
2017-02-16,1487203200,30.15,30.85,29.55,30.0,47300
2017-02-17,1487289600,30.0,30.0,29.6,30.0,23400
2017-02-21,1487635200,29.9,30.6,29.75,29.85,21700
2017-02-22,1487721600,29.6,29.75,27.85,28.1,132000
2017-02-23,1487808000,28.6,28.6,27.8,27.95,23800
2017-02-24,1487894400,27.8,28.3,27.4,28.05,40500
2017-02-27,1488153600,27.9,31.25,27.9,30.7,43800
2017-02-28,1488240000,30.45,30.5,29.9,30.1,36200
2017-03-01,1488326400,30.3,31.25,29.9,30.6,101100
2017-03-02,1488412800,30.4,30.4,27.8,28.25,66700
2017-03-03,1488499200,27.85,28.5,27.5,27.85,69100
2017-03-06,1488758400,27.7,28.6,26.8,27.0,58200
2017-03-07,1488844800,26.75,27.95,26.4,27.0,62000
2017-03-08,1488931200,27.1,27.3,26.4,27.0,52100
2017-03-09,1489017600,27.3,27.3,26.3,27.0,51000
2017-03-10,1489104000,27.2,27.45,26.1,26.35,51700
2017-03-13,1489363200,26.35,27.05,26.2,26.4,97500
2017-03-14,1489449600,26.25,26.85,25.5,26.45,27700
2017-03-15,1489536000,26.65,27.2,26.15,27.0,87800
2017-03-16,1489622400,27.25,27.25,25.95,26.15,124600
2017-03-17,1489708800,25.95,26.7,25.95,26.45,142000
2017-03-20,1489968000,26.4,26.75,25.9,26.3,29900
2017-03-21,1490054400,26.45,26.57,25.2,25.8,74500
2017-03-22,1490140800,25.7,26.0,25.15,25.6,24500
2017-03-23,1490227200,25.6,26.1,25.5,26.0,14000
2017-03-24,1490313600,26.0,26.0,25.25,25.35,21100
2017-03-27,1490572800,25.15,27.1,24.98,26.9,30800
2017-03-28,1490659200,26.5,27.6,26.05,26.75,43900
2017-03-29,1490745600,26.85,26.85,25.35,25.65,25000
2017-03-30,1490832000,25.3,29.25,25.1,28.9,64500
2017-03-31,1490918400,28.75,29.9,26.75,27.5,66700
2017-04-03,1491177600,27.65,27.85,27.0,27.1,55100
2017-04-04,1491264000,26.8,27.7,26.8,27.05,42100
2017-04-05,1491350400,27.25,27.25,26.25,26.65,62900
2017-04-06,1491436800,26.6,26.6,25.35,26.05,198000
2017-04-07,1491523200,26.0,27.7,26.0,27.0,20600
2017-04-10,1491782400,26.95,27.0,26.43,26.75,13500
2017-04-11,1491868800,26.65,26.75,26.4,26.55,10200
2017-04-12,1491955200,23.9,23.95,22.95,23.15,2119300
2017-04-13,1492041600,23.2,23.43,23.0,23.0,270600
2017-04-17,1492387200,23.0,23.33,22.85,22.95,160100
2017-04-18,1492473600,22.85,23.03,21.85,21.95,248000
2017-04-19,1492560000,22.0,22.6,21.5,21.65,142200
2017-04-20,1492646400,21.8,22.1,21.5,21.65,150700
2017-04-21,1492732800,21.55,21.85,20.65,20.75,384200
2017-04-24,1492992000,21.0,21.08,20.1,20.25,202100
2017-04-25,1493078400,20.3,21.7,20.25,21.4,136200
2017-04-26,1493164800,21.3,21.65,20.4,21.3,92300
2017-04-27,1493251200,21.3,22.2,21.1,22.15,95200
2017-04-28,1493337600,22.05,22.15,21.0,21.1,173300
2017-05-01,1493596800,21.05,21.5,20.7,21.45,51000
2017-05-02,1493683200,21.55,22.35,21.35,22.35,52800
2017-05-03,1493769600,22.05,22.35,21.28,21.5,51500
2017-05-04,1493856000,21.65,21.65,20.9,21.0,25300
2017-05-05,1493942400,21.1,21.7,20.71,21.15,64300
2017-05-08,1494201600,21.05,21.3,20.35,20.85,71300
2017-05-09,1494288000,20.9,20.95,20.6,20.85,38500
2017-05-10,1494374400,20.75,21.25,20.5,20.95,73100
