Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,29.13,29.54,28.53,28.77,1369600
2017-01-04,1483488000,28.91,32.93,28.69,31.94,7018200
2017-01-05,1483574400,32.1,32.39,30.88,31.68,2622200
2017-01-06,1483660800,31.7,32.93,31.7,32.64,2185300
2017-01-09,1483920000,32.98,33.33,32.35,32.69,1995900
2017-01-10,1484006400,32.56,32.79,31.17,31.47,2521200
2017-01-11,1484092800,31.45,31.68,29.38,29.87,3353100
2017-01-12,1484179200,29.56,32.05,29.14,31.78,3172500
2017-01-13,1484265600,31.8,32.35,31.1,31.77,1919700
2017-01-17,1484611200,31.35,31.65,30.05,31.35,1969400
2017-01-18,1484697600,31.38,32.4,31.26,32.31,1590800
2017-01-19,1484784000,32.21,32.3,31.31,31.43,1243900
2017-01-20,1484870400,31.46,31.65,30.93,31.02,1288600
2017-01-23,1485129600,31.02,31.04,29.88,30.37,1319400
2017-01-24,1485216000,30.18,30.23,29.12,30.14,1588700
2017-01-25,1485302400,30.14,31.3,30.14,31.13,1804400
2017-01-26,1485388800,31.28,32.1,31.09,31.37,1608600
2017-01-27,1485475200,31.39,31.97,31.0,31.93,1318800
2017-01-30,1485734400,31.46,32.67,31.43,32.6,1749600
2017-01-31,1485820800,32.37,34.85,31.82,34.59,3356300
2017-02-01,1485907200,34.65,35.38,34.06,34.49,2724400
2017-02-02,1485993600,34.57,35.35,34.16,35.23,1535700
2017-02-03,1486080000,35.55,38.25,34.9,36.61,7113600
2017-02-06,1486339200,36.32,37.95,35.82,37.85,3107900
2017-02-07,1486425600,37.97,38.67,37.65,38.19,2822200
2017-02-08,1486512000,37.89,38.72,37.37,38.54,2361300
2017-02-09,1486598400,38.84,39.04,37.86,37.95,1689600
2017-02-10,1486684800,37.95,38.19,37.06,37.09,1894600
2017-02-13,1486944000,37.09,37.92,36.98,37.24,1929100
2017-02-14,1487030400,36.96,39.75,36.27,39.69,4859000
2017-02-15,1487116800,39.58,39.65,38.59,39.47,2243500
2017-02-16,1487203200,39.4,40.49,38.7,39.22,2146100
2017-02-17,1487289600,39.03,39.32,38.56,39.28,1674700
2017-02-21,1487635200,39.54,40.02,38.68,39.2,1842600
2017-02-22,1487721600,39.0,39.63,38.79,39.14,1219000
2017-02-23,1487808000,39.26,40.83,38.86,39.56,2318400
2017-02-24,1487894400,39.08,39.43,38.16,38.88,1966700
2017-02-27,1488153600,38.78,40.09,38.75,39.85,2264500
2017-02-28,1488240000,40.0,40.07,38.02,38.11,3132800
2017-03-01,1488326400,38.1,38.66,36.2,36.63,4265800
2017-03-02,1488412800,36.82,37.92,35.69,35.8,4364400
2017-03-03,1488499200,35.69,37.12,35.52,36.89,2201500
2017-03-06,1488758400,36.89,37.19,36.24,36.79,2334800
2017-03-07,1488844800,36.21,37.0,35.99,36.21,1225500
2017-03-08,1488931200,36.21,37.07,36.06,36.54,1627500
2017-03-09,1489017600,36.53,36.99,35.96,36.47,915400
2017-03-10,1489104000,36.54,36.84,36.17,36.83,1326600
2017-03-13,1489363200,36.83,37.58,36.64,37.47,1578500
2017-03-14,1489449600,37.4,37.65,36.68,37.53,1145600
2017-03-15,1489536000,37.68,38.32,37.53,38.2,1119500
2017-03-16,1489622400,38.36,38.36,37.31,37.5,988100
2017-03-17,1489708800,37.33,37.75,36.95,37.13,1677200
2017-03-20,1489968000,37.11,37.6,36.51,37.19,1261900
2017-03-21,1490054400,37.34,37.34,34.93,35.01,1948900
2017-03-22,1490140800,34.92,35.15,34.15,34.93,1388200
2017-03-23,1490227200,34.96,35.07,34.42,34.45,960100
2017-03-24,1490313600,34.58,35.0,34.19,34.83,1209700
2017-03-27,1490572800,34.4,35.69,33.85,35.65,1159900
2017-03-28,1490659200,35.7,36.27,35.4,35.71,1003900
2017-03-29,1490745600,35.84,36.55,35.71,35.86,940300
2017-03-30,1490832000,35.63,35.7,33.89,34.1,1975700
2017-03-31,1490918400,34.1,34.84,33.79,34.38,931400
2017-04-03,1491177600,34.43,34.89,34.03,34.05,909200
2017-04-04,1491264000,34.05,34.49,33.16,33.53,1493900
2017-04-05,1491350400,33.65,34.04,32.48,32.67,1858400
2017-04-06,1491436800,32.65,32.77,32.02,32.41,1687400
2017-04-07,1491523200,32.4,32.45,31.75,32.36,995900
2017-04-10,1491782400,32.56,33.46,32.3,33.07,989500
2017-04-11,1491868800,33.0,33.38,32.49,32.9,926000
2017-04-12,1491955200,33.06,33.58,32.87,33.09,813600
2017-04-13,1492041600,33.01,34.1,32.89,33.48,1123300
