Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,47.14,47.16,46.35,46.84,1175000
2017-01-04,1483488000,46.98,47.45,46.78,47.21,1164700
2017-01-05,1483574400,46.95,47.19,46.55,46.67,984100
2017-01-06,1483660800,46.77,46.9,46.27,46.57,1074500
2017-01-09,1483920000,46.52,46.6,45.87,45.95,1060900
2017-01-10,1484006400,45.91,46.51,45.89,46.21,852700
2017-01-11,1484092800,46.28,46.45,45.88,46.06,737400
2017-01-12,1484179200,46.04,46.07,45.4,45.96,663300
2017-01-13,1484265600,46.14,46.16,45.79,45.93,1298700
2017-01-17,1484611200,45.75,45.78,45.25,45.43,663100
2017-01-18,1484697600,45.45,45.94,45.25,45.8,682600
2017-01-19,1484784000,46.19,46.41,45.49,45.68,649700
2017-01-20,1484870400,45.73,45.91,45.54,45.65,491900
2017-01-23,1485129600,45.61,45.75,45.05,45.3,488200
2017-01-24,1485216000,45.32,45.65,45.17,45.48,618300
2017-01-25,1485302400,45.89,45.96,45.39,45.64,681000
2017-01-26,1485388800,45.62,45.86,45.35,45.54,445000
2017-01-27,1485475200,45.43,45.56,45.17,45.55,535700
2017-01-30,1485734400,45.38,45.5,44.33,44.7,1174500
2017-01-31,1485820800,44.61,44.92,44.21,44.42,934100
2017-02-01,1485907200,44.42,44.83,43.95,44.41,1185600
2017-02-02,1485993600,44.35,45.33,44.18,45.13,1236700
2017-02-03,1486080000,45.39,45.87,45.33,45.68,682700
2017-02-06,1486339200,45.59,46.11,45.55,46.07,697600
2017-02-07,1486425600,46.06,46.4,45.96,46.4,788700
2017-02-08,1486512000,46.3,46.3,44.93,46.05,1239100
2017-02-09,1486598400,45.82,46.88,45.64,46.72,793200
2017-02-10,1486684800,46.88,47.11,46.48,46.74,670800
2017-02-13,1486944000,46.86,47.18,46.68,46.87,545700
2017-02-14,1487030400,46.73,47.03,46.51,46.94,609500
2017-02-15,1487116800,46.8,47.62,46.78,47.45,730900
2017-02-16,1487203200,47.6,47.86,47.22,47.81,836900
2017-02-17,1487289600,47.47,47.81,47.34,47.76,629300
