Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,63.6,63.67,62.21,62.49,210600
2017-01-04,1483488000,62.78,63.52,62.55,63.11,270500
2017-01-05,1483574400,63.25,63.75,62.75,63.02,201600
2017-01-06,1483660800,63.21,63.26,62.45,62.53,173800
2017-01-09,1483920000,62.7,62.79,62.13,62.18,159100
2017-01-10,1484006400,62.46,63.72,62.15,63.36,215900
2017-01-11,1484092800,63.27,64.31,62.85,63.33,215000
2017-01-12,1484179200,63.14,63.2,62.79,63.05,99800
2017-01-13,1484265600,63.44,63.44,62.14,62.18,160600
2017-01-17,1484611200,62.15,62.47,60.91,61.07,334100
2017-01-18,1484697600,61.41,61.83,61.11,61.69,206500
2017-01-19,1484784000,61.54,61.71,60.07,60.41,183500
2017-01-20,1484870400,60.33,60.93,60.15,60.24,159800
2017-01-23,1485129600,60.25,60.42,59.22,59.48,220400
2017-01-24,1485216000,58.35,58.59,56.2,57.04,532100
2017-01-25,1485302400,56.9,57.65,56.9,57.02,379600
2017-01-26,1485388800,57.04,57.13,55.82,56.06,221400
2017-01-27,1485475200,55.97,56.29,55.05,55.75,198500
2017-01-30,1485734400,55.66,56.35,55.2,56.26,250800
2017-01-31,1485820800,56.12,56.59,55.76,56.43,200600
2017-02-01,1485907200,56.42,56.9,55.31,55.31,197800
2017-02-02,1485993600,55.46,55.81,55.27,55.44,131000
2017-02-03,1486080000,55.69,55.8,55.46,55.64,165300
2017-02-06,1486339200,55.64,56.06,55.32,55.47,173600
2017-02-07,1486425600,55.48,55.69,54.69,54.72,181200
2017-02-08,1486512000,54.7,54.92,54.25,54.65,461700
2017-02-09,1486598400,54.79,55.36,54.62,54.8,402900
2017-02-10,1486684800,55.05,55.25,54.62,54.98,214800
2017-02-13,1486944000,55.38,55.87,54.67,54.91,309300
2017-02-14,1487030400,54.71,55.16,54.56,54.78,242700
2017-02-15,1487116800,54.81,54.98,54.49,54.78,199500
2017-02-16,1487203200,54.7,54.99,54.56,54.76,188800
2017-02-17,1487289600,54.3,54.3,49.28,49.49,1458500
2017-02-21,1487635200,49.51,51.95,49.51,50.77,1313100
2017-02-22,1487721600,50.76,50.76,48.95,49.15,548300
2017-02-23,1487808000,49.46,49.71,48.85,48.95,589000
2017-02-24,1487894400,48.8,49.26,47.86,49.26,420000
2017-02-27,1488153600,49.25,50.19,49.2,49.56,267300
2017-02-28,1488240000,49.68,49.73,48.96,49.23,366300
2017-03-01,1488326400,46.04,47.28,42.82,43.53,1882600
2017-03-02,1488412800,43.54,44.32,42.84,42.91,825000
2017-03-03,1488499200,42.91,44.07,42.81,44.02,613000
2017-03-06,1488758400,44.63,45.65,43.72,43.88,822800
2017-03-07,1488844800,44.17,44.37,43.61,44.06,456800
2017-03-08,1488931200,43.99,44.39,43.81,43.97,343100
2017-03-09,1489017600,44.01,45.44,43.82,45.11,628300
2017-03-10,1489104000,45.32,45.8,45.08,45.57,295300
2017-03-13,1489363200,45.51,45.75,44.74,45.32,417100
2017-03-14,1489449600,45.25,45.77,44.97,45.67,348700
2017-03-15,1489536000,45.65,46.0,44.9,45.11,734100
2017-03-16,1489622400,45.14,45.52,44.64,44.84,521200
2017-03-17,1489708800,45.04,45.04,44.27,44.53,556200
2017-03-20,1489968000,44.66,44.66,43.42,43.65,415100
2017-03-21,1490054400,43.65,43.68,42.75,42.82,531600
2017-03-22,1490140800,42.72,42.76,41.49,42.38,625900
2017-03-23,1490227200,42.42,42.75,42.34,42.53,330500
2017-03-24,1490313600,42.62,43.13,42.39,43.03,328900
2017-03-27,1490572800,42.76,43.35,42.62,42.96,316500
2017-03-28,1490659200,43.03,44.56,42.92,44.42,454500
2017-03-29,1490745600,44.21,44.94,44.11,44.73,256500
2017-03-30,1490832000,44.85,45.33,44.52,45.24,224800
2017-03-31,1490918400,45.09,45.96,45.09,45.59,270500
2017-04-03,1491177600,45.67,45.8,44.88,45.09,252800
2017-04-04,1491264000,45.25,45.3,44.82,45.02,243700
2017-04-05,1491350400,45.23,45.58,44.91,45.04,313600
2017-04-06,1491436800,45.16,46.02,45.16,45.87,259400
2017-04-07,1491523200,45.51,45.89,45.25,45.75,413000
2017-04-10,1491782400,45.75,46.34,45.62,45.87,231600
2017-04-11,1491868800,45.91,46.33,45.58,46.25,221300
2017-04-12,1491955200,46.13,46.49,45.75,46.49,175500
2017-04-13,1492041600,46.32,46.48,45.33,45.73,169400
2017-04-17,1492387200,45.77,46.18,45.54,45.86,300600
2017-04-18,1492473600,45.79,46.41,45.71,46.36,214500
2017-04-19,1492560000,46.63,46.91,46.42,46.53,212600
2017-04-20,1492646400,46.76,47.31,46.58,47.11,242800
2017-04-21,1492732800,47.12,47.29,46.82,47.24,222400
2017-04-24,1492992000,47.77,47.77,46.96,47.41,186300
2017-04-25,1493078400,47.48,47.74,47.12,47.45,173300
2017-04-26,1493164800,47.46,48.01,47.38,47.68,379000
2017-04-27,1493251200,47.93,47.93,47.12,47.44,201300
2017-04-28,1493337600,47.54,47.62,47.2,47.37,270900
2017-05-01,1493596800,47.5,47.78,46.95,47.37,439100
2017-05-02,1493683200,47.37,47.37,44.41,45.06,785100
2017-05-03,1493769600,44.68,44.89,43.98,44.42,436200
2017-05-04,1493856000,44.21,44.42,43.8,44.02,267200
2017-05-05,1493942400,43.98,44.24,43.65,44.03,245500
2017-05-08,1494201600,44.02,44.13,43.19,43.28,263800
2017-05-09,1494288000,43.15,43.31,42.47,42.97,297800
2017-05-10,1494374400,43.11,44.13,43.05,44.11,282400
2017-05-11,1494460800,44.0,44.0,42.88,43.36,155800
2017-05-12,1494547200,43.18,43.18,42.62,42.84,186800
2017-05-15,1494806400,42.86,43.34,42.73,42.82,223700
2017-05-16,1494892800,42.93,42.93,41.64,41.71,487100
2017-05-17,1494979200,41.71,41.71,40.82,41.22,425500
2017-05-18,1495065600,41.08,41.38,40.9,41.09,407800
2017-05-19,1495152000,41.06,41.87,40.97,41.64,398400
2017-05-22,1495411200,41.72,42.03,40.93,41.1,253100
2017-05-23,1495497600,41.15,41.15,40.45,40.72,238600
2017-05-24,1495584000,40.71,41.15,40.51,40.69,182000
2017-05-25,1495670400,40.78,40.99,40.09,40.24,229200
2017-05-26,1495756800,40.15,40.15,39.26,39.58,307800
2017-05-30,1496102400,39.46,39.74,39.14,39.21,187900
2017-05-31,1496188800,39.37,39.43,37.87,38.33,545300
2017-06-01,1496275200,38.4,40.04,38.16,40.01,491900
2017-06-02,1496361600,40.29,40.6,39.5,39.51,431600
2017-06-05,1496620800,39.53,39.57,38.54,38.71,321900
2017-06-06,1496707200,38.63,38.86,38.2,38.55,318000
2017-06-07,1496793600,38.58,38.68,37.72,37.77,457400
2017-06-08,1496880000,37.78,38.23,37.49,37.5,245900
2017-06-09,1496966400,37.56,38.84,37.25,38.61,319100
2017-06-12,1497225600,38.71,40.0,38.56,39.03,452700
2017-06-13,1497312000,38.94,39.3,37.95,38.19,372800
2017-06-14,1497398400,38.2,38.46,37.74,38.07,362300
2017-06-15,1497484800,37.81,38.31,36.87,36.91,431100
2017-06-16,1497571200,36.91,37.27,36.7,36.91,635600
2017-06-19,1497830400,36.97,37.78,36.31,37.72,469300
2017-06-20,1497916800,37.58,37.58,36.87,36.97,283600
2017-06-21,1498003200,37.04,37.04,36.27,36.35,258100
2017-06-22,1498089600,36.38,37.01,36.28,36.86,169200
2017-06-23,1498176000,36.86,37.25,36.59,37.2,294300
2017-06-26,1498435200,37.23,37.9,37.12,37.7,175900
2017-06-27,1498521600,37.82,38.41,37.62,37.81,216100
2017-06-28,1498608000,38.03,38.49,37.74,37.8,182100
2017-06-29,1498694400,37.83,38.41,37.83,38.34,165500
2017-06-30,1498780800,38.37,38.37,37.69,37.71,223400
2017-07-03,1499040000,37.99,39.03,37.8,38.37,133100
2017-07-05,1499212800,38.37,38.53,36.67,37.05,295700
2017-07-06,1499299200,36.82,36.98,36.3,36.63,225200
2017-07-07,1499385600,36.72,36.72,36.28,36.48,228200
2017-07-10,1499644800,36.47,36.69,35.96,36.65,304900
2017-07-11,1499731200,36.75,36.8,36.3,36.46,204800
2017-07-12,1499817600,36.49,37.02,36.25,36.6,167500
2017-07-13,1499904000,36.76,36.94,36.38,36.78,176700
2017-07-14,1499990400,36.71,37.0,36.44,36.83,162300
2017-07-17,1500249600,36.84,37.6,36.65,37.23,250900
2017-07-18,1500336000,37.22,37.22,36.53,36.65,152700
2017-07-19,1500422400,36.71,37.42,36.7,37.25,113100
2017-07-20,1500508800,37.24,37.59,37.1,37.44,118000
2017-07-21,1500595200,37.62,37.81,37.03,37.42,242100
2017-07-24,1500854400,37.37,37.37,36.05,36.2,270400
2017-07-25,1500940800,36.32,37.12,36.08,36.62,179200
2017-07-26,1501027200,36.55,36.71,35.88,35.98,193300
2017-07-27,1501113600,35.88,36.08,34.92,35.94,231300
2017-07-28,1501200000,35.77,35.79,34.77,35.06,265200
2017-07-31,1501459200,35.05,35.33,34.36,35.22,332400
2017-08-01,1501545600,35.28,35.39,34.61,35.14,152400
2017-08-02,1501632000,35.13,35.3,34.32,34.36,289900
2017-08-03,1501718400,34.29,34.42,33.02,33.3,527500
2017-08-04,1501804800,33.15,33.32,31.98,32.54,460100
2017-08-07,1502064000,32.57,33.33,32.23,33.31,382600
2017-08-08,1502150400,32.84,34.08,32.6,32.63,364800
2017-08-09,1502236800,32.67,32.81,31.42,31.92,860900
2017-08-10,1502323200,34.71,36.89,32.78,33.22,1136000
2017-08-11,1502409600,32.41,34.2,32.02,34.0,662100
2017-08-14,1502668800,33.91,33.97,32.9,33.86,471600
2017-08-15,1502755200,33.87,34.12,33.17,33.85,433900
2017-08-16,1502841600,33.9,34.41,33.72,33.95,294100
2017-08-17,1502928000,33.87,34.92,33.76,34.28,322700
2017-08-18,1503014400,34.38,35.72,34.1,35.09,652300
2017-08-21,1503273600,35.08,35.08,34.45,34.55,181800
2017-08-22,1503360000,34.63,34.86,34.39,34.66,138600
2017-08-23,1503446400,34.54,34.55,33.44,33.66,276100
2017-08-24,1503532800,33.71,34.03,33.17,33.27,174600
2017-08-25,1503619200,33.4,34.26,33.33,33.86,195200
2017-08-28,1503878400,33.97,34.21,33.31,34.15,272200
2017-08-29,1503964800,33.97,34.57,33.7,33.78,286400
2017-08-30,1504051200,33.76,34.61,33.4,34.17,358900
2017-08-31,1504137600,34.24,34.67,33.91,34.03,263700
2017-09-01,1504224000,34.11,34.76,33.82,34.54,235700
2017-09-05,1504569600,34.52,34.75,33.89,34.08,239200
2017-09-06,1504656000,34.08,34.35,33.51,33.68,229200
2017-09-07,1504742400,33.73,33.99,32.34,32.69,336300
2017-09-08,1504828800,32.57,32.84,31.77,32.6,292900
2017-09-11,1505088000,32.81,33.5,32.69,33.08,185300
2017-09-12,1505174400,33.0,34.92,32.96,34.74,349800
2017-09-13,1505260800,34.77,36.07,34.77,35.77,432100
2017-09-14,1505347200,35.79,35.95,34.85,35.29,477200
