Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,124.83,126.57,124.3,125.56,210300
2017-01-04,1483488000,126.16,127.88,125.39,126.39,239400
2017-01-05,1483574400,126.38,127.52,124.99,125.53,170500
2017-01-06,1483660800,125.37,126.05,124.5,124.72,151000
2017-01-09,1483920000,124.93,125.7,123.58,123.66,133700
2017-01-10,1484006400,123.92,125.47,123.92,124.5,101200
2017-01-11,1484092800,124.5,125.79,123.85,125.73,103700
2017-01-12,1484179200,125.64,126.05,123.21,125.13,116300
2017-01-13,1484265600,125.98,128.15,125.86,127.83,162300
2017-01-17,1484611200,127.44,127.71,125.8,127.15,128100
2017-01-18,1484697600,127.44,127.52,125.4,126.68,281200
2017-01-19,1484784000,126.68,128.23,126.48,126.62,291100
2017-01-20,1484870400,127.19,127.78,126.33,127.57,187300
2017-01-23,1485129600,127.34,128.3,126.62,127.67,166600
2017-01-24,1485216000,127.94,131.51,127.7,131.25,157200
2017-01-25,1485302400,131.55,133.66,131.55,133.13,190600
2017-01-26,1485388800,133.41,133.82,130.48,130.88,180000
2017-01-27,1485475200,130.8,131.43,129.19,130.47,112100
2017-01-30,1485734400,129.49,130.32,128.3,129.72,292100
2017-01-31,1485820800,129.14,130.11,128.41,129.77,184700
2017-02-01,1485907200,130.19,131.39,129.11,130.3,139400
2017-02-02,1485993600,129.98,130.72,129.12,129.46,187900
2017-02-03,1486080000,129.67,130.69,129.58,130.16,199200
2017-02-06,1486339200,130.4,131.5,130.07,130.37,93400
2017-02-07,1486425600,130.84,131.28,130.07,130.2,109400
2017-02-08,1486512000,130.09,131.01,129.81,130.7,152000
2017-02-09,1486598400,130.65,132.12,129.89,131.28,192900
2017-02-10,1486684800,132.11,132.74,130.5,132.51,178900
2017-02-13,1486944000,133.55,134.02,131.71,132.9,192200
2017-02-14,1487030400,129.92,130.88,125.32,127.49,528700
2017-02-15,1487116800,127.38,128.28,125.4,126.08,442700
2017-02-16,1487203200,126.05,129.19,125.72,128.96,306500
2017-02-17,1487289600,128.42,130.16,126.95,129.55,578400
2017-02-21,1487635200,130.06,130.99,129.11,130.79,245700
2017-02-22,1487721600,130.36,131.28,129.84,130.37,157600
2017-02-23,1487808000,131.08,131.08,127.99,129.22,120900
2017-02-24,1487894400,122.26,127.92,122.01,127.67,4447800
2017-02-27,1488153600,127.77,128.93,127.19,127.86,473000
2017-02-28,1488240000,127.65,128.69,125.89,125.97,341600
2017-03-01,1488326400,126.54,128.35,126.54,127.95,399900
2017-03-02,1488412800,128.08,128.11,126.46,126.8,356300
2017-03-03,1488499200,126.8,128.17,126.06,127.25,471900
2017-03-06,1488758400,126.33,127.67,126.33,127.39,301900
2017-03-07,1488844800,127.37,128.29,125.79,126.86,294600
2017-03-08,1488931200,127.09,127.72,126.45,126.47,216400
