Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,54.75,55.39,53.74,55.16,309100
2017-01-04,1483488000,55.16,55.57,54.89,55.44,257800
2017-01-05,1483574400,55.3,55.48,54.02,54.7,176500
2017-01-06,1483660800,54.89,55.12,54.35,54.61,135000
2017-01-09,1483920000,54.34,54.69,53.88,54.43,178500
2017-01-10,1484006400,54.7,55.44,54.57,55.44,277200
2017-01-11,1484092800,55.75,56.35,55.53,56.07,259400
2017-01-12,1484179200,55.85,55.89,54.7,55.66,119200
2017-01-13,1484265600,55.89,56.53,55.74,55.85,146700
2017-01-17,1484611200,55.98,56.07,55.3,55.53,180000
2017-01-18,1484697600,55.8,57.35,55.34,56.67,176800
2017-01-19,1484784000,56.71,56.81,56.26,56.53,216900
2017-01-20,1484870400,56.58,57.03,56.49,56.85,137600
2017-01-23,1485129600,56.62,56.9,55.75,56.81,174400
2017-01-24,1485216000,57.08,57.95,56.85,57.81,212400
2017-01-25,1485302400,58.36,59.18,58.18,58.73,271700
2017-01-26,1485388800,60.33,60.92,57.95,58.91,349000
2017-01-27,1485475200,58.77,58.77,56.99,57.13,341000
2017-01-30,1485734400,56.85,56.85,55.25,56.21,361400
2017-01-31,1485820800,56.17,56.26,54.8,55.25,279200
2017-02-01,1485907200,55.39,56.3,55.34,55.71,311500
2017-02-02,1485993600,55.66,55.89,55.21,55.48,255000
2017-02-03,1486080000,55.71,55.94,55.25,55.8,301900
2017-02-06,1486339200,55.75,56.15,55.34,55.57,324000
2017-02-07,1486425600,55.66,55.98,55.39,55.75,233500
2017-02-08,1486512000,55.44,55.62,54.57,55.16,139700
2017-02-09,1486598400,55.16,56.07,55.16,55.89,385800
2017-02-10,1486684800,56.39,56.53,55.83,56.53,220500
2017-02-13,1486944000,56.8,57.26,56.8,57.07,305400
2017-02-14,1487030400,56.94,57.53,56.57,56.98,265900
2017-02-15,1487116800,56.61,57.4,56.61,57.21,128600
2017-02-16,1487203200,57.03,57.67,56.96,57.4,150000
2017-02-17,1487289600,57.4,57.72,56.84,57.53,198800
2017-02-21,1487635200,57.85,58.73,57.85,58.73,140800
2017-02-22,1487721600,58.45,58.45,57.95,58.18,128000
2017-02-23,1487808000,58.54,58.54,57.35,57.58,200600
2017-02-24,1487894400,56.84,57.88,56.57,57.81,159500
2017-02-27,1488153600,57.76,58.57,57.67,58.5,167100
2017-02-28,1488240000,58.18,58.41,57.53,57.9,292400
2017-03-01,1488326400,58.63,59.37,58.41,59.37,222600
2017-03-02,1488412800,59.23,59.23,57.85,58.04,233300
2017-03-03,1488499200,58.18,58.27,57.72,58.04,152100
2017-03-06,1488758400,57.53,57.93,57.3,57.72,201600
2017-03-07,1488844800,57.62,57.81,57.3,57.35,120800
2017-03-08,1488931200,57.58,57.76,56.52,56.57,188300
2017-03-09,1489017600,56.43,56.66,54.5,54.78,317700
2017-03-10,1489104000,55.01,55.59,54.87,55.47,149900
2017-03-13,1489363200,55.47,56.71,55.24,55.93,156300
2017-03-14,1489449600,55.47,55.47,54.46,54.82,154800
2017-03-15,1489536000,55.05,56.25,54.69,56.11,159300
2017-03-16,1489622400,56.29,56.43,55.65,55.88,156800
2017-03-17,1489708800,56.11,57.26,55.7,57.07,351500
2017-03-20,1489968000,57.12,57.67,56.66,57.26,150200
2017-03-21,1490054400,57.67,57.81,56.34,56.38,233200
2017-03-22,1490140800,56.29,56.75,55.88,56.71,167900
2017-03-23,1490227200,56.8,56.94,56.29,56.52,132600
2017-03-24,1490313600,56.66,57.07,55.97,56.25,124200
2017-03-27,1490572800,55.24,55.56,54.46,55.33,117900
2017-03-28,1490659200,55.1,56.2,54.87,56.2,207600
2017-03-29,1490745600,56.11,56.2,55.83,56.02,83300
