Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,49.0,49.25,45.45,46.1,505900
2017-01-04,1483488000,46.4,47.25,46.4,46.85,310100
2017-01-05,1483574400,46.9,47.23,45.5,45.75,521200
2017-01-06,1483660800,45.9,46.7,45.75,46.0,368900
2017-01-09,1483920000,45.8,46.45,45.1,45.85,298800
2017-01-10,1484006400,46.05,46.7,45.15,45.9,386900
2017-01-11,1484092800,46.1,46.2,45.7,45.85,143900
2017-01-12,1484179200,45.65,45.95,45.2,45.9,140300
2017-01-13,1484265600,46.0,46.6,45.45,46.0,325000
2017-01-17,1484611200,45.85,45.87,44.73,44.95,222800
2017-01-18,1484697600,45.05,45.5,44.45,45.4,159200
2017-01-19,1484784000,45.55,46.0,45.35,45.9,181200
2017-01-20,1484870400,46.0,46.45,45.35,46.0,143500
2017-01-23,1485129600,45.85,46.15,45.6,45.85,137100
2017-01-24,1485216000,45.95,47.06,45.85,46.95,200100
2017-01-25,1485302400,47.3,47.65,46.7,47.2,125500
2017-01-26,1485388800,47.3,47.35,46.55,46.75,80700
2017-01-27,1485475200,46.5,47.0,46.2,46.6,216100
2017-01-30,1485734400,46.4,46.4,45.65,46.05,86600
2017-01-31,1485820800,45.7,45.75,44.65,45.3,224500
2017-02-01,1485907200,45.55,45.65,44.35,44.35,230800
2017-02-02,1485993600,44.3,45.45,43.75,45.3,295100
2017-02-03,1486080000,45.65,45.95,44.85,45.6,109800
2017-02-06,1486339200,45.55,46.4,45.25,45.75,102600
2017-02-07,1486425600,45.8,46.25,44.65,44.8,190400
2017-02-08,1486512000,44.75,45.05,44.15,44.85,109400
2017-02-09,1486598400,44.95,46.25,44.95,45.65,86200
2017-02-10,1486684800,45.85,46.5,45.6,46.45,112400
2017-02-13,1486944000,46.7,47.05,46.15,46.3,101300
2017-02-14,1487030400,46.15,47.0,45.8,46.65,136100
2017-02-15,1487116800,46.55,47.1,46.05,46.85,98600
