Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,75.62,77.22,75.35,75.8,97200
2017-01-04,1483488000,76.27,77.72,76.27,77.66,143500
2017-01-05,1483574400,77.21,77.81,75.47,75.9,46000
2017-01-06,1483660800,76.33,76.96,75.34,75.68,38900
2017-01-09,1483920000,75.76,75.76,74.26,74.74,48300
2017-01-10,1484006400,75.08,76.52,75.08,76.23,62500
2017-01-11,1484092800,76.13,76.65,75.49,76.59,54800
2017-01-12,1484179200,76.21,76.21,73.96,75.64,49800
2017-01-13,1484265600,76.02,76.65,75.19,75.57,38400
2017-01-17,1484611200,75.28,75.42,74.51,74.89,55400
2017-01-18,1484697600,74.94,75.51,74.64,75.18,45800
2017-01-19,1484784000,75.43,75.43,73.96,74.93,42600
2017-01-20,1484870400,74.96,75.1,74.48,74.9,36100
2017-01-23,1485129600,74.78,75.52,74.2,74.71,23500
2017-01-24,1485216000,74.93,75.95,74.1,75.69,44600
2017-01-25,1485302400,76.31,77.26,75.84,76.33,46000
2017-01-26,1485388800,76.48,76.5,75.2,75.56,23600
2017-01-27,1485475200,75.48,75.54,74.65,75.39,27100
2017-01-30,1485734400,74.65,74.86,73.67,73.93,29200
2017-01-31,1485820800,73.61,74.33,72.85,74.03,37400
2017-02-01,1485907200,74.29,74.81,73.67,74.56,41300
2017-02-02,1485993600,74.52,74.86,74.01,74.42,32400
2017-02-03,1486080000,75.18,75.58,74.67,75.44,27600
2017-02-06,1486339200,74.97,76.89,74.68,76.22,57900
2017-02-07,1486425600,76.33,77.26,75.77,76.23,36200
2017-02-08,1486512000,75.86,75.86,74.16,75.11,40800
2017-02-09,1486598400,75.59,76.06,75.03,75.49,52800
2017-02-10,1486684800,75.49,76.04,74.88,75.38,63200
2017-02-13,1486944000,75.38,75.96,75.31,75.52,36800
2017-02-14,1487030400,75.17,75.38,74.53,75.02,45000
2017-02-15,1487116800,74.99,75.35,74.51,75.3,41100
2017-02-16,1487203200,75.28,75.37,74.23,75.32,39900
2017-02-17,1487289600,75.32,76.26,74.55,75.54,94100
2017-02-21,1487635200,75.87,75.92,74.61,75.36,51900
2017-02-22,1487721600,75.37,76.08,75.11,75.67,19000
2017-02-23,1487808000,74.64,74.83,73.91,74.6,25100
2017-02-24,1487894400,74.54,75.12,74.03,74.71,25900
2017-02-27,1488153600,74.64,75.2,73.95,75.08,27300
2017-02-28,1488240000,74.86,74.86,73.19,73.56,27300
2017-03-01,1488326400,74.67,76.15,74.67,75.69,56700
2017-03-02,1488412800,75.56,75.61,73.97,74.38,39400
2017-03-03,1488499200,74.67,74.89,73.82,74.53,24600
2017-03-06,1488758400,73.97,74.6,72.5,74.41,33300
2017-03-07,1488844800,74.2,74.63,73.3,74.02,54100
2017-03-08,1488931200,69.7,75.97,69.04,72.13,89300
2017-03-09,1489017600,72.39,73.96,71.43,71.63,37500
2017-03-10,1489104000,71.98,72.16,70.82,71.67,36900
2017-03-13,1489363200,71.63,72.76,71.63,72.0,25200
2017-03-14,1489449600,71.24,72.67,71.14,72.1,19000
2017-03-15,1489536000,72.15,75.0,71.98,74.53,69800
2017-03-16,1489622400,74.86,75.4,74.2,74.74,33600
2017-03-17,1489708800,74.68,76.81,74.49,76.19,104800
2017-03-20,1489968000,76.06,76.15,75.18,75.39,24200
2017-03-21,1490054400,75.87,75.87,72.89,73.39,39800
2017-03-22,1490140800,73.28,74.08,71.8,72.95,30500
2017-03-23,1490227200,72.29,74.15,72.29,73.71,22200
2017-03-24,1490313600,74.03,74.03,72.13,72.76,34800
2017-03-27,1490572800,71.88,72.64,71.31,71.91,37000
2017-03-28,1490659200,71.94,73.03,71.11,72.49,49700
