Date,Time,Open,High,Low,Close,Volume
2017-01-03,1483401600,51.83,53.09,51.3,52.5,1602800
2017-01-04,1483488000,52.95,55.8,52.72,54.84,2273200
2017-01-05,1483574400,54.63,55.17,53.75,54.56,951500
2017-01-06,1483660800,54.82,56.47,54.67,56.17,1198800
2017-01-09,1483920000,56.22,56.4,55.04,55.69,1523700
2017-01-10,1484006400,55.89,56.61,55.01,56.18,1159700
2017-01-11,1484092800,56.37,58.06,56.14,57.68,2814300
2017-01-12,1484179200,57.52,57.71,54.94,56.33,4201000
2017-01-13,1484265600,56.7,57.65,55.36,56.42,3077200
2017-01-17,1484611200,56.19,56.36,53.22,53.3,2821300
2017-01-18,1484697600,53.64,54.37,53.17,54.3,1950900
2017-01-19,1484784000,54.8,55.26,53.63,53.82,1649500
2017-01-20,1484870400,53.93,54.51,53.53,53.78,1157800
2017-01-23,1485129600,53.7,54.16,52.89,53.71,1476300
2017-01-24,1485216000,54.15,54.72,53.56,54.45,1405300
2017-01-25,1485302400,57.24,60.0,56.8,58.59,3754700
2017-01-26,1485388800,58.9,59.1,57.35,57.73,1308500
2017-01-27,1485475200,57.39,57.91,56.05,57.31,1102500
2017-01-30,1485734400,56.77,57.43,55.66,57.4,916200
2017-01-31,1485820800,56.92,57.89,55.82,57.86,1469900
2017-02-01,1485907200,58.01,58.33,57.05,58.14,1363700
2017-02-02,1485993600,57.6,58.44,57.0,58.17,2071900
2017-02-03,1486080000,59.2,60.88,59.2,60.58,2122100
2017-02-06,1486339200,60.39,60.54,59.73,60.19,1029900
2017-02-07,1486425600,60.26,61.34,60.26,61.01,1911300
2017-02-08,1486512000,60.8,61.36,60.2,61.27,1032300
2017-02-09,1486598400,61.47,63.23,61.32,62.81,1706100
2017-02-10,1486684800,63.1,63.45,62.4,62.65,1205400
2017-02-13,1486944000,62.92,62.96,61.36,62.08,1243400
2017-02-14,1487030400,62.21,62.21,61.61,61.93,1380300
2017-02-15,1487116800,61.86,63.23,61.67,63.17,1656800
2017-02-16,1487203200,63.24,63.78,62.1,62.86,1597400
2017-02-17,1487289600,62.93,64.39,62.72,64.37,1257900
2017-02-21,1487635200,64.5,65.34,64.27,64.95,1844400
2017-02-22,1487721600,65.18,66.46,64.38,64.98,2576700
2017-02-23,1487808000,64.99,65.36,64.01,64.9,3095800
2017-02-24,1487894400,61.47,64.61,61.01,62.8,4657300
2017-02-27,1488153600,61.46,63.15,61.37,62.62,1906400
2017-02-28,1488240000,62.53,62.6,61.4,61.73,1443300
2017-03-01,1488326400,62.47,63.91,61.85,63.7,2596200
2017-03-02,1488412800,63.83,63.95,62.54,62.7,1893100
2017-03-03,1488499200,62.36,63.0,61.85,62.67,918400
2017-03-06,1488758400,61.99,62.48,61.34,61.78,924500
2017-03-07,1488844800,61.78,62.16,60.57,60.7,2436200
2017-03-08,1488931200,60.8,61.29,60.39,60.67,1167700
2017-03-09,1489017600,60.82,61.0,59.35,60.19,812700
2017-03-10,1489104000,60.69,60.97,60.04,60.74,1000700
2017-03-13,1489363200,60.54,61.75,60.48,61.58,1420600
2017-03-14,1489449600,60.83,61.33,60.2,60.99,1072500
2017-03-15,1489536000,60.93,61.79,60.58,61.65,1134900
2017-03-16,1489622400,62.0,62.34,61.58,62.25,1032300
2017-03-17,1489708800,62.15,62.85,61.97,62.37,1316400
2017-03-20,1489968000,62.49,62.74,61.89,62.08,608200
2017-03-21,1490054400,62.41,62.58,60.0,60.08,1154200
2017-03-22,1490140800,60.0,60.58,59.67,60.48,745500
2017-03-23,1490227200,60.54,61.53,60.5,60.77,1149700
2017-03-24,1490313600,60.98,61.62,60.48,60.9,870800
2017-03-27,1490572800,60.21,61.29,59.78,60.94,814200
2017-03-28,1490659200,61.0,61.68,60.63,61.26,818800
2017-03-29,1490745600,61.2,62.94,61.08,62.74,1455500
2017-03-30,1490832000,62.65,63.52,62.53,62.64,982100
2017-03-31,1490918400,62.27,63.1,62.12,62.29,785200
2017-04-03,1491177600,62.4,62.8,60.83,61.15,1123500
2017-04-04,1491264000,61.14,62.04,60.91,61.08,665500
2017-04-05,1491350400,61.21,62.48,60.95,61.08,971200
2017-04-06,1491436800,61.18,61.37,60.38,60.93,1013800
2017-04-07,1491523200,61.01,61.53,60.44,60.95,864700
2017-04-10,1491782400,61.23,61.5,60.86,61.12,669000
2017-04-11,1491868800,61.0,61.47,60.1,61.07,657400
2017-04-12,1491955200,60.88,61.58,60.33,60.72,858600
2017-04-13,1492041600,60.68,61.1,59.46,59.49,1795400
2017-04-17,1492387200,59.66,60.21,59.24,60.14,1266100
2017-04-18,1492473600,60.06,61.36,59.81,61.1,919600
2017-04-19,1492560000,61.18,61.93,61.07,61.63,800000
2017-04-20,1492646400,61.81,62.3,61.24,62.03,679500
2017-04-21,1492732800,62.33,62.95,62.11,62.44,793800
2017-04-24,1492992000,63.0,63.52,62.48,63.48,858800
2017-04-25,1493078400,63.65,64.71,63.06,63.85,1072200
2017-04-26,1493164800,63.86,63.98,63.3,63.72,842500
2017-04-27,1493251200,64.4,65.16,64.11,64.6,920000
2017-04-28,1493337600,64.6,64.6,63.3,64.31,963200
2017-05-01,1493596800,64.49,65.38,64.19,65.21,1019700
2017-05-02,1493683200,65.32,65.5,64.61,65.42,1351100
2017-05-03,1493769600,65.24,65.26,64.37,64.93,902500
2017-05-04,1493856000,65.1,66.28,64.81,65.97,884000
2017-05-05,1493942400,66.2,67.08,65.89,66.94,917300
2017-05-08,1494201600,66.68,67.39,66.05,66.35,742300
2017-05-09,1494288000,66.66,66.79,66.0,66.77,786700
2017-05-10,1494374400,66.79,67.77,66.76,67.6,1009300
2017-05-11,1494460800,67.37,67.74,66.92,67.23,655000
2017-05-12,1494547200,67.14,67.75,66.77,67.38,659800
2017-05-15,1494806400,67.91,69.23,67.54,68.3,1598300
2017-05-16,1494892800,68.74,69.1,68.33,68.83,1753700
2017-05-17,1494979200,67.83,68.13,66.09,66.18,1113900
2017-05-18,1495065600,65.93,65.93,64.42,65.31,1735800
